visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
26/11/2020 08:35:40,26/11/2020 08:35:42,-1571476145,1859417748,false,deu
26/11/2020 02:00:58,26/11/2020 02:14:55,2076644804,1147235492,true,deu
26/11/2020 19:59:33,26/11/2020 20:03:17,-1470844586,-176167690,false,deu
26/11/2020 06:53:18,26/11/2020 06:54:15,-1446366756,1933141221,true,deu
26/11/2020 21:52:20,26/11/2020 21:55:25,1215776925,1874979132,false,deu
26/11/2020 19:58:18,26/11/2020 19:58:18,-1009054633,-2020663542,false,deu
26/11/2020 13:13:49,26/11/2020 13:15:48,1555362580,322689498,false,deu
26/11/2020 17:21:21,26/11/2020 17:21:29,-1204491185,1258333060,false,deu
26/11/2020 11:18:03,26/11/2020 11:34:01,-269701609,1077110461,false,irl
26/11/2020 00:17:10,26/11/2020 00:17:10,1941855818,-1712867823,false,deu
26/11/2020 07:00:12,26/11/2020 07:00:43,1350651061,935783082,false,deu
26/11/2020 19:11:48,26/11/2020 19:12:14,1940177583,-1956007984,false,deu
26/11/2020 16:16:38,26/11/2020 16:16:38,-1144441811,619313197,false,deu
26/11/2020 06:12:16,26/11/2020 06:45:31,932987214,1654765035,false,esp
26/11/2020 11:15:37,26/11/2020 11:15:46,645392535,943431243,false,deu
26/11/2020 22:57:45,26/11/2020 23:01:20,1148706974,-1802932028,true,deu
26/11/2020 08:41:13,26/11/2020 09:03:42,278460157,-1557050049,true,deu
26/11/2020 02:24:23,26/11/2020 02:30:37,-272340325,-1278786491,false,deu
26/11/2020 20:16:10,26/11/2020 20:17:52,1558260494,-77143623,false,deu
26/11/2020 05:45:52,26/11/2020 05:45:52,-593779293,-526735045,false,grc
26/11/2020 13:01:27,26/11/2020 13:01:27,1599214358,1599422708,false,deu
26/11/2020 15:35:27,26/11/2020 15:35:27,-6266533,1545171492,false,deu
26/11/2020 12:46:10,26/11/2020 12:47:59,1561538558,1458316379,false,deu
26/11/2020 11:45:14,26/11/2020 11:49:32,346271377,-1051267939,false,gbr
26/11/2020 18:05:42,26/11/2020 18:06:50,-2102356644,555013122,false,usa
26/11/2020 17:36:49,26/11/2020 17:48:40,-885311414,-1074698322,false,deu
26/11/2020 11:09:21,26/11/2020 11:10:14,984879414,-979172073,false,deu
26/11/2020 11:04:52,26/11/2020 11:05:04,-1663425580,768888089,false,deu
26/11/2020 21:32:14,26/11/2020 21:33:35,1320227257,-1164168328,false,deu
26/11/2020 16:22:57,26/11/2020 16:59:35,1761248719,356276086,false,nld
26/11/2020 12:24:11,26/11/2020 12:25:48,1601974858,-198842028,false,bel
26/11/2020 17:59:41,26/11/2020 17:59:41,-2107690553,1774888917,true,deu
26/11/2020 18:04:30,26/11/2020 18:05:03,-1067448834,749545051,false,deu
26/11/2020 15:20:40,26/11/2020 15:20:40,586167101,299863912,false,deu
26/11/2020 15:58:37,26/11/2020 16:03:23,-711368404,1725915480,true,deu
26/11/2020 18:47:21,26/11/2020 18:49:37,1828113802,-2108535609,false,deu
26/11/2020 12:39:37,26/11/2020 13:50:26,-1768251321,572228812,false,deu
26/11/2020 02:07:26,26/11/2020 02:12:14,1863906964,-2140067642,true,deu
26/11/2020 09:49:15,26/11/2020 09:50:50,1303691028,-890729833,true,esp
26/11/2020 19:46:11,26/11/2020 19:54:38,-415759146,-140352959,false,deu
26/11/2020 13:17:42,26/11/2020 13:18:39,-1292896678,-1728071022,false,deu
26/11/2020 06:42:13,26/11/2020 06:43:09,-1735322695,-1958598550,false,deu
26/11/2020 13:04:22,26/11/2020 13:04:36,1170042205,-399076916,false,deu
26/11/2020 09:04:06,26/11/2020 09:04:07,-1924251832,-1626336032,false,deu
26/11/2020 18:50:46,26/11/2020 18:51:09,-1904909022,-1798789285,false,che
26/11/2020 11:33:48,26/11/2020 11:33:48,-926986857,-836895427,false,nld
26/11/2020 15:28:50,26/11/2020 15:32:55,-353845601,877461718,false,deu
26/11/2020 09:19:39,26/11/2020 09:21:04,949406828,-871876099,false,deu
26/11/2020 18:03:03,26/11/2020 18:03:04,207348575,-1959483802,false,deu
26/11/2020 23:06:58,26/11/2020 23:06:58,1454704985,-1477821729,false,deu
26/11/2020 19:54:37,26/11/2020 19:55:44,-1663784785,1491821966,false,deu
26/11/2020 15:52:41,26/11/2020 16:08:36,-1563333066,435347195,false,deu
26/11/2020 13:32:31,26/11/2020 13:32:51,208409543,-1885159132,false,gbr
26/11/2020 10:16:55,26/11/2020 10:16:55,203729865,-313876333,false,nld
26/11/2020 20:50:19,26/11/2020 20:50:19,1860384650,413695500,false,fin
26/11/2020 09:46:16,26/11/2020 09:46:16,1881807297,-706733607,false,deu
26/11/2020 15:25:36,26/11/2020 15:30:58,-2118485145,360780833,false,deu
26/11/2020 22:05:20,26/11/2020 22:07:48,816273764,2087327847,false,ita
26/11/2020 17:58:17,26/11/2020 17:58:37,-142880128,1548040326,false,deu
26/11/2020 09:17:12,26/11/2020 09:18:54,956126503,449873590,false,deu
26/11/2020 20:49:26,26/11/2020 20:49:26,523739044,-1561166784,false,deu
26/11/2020 11:34:38,26/11/2020 11:35:12,-922266463,1411998031,true,deu
26/11/2020 06:41:27,26/11/2020 06:42:36,1699026273,541899439,false,deu
26/11/2020 22:33:52,26/11/2020 22:55:57,-15893912,741205290,false,deu
26/11/2020 22:18:40,26/11/2020 22:20:39,1991913834,-12357394,false,deu
26/11/2020 11:29:41,26/11/2020 11:29:41,158626208,-1180314571,false,deu
26/11/2020 22:25:55,26/11/2020 22:27:50,49777526,-1718631009,false,deu
26/11/2020 15:33:52,26/11/2020 15:33:52,-169512301,260035272,false,fra
26/11/2020 09:09:25,26/11/2020 09:12:57,1440967902,-890822646,false,esp
26/11/2020 00:49:34,26/11/2020 00:49:34,-1963586996,-450632905,false,deu
26/11/2020 17:03:18,26/11/2020 17:03:18,493517111,-233585497,false,alb
26/11/2020 08:34:13,26/11/2020 08:35:09,1792450366,1809920753,false,gbr
26/11/2020 21:35:35,26/11/2020 21:35:47,318685000,149107062,false,deu
26/11/2020 06:44:20,26/11/2020 06:44:57,-1382641221,1012102641,false,deu
26/11/2020 11:35:12,26/11/2020 11:45:40,459954165,1636243406,false,deu
26/11/2020 17:18:19,26/11/2020 17:19:23,1421164543,1760996110,false,deu
26/11/2020 12:01:36,26/11/2020 12:01:36,-1727264063,-349764209,false,deu
26/11/2020 18:00:09,26/11/2020 18:02:49,-21201832,1604194042,true,deu
26/11/2020 06:50:12,26/11/2020 06:50:25,-1315804287,971912126,false,deu
26/11/2020 22:05:21,26/11/2020 22:06:07,-442758056,800707285,false,aut
26/11/2020 00:36:12,26/11/2020 00:38:54,-808691035,92653131,false,deu
26/11/2020 23:01:10,26/11/2020 23:01:10,656374698,-1042764308,false,che
26/11/2020 10:24:41,26/11/2020 10:45:23,2026528093,263501044,false,deu
26/11/2020 20:08:57,26/11/2020 20:08:58,811290715,265289233,false,deu
26/11/2020 05:05:01,26/11/2020 05:05:01,1597889092,653248023,false,deu
26/11/2020 09:27:08,26/11/2020 09:35:30,1590702878,-606719983,true,esp
26/11/2020 20:10:11,26/11/2020 20:11:46,-499502387,-71105719,false,deu
26/11/2020 13:07:15,26/11/2020 13:07:36,1977212889,1696409898,false,esp
26/11/2020 10:59:36,26/11/2020 11:00:54,1338703322,-169280829,false,deu
26/11/2020 13:16:20,26/11/2020 13:17:35,-1003192511,1132363835,false,esp
26/11/2020 15:39:27,26/11/2020 15:39:27,1156126458,768033883,false,deu
26/11/2020 15:23:17,26/11/2020 15:23:20,1733342306,-2034694807,false,deu
26/11/2020 08:07:18,26/11/2020 08:08:32,-727365661,1647907317,false,aut
26/11/2020 10:32:34,26/11/2020 10:34:45,86327298,-640825280,false,deu
26/11/2020 08:23:04,26/11/2020 08:23:54,-1699983245,-1187259006,false,deu
26/11/2020 09:53:32,26/11/2020 09:56:21,-565849565,-1008865887,false,deu
26/11/2020 18:43:02,26/11/2020 18:52:10,1168271874,1171121685,false,gbr
26/11/2020 18:12:47,26/11/2020 18:12:51,-1556847672,-1122326979,false,deu
26/11/2020 14:59:01,26/11/2020 15:04:53,-391617608,-701470579,false,gbr
26/11/2020 15:02:45,26/11/2020 15:03:08,-2124474722,-1093757886,false,deu
26/11/2020 11:17:25,26/11/2020 11:17:25,-1553861273,1938190043,false,deu
26/11/2020 06:57:31,26/11/2020 06:57:31,-34183368,-1552831390,false,deu
26/11/2020 17:34:30,26/11/2020 17:35:26,9786033,975535773,false,deu
26/11/2020 11:36:08,26/11/2020 11:39:19,267406465,-1331156400,false,deu
26/11/2020 13:27:03,26/11/2020 13:32:31,-1937674655,2017547638,false,ita
26/11/2020 17:20:39,26/11/2020 17:20:39,1079900874,-123511236,false,deu
26/11/2020 11:45:54,26/11/2020 11:47:08,-783197569,1980978617,false,deu
26/11/2020 12:57:38,26/11/2020 12:57:38,-378829307,-1750847611,true,deu
26/11/2020 17:14:18,26/11/2020 17:17:55,-1510136046,435783636,false,deu
26/11/2020 14:49:08,26/11/2020 14:50:26,2075753919,1997730368,true,deu
26/11/2020 21:36:11,26/11/2020 22:02:29,-1243643913,1455090826,false,gbr
26/11/2020 16:39:23,26/11/2020 16:39:41,1976363119,-301237192,false,ita
26/11/2020 22:55:59,26/11/2020 22:56:21,-992433602,67398387,false,deu
26/11/2020 22:17:44,26/11/2020 22:20:17,925496411,2023116260,false,deu
26/11/2020 12:42:20,26/11/2020 12:43:38,-1752786268,-1587714718,false,deu
26/11/2020 10:16:52,26/11/2020 10:17:49,-2114268504,1082391134,false,deu
26/11/2020 20:37:08,26/11/2020 20:37:08,50627210,-780755273,false,deu
26/11/2020 06:26:31,26/11/2020 06:29:39,-135385510,-453802958,true,deu
26/11/2020 14:26:13,26/11/2020 14:32:00,-1377677802,1636384270,false,aut
26/11/2020 16:59:05,26/11/2020 17:00:36,1754175658,-1900238388,false,deu
26/11/2020 11:23:03,26/11/2020 11:23:03,-1438155777,1481121155,false,deu
26/11/2020 20:28:30,26/11/2020 20:30:32,-250981431,-1712124056,false,deu
26/11/2020 05:56:12,26/11/2020 05:56:12,2066274455,312315931,false,deu
26/11/2020 22:00:54,26/11/2020 22:00:54,-1832090116,-21252612,true,deu
26/11/2020 16:50:26,26/11/2020 16:50:26,-429969401,-342155368,false,deu
26/11/2020 18:28:45,26/11/2020 18:45:57,-406897482,2037154949,false,hrv
26/11/2020 16:59:42,26/11/2020 17:00:28,957597918,-398895211,false,deu
26/11/2020 20:44:21,26/11/2020 20:44:56,2108113934,-1546871786,false,deu
26/11/2020 16:46:39,26/11/2020 16:53:06,2104565546,-1735296681,false,gbr
26/11/2020 20:36:46,26/11/2020 20:36:46,-1666928225,-740075981,false,aut
26/11/2020 13:58:24,26/11/2020 14:00:15,-1749267541,-705390581,false,gbr
26/11/2020 20:50:13,26/11/2020 21:23:34,1442584457,-2146723181,false,nld
26/11/2020 15:16:17,26/11/2020 15:19:29,1191368748,-1131658007,false,deu
26/11/2020 08:59:23,26/11/2020 08:59:34,319770779,775378367,false,deu
26/11/2020 00:00:46,26/11/2020 00:02:14,-1173114898,-1019546954,false,deu
26/11/2020 23:48:47,26/11/2020 23:57:28,-1449314543,-1899833552,true,gbr
26/11/2020 19:19:32,26/11/2020 19:20:27,-2056492315,1927794751,false,deu
26/11/2020 17:25:40,26/11/2020 17:27:58,-1366159539,1950203804,false,deu
26/11/2020 14:52:03,26/11/2020 14:54:27,1016995089,1552922067,true,deu
26/11/2020 22:40:22,26/11/2020 22:44:05,-1711646770,-1549745190,false,swe
26/11/2020 18:29:03,26/11/2020 18:29:03,-887270252,-721555186,false,ita
26/11/2020 20:31:25,26/11/2020 20:31:25,1406959199,434077529,false,grc
26/11/2020 20:16:37,26/11/2020 20:22:11,-1390486864,1257963612,true,deu
26/11/2020 16:15:12,26/11/2020 16:46:46,1066913903,211639469,false,deu
26/11/2020 14:39:20,26/11/2020 14:41:02,925441678,-1266781401,false,deu
26/11/2020 23:07:16,26/11/2020 23:07:16,-778170686,1170329366,false,deu
26/11/2020 20:10:38,26/11/2020 20:11:39,-1452216398,-1970434474,false,deu
26/11/2020 18:35:18,26/11/2020 18:35:18,2109393447,1262323681,false,deu
26/11/2020 12:20:24,26/11/2020 12:21:23,-28757819,8623037,true,deu
26/11/2020 15:45:04,26/11/2020 15:57:20,1308713777,-1542657743,false,deu
26/11/2020 07:50:45,26/11/2020 07:50:45,1330330088,-289786304,false,deu
26/11/2020 15:42:04,26/11/2020 15:50:46,-1057955478,1783239163,false,gbr
26/11/2020 12:08:00,26/11/2020 12:24:03,-1265189587,1424178331,false,deu
26/11/2020 08:47:00,26/11/2020 08:47:00,-1430542917,1914938168,false,ita
26/11/2020 17:18:22,26/11/2020 17:36:09,2006874093,561233819,false,deu
26/11/2020 21:43:43,26/11/2020 21:45:35,1329979201,1498444868,false,deu
26/11/2020 20:16:42,26/11/2020 20:16:42,1713604139,-1286842741,false,che
26/11/2020 00:04:17,26/11/2020 00:17:16,1132755245,-1770941014,false,deu
26/11/2020 17:38:31,26/11/2020 17:40:59,1107951577,-152391645,false,lbn
26/11/2020 20:34:27,26/11/2020 20:34:27,2105897866,1644596034,false,deu
26/11/2020 19:59:33,26/11/2020 20:01:47,-326671971,1491043711,false,deu
26/11/2020 18:24:19,26/11/2020 18:36:05,477519437,1058292723,false,esp
26/11/2020 09:16:05,26/11/2020 09:16:35,1381337248,257820155,false,deu
26/11/2020 14:05:44,26/11/2020 14:06:37,-1184633307,-1716347132,false,deu
26/11/2020 12:03:45,26/11/2020 12:03:45,-1687528338,1614787979,false,deu
26/11/2020 14:16:53,26/11/2020 14:29:46,-1473522553,229972622,false,deu
26/11/2020 10:46:23,26/11/2020 10:47:31,-1271506007,1724411918,false,deu
26/11/2020 11:11:26,26/11/2020 11:23:13,207668747,1156626220,true,deu
26/11/2020 21:27:44,26/11/2020 21:33:11,-1165822745,-1596918689,false,deu
26/11/2020 18:45:12,26/11/2020 18:45:12,1491537703,-1073448296,false,deu
26/11/2020 21:16:11,26/11/2020 21:16:11,77279953,1002340535,false,ita
26/11/2020 11:10:41,26/11/2020 11:10:41,-120290420,-1386959689,false,deu
26/11/2020 05:48:29,26/11/2020 05:48:29,-145474337,-1062861372,false,deu
26/11/2020 19:00:50,26/11/2020 19:01:30,-1045051018,-19280960,false,deu
26/11/2020 21:50:46,26/11/2020 21:50:47,-1330542574,1634832688,false,deu
26/11/2020 14:46:15,26/11/2020 14:48:48,29064256,1310049355,true,gbr
26/11/2020 06:05:09,26/11/2020 06:41:27,-47501581,1789263452,false,deu
26/11/2020 14:05:26,26/11/2020 14:05:26,-1755743469,1938709452,false,deu
26/11/2020 22:43:26,26/11/2020 23:25:19,775751645,671300692,false,deu
26/11/2020 12:27:37,26/11/2020 12:27:37,-1359618397,217537846,false,aut
26/11/2020 16:58:50,26/11/2020 16:59:15,-2012949626,-551619417,false,grc
26/11/2020 09:31:57,26/11/2020 09:33:37,-1491112222,-1061932075,false,deu
26/11/2020 08:57:15,26/11/2020 09:17:24,152007914,-1414510543,false,esp
26/11/2020 12:50:08,26/11/2020 12:50:11,1727757087,191275012,false,deu
26/11/2020 22:45:40,26/11/2020 22:45:40,1314496841,-116398919,false,deu
26/11/2020 17:48:02,26/11/2020 17:48:02,-1850701908,1084086742,false,deu
26/11/2020 14:08:14,26/11/2020 14:34:08,-1337158060,-1343563663,false,deu
26/11/2020 20:54:05,26/11/2020 20:56:12,1782497455,239099716,false,deu
26/11/2020 22:19:44,26/11/2020 22:21:41,1873534682,-981498398,false,deu
26/11/2020 20:25:10,26/11/2020 20:25:10,1460218550,-1953792421,false,aut
26/11/2020 17:47:38,26/11/2020 18:04:58,-742461805,1063147986,false,deu
26/11/2020 13:36:34,26/11/2020 13:37:45,1900878187,-1582394112,false,nld
26/11/2020 07:06:35,26/11/2020 07:06:35,1517807623,1817038020,false,esp
26/11/2020 16:08:23,26/11/2020 16:34:46,-1790780677,-429992552,false,deu
26/11/2020 20:50:20,26/11/2020 20:50:21,-1656040420,-1673757498,false,deu
26/11/2020 19:36:33,26/11/2020 19:45:57,2051382098,-1988909125,true,deu
26/11/2020 10:54:39,26/11/2020 10:54:39,1379244374,-1413808011,false,deu
26/11/2020 11:34:28,26/11/2020 11:45:15,-1333211370,-1778264772,true,deu
26/11/2020 22:25:52,26/11/2020 22:25:52,1761109230,197470353,false,aut
26/11/2020 22:05:05,26/11/2020 22:05:11,210943816,1629651696,false,deu
26/11/2020 09:36:49,26/11/2020 09:44:12,-1665954699,-2077328370,false,deu
26/11/2020 10:05:08,26/11/2020 10:07:53,1653223006,-974494573,false,deu
26/11/2020 10:32:02,26/11/2020 10:32:02,738482522,574429556,false,rus
26/11/2020 07:30:52,26/11/2020 07:30:52,82517505,751563313,false,deu
26/11/2020 09:28:56,26/11/2020 09:29:13,-1431495242,-1582200498,false,grc
26/11/2020 19:48:06,26/11/2020 19:58:46,-1465879062,-958539830,false,grc
26/11/2020 21:25:31,26/11/2020 21:25:52,-405751606,866820617,false,deu
26/11/2020 09:33:10,26/11/2020 09:33:18,721388486,720397928,false,deu
26/11/2020 21:39:11,26/11/2020 21:39:11,-409395264,807474921,false,deu
26/11/2020 18:25:38,26/11/2020 18:29:07,122146753,-1317437606,false,deu
26/11/2020 07:34:26,26/11/2020 07:37:01,1686036845,-1639848886,true,deu
26/11/2020 15:08:13,26/11/2020 15:08:13,2143667851,341955735,false,deu
26/11/2020 21:15:44,26/11/2020 21:17:02,-398344245,-2014214493,false,deu
26/11/2020 22:10:06,26/11/2020 22:10:56,-916342002,1319140296,true,ita
26/11/2020 13:46:45,26/11/2020 13:46:45,1510080416,351218311,false,deu
26/11/2020 15:01:00,26/11/2020 15:01:50,283356346,-376480797,false,deu
26/11/2020 12:30:40,26/11/2020 12:33:37,-404534562,-1884087964,false,deu
26/11/2020 06:43:05,26/11/2020 06:43:11,320014140,469199727,false,deu
26/11/2020 23:33:12,26/11/2020 23:33:48,226630350,-482651949,false,deu
26/11/2020 22:37:25,26/11/2020 22:42:58,-213265248,-585342042,false,deu
26/11/2020 20:56:51,26/11/2020 20:57:05,719296491,1206578159,false,deu
26/11/2020 15:31:02,26/11/2020 15:37:23,-47797032,-1714330775,false,deu
26/11/2020 16:03:48,26/11/2020 16:29:32,-1954191773,-1273850458,false,deu
26/11/2020 12:54:02,26/11/2020 13:01:10,-729766432,395424639,false,deu
26/11/2020 20:35:19,26/11/2020 21:00:02,29523858,140748459,false,deu
26/11/2020 10:59:15,26/11/2020 10:59:15,967465046,928642565,false,deu
26/11/2020 23:01:17,26/11/2020 23:06:09,-75254321,1978474119,false,nld
26/11/2020 14:29:54,26/11/2020 14:30:24,-760853263,-247096728,false,deu
26/11/2020 10:53:33,26/11/2020 11:07:33,-1228979644,1799205292,false,deu
26/11/2020 09:59:36,26/11/2020 10:00:05,-1744422028,15125521,true,deu
26/11/2020 12:52:21,26/11/2020 12:53:27,181933114,-132600125,false,deu
26/11/2020 08:32:49,26/11/2020 08:52:26,733723039,-389234472,false,hun
26/11/2020 02:51:48,26/11/2020 02:51:48,-1984100178,1701215736,false,deu
26/11/2020 11:29:51,26/11/2020 11:53:24,-1556848305,1474678898,false,esp
26/11/2020 15:46:06,26/11/2020 15:47:09,588520148,1303600724,false,deu
26/11/2020 13:58:33,26/11/2020 14:26:15,1656351972,235481448,false,deu
26/11/2020 20:52:28,26/11/2020 21:08:56,-382798721,1727691451,false,deu
26/11/2020 10:47:17,26/11/2020 11:07:44,25044592,1260343915,true,lbn
26/11/2020 11:50:30,26/11/2020 11:50:31,979161946,766404614,false,gbr
26/11/2020 11:15:07,26/11/2020 11:15:08,1742807504,195663151,false,deu
26/11/2020 22:45:08,26/11/2020 22:45:08,-1892725463,-1152395914,false,nld
26/11/2020 01:10:34,26/11/2020 01:10:41,-1726647820,840293117,false,deu
26/11/2020 19:37:28,26/11/2020 19:37:28,-878130138,-1652246375,false,deu
26/11/2020 17:24:08,26/11/2020 17:24:43,1824066673,172042770,false,ita
26/11/2020 09:07:36,26/11/2020 09:13:47,377009929,1491162767,false,aut
26/11/2020 16:59:15,26/11/2020 17:00:11,-1609361535,-1972926261,false,deu
26/11/2020 23:13:23,26/11/2020 23:13:23,-396988043,1799819768,false,usa
26/11/2020 11:02:41,26/11/2020 11:09:01,-1208421380,-1526178417,false,deu
26/11/2020 09:27:32,26/11/2020 09:27:50,-1722416866,27609846,false,deu
26/11/2020 21:52:08,26/11/2020 21:58:45,995999132,-270007106,false,deu
26/11/2020 14:31:18,26/11/2020 14:37:43,1118024821,178048502,false,deu
26/11/2020 04:10:41,26/11/2020 04:26:51,-12700246,1824314891,false,deu
26/11/2020 17:47:25,26/11/2020 17:52:22,2139624659,-301237192,false,ita
26/11/2020 16:03:26,26/11/2020 16:04:54,172013899,764699018,false,deu
26/11/2020 21:15:35,26/11/2020 21:15:35,-783932531,2031447568,false,deu
26/11/2020 12:30:19,26/11/2020 12:30:19,139145242,-240219199,false,deu
26/11/2020 11:22:56,26/11/2020 11:22:56,-537040821,1970219806,false,deu
26/11/2020 07:50:42,26/11/2020 07:50:47,78307355,-1425946638,false,deu
26/11/2020 22:55:05,26/11/2020 22:55:05,1232779435,1535811035,false,deu
26/11/2020 16:05:59,26/11/2020 16:07:42,283569172,487987031,false,gbr
26/11/2020 14:52:34,26/11/2020 14:53:39,423268669,361147257,false,deu
26/11/2020 18:10:49,26/11/2020 18:13:44,15999595,1166421721,false,esp
26/11/2020 14:00:59,26/11/2020 14:00:59,1498420310,-1886050809,false,usa
26/11/2020 12:24:24,26/11/2020 12:24:26,-785235902,202339283,false,deu
26/11/2020 17:52:47,26/11/2020 18:09:12,-1461731045,513868930,true,gbr
26/11/2020 13:30:24,26/11/2020 13:36:03,387518515,992993595,false,deu
26/11/2020 15:08:31,26/11/2020 15:08:31,-1116923713,1363114083,false,deu
26/11/2020 07:35:11,26/11/2020 07:41:23,-223198055,-1511412706,true,deu
26/11/2020 12:50:51,26/11/2020 12:50:51,1029542954,-1390496650,true,deu
26/11/2020 13:32:53,26/11/2020 13:33:06,-897241021,1144011985,false,deu
26/11/2020 07:50:46,26/11/2020 08:01:24,1248940361,-873895342,false,esp
26/11/2020 07:19:00,26/11/2020 07:19:36,-312089554,-1784735107,false,che
26/11/2020 15:59:20,26/11/2020 15:59:20,-1842706656,-1432225460,false,deu
26/11/2020 23:13:09,26/11/2020 23:13:09,930123170,1321933018,false,che
26/11/2020 15:47:24,26/11/2020 15:47:38,1144659679,1921359804,false,deu
26/11/2020 14:36:43,26/11/2020 14:36:58,960165701,1733527124,true,deu
26/11/2020 19:17:52,26/11/2020 19:21:14,-576406908,-1217124665,false,deu
26/11/2020 16:23:09,26/11/2020 16:24:00,1208690735,1971744384,false,deu
26/11/2020 07:43:28,26/11/2020 07:44:38,684505642,1942776576,true,deu
26/11/2020 18:53:41,26/11/2020 18:53:41,-41793539,970104279,false,deu
26/11/2020 08:14:01,26/11/2020 08:14:19,-1609828769,-851807378,false,hrv
26/11/2020 19:37:52,26/11/2020 19:38:47,-1869922730,-643943514,false,deu
26/11/2020 21:47:45,26/11/2020 21:47:45,563260743,-77568822,false,deu
26/11/2020 09:08:45,26/11/2020 09:09:02,-1264525267,-1499354471,false,deu
26/11/2020 20:11:38,26/11/2020 20:12:07,738722945,-677772569,false,deu
26/11/2020 08:53:50,26/11/2020 08:57:35,-22847675,1256516210,false,deu
26/11/2020 17:50:24,26/11/2020 18:00:53,1924869736,-636231311,false,deu
26/11/2020 17:47:54,26/11/2020 17:47:54,1535940024,1769484775,false,deu
26/11/2020 17:26:59,26/11/2020 17:31:41,-1949423767,-367203932,true,deu
26/11/2020 11:41:00,26/11/2020 11:48:32,-430869024,1277458039,true,deu
26/11/2020 20:04:29,26/11/2020 20:04:53,111360519,1883233934,false,deu
26/11/2020 20:57:11,26/11/2020 20:57:30,-1998418920,-398981725,false,deu
26/11/2020 14:18:03,26/11/2020 14:34:01,288593507,-719924371,false,gbr
26/11/2020 08:25:18,26/11/2020 08:34:25,-1419913339,317217616,true,deu
26/11/2020 19:32:37,26/11/2020 19:32:37,2113155427,-915362921,false,usa
26/11/2020 04:23:23,26/11/2020 04:25:59,-1727488861,-37730422,false,esp
26/11/2020 10:11:11,26/11/2020 10:11:59,-700932736,-383548605,false,ita
26/11/2020 19:38:51,26/11/2020 20:17:02,859681546,-704115364,false,deu
26/11/2020 11:46:14,26/11/2020 11:56:53,-1735278500,-952698815,false,ita
26/11/2020 10:54:08,26/11/2020 10:55:00,-941747560,-284540987,false,deu
26/11/2020 12:53:33,26/11/2020 12:55:14,1602377568,1845409461,false,ita
26/11/2020 13:04:58,26/11/2020 14:34:30,-1488705655,2095125767,false,deu
26/11/2020 17:02:37,26/11/2020 17:28:52,-1202736394,1138153199,false,deu
26/11/2020 21:57:03,26/11/2020 21:57:07,1137868730,-313423938,false,deu
26/11/2020 20:20:02,26/11/2020 20:43:50,1628643430,-586139235,false,deu
26/11/2020 09:27:12,26/11/2020 09:27:12,-469247624,813253660,false,deu
26/11/2020 11:41:25,26/11/2020 11:41:25,-346813758,-1645922847,false,deu
26/11/2020 21:01:48,26/11/2020 21:03:59,836593979,-226017057,false,deu
26/11/2020 17:07:50,26/11/2020 17:26:24,-1944066910,1951628808,false,deu
26/11/2020 15:30:43,26/11/2020 15:30:43,1894734251,-881512176,false,esp
26/11/2020 09:53:42,26/11/2020 09:54:10,1433793786,1415947849,false,deu
26/11/2020 18:30:54,26/11/2020 18:31:31,-515536783,839922300,false,deu
26/11/2020 21:31:40,26/11/2020 21:31:40,1622377019,2091998315,false,deu
26/11/2020 19:09:53,26/11/2020 19:28:52,1528895623,-1057833758,false,deu
26/11/2020 08:38:47,26/11/2020 08:38:47,1661015044,-255393686,false,deu
26/11/2020 16:57:51,26/11/2020 16:58:19,-1109961915,-1174171293,false,esp
26/11/2020 17:46:11,26/11/2020 17:46:33,-1298073602,225559884,true,deu
26/11/2020 16:54:12,26/11/2020 16:54:22,604029176,-703968516,false,deu
26/11/2020 23:13:41,26/11/2020 23:13:41,-1985909868,-2090417941,false,deu
26/11/2020 10:27:34,26/11/2020 10:27:53,890509597,1375135742,true,deu
26/11/2020 10:48:38,26/11/2020 11:16:32,-884925944,-1769017045,false,deu
26/11/2020 12:53:17,26/11/2020 12:54:13,1665719822,867037825,true,fra
26/11/2020 11:35:26,26/11/2020 11:36:37,1154979979,1401853365,false,deu
26/11/2020 14:44:22,26/11/2020 14:44:35,-1060390066,735684479,false,deu
26/11/2020 16:36:20,26/11/2020 16:46:54,-1144256747,2122152548,false,deu
26/11/2020 10:56:08,26/11/2020 10:56:57,1441624511,-706570436,false,nld
26/11/2020 20:38:46,26/11/2020 20:42:46,-1920866259,-2138656591,false,fra
26/11/2020 20:33:06,26/11/2020 20:33:31,237768096,1467768664,true,deu
26/11/2020 07:02:55,26/11/2020 07:02:55,1452807974,-227881100,false,gbr
26/11/2020 21:14:29,26/11/2020 21:34:47,1144581075,-1663259309,true,esp
26/11/2020 07:42:10,26/11/2020 07:42:11,-307875889,2003546458,false,alb
26/11/2020 18:44:00,26/11/2020 19:02:40,-1475942092,2122439497,false,aut
26/11/2020 17:24:25,26/11/2020 17:24:26,1501755762,-87395370,false,deu
26/11/2020 18:37:13,26/11/2020 18:40:01,598853899,153524862,false,deu
26/11/2020 07:43:27,26/11/2020 07:44:11,1263533906,1604645155,true,deu
26/11/2020 19:28:12,26/11/2020 19:38:17,1071963061,1263079050,false,deu
26/11/2020 17:21:02,26/11/2020 17:21:02,-799185757,-594179910,false,deu
26/11/2020 23:24:05,26/11/2020 23:26:34,-436569921,-124479168,false,esp
26/11/2020 18:23:19,26/11/2020 18:26:04,-1067410949,-48745130,false,deu
