visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
26/11/2020 10:20:30,26/11/2020 10:20:30,-188648753,-1982823426,false,deu
26/11/2020 11:15:06,26/11/2020 11:16:30,699711601,-212651397,false,deu
26/11/2020 15:33:28,26/11/2020 15:34:29,42317050,-1248300605,false,deu
26/11/2020 05:15:41,26/11/2020 05:15:41,390938415,1413980918,false,gbr
26/11/2020 08:56:32,26/11/2020 09:04:18,672593690,1818309695,false,deu
26/11/2020 13:55:08,26/11/2020 14:21:53,458675791,-399838320,false,deu
26/11/2020 11:57:36,26/11/2020 11:59:18,43409951,-475280744,false,nld
26/11/2020 18:58:34,26/11/2020 18:58:34,259614729,158449597,false,deu
26/11/2020 06:55:40,26/11/2020 06:55:40,-1955075786,-203260732,false,deu
26/11/2020 11:51:52,26/11/2020 11:53:29,59381222,1618957893,false,deu
26/11/2020 14:22:10,26/11/2020 14:22:26,-1478750160,1914820996,false,deu
26/11/2020 10:47:15,26/11/2020 10:47:15,21022280,61761858,false,deu
26/11/2020 00:51:04,26/11/2020 00:51:04,-2046167003,468640975,false,deu
26/11/2020 18:30:08,26/11/2020 18:34:13,-857470682,1499495878,false,deu
26/11/2020 15:09:32,26/11/2020 15:09:32,-679649881,-1475011231,false,deu
26/11/2020 11:16:01,26/11/2020 11:17:10,1037455267,-1310112229,false,deu
26/11/2020 13:42:48,26/11/2020 14:17:12,-603056647,493941114,true,deu
26/11/2020 08:21:10,26/11/2020 08:26:49,33342192,-2130822222,false,deu
26/11/2020 15:35:44,26/11/2020 15:38:18,1999476360,405818485,false,deu
26/11/2020 10:16:25,26/11/2020 10:16:47,2086595298,-1002380760,false,deu
26/11/2020 11:22:55,26/11/2020 11:22:55,-1021627090,1530112996,false,arg
26/11/2020 13:41:47,26/11/2020 13:41:47,428743339,981854839,false,deu
26/11/2020 17:56:07,26/11/2020 18:06:43,-1572152964,-2027960907,false,deu
26/11/2020 08:40:19,26/11/2020 08:40:19,812470573,-571589031,false,deu
26/11/2020 00:26:46,26/11/2020 00:27:53,966004310,1057501927,false,usa
26/11/2020 04:07:56,26/11/2020 04:08:40,-1785622971,1687672032,false,gbr
26/11/2020 08:14:08,26/11/2020 08:14:28,-276594667,217383822,false,ita
26/11/2020 15:23:24,26/11/2020 15:24:32,-512879874,1842068824,false,usa
26/11/2020 15:28:31,26/11/2020 15:28:31,1090918565,28468725,false,ita
26/11/2020 13:57:49,26/11/2020 13:58:04,-1409516306,-1609254917,false,deu
26/11/2020 08:35:10,26/11/2020 08:36:36,-1584449232,-906355270,false,aut
26/11/2020 12:58:36,26/11/2020 12:58:37,2088206071,-1032466881,false,deu
26/11/2020 20:53:36,26/11/2020 20:53:36,-420249696,1130586453,false,deu
26/11/2020 15:15:42,26/11/2020 15:19:16,-995792036,-1679986938,false,deu
26/11/2020 11:56:51,26/11/2020 11:58:13,-653687537,-923894390,false,deu
26/11/2020 00:55:35,26/11/2020 00:57:22,160710977,343951531,false,deu
26/11/2020 08:37:44,26/11/2020 08:37:47,-1213526002,-805272423,false,deu
26/11/2020 15:44:03,26/11/2020 15:44:33,-1755499800,-1277887111,false,deu
26/11/2020 17:15:02,26/11/2020 17:40:48,312100396,-708469422,false,deu
26/11/2020 19:07:57,26/11/2020 19:10:14,-714648030,-1534096072,false,deu
26/11/2020 15:53:25,26/11/2020 15:53:25,-108440920,-554514413,true,deu
26/11/2020 17:58:09,26/11/2020 17:58:09,-869028192,827987182,false,gbr
26/11/2020 18:21:16,26/11/2020 18:21:16,-1777277459,1398422528,false,deu
26/11/2020 17:30:23,26/11/2020 17:30:23,-361049712,-720605626,false,gbr
26/11/2020 09:48:42,26/11/2020 09:48:42,677010339,-1176017341,false,deu
26/11/2020 21:33:45,26/11/2020 21:35:39,879187332,1737114898,false,deu
26/11/2020 10:03:17,26/11/2020 10:08:15,235866613,-1245981105,false,deu
26/11/2020 22:29:10,26/11/2020 22:30:54,1548244434,1918161033,false,deu
26/11/2020 17:35:57,26/11/2020 17:36:37,-638352091,-559282304,false,deu
26/11/2020 18:41:44,26/11/2020 18:41:44,342984103,56662789,false,deu
26/11/2020 20:29:48,26/11/2020 20:29:48,1720604730,752658562,false,deu
26/11/2020 15:49:43,26/11/2020 15:51:32,6436937,-1512823164,false,deu
26/11/2020 07:51:37,26/11/2020 07:54:37,-2117376908,1969852815,false,pol
26/11/2020 14:44:11,26/11/2020 14:47:16,-2078810247,1067400610,false,esp
26/11/2020 18:15:45,26/11/2020 18:16:40,-479371072,1623483808,false,che
26/11/2020 08:46:01,26/11/2020 08:58:31,793152122,586731984,true,deu
26/11/2020 14:22:58,26/11/2020 14:37:53,140204953,181769877,false,deu
26/11/2020 12:37:59,26/11/2020 12:38:03,-2036919200,195085910,false,deu
26/11/2020 21:00:32,26/11/2020 21:04:59,-1584455549,-303619476,false,swe
26/11/2020 18:14:57,26/11/2020 18:27:18,1228746555,197741893,false,deu
26/11/2020 07:52:26,26/11/2020 07:58:54,1605510320,-133819430,false,deu
26/11/2020 18:20:37,26/11/2020 18:23:42,567522494,-1206730405,false,nld
26/11/2020 14:20:11,26/11/2020 14:20:27,892037123,977386644,false,fra
26/11/2020 23:23:02,26/11/2020 23:38:46,-435625713,-1322637772,true,deu
26/11/2020 10:28:41,26/11/2020 10:30:46,2044435354,-555937364,false,deu
26/11/2020 19:12:42,26/11/2020 19:14:03,581818647,-393077430,false,deu
26/11/2020 07:37:11,26/11/2020 07:38:31,319511868,429915777,false,deu
26/11/2020 22:08:01,26/11/2020 22:08:57,616800195,-2035092962,false,deu
26/11/2020 13:15:30,26/11/2020 13:15:30,-639304290,86492226,false,deu
26/11/2020 07:09:43,26/11/2020 07:09:43,-810512067,-903303655,false,arm
26/11/2020 16:38:39,26/11/2020 16:38:50,-1908272535,-1653705796,false,deu
26/11/2020 10:35:08,26/11/2020 10:35:28,-1801017380,1559038028,false,nld
26/11/2020 23:09:44,26/11/2020 23:11:32,-771964185,919167000,true,deu
26/11/2020 16:53:22,26/11/2020 16:54:40,453465766,-1382063807,false,bel
26/11/2020 11:10:45,26/11/2020 11:14:05,-1570163603,2082039528,false,deu
26/11/2020 23:19:18,26/11/2020 23:20:14,250549650,-238514107,false,bel
26/11/2020 08:52:51,26/11/2020 08:52:51,-1020070865,-1333485126,false,deu
26/11/2020 22:34:27,26/11/2020 22:44:43,1141327755,1753307289,false,deu
26/11/2020 18:04:28,26/11/2020 18:07:43,220530611,-1969929526,false,deu
26/11/2020 13:27:34,26/11/2020 13:27:34,-580615819,-233076405,false,deu
26/11/2020 13:57:25,26/11/2020 13:59:21,138001788,1492417620,false,deu
26/11/2020 20:32:29,26/11/2020 20:32:29,-269542436,1677099753,false,prt
26/11/2020 01:56:46,26/11/2020 01:58:30,290247161,-243979571,false,deu
26/11/2020 17:05:43,26/11/2020 17:05:43,-1478564482,-317493818,false,deu
26/11/2020 17:27:00,26/11/2020 17:27:00,-1032872538,-592348511,false,deu
26/11/2020 16:35:47,26/11/2020 16:36:14,2105139243,144083091,false,deu
26/11/2020 14:13:56,26/11/2020 14:13:56,-1860319190,31865918,false,deu
26/11/2020 08:21:11,26/11/2020 09:02:53,659104853,1290542548,false,deu
26/11/2020 21:11:44,26/11/2020 21:11:44,-1876926227,-1103247442,false,deu
26/11/2020 14:34:34,26/11/2020 14:34:34,1532444956,1554560413,false,deu
26/11/2020 14:40:18,26/11/2020 14:40:45,-1949131142,-1398325449,false,deu
26/11/2020 12:55:01,26/11/2020 12:56:46,-172959019,-934985035,false,deu
26/11/2020 22:40:59,26/11/2020 22:41:17,983995461,1510958633,false,deu
26/11/2020 22:39:34,26/11/2020 22:39:34,-1230065041,970866670,false,deu
26/11/2020 09:35:49,26/11/2020 09:37:23,1773818617,-60634931,false,deu
26/11/2020 18:07:54,26/11/2020 18:07:54,-2125403504,756120502,false,deu
26/11/2020 16:36:02,26/11/2020 16:39:18,822269728,-697840927,false,deu
26/11/2020 11:12:04,26/11/2020 11:50:53,2070863105,1724005268,false,deu
26/11/2020 19:36:12,26/11/2020 19:36:48,1336635522,-1978493180,false,deu
26/11/2020 17:30:35,26/11/2020 17:31:39,-1499242587,357197017,false,deu
26/11/2020 23:34:48,26/11/2020 23:35:42,1977692722,-1028971403,false,deu
26/11/2020 17:32:58,26/11/2020 17:33:35,1172791113,1515020810,false,deu
26/11/2020 14:47:14,26/11/2020 14:51:18,193345591,1665090703,false,deu
26/11/2020 23:21:43,26/11/2020 23:21:43,1016875636,-594050675,false,esp
26/11/2020 15:30:37,26/11/2020 15:32:55,-946377287,-1528422454,false,aut
26/11/2020 22:33:49,26/11/2020 22:33:49,1730904241,919039863,false,deu
26/11/2020 16:44:06,26/11/2020 16:48:06,-1478888670,621732070,false,deu
26/11/2020 12:37:51,26/11/2020 12:37:51,-911396503,-1876403475,false,deu
26/11/2020 10:40:08,26/11/2020 10:40:29,-2064335552,213471597,false,deu
26/11/2020 13:16:10,26/11/2020 13:47:42,1867693132,-272703371,false,che
26/11/2020 21:49:54,26/11/2020 21:50:41,-536138219,-1749536129,false,bih
26/11/2020 23:41:55,26/11/2020 23:41:55,-1796627790,1108287938,false,deu
26/11/2020 08:49:33,26/11/2020 08:49:58,-1785785029,1903489067,false,deu
26/11/2020 17:04:42,26/11/2020 17:29:27,1837746343,1063788312,false,deu
26/11/2020 09:48:17,26/11/2020 09:50:57,2040711157,-906482437,false,deu
26/11/2020 18:04:35,26/11/2020 18:06:17,313175329,570182904,false,deu
26/11/2020 12:59:07,26/11/2020 13:57:16,-2060262511,1965804397,true,gbr
26/11/2020 09:53:49,26/11/2020 10:05:19,1536630489,-1237413199,false,esp
26/11/2020 15:45:10,26/11/2020 15:45:10,187781459,959934260,false,deu
26/11/2020 13:05:38,26/11/2020 13:07:26,407281857,-298090666,false,deu
26/11/2020 07:35:24,26/11/2020 07:37:16,275349940,383601684,true,deu
26/11/2020 16:51:12,26/11/2020 16:58:27,-1883528435,-1905614932,false,nld
26/11/2020 14:55:22,26/11/2020 14:55:22,2024367670,-258272991,false,deu
26/11/2020 06:26:49,26/11/2020 06:30:56,249199458,221944647,false,deu
26/11/2020 16:54:00,26/11/2020 16:54:22,2073155829,1901475641,false,deu
26/11/2020 13:10:13,26/11/2020 13:10:26,1638322768,417231203,false,deu
26/11/2020 21:55:22,26/11/2020 21:58:08,-592854366,-1133223774,false,deu
26/11/2020 19:35:33,26/11/2020 19:35:33,-2003035331,-364321221,false,deu
26/11/2020 08:44:59,26/11/2020 08:44:59,-1800792507,-1382840661,false,deu
26/11/2020 00:59:13,26/11/2020 01:00:31,-1515156171,-2132540034,false,deu
26/11/2020 19:59:20,26/11/2020 19:59:20,-1967028599,480895014,false,deu
26/11/2020 20:31:39,26/11/2020 20:44:43,2002273392,1597125486,false,deu
26/11/2020 14:00:45,26/11/2020 14:00:45,-344482042,-563252229,true,deu
26/11/2020 10:36:22,26/11/2020 10:39:26,-1113408179,-1233712489,false,esp
26/11/2020 15:10:34,26/11/2020 15:10:34,1971415531,317419857,false,deu
26/11/2020 23:04:41,26/11/2020 23:04:45,1466686339,-1361917117,false,deu
26/11/2020 08:50:52,26/11/2020 08:50:52,457954381,-1813597770,false,deu
26/11/2020 22:46:01,26/11/2020 22:46:05,485675069,-1275575973,false,grc
26/11/2020 23:01:43,26/11/2020 23:03:36,1026364235,-922046843,true,aut
26/11/2020 11:57:31,26/11/2020 11:57:53,348762758,-493155414,false,deu
26/11/2020 01:29:55,26/11/2020 01:37:45,-728070320,-763399662,false,deu
26/11/2020 20:02:23,26/11/2020 20:02:23,23637878,-1024292832,false,deu
26/11/2020 17:59:16,26/11/2020 17:59:16,867580743,312364281,false,deu
26/11/2020 13:23:13,26/11/2020 13:23:13,-1811234500,1993601001,false,deu
26/11/2020 09:52:20,26/11/2020 09:54:37,-1098858435,-1453332175,false,deu
26/11/2020 15:14:15,26/11/2020 15:40:07,-582060907,-2052041954,true,ita
26/11/2020 14:41:31,26/11/2020 14:42:40,81584934,-502217774,false,deu
26/11/2020 05:17:26,26/11/2020 05:17:37,1476359914,-1365724325,false,deu
26/11/2020 14:17:56,26/11/2020 14:17:56,1988140932,-1303123493,false,deu
26/11/2020 21:09:10,26/11/2020 21:09:10,1706680670,1458648096,false,deu
26/11/2020 13:47:19,26/11/2020 13:47:47,1321827415,1439211357,true,deu
26/11/2020 09:00:20,26/11/2020 09:08:28,-583287527,1784928223,false,deu
26/11/2020 12:15:21,26/11/2020 12:16:57,-2004498424,-520530692,false,esp
26/11/2020 14:43:17,26/11/2020 15:00:00,-1537060086,-1706500518,true,deu
26/11/2020 13:13:11,26/11/2020 13:13:25,1222768827,-775597600,false,deu
26/11/2020 19:32:24,26/11/2020 19:38:38,1907828586,-1242794247,false,deu
26/11/2020 19:16:29,26/11/2020 19:16:29,-1646620185,-490326364,false,deu
26/11/2020 18:40:04,26/11/2020 18:57:59,599528579,2023957030,false,prt
26/11/2020 14:45:44,26/11/2020 14:45:49,-722940902,1794024235,false,deu
26/11/2020 20:32:10,26/11/2020 20:32:10,-1220193149,833240884,false,ita
26/11/2020 08:48:43,26/11/2020 08:48:43,531429732,-246788154,false,deu
26/11/2020 21:09:24,26/11/2020 21:09:55,1573567898,311415351,false,deu
26/11/2020 09:47:53,26/11/2020 09:47:53,-696521539,-1881246081,false,deu
26/11/2020 08:05:41,26/11/2020 08:05:44,1862487475,1880116112,false,deu
26/11/2020 11:08:52,26/11/2020 11:08:52,110414819,-1331669303,false,deu
26/11/2020 16:40:32,26/11/2020 16:40:32,-146100641,-135357448,false,deu
26/11/2020 16:05:13,26/11/2020 16:27:41,932007543,1877145240,false,deu
26/11/2020 09:58:56,26/11/2020 09:58:56,-454997199,-1251677289,false,deu
26/11/2020 16:49:47,26/11/2020 16:49:47,-79672680,1169630140,false,deu
26/11/2020 19:43:18,26/11/2020 19:44:20,-165200906,1446621835,false,deu
26/11/2020 19:17:01,26/11/2020 19:37:12,1002222770,128487479,true,deu
26/11/2020 22:54:22,26/11/2020 22:54:22,1293155339,1014278206,false,hrv
26/11/2020 16:37:39,26/11/2020 16:37:39,-1300803407,981047949,false,deu
26/11/2020 15:04:31,26/11/2020 15:09:23,-23513947,1531037177,false,deu
26/11/2020 17:17:19,26/11/2020 17:30:08,474888156,703800626,false,deu
26/11/2020 13:58:34,26/11/2020 14:04:00,-80816452,-1455939079,false,deu
26/11/2020 08:59:13,26/11/2020 09:00:09,-2043983861,754271019,false,deu
26/11/2020 17:31:09,26/11/2020 17:40:29,-663859630,-1745246826,false,deu
26/11/2020 21:14:39,26/11/2020 21:29:32,221566207,-943283338,false,deu
26/11/2020 11:35:17,26/11/2020 11:45:35,1892785434,-1060381286,false,deu
26/11/2020 18:52:49,26/11/2020 18:52:57,1619915009,1416651809,true,deu
26/11/2020 09:52:08,26/11/2020 09:52:40,688951024,-388197161,false,deu
26/11/2020 16:08:53,26/11/2020 16:08:53,-16251463,-1000082854,false,deu
26/11/2020 13:11:08,26/11/2020 13:11:08,75198835,-161863545,false,deu
26/11/2020 18:42:39,26/11/2020 18:45:15,-341098874,-1920567218,false,deu
26/11/2020 09:39:33,26/11/2020 09:39:48,-1763783575,-176160157,false,gbr
26/11/2020 09:53:00,26/11/2020 09:58:36,672325960,-88309190,false,deu
26/11/2020 11:47:07,26/11/2020 11:47:58,-396433405,1320115854,false,gbr
26/11/2020 09:38:47,26/11/2020 09:48:24,-1027590503,804929125,false,esp
26/11/2020 16:50:36,26/11/2020 16:52:26,-1834015389,2084494231,false,deu
26/11/2020 08:50:48,26/11/2020 08:52:25,2127970654,-314218999,false,deu
26/11/2020 15:01:33,26/11/2020 16:06:51,-1785965798,-1744881926,false,deu
26/11/2020 10:44:06,26/11/2020 10:55:03,-2070009257,-19194327,false,deu
26/11/2020 22:48:39,26/11/2020 22:48:39,-2139782172,-493262816,false,esp
26/11/2020 10:34:39,26/11/2020 10:34:39,-2022661785,694284724,false,ita
26/11/2020 12:04:40,26/11/2020 12:05:32,1465864559,-1999061129,false,deu
26/11/2020 19:23:56,26/11/2020 19:27:46,-1422219592,135248885,false,deu
26/11/2020 00:10:27,26/11/2020 00:10:46,1258106768,1099052074,false,deu
26/11/2020 10:15:55,26/11/2020 10:18:05,-1181178391,-1117930170,false,deu
26/11/2020 08:26:35,26/11/2020 08:26:35,-1355444510,1884320400,false,deu
26/11/2020 14:00:37,26/11/2020 14:02:46,-987522278,689536164,false,deu
26/11/2020 18:31:37,26/11/2020 18:31:51,-1824577327,-1131409510,false,deu
26/11/2020 23:43:52,26/11/2020 23:43:52,1497204930,1484453461,false,hrv
26/11/2020 12:21:10,26/11/2020 12:24:19,420172521,-1697035364,true,esp
26/11/2020 10:28:40,26/11/2020 10:31:54,-1273337329,756731042,false,deu
26/11/2020 17:49:06,26/11/2020 17:50:38,-346207314,1956897078,false,deu
26/11/2020 20:52:28,26/11/2020 20:52:28,772772263,-374244943,false,deu
26/11/2020 07:58:03,26/11/2020 08:05:13,-926981972,-1679274943,false,deu
26/11/2020 10:18:54,26/11/2020 10:19:13,1985990638,-1741248472,false,deu
26/11/2020 06:34:09,26/11/2020 06:37:04,1741354256,467503126,false,deu
26/11/2020 09:10:42,26/11/2020 09:14:41,-914536040,-1855176129,false,deu
26/11/2020 08:30:09,26/11/2020 08:30:52,-432573168,-1999307108,false,deu
26/11/2020 23:16:33,26/11/2020 23:16:33,1676805186,460409480,false,deu
26/11/2020 08:31:52,26/11/2020 08:32:19,1810494940,-609396792,false,deu
26/11/2020 10:17:19,26/11/2020 10:22:22,870397250,-2079368641,false,deu
26/11/2020 03:38:52,26/11/2020 03:39:10,-321404543,-1079911578,false,deu
26/11/2020 20:47:18,26/11/2020 20:51:48,1845982213,873979466,false,swe
26/11/2020 10:24:26,26/11/2020 10:32:49,-609750840,198378132,false,deu
26/11/2020 17:50:24,26/11/2020 17:50:25,140541788,-1974774158,false,deu
26/11/2020 09:38:17,26/11/2020 09:43:05,-1859989987,1093453161,false,deu
26/11/2020 18:24:46,26/11/2020 18:24:46,-26816285,-693052784,false,deu
26/11/2020 23:25:37,26/11/2020 23:26:32,2085587170,821892270,false,hrv
26/11/2020 02:29:35,26/11/2020 02:29:35,-684112772,-633795421,false,usa
26/11/2020 22:21:18,26/11/2020 22:21:45,-1958121003,-340446248,false,deu
26/11/2020 13:50:23,26/11/2020 13:50:51,924958957,-684278419,true,deu
26/11/2020 11:51:50,26/11/2020 11:54:49,91422816,313688106,false,esp
26/11/2020 15:23:24,26/11/2020 15:23:24,-1264304060,-592826623,false,gbr
26/11/2020 12:11:40,26/11/2020 12:14:06,-1250725613,1194983448,false,deu
26/11/2020 13:33:29,26/11/2020 13:33:29,-1992381694,-2100567396,false,aut
26/11/2020 08:25:04,26/11/2020 08:25:04,-1763256653,-1698042987,false,deu
26/11/2020 20:01:17,26/11/2020 20:01:17,1810051824,-1810221118,false,deu
26/11/2020 15:42:51,26/11/2020 15:43:46,-678601602,1701322930,false,deu
26/11/2020 22:30:18,26/11/2020 22:33:02,-1764561578,688361139,false,deu
26/11/2020 08:59:03,26/11/2020 08:59:44,692494457,1819953608,false,deu
26/11/2020 00:26:27,26/11/2020 00:38:27,1769113880,-1489732798,false,deu
26/11/2020 20:20:02,26/11/2020 20:20:02,616500549,893168039,false,grc
26/11/2020 22:15:27,26/11/2020 22:15:34,310359832,1376987346,false,che
26/11/2020 17:06:15,26/11/2020 17:06:15,-1055790985,-180237144,false,deu
26/11/2020 12:00:49,26/11/2020 12:05:18,-505535135,841617623,false,deu
26/11/2020 12:22:12,26/11/2020 12:22:41,-1004110586,1684114070,false,deu
26/11/2020 13:56:16,26/11/2020 14:00:51,-804455681,-727007736,false,gbr
26/11/2020 22:33:05,26/11/2020 22:33:05,-1477754919,-1150950781,false,deu
26/11/2020 15:39:08,26/11/2020 15:41:42,-276060606,1003648207,false,deu
26/11/2020 11:05:39,26/11/2020 11:06:55,-979169798,-835835611,false,deu
26/11/2020 11:46:23,26/11/2020 11:46:23,-85853448,1635487329,true,deu
26/11/2020 00:47:57,26/11/2020 00:47:57,-968047496,-1828823683,false,deu
26/11/2020 16:50:37,26/11/2020 16:59:00,-403663279,-229471054,false,gbr
26/11/2020 22:50:37,26/11/2020 22:52:07,-717572235,256339205,false,hrv
26/11/2020 08:36:49,26/11/2020 08:36:49,-602186813,-31234347,false,deu
26/11/2020 19:10:51,26/11/2020 19:10:54,-978759442,1655944013,false,deu
26/11/2020 00:21:43,26/11/2020 00:23:38,-1142740851,853899634,false,deu
26/11/2020 21:29:06,26/11/2020 21:29:06,-303495369,-1800060554,false,deu
26/11/2020 11:24:45,26/11/2020 11:24:45,-601101968,1061202891,false,che
26/11/2020 22:17:10,26/11/2020 22:19:19,518675248,-472939664,false,deu
26/11/2020 20:15:02,26/11/2020 20:15:02,-369651676,77046559,false,deu
26/11/2020 12:03:30,26/11/2020 12:03:30,523999620,990904077,false,deu
26/11/2020 10:19:59,26/11/2020 10:19:59,-615601203,352637594,false,hun
26/11/2020 16:36:50,26/11/2020 16:36:50,1833483385,-1097601173,false,deu
26/11/2020 11:11:09,26/11/2020 11:25:55,-1488319818,1989137480,false,deu
26/11/2020 11:31:28,26/11/2020 11:34:33,-781067753,-248115948,true,deu
26/11/2020 00:35:48,26/11/2020 00:35:48,2127615779,-865323879,false,alb
26/11/2020 18:16:15,26/11/2020 18:17:26,962589288,-1884722141,false,deu
26/11/2020 08:30:53,26/11/2020 08:31:46,-901332791,1153723059,false,deu
26/11/2020 17:06:12,26/11/2020 17:06:12,-1076902228,-1541249720,false,deu
26/11/2020 10:50:25,26/11/2020 10:52:15,21671656,118847183,false,aut
26/11/2020 15:58:10,26/11/2020 15:58:50,-1848522823,1682645766,true,ita
26/11/2020 17:28:33,26/11/2020 17:28:33,525946896,37516027,false,alb
26/11/2020 10:24:46,26/11/2020 10:29:45,664006765,-297794634,false,deu
26/11/2020 10:42:30,26/11/2020 10:42:30,-264002974,-1428157962,false,deu
26/11/2020 15:17:49,26/11/2020 15:19:07,-931948742,-111564872,false,deu
26/11/2020 21:15:41,26/11/2020 21:15:41,-2043424645,-1291028675,false,deu
26/11/2020 12:15:27,26/11/2020 12:15:27,-586548095,681037933,false,deu
26/11/2020 06:51:28,26/11/2020 06:52:02,1536013308,-1303869917,false,che
26/11/2020 14:36:38,26/11/2020 14:48:40,1385314537,-294047913,false,deu
26/11/2020 13:19:00,26/11/2020 13:19:53,1950292127,2078102421,false,deu
26/11/2020 15:16:00,26/11/2020 16:08:59,-1325691068,-1092623215,false,che
26/11/2020 10:25:25,26/11/2020 10:25:25,-754771045,-1496452450,false,gbr
26/11/2020 08:52:37,26/11/2020 08:56:02,294595781,-942348769,false,deu
26/11/2020 01:14:15,26/11/2020 01:14:15,374258018,1279501631,false,nld
26/11/2020 21:39:23,26/11/2020 21:39:43,1727933971,918436756,false,deu
26/11/2020 20:54:18,26/11/2020 20:54:18,2032929733,1185328517,false,esp
26/11/2020 21:10:17,26/11/2020 21:12:49,-343544810,2078366708,false,deu
26/11/2020 16:00:37,26/11/2020 16:00:37,-148278577,-918487646,false,deu
26/11/2020 21:51:19,26/11/2020 21:53:56,-595846850,-739037935,false,deu
26/11/2020 09:09:09,26/11/2020 09:09:09,-1733566492,-1873927118,true,esp
26/11/2020 10:33:19,26/11/2020 10:36:44,725896316,1021219947,true,deu
26/11/2020 23:18:46,26/11/2020 23:18:46,-961417417,-432190744,false,deu
26/11/2020 09:04:50,26/11/2020 09:04:50,794239735,143925256,false,deu
26/11/2020 09:31:02,26/11/2020 09:31:02,647808656,1426761073,false,nld
26/11/2020 19:20:41,26/11/2020 19:41:24,1386647805,-1856462540,false,deu
26/11/2020 22:44:00,26/11/2020 22:45:06,-1610947589,1010477748,false,nld
26/11/2020 16:39:23,26/11/2020 16:40:54,-2107679989,-1383971015,false,deu
26/11/2020 10:30:05,26/11/2020 10:30:47,-493297809,1521769088,false,deu
26/11/2020 13:47:19,26/11/2020 13:50:32,-1038601756,703487835,false,deu
26/11/2020 17:44:50,26/11/2020 17:46:37,-901863482,911609554,false,esp
26/11/2020 05:28:23,26/11/2020 05:28:23,-1678832526,1531928160,false,usa
26/11/2020 13:19:35,26/11/2020 13:20:14,1169035731,-2016518223,false,deu
26/11/2020 18:20:05,26/11/2020 18:20:41,1518269334,219590675,false,esp
26/11/2020 16:12:54,26/11/2020 16:12:55,1981268801,1007747314,false,deu
26/11/2020 15:07:06,26/11/2020 15:07:44,441461308,-1643484742,false,deu
26/11/2020 20:45:31,26/11/2020 20:45:31,-565860723,1124958980,false,deu
26/11/2020 10:26:50,26/11/2020 10:27:11,-989680562,-477685585,true,ita
26/11/2020 00:02:16,26/11/2020 00:02:16,-1326201019,-692104731,false,aut
26/11/2020 21:07:56,26/11/2020 21:09:32,-969753906,1789772436,false,deu
26/11/2020 08:58:13,26/11/2020 08:58:25,458109589,1244684031,false,deu
26/11/2020 11:03:57,26/11/2020 11:08:03,265150933,-795681481,true,deu
26/11/2020 14:18:56,26/11/2020 14:27:08,1736093601,-1105392290,false,swe
26/11/2020 11:42:45,26/11/2020 11:57:14,1664017656,553908509,false,deu
26/11/2020 05:43:17,26/11/2020 05:43:32,969760283,-795932223,true,deu
26/11/2020 21:57:58,26/11/2020 21:58:39,475520634,956895058,false,deu
26/11/2020 13:26:29,26/11/2020 13:26:29,866489166,-849658618,false,usa
26/11/2020 12:12:37,26/11/2020 12:12:37,1535744857,-363044748,false,deu
26/11/2020 14:03:18,26/11/2020 14:03:18,-1643866774,-409185186,false,deu
26/11/2020 17:50:44,26/11/2020 17:50:44,392680223,-1887284902,false,esp
26/11/2020 23:49:20,26/11/2020 23:50:46,1768839590,1246951674,false,deu
26/11/2020 13:55:47,26/11/2020 13:55:47,1195632166,858580925,false,deu
26/11/2020 14:53:51,26/11/2020 14:53:51,-1047407208,1791973383,false,deu
26/11/2020 14:19:46,26/11/2020 14:20:39,1322460699,1687657781,false,deu
26/11/2020 12:24:27,26/11/2020 12:24:27,-606820851,1758797624,true,deu
26/11/2020 10:17:18,26/11/2020 10:18:16,897887862,1310695087,true,deu
26/11/2020 14:10:52,26/11/2020 14:13:43,-1472574020,-1329591398,false,deu
26/11/2020 17:50:36,26/11/2020 17:51:45,30050700,-1613507157,false,deu
26/11/2020 22:18:36,26/11/2020 22:19:01,176936554,1193880383,false,deu
26/11/2020 06:51:05,26/11/2020 06:51:06,657139426,314250272,false,deu
26/11/2020 16:29:46,26/11/2020 16:29:46,-631582759,-811039657,false,aut
26/11/2020 16:23:41,26/11/2020 16:49:09,308891738,-685346720,false,deu
26/11/2020 19:10:59,26/11/2020 19:10:59,626814984,883688635,false,usa
26/11/2020 11:38:16,26/11/2020 11:38:16,1731975017,-1697035364,true,deu
26/11/2020 13:12:32,26/11/2020 13:12:32,-1566907425,-1318918508,false,deu
26/11/2020 21:32:42,26/11/2020 21:35:39,-164486676,1947058229,true,deu
26/11/2020 06:50:14,26/11/2020 06:50:15,1243785643,122127155,false,ita
26/11/2020 06:40:36,26/11/2020 07:15:15,682982203,-809990325,false,deu
26/11/2020 17:30:18,26/11/2020 17:30:18,-565384654,2091508627,true,gbr
26/11/2020 19:51:25,26/11/2020 19:55:25,774611702,1716561241,false,irl
26/11/2020 07:56:04,26/11/2020 07:56:04,768008118,-1567912690,false,aut
26/11/2020 12:17:15,26/11/2020 12:21:38,-265566763,-686056424,false,ita
26/11/2020 10:56:00,26/11/2020 10:58:09,1630956333,-1774394340,false,deu
26/11/2020 03:01:29,26/11/2020 03:01:29,721557633,651148597,false,grc
26/11/2020 15:30:52,26/11/2020 15:30:53,-1176061886,1460176014,false,gbr
26/11/2020 16:10:44,26/11/2020 16:13:18,66285945,-1779632643,false,gbr
