visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
29/11/2020 17:31:01,29/11/2020 17:56:54,-1003717493,1795307741,false,deu
29/11/2020 12:51:51,29/11/2020 12:55:04,1889760754,-1867573283,false,deu
29/11/2020 12:18:59,29/11/2020 12:18:59,-323674058,-1174055543,false,deu
29/11/2020 06:26:12,29/11/2020 06:28:17,610193892,-2020253222,false,deu
29/11/2020 13:41:13,29/11/2020 13:42:47,-1317307151,993066248,false,gbr
29/11/2020 23:23:47,29/11/2020 23:29:58,-888327107,-315417463,false,deu
29/11/2020 20:24:20,29/11/2020 20:24:31,2099732888,-480673184,false,esp
29/11/2020 14:18:24,29/11/2020 14:18:24,870993181,822919372,false,deu
29/11/2020 18:14:29,29/11/2020 18:15:27,2132079206,-435321388,false,deu
29/11/2020 15:34:58,29/11/2020 15:34:58,-100747150,-673637879,false,deu
29/11/2020 17:24:33,29/11/2020 17:24:33,-53273008,-607676073,true,aut
29/11/2020 16:01:20,29/11/2020 16:01:33,-901877077,-2095010959,false,deu
29/11/2020 10:01:04,29/11/2020 10:01:04,667309518,-2066615726,false,deu
29/11/2020 12:56:50,29/11/2020 12:56:50,-594031401,2076803310,false,deu
29/11/2020 11:01:28,29/11/2020 11:01:28,1308039398,-1971260022,false,deu
29/11/2020 14:04:04,29/11/2020 14:04:06,-424999838,1787571611,false,nld
29/11/2020 14:41:50,29/11/2020 14:42:09,69291245,2072586968,false,deu
29/11/2020 18:45:38,29/11/2020 18:52:28,1133110079,-1589448897,false,deu
29/11/2020 18:54:33,29/11/2020 18:56:49,1414709706,188695752,false,prt
29/11/2020 03:02:53,29/11/2020 03:05:42,-2017817998,847317548,false,deu
29/11/2020 12:06:03,29/11/2020 12:06:03,-1873920589,-222051291,false,deu
29/11/2020 14:04:28,29/11/2020 14:04:28,2038396159,522854856,false,deu
29/11/2020 18:12:17,29/11/2020 18:15:55,-1824161595,2074960026,false,deu
29/11/2020 21:56:08,29/11/2020 22:09:04,-122002166,-1821951282,false,deu
29/11/2020 12:59:44,29/11/2020 13:07:51,840344238,1241707508,false,aut
29/11/2020 17:52:39,29/11/2020 18:19:06,945986995,-1613057514,false,deu
29/11/2020 10:06:38,29/11/2020 10:06:38,-652512009,656940148,false,aut
29/11/2020 12:06:39,29/11/2020 12:13:15,-248055445,-735169556,false,deu
29/11/2020 21:59:29,29/11/2020 22:07:23,-159421696,-573033194,false,deu
29/11/2020 11:20:22,29/11/2020 11:20:24,722669402,-525384222,false,aut
29/11/2020 15:25:51,29/11/2020 15:25:51,-477640626,504711630,false,deu
29/11/2020 22:05:53,29/11/2020 22:05:54,-1022191220,-1330930028,false,deu
29/11/2020 18:48:59,29/11/2020 18:58:42,-732273200,86957895,false,deu
29/11/2020 17:41:52,29/11/2020 17:46:14,1367391472,1057111261,false,deu
29/11/2020 16:03:09,29/11/2020 16:24:20,1185304743,1636029122,true,deu
29/11/2020 13:14:29,29/11/2020 13:17:58,2089947577,502355183,true,deu
29/11/2020 20:50:08,29/11/2020 20:50:08,1934566861,-1586176899,false,deu
29/11/2020 10:14:43,29/11/2020 10:16:41,-1520873458,1701370555,false,deu
29/11/2020 21:20:10,29/11/2020 21:22:59,-1709388686,1344690437,false,deu
29/11/2020 12:27:39,29/11/2020 12:39:05,-1225441199,-36933467,false,deu
29/11/2020 22:04:00,29/11/2020 22:04:00,-164665955,-147252691,false,deu
29/11/2020 16:16:59,29/11/2020 16:18:12,1449050170,-1000494601,false,deu
29/11/2020 22:11:27,29/11/2020 22:11:27,-749261432,-2049450026,false,deu
29/11/2020 16:32:10,29/11/2020 16:33:11,258230810,863096576,true,deu
29/11/2020 17:08:41,29/11/2020 17:08:41,-621401436,-655477024,false,deu
29/11/2020 15:59:29,29/11/2020 16:02:49,-1468838874,86117716,true,bel
29/11/2020 08:46:54,29/11/2020 08:48:28,-1965683734,15902965,false,deu
29/11/2020 20:14:27,29/11/2020 20:14:27,-546417452,499532740,false,nam
29/11/2020 15:03:47,29/11/2020 15:03:47,2058367547,731759438,false,deu
29/11/2020 15:55:22,29/11/2020 15:55:31,629670734,-1742000013,true,deu
29/11/2020 16:46:34,29/11/2020 16:46:34,-765463313,2085411592,false,deu
29/11/2020 17:00:09,29/11/2020 17:00:15,-1743119499,-565019859,true,esp
29/11/2020 17:19:40,29/11/2020 17:21:47,-1160456154,-2096774278,false,deu
29/11/2020 11:23:34,29/11/2020 11:23:35,-2085271172,1598960476,false,deu
29/11/2020 19:48:33,29/11/2020 19:49:07,1688162644,1345251565,false,deu
29/11/2020 14:02:14,29/11/2020 14:36:19,1170214261,1713207259,false,deu
29/11/2020 14:15:01,29/11/2020 14:16:12,-129279365,695865191,false,gbr
29/11/2020 14:28:53,29/11/2020 14:29:26,2120739827,765214785,false,deu
29/11/2020 11:34:52,29/11/2020 11:34:52,2135174265,-2113036699,false,deu
29/11/2020 08:55:19,29/11/2020 09:10:27,159236652,-192335700,true,deu
29/11/2020 09:26:07,29/11/2020 09:26:07,-49072781,-1701753136,false,gbr
29/11/2020 09:39:13,29/11/2020 09:39:57,179068824,-1120432482,false,deu
29/11/2020 14:04:36,29/11/2020 14:04:36,1292723804,412521554,false,bel
29/11/2020 15:43:21,29/11/2020 15:43:21,-404432426,-1109704701,false,deu
29/11/2020 17:55:33,29/11/2020 17:55:56,-832758937,1045843638,false,gbr
29/11/2020 23:07:44,29/11/2020 23:10:21,-1377055069,-345707868,false,deu
29/11/2020 08:19:36,29/11/2020 08:25:11,1784492819,-77745121,true,deu
29/11/2020 22:29:01,29/11/2020 22:29:01,1490463432,326809812,false,deu
29/11/2020 22:14:40,29/11/2020 22:16:04,-1414959928,-329948008,false,deu
29/11/2020 15:57:13,29/11/2020 15:57:13,2079792994,1205769312,false,deu
29/11/2020 20:48:34,29/11/2020 20:48:34,1991844667,-109448105,false,deu
29/11/2020 13:36:03,29/11/2020 13:43:09,-390043802,-1350148527,false,deu
29/11/2020 21:53:16,29/11/2020 21:53:16,2095947418,730172719,false,deu
29/11/2020 15:21:55,29/11/2020 15:24:02,151924936,-87346561,false,deu
29/11/2020 15:08:31,29/11/2020 15:11:02,-1111756500,768761480,false,deu
29/11/2020 12:35:46,29/11/2020 12:38:34,1504384662,1614299770,false,deu
29/11/2020 02:00:31,29/11/2020 02:00:31,1288715862,1360790643,false,deu
29/11/2020 13:16:41,29/11/2020 15:12:51,-701868323,1166352116,false,ita
29/11/2020 15:23:34,29/11/2020 15:29:57,354973414,-81992584,false,deu
29/11/2020 12:51:07,29/11/2020 12:51:07,-1118613398,25649846,false,tur
29/11/2020 01:26:54,29/11/2020 01:26:54,-1846350073,-2083539700,false,deu
29/11/2020 18:04:25,29/11/2020 18:05:45,-398487178,-1475204785,true,ita
29/11/2020 09:55:32,29/11/2020 10:34:22,854302638,838317184,false,esp
29/11/2020 13:55:43,29/11/2020 14:10:09,208152393,-1483825241,true,deu
29/11/2020 19:59:20,29/11/2020 19:59:31,-733748483,751749540,false,deu
29/11/2020 11:29:37,29/11/2020 11:38:26,-1637287031,-792801078,true,deu
29/11/2020 15:52:14,29/11/2020 15:52:23,410717459,753116454,false,deu
29/11/2020 10:00:11,29/11/2020 10:47:22,-1110769212,-2105574696,true,deu
29/11/2020 12:08:25,29/11/2020 12:09:01,300343511,-1167071940,false,deu
29/11/2020 21:13:46,29/11/2020 21:13:50,-1785730329,-1950048493,false,deu
29/11/2020 14:53:08,29/11/2020 16:22:16,-657036801,-1669482520,false,deu
29/11/2020 11:14:27,29/11/2020 11:14:32,-1859882373,1199437661,false,deu
29/11/2020 08:24:05,29/11/2020 08:55:41,639256487,-2103581544,true,deu
29/11/2020 00:03:47,29/11/2020 00:07:45,-1938886577,-356542050,true,deu
29/11/2020 16:45:36,29/11/2020 16:45:58,1611975859,1578772707,false,deu
29/11/2020 21:22:26,29/11/2020 21:23:10,509592782,-1010102621,false,deu
29/11/2020 12:05:07,29/11/2020 12:05:07,1332345953,-2008676486,false,esp
29/11/2020 20:52:01,29/11/2020 20:52:01,-1984986009,1448543830,false,deu
29/11/2020 10:46:28,29/11/2020 10:46:28,1570141876,1461921377,false,deu
29/11/2020 14:47:19,29/11/2020 15:08:48,1619229704,1764786999,false,deu
29/11/2020 09:34:23,29/11/2020 09:34:23,-16399709,-1615628327,false,deu
29/11/2020 12:02:36,29/11/2020 12:03:09,-2126364019,1098449633,false,deu
29/11/2020 07:18:32,29/11/2020 07:42:48,-1849946278,-406687092,false,deu
29/11/2020 21:28:11,29/11/2020 21:32:28,-1327625081,524605324,false,deu
29/11/2020 15:28:48,29/11/2020 15:31:51,-1089005102,1618182467,false,ita
29/11/2020 06:15:27,29/11/2020 06:15:27,-1458917962,1556419321,false,deu
29/11/2020 18:20:14,29/11/2020 18:20:14,-966394659,-299650953,false,deu
29/11/2020 14:28:47,29/11/2020 14:29:07,-2056242940,1128766142,false,deu
29/11/2020 00:01:30,29/11/2020 00:01:30,576174150,531737315,false,gbr
29/11/2020 18:06:34,29/11/2020 18:06:49,849417122,-814086371,false,deu
29/11/2020 21:13:29,29/11/2020 21:15:07,2010706103,-1496455456,false,deu
29/11/2020 20:02:18,29/11/2020 20:02:18,1620964135,538666363,false,deu
29/11/2020 21:09:27,29/11/2020 21:10:18,-335597062,2055210167,false,deu
29/11/2020 13:35:55,29/11/2020 13:36:40,677931826,1378289842,false,deu
29/11/2020 13:52:15,29/11/2020 13:54:55,1776006779,-1555885469,false,deu
29/11/2020 10:33:54,29/11/2020 10:33:54,-540530805,-690540495,false,deu
29/11/2020 15:46:37,29/11/2020 15:46:37,-53579336,-1684072227,true,deu
29/11/2020 23:34:09,29/11/2020 23:34:59,-967056989,-1752418881,false,deu
29/11/2020 10:10:21,29/11/2020 10:28:37,236389457,-16919741,true,deu
29/11/2020 10:26:24,29/11/2020 10:26:36,-227681959,240965697,false,deu
29/11/2020 20:52:39,29/11/2020 21:47:21,-1445291483,-912339679,true,deu
29/11/2020 11:09:24,29/11/2020 12:24:03,-1651666494,1462195324,false,deu
29/11/2020 22:28:25,29/11/2020 22:28:26,-944173687,-1434315312,false,irq
29/11/2020 02:13:46,29/11/2020 02:15:31,936532591,317246774,false,deu
29/11/2020 12:52:38,29/11/2020 12:53:39,-1098342807,2126605969,false,deu
29/11/2020 15:40:24,29/11/2020 15:40:28,-1789675056,-1095651526,false,deu
29/11/2020 18:56:54,29/11/2020 18:58:45,-363490076,1928653099,false,deu
29/11/2020 18:22:05,29/11/2020 18:22:05,-1582401976,931044207,true,deu
29/11/2020 09:35:35,29/11/2020 09:36:53,1681675409,1344426972,false,deu
29/11/2020 12:56:28,29/11/2020 13:00:31,-2141164910,-1758875542,false,esp
29/11/2020 19:59:32,29/11/2020 20:06:06,-2098514092,-1095857823,false,deu
29/11/2020 07:43:11,29/11/2020 07:43:31,-1644386512,-1982052548,true,deu
29/11/2020 19:46:22,29/11/2020 19:46:22,-436769415,161280980,false,deu
29/11/2020 11:30:13,29/11/2020 11:30:43,-2029665728,164515903,false,gbr
29/11/2020 16:14:12,29/11/2020 16:32:33,-12930966,-1639946348,true,deu
29/11/2020 11:32:35,29/11/2020 11:33:00,516668904,-1176007103,false,dnk
29/11/2020 21:21:12,29/11/2020 21:22:00,50691143,293420437,false,deu
29/11/2020 19:26:33,29/11/2020 19:27:00,1285360102,-2105429202,false,deu
29/11/2020 15:24:19,29/11/2020 15:26:00,1362550778,1280085369,false,deu
29/11/2020 19:59:40,29/11/2020 20:00:37,-1831265865,835388712,false,deu
29/11/2020 11:10:11,29/11/2020 11:13:15,2003822281,-1531078655,false,deu
29/11/2020 17:54:25,29/11/2020 17:54:59,-1548071148,844525324,false,deu
29/11/2020 12:54:30,29/11/2020 13:10:16,-469802756,-693197546,false,deu
29/11/2020 12:19:40,29/11/2020 12:43:42,-1191224469,-291050698,false,deu
29/11/2020 16:17:31,29/11/2020 16:19:41,-216674902,1354125602,false,deu
29/11/2020 07:24:28,29/11/2020 07:42:39,99019226,-1693317380,false,deu
29/11/2020 15:05:30,29/11/2020 15:07:42,145360718,-583585231,true,deu
29/11/2020 09:01:28,29/11/2020 09:09:52,1996680363,1164113638,false,deu
29/11/2020 16:18:05,29/11/2020 16:18:05,-446931678,-1991755483,false,swe
29/11/2020 14:44:14,29/11/2020 14:44:14,136170847,194322999,false,deu
29/11/2020 10:16:12,29/11/2020 10:16:52,-1429796024,-880617531,false,deu
29/11/2020 14:16:59,29/11/2020 14:16:59,1671054145,-1827024440,false,deu
29/11/2020 13:11:54,29/11/2020 13:11:54,471219779,-636328149,false,deu
29/11/2020 14:58:15,29/11/2020 15:03:10,2083698566,-1715296418,false,deu
29/11/2020 13:42:58,29/11/2020 13:59:16,1497850869,1167630658,true,deu
29/11/2020 01:35:25,29/11/2020 01:35:25,1837767676,-1802798766,false,deu
29/11/2020 20:39:47,29/11/2020 20:39:47,139750232,1895418075,false,usa
29/11/2020 20:27:31,29/11/2020 20:28:40,-1587254937,-1317288568,false,deu
29/11/2020 23:26:07,29/11/2020 23:26:07,366812761,-63780030,false,deu
29/11/2020 23:30:15,29/11/2020 23:30:15,1408909803,-746580654,false,deu
29/11/2020 11:49:41,29/11/2020 11:51:39,-387283948,-1086944791,false,deu
29/11/2020 19:40:23,29/11/2020 19:40:23,1284817605,1713014728,false,bel
29/11/2020 13:07:48,29/11/2020 13:09:09,1157135360,718739477,false,deu
29/11/2020 11:13:38,29/11/2020 11:13:38,1330418492,-1749209410,false,deu
29/11/2020 14:34:25,29/11/2020 14:34:25,-822434510,1875838537,false,deu
29/11/2020 19:49:03,29/11/2020 19:52:52,-573542557,725783353,false,deu
29/11/2020 18:09:54,29/11/2020 18:11:28,1440948269,-149562784,false,deu
29/11/2020 20:36:54,29/11/2020 20:38:14,-1175964855,839456974,false,deu
29/11/2020 17:01:53,29/11/2020 17:03:04,593807960,1406814520,true,deu
29/11/2020 13:10:21,29/11/2020 13:13:50,-1797774655,-811445123,false,deu
29/11/2020 11:01:18,29/11/2020 11:10:53,-257925578,-973096318,false,deu
29/11/2020 15:14:39,29/11/2020 15:55:47,-783349003,-171740367,false,deu
29/11/2020 14:25:41,29/11/2020 14:25:41,-1475518569,1006885988,false,deu
29/11/2020 11:43:01,29/11/2020 11:48:25,-1202489702,1205604175,false,deu
29/11/2020 12:40:42,29/11/2020 13:24:06,2119879157,1114754231,true,deu
29/11/2020 10:42:18,29/11/2020 10:43:12,1095838571,624531488,false,deu
29/11/2020 22:11:11,29/11/2020 22:36:57,-515859195,-1760765103,false,aut
29/11/2020 12:56:39,29/11/2020 12:57:18,-2011736781,-1424121729,true,deu
29/11/2020 13:12:09,29/11/2020 13:12:09,2061124386,-853157546,false,deu
29/11/2020 16:45:41,29/11/2020 16:49:44,1171964924,2135668112,false,deu
29/11/2020 11:19:17,29/11/2020 11:19:17,-283738511,250861513,false,deu
29/11/2020 21:36:34,29/11/2020 21:37:42,1581044831,-281969548,false,swe
29/11/2020 15:12:36,29/11/2020 15:13:56,-145252213,1327161710,false,deu
29/11/2020 22:01:57,29/11/2020 22:04:37,1403389964,1448108455,false,ita
29/11/2020 22:50:15,29/11/2020 22:50:15,-530164671,-1968289816,true,bel
29/11/2020 16:33:45,29/11/2020 16:33:45,27227211,-119025782,false,deu
29/11/2020 17:16:25,29/11/2020 17:40:37,1449837270,-2033524564,false,deu
29/11/2020 06:32:53,29/11/2020 07:01:55,-1635211906,-1367827308,false,deu
29/11/2020 21:02:04,29/11/2020 21:09:15,-702909306,-112851687,false,deu
29/11/2020 10:15:16,29/11/2020 10:16:09,-742643077,1986848700,false,gbr
29/11/2020 11:38:33,29/11/2020 11:44:59,-275212758,-146885477,true,deu
29/11/2020 16:39:11,29/11/2020 16:50:48,-1449700848,-662198898,false,deu
29/11/2020 09:44:51,29/11/2020 09:44:51,-245445406,-1195451445,false,deu
29/11/2020 22:20:17,29/11/2020 22:21:21,506421621,-383491028,false,deu
29/11/2020 22:19:04,29/11/2020 23:00:59,-1724125928,-1311253924,false,deu
29/11/2020 10:22:08,29/11/2020 10:22:08,-883765998,-23899321,true,deu
29/11/2020 17:05:29,29/11/2020 17:32:38,338783724,-1664204255,false,deu
29/11/2020 12:36:52,29/11/2020 13:13:38,203860287,906479425,false,deu
29/11/2020 16:05:19,29/11/2020 16:07:41,-308235479,1922399959,false,deu
29/11/2020 15:48:49,29/11/2020 15:48:49,1928530190,2072462309,false,deu
29/11/2020 17:31:54,29/11/2020 17:37:47,-533654787,209027761,false,deu
29/11/2020 21:04:35,29/11/2020 21:04:47,-550282499,1511856832,false,deu
29/11/2020 19:03:10,29/11/2020 19:04:09,2065245529,1076576251,false,deu
29/11/2020 10:07:40,29/11/2020 10:07:40,-1418839424,-19249156,false,deu
29/11/2020 17:31:07,29/11/2020 17:41:27,-431416973,-285020002,true,deu
29/11/2020 23:18:51,29/11/2020 23:19:46,-12400858,-1210957692,false,deu
29/11/2020 11:11:14,29/11/2020 11:11:51,1197734403,-910635314,false,deu
29/11/2020 10:54:10,29/11/2020 10:55:03,-1555099682,213924612,false,pol
29/11/2020 09:32:11,29/11/2020 09:32:18,1088907516,506916012,false,deu
29/11/2020 17:30:51,29/11/2020 17:48:38,-709059884,1892292706,false,deu
29/11/2020 18:37:52,29/11/2020 18:38:46,1040450996,-694723111,false,can
29/11/2020 11:03:13,29/11/2020 11:13:42,629071358,1713501758,false,deu
29/11/2020 15:58:57,29/11/2020 15:59:22,2017775821,-1140097028,false,bgd
29/11/2020 00:27:58,29/11/2020 00:27:58,744016825,1520532022,false,deu
29/11/2020 07:41:13,29/11/2020 08:11:27,-2016751262,933851499,false,deu
29/11/2020 18:01:18,29/11/2020 18:01:18,297399423,684485048,false,deu
29/11/2020 19:39:41,29/11/2020 19:41:11,1371596048,678662650,false,can
29/11/2020 10:30:25,29/11/2020 10:30:25,2100799460,-412098421,false,deu
29/11/2020 19:19:21,29/11/2020 19:19:21,286436021,663652986,false,deu
29/11/2020 20:02:39,29/11/2020 20:02:39,386231757,-1148392736,false,deu
29/11/2020 17:58:24,29/11/2020 17:59:30,347707839,1422393973,false,deu
29/11/2020 16:13:33,29/11/2020 16:14:07,1350476757,181990351,false,deu
29/11/2020 15:46:09,29/11/2020 15:46:09,842882293,702927914,false,gbr
29/11/2020 06:43:17,29/11/2020 06:43:17,1267708922,-394876666,false,deu
29/11/2020 13:21:00,29/11/2020 13:26:18,1555974122,1151096308,true,deu
29/11/2020 00:45:15,29/11/2020 00:45:41,-255411383,-1751080393,false,ita
29/11/2020 19:04:10,29/11/2020 19:04:55,-1791704136,-132940240,false,deu
29/11/2020 20:37:38,29/11/2020 20:37:38,232321738,-944339055,false,deu
29/11/2020 19:05:30,29/11/2020 19:31:09,1373955738,1562980963,true,deu
29/11/2020 08:27:35,29/11/2020 08:28:20,792377795,-1699892935,false,deu
29/11/2020 00:05:23,29/11/2020 00:05:58,-1367964367,1136133159,false,deu
29/11/2020 18:39:29,29/11/2020 18:39:29,-1279474228,-1253781546,false,che
29/11/2020 22:28:23,29/11/2020 22:28:24,754405056,745213915,false,deu
29/11/2020 17:41:21,29/11/2020 17:43:23,-1160157693,-289260176,false,ita
29/11/2020 12:32:10,29/11/2020 12:43:44,2098078587,-1430751611,false,che
29/11/2020 11:35:13,29/11/2020 12:31:44,-1270236947,-1677084473,true,deu
29/11/2020 18:14:04,29/11/2020 18:14:42,276451983,551592507,false,deu
29/11/2020 19:09:38,29/11/2020 19:43:57,-1438860453,218368811,false,deu
29/11/2020 18:22:11,29/11/2020 18:24:19,-361486784,-229341615,true,deu
29/11/2020 19:32:30,29/11/2020 19:35:23,-1895120051,-376791378,true,deu
29/11/2020 11:38:20,29/11/2020 12:02:32,535191071,-1322506102,false,deu
29/11/2020 08:54:53,29/11/2020 08:55:55,-859026252,-144280042,false,deu
29/11/2020 15:12:56,29/11/2020 15:16:05,459021489,392608879,false,gbr
29/11/2020 14:18:37,29/11/2020 14:31:09,837231769,106306609,true,deu
29/11/2020 20:59:12,29/11/2020 20:59:12,-696647945,-1252877949,false,deu
29/11/2020 19:23:03,29/11/2020 19:25:52,-1593516740,728961237,false,deu
29/11/2020 17:05:15,29/11/2020 17:05:15,-792129848,1386024693,false,deu
29/11/2020 08:38:32,29/11/2020 08:43:15,1002149972,1017436770,false,deu
29/11/2020 12:28:01,29/11/2020 12:28:07,-1603639985,123611915,false,che
29/11/2020 14:51:08,29/11/2020 14:54:54,1650498047,1594771366,false,deu
29/11/2020 02:15:57,29/11/2020 02:47:13,1159098754,2123065752,false,gbr
29/11/2020 14:07:47,29/11/2020 14:08:16,-1298509546,898187916,false,deu
29/11/2020 22:19:03,29/11/2020 22:19:03,1831448866,1018443747,false,nld
29/11/2020 11:52:14,29/11/2020 11:52:14,1376807595,741377826,false,usa
29/11/2020 18:07:39,29/11/2020 18:07:39,-674902076,1783884094,false,che
29/11/2020 22:04:47,29/11/2020 22:19:56,1412678231,514483026,false,deu
29/11/2020 09:36:50,29/11/2020 09:38:50,661635101,566626469,false,esp
29/11/2020 11:47:01,29/11/2020 11:47:01,1154168713,708120810,false,deu
29/11/2020 18:14:09,29/11/2020 18:16:01,-971765920,-1807660387,false,dnk
29/11/2020 22:45:22,29/11/2020 22:55:50,2115507016,-1144439304,true,aut
29/11/2020 20:30:22,29/11/2020 20:30:22,-1394299949,-499484135,false,deu
29/11/2020 15:44:31,29/11/2020 15:44:31,1359611213,792390334,false,esp
29/11/2020 08:53:46,29/11/2020 09:22:59,-763642417,2007409588,false,deu
29/11/2020 19:50:18,29/11/2020 19:53:38,822176799,254558517,false,deu
29/11/2020 12:55:45,29/11/2020 13:12:30,1044772553,-589824167,false,gbr
29/11/2020 20:55:21,29/11/2020 21:01:34,2144773247,440137956,false,deu
29/11/2020 13:30:02,29/11/2020 13:31:08,-499291078,-1959545348,true,deu
29/11/2020 22:47:47,29/11/2020 22:53:34,-1429944840,1737620241,false,deu
29/11/2020 17:34:52,29/11/2020 17:34:52,1746788873,2000886224,false,deu
29/11/2020 12:40:12,29/11/2020 12:40:13,-827573253,1449816961,false,deu
29/11/2020 09:30:55,29/11/2020 09:30:55,-732680826,1724315966,false,deu
29/11/2020 19:47:55,29/11/2020 19:48:05,-505010251,-1097219854,false,esp
29/11/2020 20:33:53,29/11/2020 20:36:54,1453106290,1002230625,false,deu
29/11/2020 02:05:46,29/11/2020 02:06:36,-1061732333,1880809924,false,che
29/11/2020 10:30:58,29/11/2020 10:30:58,-1828817438,-1441094935,false,deu
29/11/2020 20:48:56,29/11/2020 21:02:29,1865747950,921626125,false,deu
29/11/2020 15:36:26,29/11/2020 15:36:26,2031511013,-473796202,false,deu
29/11/2020 10:41:31,29/11/2020 10:41:31,-988249077,-653298765,false,deu
29/11/2020 17:53:23,29/11/2020 18:15:51,-706760540,1091968686,false,deu
29/11/2020 16:23:03,29/11/2020 16:23:36,-325330345,-514635186,false,deu
29/11/2020 18:22:38,29/11/2020 18:22:38,-596204435,-1563461194,false,deu
29/11/2020 14:57:58,29/11/2020 14:58:56,-690571263,-755856036,false,deu
29/11/2020 11:48:08,29/11/2020 12:09:12,-528252191,1180860531,false,deu
29/11/2020 17:59:08,29/11/2020 18:00:34,-862076463,-255061284,false,nld
29/11/2020 18:53:15,29/11/2020 18:54:41,-1434990960,-1050631486,false,aut
29/11/2020 09:31:33,29/11/2020 09:33:00,2092203446,1387378930,false,hrv
29/11/2020 00:04:53,29/11/2020 00:05:47,-1861003268,1656333024,false,deu
29/11/2020 21:08:10,29/11/2020 21:09:00,-83122072,1311045840,false,deu
29/11/2020 12:42:53,29/11/2020 12:43:02,-1478234900,-203948454,false,esp
29/11/2020 12:01:04,29/11/2020 12:01:25,1275244926,-1125457586,false,deu
29/11/2020 16:08:13,29/11/2020 16:08:13,49305913,-611853226,false,deu
29/11/2020 16:44:34,29/11/2020 16:44:34,880441903,243242867,false,deu
29/11/2020 21:42:47,29/11/2020 21:42:47,502928737,-1840163607,false,deu
29/11/2020 17:58:15,29/11/2020 18:24:26,-1925788177,-237270131,false,deu
29/11/2020 19:16:12,29/11/2020 19:16:13,-179922225,-2054726271,false,deu
29/11/2020 19:19:02,29/11/2020 19:19:54,1542705717,122437181,false,deu
29/11/2020 18:17:07,29/11/2020 18:17:07,987561517,-1018751568,false,deu
29/11/2020 19:17:06,29/11/2020 19:17:06,1776467416,-649389863,false,deu
29/11/2020 20:56:21,29/11/2020 20:56:26,-1729794322,-557647762,false,esp
29/11/2020 14:57:42,29/11/2020 14:57:42,1802255400,131961056,false,aut
29/11/2020 09:22:35,29/11/2020 09:24:45,-1981476407,-1739134094,false,deu
29/11/2020 13:30:22,29/11/2020 13:42:23,-915891652,1982791651,false,esp
29/11/2020 11:47:39,29/11/2020 11:47:39,454535556,1342246222,false,deu
29/11/2020 05:00:24,29/11/2020 05:01:46,763572557,-387650410,false,deu
29/11/2020 17:40:23,29/11/2020 17:44:23,-1108863044,-812037077,false,aut
29/11/2020 16:20:09,29/11/2020 16:20:10,659140072,398621225,false,ita
29/11/2020 08:51:53,29/11/2020 08:54:42,-1212008707,-2105503476,false,deu
29/11/2020 14:11:01,29/11/2020 14:55:53,780332486,1387313135,false,deu
29/11/2020 12:07:46,29/11/2020 12:20:18,-285350349,-272757586,false,deu
29/11/2020 17:31:31,29/11/2020 17:31:31,-1828499847,1035108182,false,deu
29/11/2020 18:20:01,29/11/2020 18:20:50,-1140937347,986504666,false,deu
29/11/2020 10:37:45,29/11/2020 10:38:21,329259975,-706101033,false,deu
29/11/2020 20:59:07,29/11/2020 21:03:31,-68239736,-990546300,false,gbr
29/11/2020 10:05:49,29/11/2020 10:06:05,2049217008,-826724369,false,deu
29/11/2020 01:56:48,29/11/2020 01:57:23,-1257638359,909090437,false,deu
29/11/2020 11:20:15,29/11/2020 11:20:15,1972975245,1131789701,false,ita
29/11/2020 19:30:44,29/11/2020 19:31:03,4542986,-1116439850,false,deu
29/11/2020 10:44:16,29/11/2020 10:44:37,-444054258,-190672255,false,prt
29/11/2020 19:52:04,29/11/2020 20:00:10,932680846,-1516792342,false,deu
29/11/2020 17:36:21,29/11/2020 17:39:12,117358643,-294053554,true,deu
29/11/2020 22:02:03,29/11/2020 22:32:47,500749743,802849324,false,swe
29/11/2020 13:51:03,29/11/2020 13:52:29,656159751,2028962626,true,deu
29/11/2020 22:47:24,29/11/2020 22:47:24,1288449826,-746154341,false,deu
29/11/2020 18:46:43,29/11/2020 18:47:47,382729947,2085746159,false,deu
29/11/2020 03:22:47,29/11/2020 03:23:35,-1885975612,-613685406,true,deu
29/11/2020 13:04:48,29/11/2020 13:05:00,-215038595,-687598243,false,deu
29/11/2020 16:34:42,29/11/2020 16:34:42,-762954779,-871759017,false,deu
29/11/2020 14:31:50,29/11/2020 14:31:50,-1879252717,413081573,false,deu
29/11/2020 12:48:21,29/11/2020 12:48:21,1488829436,145214546,false,deu
29/11/2020 04:35:29,29/11/2020 04:35:29,-1830128339,-1159249838,false,deu
29/11/2020 14:46:19,29/11/2020 14:48:04,-60595629,-1904721494,false,deu
29/11/2020 09:19:38,29/11/2020 09:19:38,-1293014321,2064593029,false,deu
29/11/2020 11:43:44,29/11/2020 11:44:32,504856264,115320564,false,deu
29/11/2020 11:21:37,29/11/2020 11:21:37,-1432503100,-829556459,false,deu
29/11/2020 12:13:10,29/11/2020 12:13:10,1815178767,1183656196,false,deu
29/11/2020 20:35:57,29/11/2020 20:42:21,1091983258,1636510544,false,deu
29/11/2020 22:48:27,29/11/2020 22:49:11,-470180752,-368553456,true,deu
29/11/2020 09:12:41,29/11/2020 09:20:06,-2023082644,998181094,false,deu
29/11/2020 19:13:19,29/11/2020 19:22:25,-1151778611,-429197576,false,gbr
