visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
26/11/2020 20:59:35,26/11/2020 21:00:11,-554810756,-820158501,true,deu
26/11/2020 12:46:38,26/11/2020 12:46:38,-741989021,-1060905177,false,gbr
26/11/2020 23:21:46,26/11/2020 23:21:48,1103122035,-955230874,false,deu
26/11/2020 20:30:44,26/11/2020 20:33:36,-1428745910,-1954347790,false,deu
26/11/2020 21:13:55,26/11/2020 21:14:17,2073018742,-690237898,false,aut
26/11/2020 11:29:24,26/11/2020 11:31:37,854116428,1421115445,false,deu
26/11/2020 16:07:19,26/11/2020 16:10:48,-909873472,2139820246,false,esp
26/11/2020 14:32:06,26/11/2020 14:32:18,807379480,-431381163,false,grc
26/11/2020 18:20:30,26/11/2020 18:20:30,-785664961,-1890717002,false,deu
26/11/2020 21:38:13,26/11/2020 21:41:07,1149436140,1784205604,false,deu
26/11/2020 18:27:57,26/11/2020 18:30:53,393002048,-1889656253,false,deu
26/11/2020 21:14:53,26/11/2020 21:20:14,317636220,882309468,false,deu
26/11/2020 06:10:12,26/11/2020 06:10:12,-1554076173,618432396,false,deu
26/11/2020 11:58:53,26/11/2020 11:58:58,-606398549,1006885988,false,deu
26/11/2020 11:33:04,26/11/2020 11:33:04,-1452007445,1467193465,false,deu
26/11/2020 20:07:41,26/11/2020 20:07:41,-409152238,1855014462,false,usa
26/11/2020 10:56:36,26/11/2020 10:57:08,-1461508159,508775740,true,deu
26/11/2020 20:09:09,26/11/2020 20:09:54,-670582971,-1273716425,false,fra
26/11/2020 18:08:30,26/11/2020 18:08:37,1919594212,893327011,false,deu
26/11/2020 11:48:08,26/11/2020 11:51:46,1777221983,-1461414207,false,esp
26/11/2020 18:21:07,26/11/2020 18:21:07,441801286,1834832607,false,deu
26/11/2020 22:41:45,26/11/2020 22:44:07,-1370165318,716594010,false,deu
26/11/2020 12:08:14,26/11/2020 12:09:30,-1782763771,-395345893,false,deu
26/11/2020 14:45:55,26/11/2020 14:47:21,221325463,1250116631,true,deu
26/11/2020 19:20:57,26/11/2020 19:28:54,-1945578562,1808478811,false,deu
26/11/2020 09:47:30,26/11/2020 10:07:24,654109382,-1802932028,true,deu
26/11/2020 17:58:16,26/11/2020 17:58:26,125426554,379617160,false,deu
26/11/2020 10:32:27,26/11/2020 10:32:27,-514173527,-1395743911,false,aut
26/11/2020 16:12:39,26/11/2020 16:33:49,743100361,686577164,false,deu
26/11/2020 11:20:39,26/11/2020 11:44:34,132265999,-1209133798,false,deu
26/11/2020 18:31:06,26/11/2020 18:33:17,284098703,464374459,false,deu
26/11/2020 11:29:57,26/11/2020 11:29:57,-327463141,2072457513,false,che
26/11/2020 10:55:21,26/11/2020 10:55:21,-1150287382,-1599869075,false,deu
26/11/2020 15:49:56,26/11/2020 16:17:02,968203094,-1903463335,true,deu
26/11/2020 20:02:29,26/11/2020 20:03:34,890586820,-43725339,false,bih
26/11/2020 11:30:50,26/11/2020 11:30:50,-1908303817,-111377228,true,pol
26/11/2020 14:25:37,26/11/2020 14:25:37,-1525587338,-1981905012,false,deu
26/11/2020 21:25:11,26/11/2020 21:25:11,1438565672,2088218531,false,deu
26/11/2020 23:19:56,26/11/2020 23:19:56,68771311,-1151819775,false,deu
26/11/2020 17:47:00,26/11/2020 18:15:11,500628711,115384228,false,deu
26/11/2020 15:02:54,26/11/2020 15:10:48,-1985773310,296956523,false,deu
26/11/2020 14:43:16,26/11/2020 15:02:36,1954294406,1272025910,false,deu
26/11/2020 12:08:10,26/11/2020 12:08:12,-94527174,93167475,false,gbr
26/11/2020 20:14:55,26/11/2020 20:14:55,626613023,-601762715,false,deu
26/11/2020 20:43:11,26/11/2020 20:44:08,2102237557,1357414277,false,deu
26/11/2020 17:43:47,26/11/2020 17:44:41,-1350689773,1812421549,false,deu
26/11/2020 22:37:23,26/11/2020 22:37:23,-1857421137,1505878200,false,deu
26/11/2020 13:38:52,26/11/2020 13:52:20,-784707864,573639278,false,egy
26/11/2020 20:01:16,26/11/2020 20:01:16,-176915598,-484227537,false,deu
26/11/2020 13:16:48,26/11/2020 13:18:55,-1310632709,655032729,false,deu
26/11/2020 19:24:01,26/11/2020 19:24:01,-1889380517,-1045820085,false,esp
26/11/2020 20:56:04,26/11/2020 20:58:08,-1252339140,92027705,false,deu
26/11/2020 20:11:44,26/11/2020 20:11:44,-27166240,-1432982850,false,deu
26/11/2020 11:59:11,26/11/2020 11:59:11,-698958542,-627962239,false,gbr
26/11/2020 19:00:12,26/11/2020 19:00:12,393787184,-1168967683,false,che
26/11/2020 17:34:51,26/11/2020 17:34:51,1025535786,-1338130498,false,gbr
26/11/2020 13:40:51,26/11/2020 13:46:23,1623690294,-1476995114,false,deu
26/11/2020 22:07:09,26/11/2020 22:08:33,771507369,21935048,false,deu
26/11/2020 17:35:35,26/11/2020 17:35:54,1705634026,1245417749,false,deu
26/11/2020 11:42:07,26/11/2020 11:42:07,-2057733402,-344714934,false,deu
26/11/2020 14:12:14,26/11/2020 14:12:42,1735156682,-197618770,false,deu
26/11/2020 17:36:42,26/11/2020 17:36:42,-349308400,407869216,false,deu
26/11/2020 20:23:39,26/11/2020 20:24:23,1247970234,1010311490,false,deu
26/11/2020 14:40:49,26/11/2020 14:42:25,-1423948047,1400750906,false,deu
26/11/2020 17:15:55,26/11/2020 17:18:46,752845395,-1507039500,false,deu
26/11/2020 13:53:50,26/11/2020 13:57:24,1961236018,1461199629,false,deu
26/11/2020 17:58:51,26/11/2020 17:58:51,-852839705,1164436844,false,deu
26/11/2020 21:56:10,26/11/2020 22:16:41,-1787819269,-362100626,false,deu
26/11/2020 17:34:39,26/11/2020 17:37:25,-107195093,2046637820,false,deu
26/11/2020 10:07:10,26/11/2020 10:07:14,232545070,535294356,false,deu
26/11/2020 10:33:06,26/11/2020 10:33:06,-141759216,1948340889,false,deu
26/11/2020 11:29:52,26/11/2020 11:32:13,-146443917,340092812,false,deu
26/11/2020 09:52:51,26/11/2020 09:52:51,-347482691,307868033,false,deu
26/11/2020 14:14:27,26/11/2020 14:14:27,632130179,514475344,false,deu
26/11/2020 19:08:28,26/11/2020 19:29:11,6887318,2043136522,true,deu
26/11/2020 18:31:43,26/11/2020 18:43:11,-1506760062,407464084,false,deu
26/11/2020 14:59:30,26/11/2020 15:06:12,1092567088,-250468595,false,grc
26/11/2020 09:31:34,26/11/2020 09:32:28,-440773367,-523339888,false,gbr
26/11/2020 15:25:24,26/11/2020 15:25:24,-441324826,299386557,false,deu
26/11/2020 17:03:04,26/11/2020 17:03:04,60762205,-1582825643,false,nld
26/11/2020 05:47:23,26/11/2020 05:47:29,792607793,-74481627,false,deu
26/11/2020 20:59:34,26/11/2020 21:01:48,1834021372,-1135767289,false,gbr
26/11/2020 06:25:37,26/11/2020 06:25:37,-426126329,-949608547,false,pol
26/11/2020 17:03:22,26/11/2020 17:07:40,-1434630567,-1718152036,false,deu
26/11/2020 16:27:36,26/11/2020 16:42:36,-208761045,1000075329,false,deu
26/11/2020 10:42:36,26/11/2020 10:42:36,1346183041,152338386,false,bel
26/11/2020 12:03:33,26/11/2020 12:06:36,-835480351,-755353260,false,deu
26/11/2020 16:59:28,26/11/2020 17:06:02,-1239457070,974912162,false,bel
26/11/2020 08:48:24,26/11/2020 08:48:24,1733339970,1340629883,false,deu
26/11/2020 11:13:19,26/11/2020 11:14:37,902710385,-2044721505,true,deu
26/11/2020 14:20:05,26/11/2020 14:20:05,176773966,154935135,false,deu
26/11/2020 07:24:42,26/11/2020 07:28:44,36876626,-1493737736,false,fra
26/11/2020 13:34:22,26/11/2020 13:35:19,1166953668,-896583584,false,nld
26/11/2020 12:07:10,26/11/2020 12:07:45,1635394113,1892659596,false,deu
26/11/2020 19:14:43,26/11/2020 19:14:43,400562312,1830126236,false,deu
26/11/2020 22:21:28,26/11/2020 22:24:38,649662466,-1228920481,false,gbr
26/11/2020 19:25:33,26/11/2020 19:25:55,289047590,-1609889524,true,deu
26/11/2020 18:02:30,26/11/2020 18:02:30,599963645,-880680975,false,deu
26/11/2020 16:50:51,26/11/2020 16:54:54,-1521053360,-834236579,false,pol
26/11/2020 21:33:21,26/11/2020 21:35:49,-905051859,1198186853,false,deu
26/11/2020 16:00:04,26/11/2020 17:13:56,831248581,1984758122,false,deu
26/11/2020 10:46:54,26/11/2020 10:46:54,2045283485,-923823932,false,deu
26/11/2020 17:07:03,26/11/2020 17:07:03,-980913698,-365468865,false,deu
26/11/2020 15:02:10,26/11/2020 15:02:33,1147270552,-874873366,false,nld
26/11/2020 17:26:11,26/11/2020 17:26:11,24924699,-1269847377,false,gbr
26/11/2020 19:23:21,26/11/2020 19:24:18,333287980,-120499158,false,can
26/11/2020 10:19:49,26/11/2020 10:19:49,819813227,-1032466881,false,deu
26/11/2020 19:23:01,26/11/2020 19:27:27,1154921050,-2133020918,false,deu
26/11/2020 17:08:13,26/11/2020 17:08:13,576558620,-208757595,false,esp
26/11/2020 16:24:53,26/11/2020 16:26:05,1762215391,-237673433,false,deu
26/11/2020 19:22:36,26/11/2020 19:23:43,2057575337,-1819571777,false,deu
26/11/2020 20:30:15,26/11/2020 20:30:17,-2068026763,-1592381052,false,deu
26/11/2020 05:00:30,26/11/2020 05:01:07,567041087,1395720960,false,deu
26/11/2020 15:41:07,26/11/2020 15:42:13,-1494350333,22903479,true,deu
26/11/2020 11:18:39,26/11/2020 11:21:09,-1741812007,810884371,false,deu
26/11/2020 10:31:14,26/11/2020 10:33:40,1170107826,434693872,false,deu
26/11/2020 21:12:15,26/11/2020 21:12:15,535414433,-758611092,false,deu
26/11/2020 13:06:02,26/11/2020 13:09:52,-1894265578,705772604,false,deu
26/11/2020 08:56:17,26/11/2020 09:36:17,-533545187,653364601,true,deu
26/11/2020 09:12:16,26/11/2020 09:17:24,-1219067177,219586350,false,deu
26/11/2020 14:36:52,26/11/2020 15:15:14,-1795929456,1693502809,false,vct
26/11/2020 13:49:48,26/11/2020 13:50:40,742178621,1508721730,false,nld
26/11/2020 12:40:31,26/11/2020 12:40:31,-116602713,-543944960,false,deu
26/11/2020 16:54:18,26/11/2020 17:00:49,11799874,411063853,false,deu
26/11/2020 20:02:58,26/11/2020 20:02:58,-1187008352,-1671044582,false,deu
26/11/2020 10:18:09,26/11/2020 10:18:25,16925870,1632282166,false,deu
26/11/2020 03:08:15,26/11/2020 03:08:55,117369264,960440792,false,deu
26/11/2020 21:43:36,26/11/2020 21:43:36,-1075400831,-2041756323,false,deu
26/11/2020 12:57:28,26/11/2020 13:22:23,185547404,-1888862389,false,deu
26/11/2020 18:00:12,26/11/2020 18:00:12,-844749310,435169535,false,ita
26/11/2020 13:47:47,26/11/2020 13:47:47,-1737413167,1851202780,false,aut
26/11/2020 12:40:57,26/11/2020 12:41:45,1249785850,-145710824,false,deu
26/11/2020 13:35:57,26/11/2020 13:41:18,2116386332,-97066638,true,aut
26/11/2020 01:11:32,26/11/2020 01:11:56,333082307,-575667611,false,esp
26/11/2020 09:38:08,26/11/2020 09:39:56,95815672,-1786877488,true,esp
26/11/2020 14:29:06,26/11/2020 14:31:47,-839941310,-365291693,false,ita
26/11/2020 21:46:01,26/11/2020 21:46:26,-1537408053,564279686,false,deu
26/11/2020 14:54:17,26/11/2020 14:54:18,1977579878,1453860858,false,deu
26/11/2020 14:55:57,26/11/2020 14:56:54,2064750541,-1404985776,false,deu
26/11/2020 10:20:47,26/11/2020 10:20:47,1618878907,545602306,false,prt
26/11/2020 17:06:55,26/11/2020 17:07:03,-1557553430,-679492262,false,deu
26/11/2020 15:28:19,26/11/2020 15:36:17,180949759,-348266204,false,deu
26/11/2020 10:37:51,26/11/2020 10:38:36,-384635776,132501629,false,deu
26/11/2020 07:45:50,26/11/2020 07:45:50,206969747,1633203922,false,deu
26/11/2020 14:06:12,26/11/2020 14:07:39,1672823812,1515294987,false,deu
26/11/2020 11:01:29,26/11/2020 11:02:36,-1346729714,298289665,false,deu
26/11/2020 14:34:42,26/11/2020 14:35:30,-768545486,508428994,false,deu
26/11/2020 14:04:00,26/11/2020 14:04:52,-911731124,-521275635,false,deu
26/11/2020 21:56:10,26/11/2020 22:04:47,572204029,953947178,true,deu
26/11/2020 13:20:54,26/11/2020 13:20:54,-537906290,208385682,false,deu
26/11/2020 07:58:50,26/11/2020 07:59:43,-1054075058,-1911823905,false,deu
26/11/2020 18:33:08,26/11/2020 18:33:08,-41900051,1473042048,false,deu
26/11/2020 14:10:34,26/11/2020 14:10:35,-1612951089,-20596580,false,deu
26/11/2020 13:13:30,26/11/2020 13:17:44,-1007558575,815955018,false,deu
26/11/2020 19:13:52,26/11/2020 19:13:52,-886432364,1292366770,false,gbr
26/11/2020 14:40:04,26/11/2020 14:41:20,9481108,-988351552,false,deu
26/11/2020 15:20:23,26/11/2020 15:20:23,421875777,-910539348,false,deu
26/11/2020 23:58:30,26/11/2020 23:58:30,-636588771,-620181724,true,deu
26/11/2020 23:37:36,26/11/2020 23:40:15,37230156,2069368878,false,ita
26/11/2020 09:12:43,26/11/2020 09:12:43,926753812,950440513,false,usa
26/11/2020 07:02:47,26/11/2020 07:02:47,1407558308,916779695,false,deu
26/11/2020 16:05:40,26/11/2020 16:07:26,1256434654,2038457300,true,deu
26/11/2020 15:30:21,26/11/2020 15:30:21,97985321,-240272449,false,deu
26/11/2020 07:17:11,26/11/2020 07:17:18,-1602172960,-1653779893,true,deu
26/11/2020 14:04:38,26/11/2020 14:04:38,1930170950,255125215,false,deu
26/11/2020 20:28:59,26/11/2020 20:28:59,-1365116095,512407876,false,deu
26/11/2020 20:41:52,26/11/2020 20:44:38,1533221531,-1576581433,false,deu
26/11/2020 16:24:56,26/11/2020 16:24:56,86923678,1950203804,false,esp
26/11/2020 14:15:27,26/11/2020 14:21:14,-1553381316,-376340471,false,deu
26/11/2020 19:37:43,26/11/2020 20:36:36,-1962152735,1453492311,false,deu
26/11/2020 15:31:19,26/11/2020 15:38:47,756215669,1784799863,true,deu
26/11/2020 09:40:41,26/11/2020 10:06:08,1522532437,-1613434626,false,deu
26/11/2020 01:13:41,26/11/2020 01:17:27,-1744569443,398773428,false,deu
26/11/2020 21:28:40,26/11/2020 21:49:43,298639976,-1476517510,true,deu
26/11/2020 12:49:31,26/11/2020 12:50:22,-833440811,2060359453,false,deu
26/11/2020 20:50:05,26/11/2020 20:55:44,1757754296,333120861,false,deu
26/11/2020 12:26:43,26/11/2020 12:26:43,164464288,-1367076610,false,deu
26/11/2020 13:03:11,26/11/2020 13:09:12,2023137521,231052565,false,deu
26/11/2020 20:24:22,26/11/2020 20:24:56,809099149,-1010705228,false,deu
26/11/2020 19:42:31,26/11/2020 19:43:29,-455546003,1982128788,false,deu
26/11/2020 09:59:02,26/11/2020 09:59:53,2094106762,893185898,false,gbr
26/11/2020 16:00:29,26/11/2020 16:10:44,-1323409210,-851413747,false,deu
26/11/2020 15:12:24,26/11/2020 15:17:56,121277220,530748609,false,deu
26/11/2020 22:26:50,26/11/2020 22:26:50,-1687063933,1297740850,false,usa
26/11/2020 18:08:11,26/11/2020 18:08:44,-323994049,-429964583,false,deu
26/11/2020 10:01:49,26/11/2020 10:02:18,1132682782,-89609201,false,deu
26/11/2020 21:45:24,26/11/2020 21:48:27,233984772,1241002398,false,deu
26/11/2020 10:36:42,26/11/2020 10:38:30,1904562294,2121901838,false,deu
26/11/2020 21:07:36,26/11/2020 21:10:25,830185083,1445554417,false,deu
26/11/2020 20:47:14,26/11/2020 20:47:34,-1491255972,1461734758,true,deu
26/11/2020 20:01:14,26/11/2020 20:01:14,-2713586,1312140969,false,deu
26/11/2020 06:53:46,26/11/2020 06:54:35,-781515070,1287014753,false,arm
26/11/2020 21:21:48,26/11/2020 21:43:47,380585721,850742820,false,deu
26/11/2020 17:43:25,26/11/2020 17:44:10,522816397,-502217774,false,deu
26/11/2020 20:24:39,26/11/2020 20:24:46,-1939179215,-864171302,false,deu
26/11/2020 22:01:59,26/11/2020 22:01:59,985780048,-235613061,false,deu
26/11/2020 19:53:02,26/11/2020 19:53:02,-2106774421,-275340945,false,deu
26/11/2020 19:12:54,26/11/2020 19:24:20,-1902922309,-1877450436,false,deu
26/11/2020 14:53:34,26/11/2020 14:53:34,324795849,-1309754581,false,deu
26/11/2020 13:07:28,26/11/2020 13:07:28,-1961269326,197179319,false,deu
26/11/2020 16:36:49,26/11/2020 16:38:50,1737377889,1373116827,false,esp
26/11/2020 19:46:22,26/11/2020 19:46:22,-1530036650,411525721,false,deu
26/11/2020 11:27:58,26/11/2020 11:28:29,1530570065,-1281739459,false,deu
26/11/2020 21:31:20,26/11/2020 21:31:20,-1473995837,362021826,false,deu
26/11/2020 23:09:59,26/11/2020 23:10:59,-1958243418,-1594879427,true,deu
26/11/2020 12:59:44,26/11/2020 13:03:57,-295063088,233358049,false,deu
26/11/2020 15:48:28,26/11/2020 15:48:28,560490192,1981940886,false,deu
26/11/2020 10:43:25,26/11/2020 10:49:45,-664555194,317774823,false,deu
26/11/2020 14:01:51,26/11/2020 14:06:19,-563890526,-25480661,true,deu
26/11/2020 09:57:31,26/11/2020 10:04:33,-1273611843,-860907472,false,deu
26/11/2020 11:15:15,26/11/2020 11:15:15,1586345929,-1768698334,false,deu
26/11/2020 18:02:52,26/11/2020 18:02:52,-1068486839,-1018340459,false,aut
26/11/2020 12:21:15,26/11/2020 12:28:31,-1581774500,78808491,false,deu
26/11/2020 12:51:43,26/11/2020 12:51:43,-1485823065,759222950,false,deu
26/11/2020 08:22:19,26/11/2020 08:22:19,1954966945,-805641292,false,fin
26/11/2020 15:17:08,26/11/2020 15:17:08,590633768,484598068,false,usa
26/11/2020 17:08:47,26/11/2020 17:09:31,-2095353931,2079593384,false,alb
26/11/2020 17:04:56,26/11/2020 17:05:48,2021221548,-1339409849,false,deu
26/11/2020 11:49:00,26/11/2020 12:20:05,2053467436,-526654686,false,deu
26/11/2020 09:08:50,26/11/2020 09:09:45,1699921805,1452767871,false,deu
26/11/2020 15:57:18,26/11/2020 15:57:18,74556219,-1089940023,false,pol
26/11/2020 20:36:01,26/11/2020 20:36:04,131749256,-789266389,false,deu
26/11/2020 06:40:09,26/11/2020 06:40:38,-782337086,1751689444,true,deu
26/11/2020 04:23:45,26/11/2020 04:23:45,1181348893,-1229915921,false,deu
26/11/2020 11:16:30,26/11/2020 11:18:27,-1420589363,-695386716,false,esp
26/11/2020 03:34:25,26/11/2020 03:39:23,-869961698,-186681032,true,gbr
26/11/2020 11:35:16,26/11/2020 11:35:36,-1468637137,-1822662866,false,deu
26/11/2020 10:57:31,26/11/2020 10:57:53,-1943367157,-1353684807,false,deu
26/11/2020 15:13:44,26/11/2020 15:16:39,378521142,1916173307,false,prt
26/11/2020 09:20:03,26/11/2020 09:21:48,1504113446,-984687213,false,deu
26/11/2020 11:16:34,26/11/2020 11:21:33,-620467971,-210523022,true,esp
26/11/2020 02:44:14,26/11/2020 02:44:14,-1524889067,342897483,false,deu
26/11/2020 14:39:43,26/11/2020 14:39:43,-1452155068,-1695734897,true,gbr
26/11/2020 18:09:39,26/11/2020 18:12:42,641550601,-503211642,true,gbr
26/11/2020 16:49:09,26/11/2020 16:49:09,-674143122,277617506,false,deu
26/11/2020 09:28:56,26/11/2020 09:35:10,-2008376713,1976100286,false,deu
26/11/2020 15:37:35,26/11/2020 15:51:23,477275298,929917206,false,esp
26/11/2020 16:40:59,26/11/2020 16:40:59,767734235,389544690,false,che
26/11/2020 10:28:56,26/11/2020 10:42:16,-1354302251,1838910632,true,deu
26/11/2020 09:19:39,26/11/2020 09:22:02,-1508057661,1614153775,false,deu
26/11/2020 10:02:55,26/11/2020 10:04:41,-2030205688,-1833930978,true,deu
26/11/2020 01:14:38,26/11/2020 01:15:04,-312162743,2032138610,false,cub
26/11/2020 17:34:23,26/11/2020 17:37:26,-1987753230,1028654528,true,deu
26/11/2020 09:24:23,26/11/2020 09:28:50,1882836370,29887231,false,cze
26/11/2020 14:42:56,26/11/2020 14:42:56,-1500578387,-1667707621,false,deu
26/11/2020 14:20:09,26/11/2020 14:20:34,-778599477,-1959709583,false,deu
26/11/2020 16:06:41,26/11/2020 16:08:20,-1402498368,-1607986290,false,prt
26/11/2020 11:31:02,26/11/2020 11:31:02,-18505908,1636938074,false,ita
26/11/2020 10:38:07,26/11/2020 10:56:31,-1306767009,1632804153,true,deu
26/11/2020 09:49:36,26/11/2020 09:50:13,-575877865,606557229,false,deu
26/11/2020 20:29:43,26/11/2020 20:29:43,-1343520612,938573926,false,deu
26/11/2020 14:50:23,26/11/2020 14:54:50,822442687,-164115213,true,deu
26/11/2020 18:04:21,26/11/2020 18:04:43,109590884,-1486982097,false,swe
26/11/2020 01:28:08,26/11/2020 01:35:26,1002265147,1700219907,false,gbr
26/11/2020 15:16:35,26/11/2020 15:16:35,-306084583,-300782837,false,deu
26/11/2020 11:14:55,26/11/2020 11:25:20,-876358263,1973219720,false,esp
26/11/2020 13:11:13,26/11/2020 13:20:10,-2143684028,-2130674599,false,deu
26/11/2020 10:52:44,26/11/2020 10:56:37,-630736245,947989670,false,bih
26/11/2020 15:56:36,26/11/2020 16:17:43,1583693252,-1287323774,false,deu
26/11/2020 11:00:43,26/11/2020 11:28:46,-373522833,-1151642773,false,deu
26/11/2020 12:05:51,26/11/2020 12:06:26,1518876374,1048292219,false,deu
26/11/2020 13:13:59,26/11/2020 13:14:10,892621824,-431381163,false,grc
26/11/2020 10:23:52,26/11/2020 10:23:52,326200549,1987433596,false,gbr
26/11/2020 13:24:11,26/11/2020 13:34:27,779721625,-545933867,false,deu
26/11/2020 19:50:20,26/11/2020 19:58:30,-1353911221,-681837540,false,deu
26/11/2020 12:48:50,26/11/2020 12:49:40,1316753722,-30881357,true,deu
26/11/2020 23:16:17,26/11/2020 23:16:17,-517818867,-1343295867,false,deu
26/11/2020 08:13:32,26/11/2020 08:13:47,1676598971,-951784113,false,deu
26/11/2020 14:03:13,26/11/2020 14:03:43,-1449251643,-228432805,false,ita
26/11/2020 10:53:34,26/11/2020 10:54:14,1174451272,-1008796534,false,deu
26/11/2020 18:05:00,26/11/2020 18:05:00,787339450,1173072192,false,deu
26/11/2020 23:37:24,26/11/2020 23:40:51,1798601861,-316132871,false,grc
26/11/2020 17:43:17,26/11/2020 17:43:17,-1097232329,1849844776,false,deu
26/11/2020 17:35:51,26/11/2020 17:38:38,-779639922,1472696308,false,che
26/11/2020 20:56:53,26/11/2020 21:08:56,38344307,929135035,false,deu
26/11/2020 00:24:10,26/11/2020 00:37:50,-183941439,1838342864,false,deu
26/11/2020 18:22:18,26/11/2020 18:33:43,-332573726,-266273180,false,deu
26/11/2020 22:49:37,26/11/2020 22:49:37,381604360,-732937936,true,che
26/11/2020 14:27:15,26/11/2020 14:27:40,-332925788,1279692611,false,deu
26/11/2020 13:16:40,26/11/2020 13:16:40,-1568931336,-1783119371,false,ita
26/11/2020 07:30:38,26/11/2020 07:31:15,371944057,-300135450,false,aut
26/11/2020 22:23:50,26/11/2020 22:23:51,-1730462206,1996193310,false,deu
26/11/2020 11:59:08,26/11/2020 12:00:41,1957921070,-1361519786,false,deu
26/11/2020 16:53:54,26/11/2020 16:53:54,1075279671,-1012181478,false,deu
26/11/2020 12:26:20,26/11/2020 12:26:53,127862290,-1452597634,true,deu
26/11/2020 20:05:15,26/11/2020 20:05:56,-1442459979,2001678,false,deu
26/11/2020 13:29:07,26/11/2020 13:30:08,1112197443,1588613160,true,hun
26/11/2020 13:01:23,26/11/2020 13:03:04,-64415458,1678763902,false,aut
26/11/2020 18:44:09,26/11/2020 18:44:09,726406339,248855657,false,esp
26/11/2020 00:14:52,26/11/2020 00:15:00,-1634454168,-2084732302,true,deu
26/11/2020 18:03:47,26/11/2020 18:03:59,-526959164,-844151223,false,deu
26/11/2020 09:52:51,26/11/2020 09:54:36,1025602899,1199564644,false,deu
26/11/2020 10:11:38,26/11/2020 10:11:38,-812129494,-1204932997,false,deu
26/11/2020 18:14:48,26/11/2020 18:26:45,-102923773,763124029,false,deu
26/11/2020 22:55:14,26/11/2020 22:55:14,641798244,-2014251289,false,deu
26/11/2020 21:39:05,26/11/2020 21:40:33,636957602,-450601840,false,deu
26/11/2020 09:49:05,26/11/2020 09:49:05,-671251653,-1957819259,false,deu
26/11/2020 20:36:39,26/11/2020 20:39:31,-1802744115,-1178508006,false,deu
26/11/2020 12:42:05,26/11/2020 12:44:35,-710481438,-2044665772,false,deu
26/11/2020 15:28:30,26/11/2020 15:45:36,1425367579,-1587844348,false,deu
26/11/2020 15:35:13,26/11/2020 16:10:38,1337684596,-1702019002,false,deu
26/11/2020 23:22:11,26/11/2020 23:23:27,518449938,593256893,false,aus
26/11/2020 16:06:41,26/11/2020 16:07:07,1577249230,-159621505,false,deu
26/11/2020 15:11:50,26/11/2020 15:15:49,-1435473333,1486399251,false,deu
26/11/2020 13:38:15,26/11/2020 13:42:28,1280660641,-422763916,true,deu
26/11/2020 20:28:07,26/11/2020 20:28:07,-180114412,-629009416,false,deu
26/11/2020 08:24:10,26/11/2020 08:26:07,-1862503669,-93609736,false,deu
26/11/2020 19:56:09,26/11/2020 20:11:20,1367116380,-900685227,false,deu
26/11/2020 12:40:31,26/11/2020 12:40:31,-784027901,430724811,true,esp
26/11/2020 12:41:01,26/11/2020 12:41:01,1784516940,1525500881,false,deu
26/11/2020 19:19:19,26/11/2020 19:19:19,-1687825013,149924057,false,deu
26/11/2020 18:04:13,26/11/2020 18:04:13,370508858,-852603260,false,deu
26/11/2020 22:18:09,26/11/2020 22:18:09,2002382494,-1410912256,false,aut
26/11/2020 20:40:11,26/11/2020 20:41:34,907512218,411841595,false,deu
26/11/2020 12:36:46,26/11/2020 13:12:16,1864087165,-1045324802,false,prt
26/11/2020 14:46:00,26/11/2020 14:49:34,-426690454,-1549738051,true,deu
26/11/2020 14:11:03,26/11/2020 14:18:26,-2031812139,445122059,true,deu
26/11/2020 16:50:10,26/11/2020 16:50:10,-947608147,-50033470,false,deu
26/11/2020 12:40:40,26/11/2020 12:45:56,1682350850,1287607780,false,deu
26/11/2020 07:13:02,26/11/2020 07:13:02,401755510,1764196223,false,deu
26/11/2020 14:51:27,26/11/2020 14:54:18,-2006624441,1928232126,false,sgp
26/11/2020 16:48:22,26/11/2020 16:48:22,777069222,-1254111831,false,deu
26/11/2020 00:19:33,26/11/2020 00:19:33,-1254492524,1004391237,false,deu
26/11/2020 13:02:49,26/11/2020 13:04:54,-1572145021,-650310387,true,deu
26/11/2020 23:24:00,26/11/2020 23:35:32,452920647,-1419619588,false,deu
26/11/2020 23:15:19,26/11/2020 23:15:19,-931587560,-1881644692,false,deu
26/11/2020 08:56:42,26/11/2020 08:56:42,460445054,-1321857786,false,deu
26/11/2020 18:13:45,26/11/2020 18:13:46,1538054732,-1073468556,false,deu
26/11/2020 19:27:09,26/11/2020 19:27:09,1871652876,-1126663991,false,deu
26/11/2020 06:07:44,26/11/2020 06:07:47,-2081225201,1531928160,false,sgp
26/11/2020 21:49:27,26/11/2020 21:52:10,-672692041,-711846022,false,deu
26/11/2020 12:44:19,26/11/2020 12:44:19,604197359,-1793694065,false,deu
26/11/2020 18:32:30,26/11/2020 18:33:00,1199097260,885846782,false,deu
26/11/2020 00:46:05,26/11/2020 00:46:43,-1411341915,-1640062678,false,gbr
26/11/2020 11:25:59,26/11/2020 11:27:23,-25403248,481449129,false,deu
26/11/2020 13:24:10,26/11/2020 13:25:54,1668090794,-1318419051,false,bel
26/11/2020 18:15:07,26/11/2020 18:15:07,-969642303,1285697626,false,deu
26/11/2020 16:10:44,26/11/2020 16:10:44,109640616,-1670502458,false,deu
26/11/2020 23:22:57,26/11/2020 23:22:57,-992161259,-414049422,false,esp
26/11/2020 09:10:09,26/11/2020 09:14:43,445272388,-149472179,false,deu
