visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
26/11/2020 09:25:31,26/11/2020 09:27:03,-282904667,1823567258,false,esp
26/11/2020 11:50:54,26/11/2020 11:55:21,300749594,960432742,false,esp
26/11/2020 20:15:05,26/11/2020 20:19:12,-1010375055,1925299209,false,deu
26/11/2020 13:46:05,26/11/2020 13:46:31,1895623389,-2118562830,false,deu
26/11/2020 17:20:05,26/11/2020 17:20:05,1502008289,-1669264260,true,deu
26/11/2020 13:35:21,26/11/2020 13:37:02,-379735217,-669602528,false,deu
26/11/2020 15:14:58,26/11/2020 15:14:58,648840369,385454417,false,deu
26/11/2020 09:48:43,26/11/2020 09:48:43,1920065466,-1438867608,false,deu
26/11/2020 16:41:38,26/11/2020 16:45:21,2121215124,347604807,false,gbr
26/11/2020 22:11:45,26/11/2020 22:13:57,-1044741832,-1405576548,false,deu
26/11/2020 21:51:39,26/11/2020 21:52:07,1716549840,808093368,false,deu
26/11/2020 14:38:23,26/11/2020 14:38:27,674773108,2107382038,false,deu
26/11/2020 12:18:02,26/11/2020 12:18:02,-833629401,1186128433,false,deu
26/11/2020 17:11:40,26/11/2020 17:22:04,1899203075,-2124974788,false,swe
26/11/2020 18:19:20,26/11/2020 18:19:20,1974960435,-1385591960,false,deu
26/11/2020 12:05:37,26/11/2020 12:05:53,-1563999324,383744211,false,deu
26/11/2020 10:14:28,26/11/2020 10:14:42,1316585026,1371188763,false,ita
26/11/2020 19:55:53,26/11/2020 19:57:07,1325846657,-1025830380,false,deu
26/11/2020 15:41:44,26/11/2020 15:41:44,-166776469,789526601,false,deu
26/11/2020 15:30:42,26/11/2020 16:11:03,-2107504779,926590732,false,dnk
26/11/2020 19:38:20,26/11/2020 19:38:46,-1420512809,-1150230888,false,usa
26/11/2020 12:03:36,26/11/2020 12:03:36,2069237282,-670539927,false,alb
26/11/2020 18:35:28,26/11/2020 18:35:28,-1509018715,613287756,false,deu
26/11/2020 13:28:31,26/11/2020 13:29:33,249776218,1219143941,false,ita
26/11/2020 08:03:54,26/11/2020 08:15:59,-914130098,657900138,false,deu
26/11/2020 11:30:27,26/11/2020 11:35:05,2099404889,-190533156,true,aut
26/11/2020 12:32:14,26/11/2020 12:33:34,-278285308,265248679,false,can
26/11/2020 12:25:30,26/11/2020 12:45:04,-1204850094,-634231233,false,deu
26/11/2020 18:34:24,26/11/2020 18:35:07,-242497032,261426894,true,deu
26/11/2020 22:20:14,26/11/2020 22:20:14,-1957071251,500982602,false,deu
26/11/2020 22:12:40,26/11/2020 22:12:40,1905609787,-1357336362,false,deu
26/11/2020 11:29:27,26/11/2020 11:29:48,-1524055314,960606006,false,esp
26/11/2020 21:40:38,26/11/2020 21:44:57,468038466,1774496854,false,deu
26/11/2020 23:49:07,26/11/2020 23:50:59,1303373147,-655913484,true,deu
26/11/2020 17:51:14,26/11/2020 17:53:13,1949623844,-145011803,false,deu
26/11/2020 16:50:32,26/11/2020 16:50:36,-1528904761,-2065685249,false,deu
26/11/2020 13:59:35,26/11/2020 13:59:58,-2102904827,992662460,false,deu
26/11/2020 09:33:13,26/11/2020 09:33:13,2054860263,1784218761,false,deu
26/11/2020 08:02:45,26/11/2020 08:09:04,-45006052,1961322849,false,deu
26/11/2020 17:38:06,26/11/2020 17:38:06,-1826411408,-1910129785,false,deu
26/11/2020 18:58:30,26/11/2020 19:21:07,86631779,-600652796,true,deu
26/11/2020 17:52:38,26/11/2020 17:55:40,-626200585,1373109864,false,che
26/11/2020 21:25:34,26/11/2020 21:27:12,1781663682,227422425,false,deu
26/11/2020 20:06:11,26/11/2020 20:06:11,71165171,-1653973363,false,deu
26/11/2020 06:51:30,26/11/2020 06:51:30,539108022,1299759589,false,deu
26/11/2020 20:47:26,26/11/2020 20:48:00,-1940986595,539225023,false,deu
26/11/2020 14:39:24,26/11/2020 14:39:25,-1630480159,1019789418,false,deu
26/11/2020 07:22:39,26/11/2020 07:37:13,559855486,1568012202,false,deu
26/11/2020 17:30:58,26/11/2020 17:30:58,1501764357,-2002600148,false,che
26/11/2020 06:25:22,26/11/2020 06:25:22,77438151,-631723412,false,bel
26/11/2020 06:52:37,26/11/2020 06:53:17,-1657752611,917995242,false,swe
26/11/2020 21:09:06,26/11/2020 21:12:50,1067424194,-1597618891,true,esp
26/11/2020 11:12:57,26/11/2020 11:12:57,505436302,585699428,false,deu
26/11/2020 14:44:47,26/11/2020 14:44:47,1337060083,849435300,false,ita
26/11/2020 16:01:10,26/11/2020 16:02:18,3405690,-111071808,false,esp
26/11/2020 17:51:31,26/11/2020 17:59:29,2058020464,-1636348891,false,deu
26/11/2020 03:10:49,26/11/2020 03:10:49,-2138461495,-812161775,false,deu
26/11/2020 22:18:52,26/11/2020 22:22:00,1270867169,714406805,true,deu
26/11/2020 17:53:07,26/11/2020 17:53:07,-1699523511,1434963210,false,deu
26/11/2020 13:28:17,26/11/2020 13:42:14,-2090882430,-973291249,true,deu
26/11/2020 17:12:17,26/11/2020 17:12:50,246950177,-266782235,false,prt
26/11/2020 21:56:18,26/11/2020 21:59:53,1334429749,-2041143744,false,deu
26/11/2020 15:01:36,26/11/2020 15:01:36,1379884492,-431968750,false,rou
26/11/2020 09:30:02,26/11/2020 09:30:03,1512525076,838926093,false,deu
26/11/2020 18:29:11,26/11/2020 19:26:50,-2135506370,-554212896,false,swe
26/11/2020 22:25:59,26/11/2020 22:25:59,1373017911,-565450492,false,deu
26/11/2020 09:41:42,26/11/2020 09:46:33,-790923490,881335764,false,deu
26/11/2020 12:11:22,26/11/2020 12:12:21,1671268297,-208812489,false,deu
26/11/2020 14:15:21,26/11/2020 14:15:45,-1314927825,1069675095,false,deu
26/11/2020 10:09:24,26/11/2020 10:09:24,-1498872280,1150273926,false,esp
26/11/2020 18:15:22,26/11/2020 18:19:18,1689664086,1726926338,false,esp
26/11/2020 12:31:39,26/11/2020 12:31:39,1132054952,816284526,false,deu
26/11/2020 22:10:08,26/11/2020 22:15:20,2045602873,553150611,true,deu
26/11/2020 12:57:01,26/11/2020 12:57:30,-1979217810,1604391417,false,deu
26/11/2020 09:53:24,26/11/2020 09:53:24,-752204462,-1681374877,false,deu
26/11/2020 21:07:06,26/11/2020 21:08:48,-279540949,-245104205,false,deu
26/11/2020 20:28:17,26/11/2020 20:31:16,1523016810,1579213229,false,deu
26/11/2020 11:24:21,26/11/2020 11:24:21,-1710696071,-601768047,false,grc
26/11/2020 19:46:36,26/11/2020 19:46:36,-229383015,-170524497,false,swe
26/11/2020 16:56:17,26/11/2020 17:01:23,1799863357,189290060,false,deu
26/11/2020 06:27:31,26/11/2020 06:27:31,-66377141,242603306,false,deu
26/11/2020 22:26:46,26/11/2020 22:26:46,1795260750,-1827935221,false,deu
26/11/2020 07:06:22,26/11/2020 07:07:03,-93247004,1294713252,false,gbr
26/11/2020 17:02:43,26/11/2020 17:02:57,1647845609,2057360528,false,deu
26/11/2020 11:17:35,26/11/2020 11:17:35,1576949360,-273477437,false,pak
26/11/2020 20:07:12,26/11/2020 20:08:21,298759076,1078959644,false,deu
26/11/2020 21:02:56,26/11/2020 21:13:42,203170597,-1695734897,true,gbr
26/11/2020 08:28:27,26/11/2020 08:28:27,751035238,-1046922023,false,deu
26/11/2020 15:58:27,26/11/2020 15:58:27,-1233908679,-1722427200,false,deu
26/11/2020 19:39:42,26/11/2020 19:39:47,-1656966801,160082164,false,deu
26/11/2020 19:02:26,26/11/2020 19:02:26,403616264,54108872,false,deu
26/11/2020 17:29:39,26/11/2020 17:29:39,897448936,-605440563,false,deu
26/11/2020 13:20:13,26/11/2020 13:23:52,2146525575,-720145172,false,deu
26/11/2020 11:58:42,26/11/2020 12:00:53,631628410,-566906689,true,deu
26/11/2020 08:42:06,26/11/2020 08:42:06,50411703,1379006396,false,deu
26/11/2020 12:03:28,26/11/2020 12:05:11,-1385414132,-1662233632,false,nld
25/11/2020 23:30:14,26/11/2020 00:26:38,-1072605077,1763220296,false,nld
26/11/2020 13:02:48,26/11/2020 13:02:48,1204092673,1955197893,false,deu
26/11/2020 06:56:27,26/11/2020 06:59:07,1982705407,-844013288,false,ita
26/11/2020 15:56:32,26/11/2020 15:56:32,615114667,460242338,false,deu
26/11/2020 11:19:00,26/11/2020 11:26:03,-1425674287,-482387731,false,deu
26/11/2020 20:18:02,26/11/2020 20:18:09,-1863590421,-1317998754,true,deu
26/11/2020 11:26:45,26/11/2020 11:51:52,902836823,-2007301518,false,deu
26/11/2020 20:49:16,26/11/2020 20:57:42,-1935750856,-1934292409,false,deu
26/11/2020 20:12:25,26/11/2020 20:15:39,-333901530,356407855,false,deu
26/11/2020 22:14:37,26/11/2020 22:14:37,1243434598,1063507465,false,deu
26/11/2020 23:00:53,26/11/2020 23:00:53,157319563,589038909,false,deu
26/11/2020 20:43:43,26/11/2020 21:06:45,-796955765,-619495475,false,deu
26/11/2020 20:55:18,26/11/2020 20:56:32,151281258,2074732009,false,deu
26/11/2020 17:07:47,26/11/2020 17:12:47,1148821441,-106874374,false,esp
26/11/2020 21:27:23,26/11/2020 21:27:53,-2023350356,1494239859,false,deu
26/11/2020 16:53:36,26/11/2020 16:55:01,834587392,-1642614775,true,aut
26/11/2020 22:20:19,26/11/2020 22:22:18,170234647,-209329537,false,deu
26/11/2020 12:55:43,26/11/2020 12:55:43,1314656714,-2143153263,false,esp
26/11/2020 04:37:48,26/11/2020 04:37:50,25985380,1328615782,false,deu
26/11/2020 18:44:25,26/11/2020 18:45:26,1930534866,-1504460272,false,deu
26/11/2020 20:48:22,26/11/2020 20:52:50,328817988,594991404,false,deu
26/11/2020 22:01:09,26/11/2020 22:02:23,-506229213,986564146,false,deu
26/11/2020 17:52:32,26/11/2020 18:15:45,1757621105,-1841527992,true,gbr
26/11/2020 17:32:14,26/11/2020 17:33:40,1687613684,-941969536,false,deu
26/11/2020 20:27:09,26/11/2020 20:27:43,1099807698,964539566,false,aut
26/11/2020 18:00:51,26/11/2020 18:00:51,518737374,874372184,false,gbr
26/11/2020 07:54:31,26/11/2020 07:57:48,1236037397,711023430,false,deu
26/11/2020 20:01:51,26/11/2020 20:01:52,-2064831123,1764889604,false,usa
26/11/2020 05:18:09,26/11/2020 05:23:49,-183025805,323676061,false,deu
26/11/2020 13:58:35,26/11/2020 15:10:10,1643368770,450425329,true,deu
26/11/2020 19:50:06,26/11/2020 19:51:01,-109661210,1435187514,false,deu
26/11/2020 07:58:01,26/11/2020 08:03:32,326716382,701387358,false,deu
26/11/2020 19:30:13,26/11/2020 19:30:13,578511725,937456476,false,gbr
26/11/2020 18:28:25,26/11/2020 19:27:03,-1398962328,1208418886,false,deu
26/11/2020 14:09:02,26/11/2020 14:33:35,1885757838,140577869,false,deu
26/11/2020 20:56:48,26/11/2020 20:57:40,643997357,-791762676,false,deu
26/11/2020 22:23:34,26/11/2020 22:24:15,-1455432208,-613333593,false,deu
26/11/2020 13:49:49,26/11/2020 13:50:04,-893180749,977386644,false,fra
26/11/2020 09:26:20,26/11/2020 09:26:58,-1466159631,-1622654367,true,esp
26/11/2020 11:05:56,26/11/2020 11:33:28,958306382,-763712981,true,deu
26/11/2020 23:13:57,26/11/2020 23:25:36,-2068261479,1824460733,false,deu
26/11/2020 11:55:02,26/11/2020 12:16:02,2011231791,-1213673308,false,deu
26/11/2020 20:02:55,26/11/2020 20:02:55,-1401096228,-1783258940,false,deu
26/11/2020 17:59:23,26/11/2020 17:59:23,1607839110,764958587,false,deu
26/11/2020 23:53:53,26/11/2020 23:53:53,1246533668,1767602084,false,deu
26/11/2020 11:51:14,26/11/2020 11:51:54,-108677762,-271889861,false,deu
26/11/2020 08:35:35,26/11/2020 08:36:48,-444018084,-1805696326,false,deu
26/11/2020 11:11:11,26/11/2020 11:14:21,-817102794,-868238228,false,deu
26/11/2020 12:09:36,26/11/2020 12:09:39,-128051690,1103281607,false,deu
26/11/2020 17:13:47,26/11/2020 17:15:42,2067868597,497466448,false,deu
26/11/2020 15:24:33,26/11/2020 15:24:33,-554937448,-505497278,false,nam
26/11/2020 11:14:09,26/11/2020 11:15:41,889000430,-1568774474,false,bgd
26/11/2020 11:38:25,26/11/2020 11:39:21,-859282210,-1171044654,false,prt
26/11/2020 15:26:00,26/11/2020 15:26:45,2008713623,-1509140302,true,deu
26/11/2020 20:05:21,26/11/2020 20:08:39,2043615036,1986836439,false,deu
26/11/2020 11:16:22,26/11/2020 11:16:22,404485276,-1782924651,false,deu
26/11/2020 19:11:47,26/11/2020 19:11:47,1992214626,-1111188094,false,deu
26/11/2020 13:42:18,26/11/2020 13:44:37,1893959649,535387752,false,deu
26/11/2020 14:40:26,26/11/2020 14:41:37,504394262,-2082774662,false,bgr
26/11/2020 19:31:54,26/11/2020 19:31:54,-44810969,-1630949774,false,deu
26/11/2020 19:35:58,26/11/2020 19:36:40,-1470554073,-127009479,false,deu
26/11/2020 19:30:10,26/11/2020 19:30:10,1709998164,1422523031,false,deu
26/11/2020 18:17:58,26/11/2020 18:17:58,1972623631,-1858563178,false,ita
26/11/2020 10:07:35,26/11/2020 10:19:41,-800472127,1289319074,true,deu
26/11/2020 21:31:04,26/11/2020 21:31:04,-1334573812,-1133431358,true,deu
26/11/2020 18:35:55,26/11/2020 18:36:30,-1543596576,28894902,false,pol
26/11/2020 20:11:26,26/11/2020 20:13:30,-1382500319,-1683158433,false,deu
26/11/2020 21:31:49,26/11/2020 21:31:49,-901819552,984212251,false,aut
26/11/2020 18:52:20,26/11/2020 18:52:35,1201166377,335365967,false,deu
26/11/2020 12:01:35,26/11/2020 12:19:33,831437422,1573403831,false,deu
26/11/2020 05:03:09,26/11/2020 05:03:09,-1522256726,-1753015280,false,deu
26/11/2020 18:57:04,26/11/2020 18:57:04,-1486155188,-1779134898,false,deu
26/11/2020 17:38:00,26/11/2020 17:38:15,1661030871,-24093583,false,deu
26/11/2020 18:52:32,26/11/2020 18:52:32,-1630383835,1125451337,false,deu
26/11/2020 09:42:01,26/11/2020 10:14:01,-969107908,-315025447,false,deu
26/11/2020 17:20:52,26/11/2020 17:22:15,-500721340,-462202026,true,deu
26/11/2020 15:43:47,26/11/2020 16:03:04,-687751673,-605271555,false,deu
26/11/2020 18:16:14,26/11/2020 18:16:14,-2031898165,-1698225211,false,deu
26/11/2020 22:03:22,26/11/2020 22:15:06,394141501,-955633259,false,deu
26/11/2020 23:07:15,26/11/2020 23:07:58,20538716,-712881115,false,deu
26/11/2020 14:57:27,26/11/2020 14:57:27,742521410,1903753378,false,deu
26/11/2020 13:32:29,26/11/2020 13:35:20,555480234,13887790,false,esp
26/11/2020 20:05:55,26/11/2020 20:06:37,-435974715,802184521,true,deu
26/11/2020 11:37:04,26/11/2020 11:37:06,363969836,-1194128160,false,esp
26/11/2020 08:37:57,26/11/2020 08:38:07,-1783988551,-210137647,false,deu
26/11/2020 11:32:20,26/11/2020 11:32:25,-1396215417,-928935193,false,deu
26/11/2020 13:52:36,26/11/2020 13:52:50,1559150513,-61924665,false,deu
26/11/2020 13:59:29,26/11/2020 14:03:26,-727510100,-651798132,false,deu
26/11/2020 10:09:16,26/11/2020 10:09:16,-594040123,940635988,false,deu
26/11/2020 13:45:42,26/11/2020 13:45:42,1370973737,-91394825,false,deu
26/11/2020 11:58:23,26/11/2020 11:58:23,1531539932,-1414959462,false,gbr
26/11/2020 12:08:48,26/11/2020 12:13:29,-695393382,-1648820566,false,deu
26/11/2020 17:42:02,26/11/2020 17:42:20,1161326520,1130114940,false,deu
26/11/2020 15:13:41,26/11/2020 15:21:47,-827258287,1372954750,false,deu
26/11/2020 18:22:24,26/11/2020 18:22:34,-912431326,-755266009,false,deu
26/11/2020 01:59:40,26/11/2020 01:59:40,1974858557,-1586796818,false,nld
26/11/2020 06:10:14,26/11/2020 06:10:14,2066243223,-1741271414,false,deu
26/11/2020 18:49:03,26/11/2020 18:51:21,-534572737,-1811777829,false,deu
26/11/2020 18:55:39,26/11/2020 19:13:22,235029501,-12475886,false,deu
26/11/2020 16:05:19,26/11/2020 16:05:19,-1077630677,-1669786113,false,deu
26/11/2020 20:12:05,26/11/2020 20:12:40,-1550874076,1291059052,false,esp
26/11/2020 17:33:19,26/11/2020 17:49:25,704061491,135063722,false,gbr
26/11/2020 16:10:51,26/11/2020 16:12:46,-1456696674,996247353,false,gbr
26/11/2020 17:27:11,26/11/2020 17:27:11,-199271458,-2028184861,false,deu
26/11/2020 07:13:49,26/11/2020 07:14:10,-845282386,-1011423917,false,deu
26/11/2020 09:34:51,26/11/2020 09:35:15,1184307915,-1507675400,false,deu
26/11/2020 20:15:52,26/11/2020 20:16:41,-234801148,447582628,true,deu
26/11/2020 17:38:54,26/11/2020 17:38:54,-883529446,1489471989,false,deu
26/11/2020 04:55:35,26/11/2020 04:56:05,487689043,240897271,false,deu
26/11/2020 23:36:51,26/11/2020 23:36:51,1143834953,-140703218,false,deu
26/11/2020 20:30:40,26/11/2020 20:31:29,97694264,585593019,false,usa
26/11/2020 22:53:33,26/11/2020 22:53:33,-2072756179,-608910024,false,ita
26/11/2020 18:09:17,26/11/2020 18:09:31,418424658,-239842534,false,deu
26/11/2020 14:10:26,26/11/2020 14:11:00,-399937176,-1899204008,false,deu
26/11/2020 08:16:21,26/11/2020 08:16:21,1911796478,-487251481,false,deu
26/11/2020 17:05:05,26/11/2020 17:05:05,1412173518,-1733982665,false,gbr
26/11/2020 19:47:36,26/11/2020 19:48:26,2084021902,2027104946,false,ita
26/11/2020 10:19:15,26/11/2020 10:19:15,427971981,224507018,false,nld
26/11/2020 15:26:59,26/11/2020 15:27:11,-1639121538,-1595534737,false,deu
26/11/2020 06:41:02,26/11/2020 06:42:48,-761914891,-1957697236,false,nld
26/11/2020 08:14:43,26/11/2020 08:14:58,-814397508,-2100631122,false,gbr
26/11/2020 10:07:02,26/11/2020 10:09:46,-730852085,694925336,true,deu
26/11/2020 19:55:19,26/11/2020 19:55:19,302639454,1122742236,false,deu
26/11/2020 10:45:59,26/11/2020 10:47:58,-1532007601,-1158128769,false,deu
26/11/2020 20:34:08,26/11/2020 20:34:08,1991521684,1987586735,false,deu
26/11/2020 13:24:57,26/11/2020 13:45:09,-860913245,488630491,false,deu
26/11/2020 21:18:45,26/11/2020 21:18:51,1135869628,-1709650412,false,deu
26/11/2020 12:31:05,26/11/2020 12:31:05,-1281299783,-1331452894,false,deu
26/11/2020 20:55:07,26/11/2020 20:56:07,-526286244,1813495037,false,deu
26/11/2020 08:50:51,26/11/2020 08:50:51,334213983,708074819,false,deu
26/11/2020 08:19:45,26/11/2020 08:31:00,-1749828918,969627066,false,deu
26/11/2020 14:51:58,26/11/2020 14:51:58,2034248095,-1948830289,false,deu
26/11/2020 15:54:19,26/11/2020 15:57:32,624038585,61834145,false,deu
26/11/2020 14:46:36,26/11/2020 14:50:32,659497646,-1159416808,false,deu
26/11/2020 07:08:29,26/11/2020 07:08:29,380938090,-206236183,false,deu
26/11/2020 07:50:49,26/11/2020 08:01:40,-1212216358,-911113800,false,deu
26/11/2020 15:13:35,26/11/2020 16:03:40,-777627349,-493397083,true,pol
26/11/2020 16:49:22,26/11/2020 17:03:31,150159970,-155507919,false,deu
26/11/2020 22:25:44,26/11/2020 22:26:22,-362804342,696942726,true,deu
26/11/2020 14:08:23,26/11/2020 14:08:23,-570614021,543044913,false,kor
26/11/2020 23:05:03,26/11/2020 23:05:20,-629983329,-1209620182,true,deu
26/11/2020 00:18:40,26/11/2020 00:19:01,67220422,1708236568,false,gbr
26/11/2020 14:04:21,26/11/2020 14:04:36,1921592612,-370070337,false,deu
26/11/2020 12:46:44,26/11/2020 12:46:44,-1067302736,-1567175525,false,deu
26/11/2020 19:35:35,26/11/2020 19:36:48,1095437624,834922752,false,deu
26/11/2020 17:48:10,26/11/2020 17:49:24,-1675310700,-422956964,true,deu
26/11/2020 10:21:54,26/11/2020 10:32:33,-1152824753,1411380121,false,esp
26/11/2020 08:17:44,26/11/2020 08:17:49,-1328488274,1588239584,false,deu
26/11/2020 14:00:09,26/11/2020 14:02:47,690754946,997253252,false,deu
26/11/2020 14:03:02,26/11/2020 14:05:45,-1639684655,747707843,false,deu
26/11/2020 09:55:21,26/11/2020 09:55:21,1879576152,-1557976537,true,deu
26/11/2020 19:18:31,26/11/2020 19:19:53,-424415157,-894602696,false,deu
26/11/2020 10:39:37,26/11/2020 11:07:00,387199534,1770961587,false,gbr
26/11/2020 10:46:01,26/11/2020 11:16:01,-80809598,1314564275,false,deu
26/11/2020 00:55:24,26/11/2020 00:55:29,-1470204397,-1600132333,false,gbr
26/11/2020 19:19:25,26/11/2020 19:19:25,-1319158921,-1451428599,false,deu
26/11/2020 11:16:29,26/11/2020 11:17:12,-1468074818,-1297646550,true,deu
26/11/2020 11:11:09,26/11/2020 11:11:54,-1319854038,-1267416199,false,nld
26/11/2020 06:57:09,26/11/2020 06:57:10,-1311518452,841408845,false,aut
26/11/2020 17:23:35,26/11/2020 17:23:35,5089941,-837621687,false,deu
26/11/2020 23:07:59,26/11/2020 23:22:55,-507458991,1644203096,false,deu
26/11/2020 23:13:20,26/11/2020 23:13:20,-1337083142,-2130442643,false,deu
26/11/2020 17:44:51,26/11/2020 17:45:44,745786430,438854478,false,deu
26/11/2020 15:29:34,26/11/2020 15:29:34,-276086188,-1536548649,false,deu
26/11/2020 18:11:15,26/11/2020 18:15:06,-2071449062,-1063620719,false,deu
26/11/2020 09:29:40,26/11/2020 09:29:40,-229133651,1492193162,false,alb
26/11/2020 08:10:18,26/11/2020 08:10:20,-1597332173,155620806,false,deu
26/11/2020 00:13:53,26/11/2020 00:13:53,-1441298040,2075791384,false,gbr
26/11/2020 23:05:20,26/11/2020 23:07:51,1751432671,-1343826066,false,deu
26/11/2020 10:34:37,26/11/2020 10:40:18,-723924068,-1114114093,false,esp
26/11/2020 22:05:36,26/11/2020 22:06:21,-1961986306,75299202,false,deu
26/11/2020 10:34:22,26/11/2020 10:47:31,699996725,-520761194,false,deu
26/11/2020 14:25:10,26/11/2020 14:36:49,-2116639606,-1211696729,false,esp
26/11/2020 10:50:42,26/11/2020 10:51:06,-928088421,766404614,false,gbr
26/11/2020 18:18:20,26/11/2020 18:18:20,-225501503,-1682712524,false,deu
26/11/2020 16:10:12,26/11/2020 16:21:08,-646271367,531759673,false,deu
26/11/2020 12:44:48,26/11/2020 12:44:50,1489755979,-510669667,false,deu
26/11/2020 18:20:59,26/11/2020 18:20:59,1313598674,-888377541,false,deu
26/11/2020 07:28:54,26/11/2020 07:29:01,2065681260,-205682002,false,esp
26/11/2020 10:48:07,26/11/2020 10:48:11,-1473493851,-1870009110,false,deu
26/11/2020 16:29:30,26/11/2020 16:35:35,1690639029,-1966092591,false,deu
26/11/2020 17:21:10,26/11/2020 17:25:58,-2031416706,-779368102,false,deu
26/11/2020 16:00:50,26/11/2020 16:00:50,-1133367834,-1969208969,false,deu
26/11/2020 23:33:39,26/11/2020 23:34:35,-1980140435,-648247216,false,deu
26/11/2020 21:28:37,26/11/2020 21:28:37,-874776928,124730450,false,aut
26/11/2020 03:08:50,26/11/2020 03:16:16,1147292224,-886351829,false,deu
26/11/2020 08:11:03,26/11/2020 08:11:04,658590605,1700726113,false,deu
26/11/2020 23:42:29,26/11/2020 23:42:46,-1371600928,-121279870,false,deu
26/11/2020 20:46:47,26/11/2020 20:46:47,1009125626,-1272423377,false,deu
26/11/2020 10:04:15,26/11/2020 10:07:52,2080458321,522115315,true,deu
26/11/2020 10:14:53,26/11/2020 10:14:53,550900566,-715364378,false,deu
26/11/2020 08:52:04,26/11/2020 08:52:04,-1925669008,134917760,false,deu
26/11/2020 07:29:46,26/11/2020 07:29:46,-567750447,571953362,false,swe
26/11/2020 09:37:33,26/11/2020 09:37:33,1530310338,1888126764,false,deu
26/11/2020 17:12:09,26/11/2020 17:12:09,-489328137,-1862916585,false,deu
26/11/2020 16:28:30,26/11/2020 16:28:30,2123951200,-175932560,false,deu
26/11/2020 06:49:56,26/11/2020 06:50:55,-456124833,-756699226,false,deu
26/11/2020 19:42:57,26/11/2020 19:42:57,203782127,-986134286,false,bgr
26/11/2020 15:17:39,26/11/2020 15:35:17,1485526154,-1564269473,false,deu
26/11/2020 10:26:16,26/11/2020 10:28:48,-641528932,1046323944,false,deu
26/11/2020 15:50:57,26/11/2020 15:53:23,-1678514878,-984220413,true,deu
26/11/2020 05:08:37,26/11/2020 05:08:50,1175899337,-1432752075,false,deu
26/11/2020 20:46:46,26/11/2020 20:48:14,-1643472157,-723658010,false,deu
26/11/2020 18:13:19,26/11/2020 18:13:19,-432727589,-1665909117,false,deu
26/11/2020 18:46:02,26/11/2020 18:46:45,-723908294,-870860895,false,deu
26/11/2020 08:04:23,26/11/2020 08:18:45,-510751062,-1088090382,false,deu
26/11/2020 11:55:03,26/11/2020 11:56:27,-1493844429,1098337670,true,deu
26/11/2020 19:51:41,26/11/2020 19:52:05,1156064367,-780284873,false,aus
26/11/2020 09:58:39,26/11/2020 10:17:37,1391664650,1215373967,false,gbr
26/11/2020 19:24:32,26/11/2020 19:24:32,-1771414341,1199265251,false,deu
26/11/2020 20:32:26,26/11/2020 20:33:45,1344560911,768740915,false,usa
26/11/2020 00:34:31,26/11/2020 00:43:36,1539250398,521942123,false,grc
26/11/2020 20:05:57,26/11/2020 20:05:57,250318720,2000245736,false,can
26/11/2020 10:18:44,26/11/2020 10:18:54,1140379110,-1580989178,false,deu
26/11/2020 20:01:00,26/11/2020 20:02:50,-1239272950,-274359680,false,gbr
26/11/2020 11:58:22,26/11/2020 11:58:22,746742147,1249048587,false,deu
26/11/2020 13:39:25,26/11/2020 13:43:13,1697302447,-2108452489,false,deu
26/11/2020 16:35:24,26/11/2020 16:35:24,1250352931,494996648,false,deu
26/11/2020 17:29:01,26/11/2020 17:30:44,13924338,-1532875095,false,deu
26/11/2020 15:10:08,26/11/2020 15:11:20,-1535846080,1080146393,false,deu
26/11/2020 03:24:29,26/11/2020 03:57:21,-16416048,1027854364,true,deu
26/11/2020 11:09:33,26/11/2020 11:13:46,478198072,-1600557646,false,gbr
26/11/2020 05:26:33,26/11/2020 05:26:43,-1245473344,1767305351,false,deu
26/11/2020 07:42:33,26/11/2020 07:43:46,-717585541,1012882138,false,deu
26/11/2020 16:35:08,26/11/2020 16:35:08,900481900,1652040760,false,deu
26/11/2020 18:08:04,26/11/2020 18:08:45,938517346,-66224648,false,deu
26/11/2020 18:43:45,26/11/2020 18:44:31,-1530624298,-1353238048,false,deu
26/11/2020 18:33:32,26/11/2020 18:33:32,-1025975598,-1049744947,false,che
26/11/2020 22:34:20,26/11/2020 22:34:27,1482282651,663826442,false,prt
26/11/2020 13:39:19,26/11/2020 13:39:54,592158972,2125698365,false,deu
26/11/2020 10:07:51,26/11/2020 10:08:36,-1010667889,-372910949,false,deu
26/11/2020 06:32:20,26/11/2020 06:38:15,-1782965659,-161615196,false,deu
26/11/2020 10:01:23,26/11/2020 10:03:08,-783805039,-1331253660,false,deu
26/11/2020 18:53:18,26/11/2020 19:09:01,-1888072503,650191435,false,deu
26/11/2020 22:26:29,26/11/2020 22:26:29,-2080723879,-1260470355,false,deu
26/11/2020 22:11:08,26/11/2020 22:42:24,771387071,1311800947,false,deu
26/11/2020 15:32:16,26/11/2020 16:56:42,1013382552,-992128899,false,deu
26/11/2020 15:10:56,26/11/2020 15:10:56,1487313394,-1549149827,false,deu
26/11/2020 12:15:31,26/11/2020 12:15:52,-2079711437,657900138,false,deu
26/11/2020 21:33:52,26/11/2020 21:34:36,-1054778450,-73859234,false,gbr
26/11/2020 21:01:13,26/11/2020 21:02:55,1845889902,499569573,false,deu
26/11/2020 21:28:57,26/11/2020 21:33:20,-394847024,-1299524642,false,esp
26/11/2020 17:38:28,26/11/2020 17:38:28,1488322724,-2021309795,false,deu
