visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
29/11/2020 16:17:27,29/11/2020 16:23:36,1413201045,711352195,false,deu
29/11/2020 00:04:41,29/11/2020 00:04:41,1524511428,885469013,false,deu
29/11/2020 11:22:00,29/11/2020 11:22:00,1273288072,-544431302,false,mdv
29/11/2020 13:55:03,29/11/2020 14:21:11,-841364110,895951529,false,deu
29/11/2020 13:49:06,29/11/2020 14:07:30,-1858611813,1478186091,false,deu
29/11/2020 15:00:50,29/11/2020 15:00:58,-225261039,461751493,false,deu
29/11/2020 11:39:47,29/11/2020 11:39:48,-1323815968,1437586014,false,hun
29/11/2020 11:07:53,29/11/2020 11:10:36,-1774972286,-714493781,false,deu
29/11/2020 22:07:49,29/11/2020 22:25:01,57861612,1297180008,false,gbr
29/11/2020 03:56:20,29/11/2020 04:09:32,828610179,-1011726644,false,deu
29/11/2020 19:38:27,29/11/2020 19:40:31,-210543883,-1554996222,false,deu
29/11/2020 13:56:38,29/11/2020 13:56:38,185676238,-339360162,false,deu
29/11/2020 18:24:57,29/11/2020 18:26:13,979824088,-1354319363,false,dnk
29/11/2020 19:00:03,29/11/2020 20:55:33,358800148,-1008795773,false,deu
29/11/2020 16:41:15,29/11/2020 16:52:12,-385660840,-1774639598,false,gbr
29/11/2020 11:13:44,29/11/2020 11:15:19,819038093,115049929,false,deu
29/11/2020 14:27:46,29/11/2020 14:30:00,-183408749,-1364589165,false,deu
29/11/2020 14:05:21,29/11/2020 14:06:45,-122308579,234816636,false,deu
29/11/2020 20:13:06,29/11/2020 20:13:29,1833221824,619528011,false,aut
29/11/2020 13:25:49,29/11/2020 13:26:31,-479728645,381887519,false,esp
29/11/2020 18:05:17,29/11/2020 18:05:17,869806582,-1792095587,false,deu
29/11/2020 13:39:24,29/11/2020 13:45:11,2097318849,-1242008695,false,deu
29/11/2020 12:38:29,29/11/2020 12:38:30,-119145766,1069091887,false,deu
29/11/2020 09:28:08,29/11/2020 09:29:24,-882421881,1005445679,true,deu
29/11/2020 13:51:17,29/11/2020 13:52:00,-1672868066,-1182441090,false,deu
29/11/2020 17:29:19,29/11/2020 17:36:54,1112422461,1811274047,false,deu
29/11/2020 11:55:19,29/11/2020 12:00:21,-225956608,1788571171,false,deu
29/11/2020 18:34:43,29/11/2020 18:57:45,-1659030786,1156435542,false,deu
29/11/2020 10:30:11,29/11/2020 10:30:18,70059133,-925526283,false,esp
29/11/2020 10:43:18,29/11/2020 10:43:19,-1280399111,2060420573,false,deu
29/11/2020 18:02:58,29/11/2020 18:06:26,-1123163678,1275269605,true,esp
29/11/2020 19:35:51,29/11/2020 19:37:35,-238939974,877977269,false,nld
29/11/2020 12:18:27,29/11/2020 12:20:41,225000824,-2092062341,false,ita
29/11/2020 12:31:41,29/11/2020 12:31:41,-1987588937,-908320809,false,deu
29/11/2020 22:03:28,29/11/2020 22:04:50,-1477443824,1464666748,false,deu
29/11/2020 16:36:16,29/11/2020 16:40:14,-330861171,-1828602983,false,deu
29/11/2020 08:58:20,29/11/2020 08:59:21,1782962163,-1377952505,false,deu
29/11/2020 22:29:28,29/11/2020 22:30:02,-659398428,1613901152,false,deu
29/11/2020 13:06:24,29/11/2020 13:06:24,436224134,183669736,false,deu
29/11/2020 15:44:21,29/11/2020 15:47:16,-1135893521,2058594153,false,deu
29/11/2020 18:14:40,29/11/2020 18:14:40,1928114728,885256532,false,deu
29/11/2020 16:31:24,29/11/2020 16:31:24,-1892833512,-1437326791,false,deu
29/11/2020 19:53:46,29/11/2020 19:55:23,-14290925,1921250610,true,deu
29/11/2020 13:25:01,29/11/2020 13:30:51,-303428312,-1378840644,false,deu
29/11/2020 15:17:29,29/11/2020 15:17:29,1011442953,1908887288,false,deu
29/11/2020 17:19:53,29/11/2020 17:19:53,-1831198734,-1959437834,false,deu
29/11/2020 13:56:11,29/11/2020 14:03:28,-1746979912,526530679,true,deu
29/11/2020 18:36:50,29/11/2020 18:36:50,1285855425,1424123222,false,deu
29/11/2020 12:03:25,29/11/2020 12:15:24,-2058334844,-1703936183,false,deu
29/11/2020 09:51:51,29/11/2020 09:52:12,-224191337,-2106408518,false,swe
29/11/2020 13:17:01,29/11/2020 13:27:31,409474078,357500058,false,deu
29/11/2020 10:36:21,29/11/2020 10:38:44,-1455518477,-1325655484,false,deu
29/11/2020 13:37:49,29/11/2020 13:37:49,-960553313,79127504,false,deu
29/11/2020 21:44:06,29/11/2020 21:45:15,665720961,1089908512,false,deu
29/11/2020 10:30:32,29/11/2020 10:37:11,493712576,1889248314,false,bel
29/11/2020 16:53:23,29/11/2020 16:53:23,181559878,-1910902276,false,deu
29/11/2020 12:58:36,29/11/2020 13:17:55,-1074130531,1714824153,true,deu
29/11/2020 19:44:57,29/11/2020 19:44:57,794033023,2058833266,true,deu
29/11/2020 22:52:45,29/11/2020 22:54:43,200554753,272804221,false,deu
29/11/2020 09:46:08,29/11/2020 09:51:42,1671933498,-1796294280,false,deu
29/11/2020 23:34:59,29/11/2020 23:34:59,-1276786579,-387973968,false,deu
29/11/2020 11:19:57,29/11/2020 11:20:17,-1976628206,-431639552,false,deu
29/11/2020 13:20:33,29/11/2020 13:20:34,-1265619550,1056505139,false,deu
29/11/2020 18:07:23,29/11/2020 18:07:49,1099016470,1653712606,false,deu
29/11/2020 18:20:13,29/11/2020 18:23:26,553479254,2044490085,false,deu
29/11/2020 11:03:41,29/11/2020 11:30:34,1297221439,-582889004,false,che
29/11/2020 13:23:33,29/11/2020 13:23:33,-1400664985,728232287,false,deu
29/11/2020 19:15:53,29/11/2020 19:19:36,1648148942,1803525614,false,deu
29/11/2020 18:34:07,29/11/2020 18:34:07,-1075707461,-903727563,false,deu
29/11/2020 14:31:01,29/11/2020 14:33:05,-2093709488,1806076641,false,deu
29/11/2020 20:13:59,29/11/2020 20:14:05,436449002,1085719846,false,deu
29/11/2020 18:06:26,29/11/2020 18:17:38,2065551058,200407740,true,deu
29/11/2020 22:18:21,29/11/2020 22:18:21,-76494397,137866540,false,deu
29/11/2020 20:40:03,29/11/2020 20:40:36,-1018723955,-677918272,false,cym
29/11/2020 18:55:24,29/11/2020 19:10:54,-292310160,460317975,false,deu
29/11/2020 22:54:27,29/11/2020 22:54:27,-1718977773,1848236406,false,deu
29/11/2020 14:45:02,29/11/2020 14:45:35,1031377821,748307729,true,deu
29/11/2020 18:29:23,29/11/2020 18:32:11,-1684782843,81051523,false,deu
29/11/2020 19:26:55,29/11/2020 19:26:55,-1228592033,-1467690163,false,deu
29/11/2020 11:01:01,29/11/2020 11:01:58,864011010,-1573943708,false,deu
29/11/2020 13:52:07,29/11/2020 13:52:07,422673804,11996222,false,deu
29/11/2020 11:07:01,29/11/2020 11:08:03,-1266508372,489986888,false,deu
29/11/2020 21:55:38,29/11/2020 21:55:38,910369510,-272253016,false,deu
29/11/2020 17:48:41,29/11/2020 17:50:03,-1483283462,222292037,false,deu
29/11/2020 16:37:43,29/11/2020 16:38:35,144647748,-396873838,false,deu
29/11/2020 19:42:10,29/11/2020 19:56:10,1672535870,362337938,false,deu
29/11/2020 13:53:04,29/11/2020 13:57:10,-1840246785,625296281,false,ita
29/11/2020 21:43:16,29/11/2020 21:45:16,545329198,1188951928,false,deu
29/11/2020 18:35:50,29/11/2020 18:35:50,-2082687454,-957292715,false,gbr
29/11/2020 08:41:55,29/11/2020 08:41:55,-1846458211,1977549481,false,deu
29/11/2020 18:06:48,29/11/2020 18:06:48,-1803597500,573170264,false,ita
29/11/2020 17:14:46,29/11/2020 17:14:50,-868222462,-481236247,false,deu
29/11/2020 14:09:34,29/11/2020 14:09:34,185701456,1635062974,false,deu
29/11/2020 12:13:55,29/11/2020 12:20:55,-1370249821,-409437815,false,deu
29/11/2020 09:30:53,29/11/2020 09:32:16,-934619615,-1179219753,false,deu
29/11/2020 19:52:20,29/11/2020 19:52:24,1094375484,601076922,false,deu
29/11/2020 12:58:23,29/11/2020 12:58:23,-1556689127,751963434,false,deu
29/11/2020 13:29:31,29/11/2020 13:29:46,-1208347046,-520741000,false,deu
29/11/2020 18:19:31,29/11/2020 18:21:55,1612278242,-2073692941,true,nld
29/11/2020 19:02:40,29/11/2020 19:02:50,2082958960,-720513652,false,che
29/11/2020 00:34:46,29/11/2020 00:34:46,-690758541,-972278318,true,deu
29/11/2020 01:58:42,29/11/2020 02:01:18,972231402,448170078,false,deu
29/11/2020 19:02:58,29/11/2020 19:04:47,-800119780,-1324225083,true,deu
29/11/2020 15:00:07,29/11/2020 15:00:07,619450819,975429368,false,aut
29/11/2020 10:50:05,29/11/2020 10:57:25,-1469133953,1621437229,false,deu
29/11/2020 09:32:36,29/11/2020 09:37:39,-428992277,-1380270627,false,rus
29/11/2020 19:46:38,29/11/2020 19:46:38,-1934113139,-1765149168,false,aut
29/11/2020 22:33:22,29/11/2020 22:35:13,-368351952,2116605986,false,deu
29/11/2020 14:07:10,29/11/2020 14:11:37,-809811392,-1362344987,false,che
29/11/2020 19:17:36,29/11/2020 19:18:48,-1244159958,1221724174,false,cyp
29/11/2020 12:00:18,29/11/2020 12:00:40,-1856521784,302508538,false,rou
29/11/2020 10:34:14,29/11/2020 10:35:25,1425637994,904314417,false,deu
29/11/2020 15:08:59,29/11/2020 15:10:17,-623468780,628096041,false,che
29/11/2020 16:27:49,29/11/2020 16:29:04,1043034005,-1275175609,false,esp
28/11/2020 23:41:33,29/11/2020 00:08:11,-1961109072,1532382799,true,gbr
29/11/2020 11:36:53,29/11/2020 11:36:53,-908042804,1926127490,false,deu
29/11/2020 21:09:39,29/11/2020 21:10:26,-1364048496,806992448,true,deu
29/11/2020 19:16:22,29/11/2020 19:21:27,14013690,402584744,false,deu
29/11/2020 19:00:25,29/11/2020 19:00:25,-558446830,-254220348,false,deu
29/11/2020 13:55:45,29/11/2020 13:57:06,112966899,820326274,false,deu
29/11/2020 12:13:05,29/11/2020 12:24:18,-687839261,-1370847916,false,deu
29/11/2020 17:31:39,29/11/2020 17:32:13,-1273902695,-910175463,false,deu
29/11/2020 17:01:08,29/11/2020 17:03:23,518805072,51631131,false,deu
29/11/2020 20:35:55,29/11/2020 20:48:52,1305895894,898802333,true,deu
29/11/2020 17:59:05,29/11/2020 18:07:56,-1642246386,-190901105,false,deu
29/11/2020 12:15:17,29/11/2020 12:15:54,670914485,-1903762816,false,deu
29/11/2020 19:51:20,29/11/2020 19:51:20,-1771465995,-1078440838,false,uzb
29/11/2020 13:37:31,29/11/2020 13:37:31,421897506,360212547,false,deu
29/11/2020 17:40:53,29/11/2020 17:41:14,-1985425687,1123241557,false,deu
29/11/2020 08:07:23,29/11/2020 08:09:47,388989129,-1614796604,true,deu
29/11/2020 14:34:41,29/11/2020 15:01:42,-1895584609,-1744918868,false,deu
29/11/2020 11:54:01,29/11/2020 11:54:01,650126782,837529202,false,deu
29/11/2020 20:15:18,29/11/2020 20:16:27,-1992025063,1787748448,false,deu
29/11/2020 22:53:36,29/11/2020 22:53:36,489973939,-1472320827,false,deu
29/11/2020 12:47:11,29/11/2020 12:47:11,-59944816,530208438,false,esp
29/11/2020 11:30:54,29/11/2020 11:30:54,87926780,54793262,false,deu
29/11/2020 00:20:53,29/11/2020 00:22:34,-1333227021,-1278358769,false,deu
29/11/2020 09:46:49,29/11/2020 09:46:56,-1699198089,1569449332,false,deu
29/11/2020 09:22:08,29/11/2020 09:22:26,-920457107,-1925730176,false,deu
29/11/2020 10:39:03,29/11/2020 10:41:53,-865750227,-404712411,false,deu
29/11/2020 11:30:51,29/11/2020 11:34:55,1396672698,-1979305978,false,deu
29/11/2020 22:26:14,29/11/2020 22:26:15,610710809,1877948004,false,usa
29/11/2020 08:35:05,29/11/2020 08:35:29,1750672616,113693757,false,deu
29/11/2020 16:51:45,29/11/2020 16:51:45,1164645300,-378277400,false,deu
29/11/2020 22:25:45,29/11/2020 22:25:45,-1810716889,-1533205880,false,deu
29/11/2020 21:36:55,29/11/2020 21:42:40,1114712716,-1547856319,false,deu
29/11/2020 00:58:17,29/11/2020 01:00:15,-918283203,-2059788327,false,gtm
29/11/2020 06:26:01,29/11/2020 06:26:01,-391824194,807551277,false,deu
29/11/2020 01:45:50,29/11/2020 01:46:36,101498697,-97835923,true,deu
29/11/2020 14:46:26,29/11/2020 14:48:04,1431868816,-1709857325,false,deu
29/11/2020 15:09:02,29/11/2020 15:09:42,1547931213,-1138181614,false,deu
29/11/2020 11:47:45,29/11/2020 11:48:21,1418036859,-1781636980,false,deu
29/11/2020 12:18:25,29/11/2020 12:18:25,1118948018,-2142390583,false,deu
29/11/2020 13:05:56,29/11/2020 13:07:10,-48835621,429747486,false,aut
29/11/2020 22:16:31,29/11/2020 22:26:37,-1641503888,1626325873,false,deu
29/11/2020 08:34:18,29/11/2020 08:34:18,-647271190,1259247707,false,deu
29/11/2020 11:58:01,29/11/2020 11:59:07,-1219748475,1127420619,true,jpn
29/11/2020 17:15:28,29/11/2020 17:16:29,944103396,-1500298527,false,deu
29/11/2020 15:10:38,29/11/2020 15:11:16,1957531851,1899381357,false,deu
29/11/2020 12:54:09,29/11/2020 13:08:37,-1697795591,-1018113757,false,deu
29/11/2020 10:06:05,29/11/2020 10:06:05,-531716841,1052763281,false,aut
29/11/2020 23:34:37,29/11/2020 23:35:03,-1290825803,1802970758,false,deu
29/11/2020 15:19:35,29/11/2020 15:48:04,868434040,-670293463,true,deu
29/11/2020 11:05:51,29/11/2020 11:09:58,-594670315,812935221,false,grc
29/11/2020 09:28:03,29/11/2020 09:31:58,-1766274320,2036241666,true,esp
29/11/2020 19:15:47,29/11/2020 19:33:41,774398897,383425426,false,deu
29/11/2020 23:22:05,29/11/2020 23:22:05,-698889380,-1461609651,false,deu
29/11/2020 10:24:16,29/11/2020 10:24:51,577316430,-1759041616,false,deu
29/11/2020 22:57:42,29/11/2020 22:57:53,-1090028728,-405710130,false,deu
29/11/2020 08:58:40,29/11/2020 08:59:45,-143242494,-1502020297,false,deu
29/11/2020 01:39:21,29/11/2020 01:39:21,-2091198254,-324813176,false,fra
29/11/2020 00:25:54,29/11/2020 00:41:09,-1557736492,-1272546277,false,deu
29/11/2020 16:39:56,29/11/2020 16:39:56,644136911,43362935,false,deu
29/11/2020 22:17:37,29/11/2020 22:17:37,1734851007,-2004658553,false,deu
29/11/2020 14:26:00,29/11/2020 14:27:10,1371851809,-1809557617,false,deu
29/11/2020 04:19:19,29/11/2020 04:19:19,-1806221120,1414580834,false,deu
29/11/2020 10:20:58,29/11/2020 10:22:27,1808822299,1953383015,true,deu
29/11/2020 00:16:02,29/11/2020 00:16:40,-637587003,-2091523523,false,deu
29/11/2020 14:31:43,29/11/2020 14:32:30,938520311,1723799571,false,esp
29/11/2020 21:39:12,29/11/2020 21:39:12,1611212664,2080329040,false,deu
29/11/2020 08:30:15,29/11/2020 08:30:15,-882097932,1409897658,false,deu
29/11/2020 10:01:23,29/11/2020 10:01:23,1374986610,676096467,false,gbr
29/11/2020 19:26:58,29/11/2020 19:26:58,2078225538,-461326588,false,deu
29/11/2020 12:49:47,29/11/2020 12:53:33,-505372549,1346784485,true,esp
29/11/2020 19:40:52,29/11/2020 19:42:59,-1927405774,1758927960,false,prt
29/11/2020 21:17:27,29/11/2020 21:24:45,-1929696454,1186064277,false,deu
29/11/2020 19:14:31,29/11/2020 19:24:37,-342691086,396053072,false,deu
29/11/2020 14:24:16,29/11/2020 14:24:59,-1662240876,-1086690068,false,deu
29/11/2020 20:50:30,29/11/2020 20:51:10,-871563618,573215905,false,deu
29/11/2020 15:14:06,29/11/2020 15:14:18,-947327086,-1324093561,false,are
29/11/2020 19:18:01,29/11/2020 19:18:01,2071916065,-1550563942,false,deu
29/11/2020 19:24:10,29/11/2020 19:24:10,1206023393,-127997817,false,deu
29/11/2020 08:35:42,29/11/2020 08:46:13,-1203098851,167312961,false,deu
29/11/2020 14:12:12,29/11/2020 14:13:24,-1457201532,-1419297223,false,deu
29/11/2020 17:10:05,29/11/2020 17:11:30,-1769768283,261687006,false,esp
29/11/2020 19:46:28,29/11/2020 19:49:30,-1696751575,-278017979,false,deu
29/11/2020 21:47:18,29/11/2020 21:49:16,302684969,540976115,false,deu
29/11/2020 13:11:34,29/11/2020 13:14:38,-1472616225,2036783482,false,deu
29/11/2020 12:53:41,29/11/2020 12:56:01,1047143689,-559732860,false,deu
29/11/2020 19:52:01,29/11/2020 19:54:11,-1817130880,-112105003,false,deu
29/11/2020 19:56:46,29/11/2020 19:57:08,-1343784774,-1698042987,false,deu
29/11/2020 10:08:00,29/11/2020 10:08:27,-671527515,1314407261,false,deu
29/11/2020 20:32:46,29/11/2020 20:34:04,373358975,-1961850914,false,deu
29/11/2020 13:54:44,29/11/2020 13:55:54,-1046081855,-362464452,false,prt
29/11/2020 12:13:09,29/11/2020 12:14:59,-1167241376,1995026921,false,deu
29/11/2020 09:52:29,29/11/2020 09:52:29,-1699544327,1661811257,false,deu
29/11/2020 18:03:38,29/11/2020 18:03:38,1791202846,-1757906647,false,deu
29/11/2020 22:34:09,29/11/2020 22:38:44,-162900569,-2122204078,false,phl
29/11/2020 13:41:47,29/11/2020 13:42:04,733261048,-952097030,true,deu
29/11/2020 23:49:39,29/11/2020 23:49:39,1283215888,1301166431,true,deu
29/11/2020 09:31:26,29/11/2020 09:32:25,747617840,-357939377,false,deu
29/11/2020 14:41:58,29/11/2020 14:42:28,602190410,-717838745,false,deu
29/11/2020 23:40:40,29/11/2020 23:40:56,-544567185,348242384,false,aut
29/11/2020 18:49:18,29/11/2020 18:54:48,1538597152,1009256260,false,deu
29/11/2020 17:37:39,29/11/2020 17:38:50,1355036346,103190366,false,deu
29/11/2020 15:47:08,29/11/2020 15:48:12,-528311961,-1042677192,false,deu
29/11/2020 21:07:41,29/11/2020 21:13:06,-1676674603,1151843549,false,deu
29/11/2020 11:56:24,29/11/2020 11:58:47,581431539,-335762183,true,deu
29/11/2020 15:15:23,29/11/2020 15:15:23,-1720724732,321119541,false,deu
29/11/2020 16:04:29,29/11/2020 16:04:29,-1062543998,250344780,false,ita
29/11/2020 14:22:09,29/11/2020 14:42:36,1836450338,1375433004,false,deu
29/11/2020 17:08:00,29/11/2020 17:37:13,1155993933,698083319,false,deu
29/11/2020 23:53:59,29/11/2020 23:53:59,-820708189,-1697115827,false,deu
29/11/2020 18:26:32,29/11/2020 18:28:45,-1298901139,-345789413,false,deu
29/11/2020 16:28:14,29/11/2020 16:28:32,999380921,-877651306,false,deu
29/11/2020 09:19:06,29/11/2020 09:23:06,1089312716,1252380992,false,fra
29/11/2020 11:51:29,29/11/2020 11:51:52,-2002320865,-1978373140,false,esp
29/11/2020 08:58:10,29/11/2020 08:59:39,-1034356880,928448757,false,deu
29/11/2020 17:41:31,29/11/2020 17:41:31,-2038766295,-1707360019,false,deu
29/11/2020 17:48:33,29/11/2020 17:50:46,-1988456567,-796802121,false,deu
29/11/2020 18:06:37,29/11/2020 18:06:37,-1497000802,-1342762876,false,deu
29/11/2020 01:11:26,29/11/2020 01:11:26,-419565011,1648346788,false,gbr
29/11/2020 18:47:35,29/11/2020 18:47:35,1222115925,1478744531,false,deu
29/11/2020 14:33:15,29/11/2020 14:35:02,971633962,1289944805,false,deu
29/11/2020 14:20:47,29/11/2020 14:21:21,-564027988,-315783365,false,svk
29/11/2020 22:29:43,29/11/2020 22:29:43,-2050025986,1456726979,false,deu
29/11/2020 03:30:29,29/11/2020 03:30:29,-413942035,238729689,false,gbr
29/11/2020 20:28:13,29/11/2020 20:28:13,87038614,1014752140,false,deu
29/11/2020 09:37:44,29/11/2020 10:03:59,781856462,-1500089986,false,deu
29/11/2020 19:32:10,29/11/2020 19:32:10,776890308,-466308119,false,deu
29/11/2020 17:10:25,29/11/2020 17:28:15,-618620281,-1711141757,true,deu
29/11/2020 02:32:46,29/11/2020 02:37:08,1131320391,434375886,false,deu
29/11/2020 11:33:43,29/11/2020 11:34:53,1580408894,-1916735588,false,deu
29/11/2020 22:12:39,29/11/2020 22:32:35,-1890612645,610635944,false,deu
29/11/2020 02:08:02,29/11/2020 02:08:02,-758894569,947994397,false,che
29/11/2020 08:32:49,29/11/2020 08:33:15,1164833094,142143808,true,deu
29/11/2020 10:22:34,29/11/2020 10:23:09,413426045,290084387,false,deu
29/11/2020 21:51:54,29/11/2020 21:56:46,1523800532,341852926,false,deu
29/11/2020 14:27:42,29/11/2020 14:28:35,2072344071,-1606340334,false,deu
29/11/2020 18:14:16,29/11/2020 18:14:22,1775281027,-1235923927,false,deu
29/11/2020 11:00:10,29/11/2020 11:05:39,-399133794,1619820134,false,deu
29/11/2020 19:25:14,29/11/2020 19:25:51,123204589,-78138862,false,deu
29/11/2020 08:02:53,29/11/2020 08:02:53,917265023,-1170455703,false,deu
29/11/2020 20:55:07,29/11/2020 20:58:26,-524983485,1188853937,false,deu
29/11/2020 12:06:58,29/11/2020 12:06:58,1363604987,-1846168323,false,deu
29/11/2020 06:56:22,29/11/2020 06:56:55,-456610641,-1538870006,true,deu
29/11/2020 14:30:59,29/11/2020 14:35:34,-1209606514,-609814349,false,gbr
29/11/2020 17:24:31,29/11/2020 17:33:20,1732058897,-1227729104,false,deu
29/11/2020 00:29:51,29/11/2020 00:30:09,1206205956,-893690493,false,ita
29/11/2020 10:08:45,29/11/2020 10:09:33,34397291,-832253445,false,bel
29/11/2020 11:42:57,29/11/2020 11:44:08,1361553064,860650947,false,deu
29/11/2020 02:04:07,29/11/2020 02:11:38,2065342716,-1284280333,false,deu
29/11/2020 07:20:02,29/11/2020 07:23:15,-1998566043,537976144,false,gbr
29/11/2020 23:43:19,29/11/2020 23:43:19,911683429,-1242507155,false,deu
29/11/2020 13:36:05,29/11/2020 13:36:14,-1530384876,881604737,false,deu
29/11/2020 18:10:20,29/11/2020 18:10:20,-1924284203,-6596661,true,ita
29/11/2020 17:45:57,29/11/2020 17:45:58,1368085881,1732735925,false,deu
29/11/2020 11:05:28,29/11/2020 11:05:28,-1833699001,-115821445,false,deu
29/11/2020 19:37:26,29/11/2020 19:37:26,191193023,1236096064,false,deu
29/11/2020 00:19:54,29/11/2020 00:26:24,122056593,227282283,false,deu
29/11/2020 14:25:53,29/11/2020 14:27:33,-63670206,1378208241,false,swe
29/11/2020 13:30:28,29/11/2020 13:33:56,1870169037,-1712428090,false,deu
29/11/2020 16:08:33,29/11/2020 16:10:55,93343994,504787559,false,deu
29/11/2020 23:23:20,29/11/2020 23:23:20,-2057776106,847270103,false,ita
29/11/2020 12:33:09,29/11/2020 12:36:26,760605734,-113157447,false,deu
29/11/2020 12:09:53,29/11/2020 12:37:27,-1900787052,2116534016,true,deu
29/11/2020 13:53:45,29/11/2020 13:53:45,499421973,-1399791201,false,deu
29/11/2020 14:44:06,29/11/2020 14:45:05,2093331895,895459488,true,deu
29/11/2020 11:43:32,29/11/2020 11:44:41,1531868619,-439819972,false,deu
29/11/2020 15:02:51,29/11/2020 15:08:55,304959392,1824118251,false,deu
29/11/2020 12:14:22,29/11/2020 12:17:38,-555084149,1941369804,false,deu
29/11/2020 21:28:30,29/11/2020 21:28:30,553654900,-155494766,false,deu
29/11/2020 16:21:47,29/11/2020 16:21:47,-1942286633,1048687721,false,deu
29/11/2020 11:52:43,29/11/2020 11:56:08,1712456971,998368118,false,deu
29/11/2020 14:20:29,29/11/2020 14:20:29,-1293297336,-1399229851,false,deu
29/11/2020 17:34:40,29/11/2020 17:34:40,-1040629773,393778497,false,deu
29/11/2020 19:47:46,29/11/2020 19:47:46,1075824950,2120851931,false,deu
29/11/2020 02:36:38,29/11/2020 02:42:55,-337834940,-1695084059,false,deu
29/11/2020 10:10:40,29/11/2020 10:11:37,1239235339,-2101708638,false,esp
29/11/2020 19:57:41,29/11/2020 19:57:41,-1141867225,371388169,false,che
29/11/2020 09:03:52,29/11/2020 09:25:09,-1222646100,1237188023,false,gbr
29/11/2020 22:07:16,29/11/2020 22:16:52,-1617051652,264640580,false,deu
29/11/2020 14:37:04,29/11/2020 14:37:04,1360377607,-1116752271,false,deu
29/11/2020 20:47:55,29/11/2020 20:47:57,1998393918,600491063,false,deu
29/11/2020 09:23:32,29/11/2020 09:24:26,115258894,1298914315,false,deu
29/11/2020 19:05:18,29/11/2020 19:06:08,256333080,333976823,false,fra
29/11/2020 23:11:15,29/11/2020 23:11:15,183641042,1254342165,false,deu
29/11/2020 12:30:48,29/11/2020 12:32:28,-472160485,1783764291,false,deu
29/11/2020 11:13:55,29/11/2020 11:19:13,-604125288,-1843377577,false,deu
29/11/2020 12:13:55,29/11/2020 12:21:39,604316371,1492550518,false,deu
29/11/2020 10:37:03,29/11/2020 10:37:03,1213846905,1448892796,false,gbr
29/11/2020 17:28:40,29/11/2020 17:28:40,1684148408,-1396051466,false,deu
29/11/2020 16:23:32,29/11/2020 16:23:59,-816526599,-2033760808,true,deu
29/11/2020 18:11:28,29/11/2020 18:11:33,7858652,921631710,false,che
29/11/2020 12:26:47,29/11/2020 12:26:47,-1160711048,470179962,false,deu
29/11/2020 11:55:03,29/11/2020 11:58:15,662455573,278150356,true,fra
29/11/2020 16:56:23,29/11/2020 16:56:23,-1468577100,1309624965,false,deu
29/11/2020 18:31:39,29/11/2020 18:32:15,-61270647,18761419,true,esp
29/11/2020 11:51:19,29/11/2020 11:51:49,-1874662970,-974116773,false,deu
29/11/2020 20:58:35,29/11/2020 20:58:38,252657520,636153363,false,deu
29/11/2020 17:29:51,29/11/2020 17:30:33,607640881,1558047093,false,esp
29/11/2020 21:33:42,29/11/2020 21:35:07,879322911,-655087925,false,deu
29/11/2020 15:22:53,29/11/2020 15:23:39,2042258080,1098728978,false,deu
29/11/2020 12:32:28,29/11/2020 12:35:46,-1160873538,1096404667,true,deu
29/11/2020 14:45:51,29/11/2020 14:47:39,726834122,398797962,false,aut
29/11/2020 02:28:55,29/11/2020 02:29:25,148617832,-1142729691,false,deu
29/11/2020 18:59:50,29/11/2020 19:07:38,-1551665958,1197875179,false,swe
29/11/2020 12:33:56,29/11/2020 12:34:28,-812045641,1438486346,false,deu
29/11/2020 17:39:59,29/11/2020 17:39:59,-2038164794,-1661136391,false,gbr
29/11/2020 19:20:37,29/11/2020 19:23:12,-243761357,-38309372,false,deu
29/11/2020 12:00:33,29/11/2020 12:13:28,587084018,627223922,true,deu
29/11/2020 09:23:23,29/11/2020 09:23:23,1734711728,835312739,false,deu
29/11/2020 15:51:41,29/11/2020 15:51:41,1663407770,-1621729798,true,deu
29/11/2020 11:37:28,29/11/2020 11:48:04,349873192,-1613114966,false,esp
29/11/2020 20:59:54,29/11/2020 21:01:27,710593665,5807249,true,deu
29/11/2020 12:07:11,29/11/2020 12:07:11,-1221217786,1414712440,false,usa
29/11/2020 14:50:10,29/11/2020 15:01:00,-1095609947,94992153,false,deu
29/11/2020 10:54:20,29/11/2020 10:54:20,1135869022,-16404185,true,deu
29/11/2020 19:30:09,29/11/2020 19:30:26,1242292495,487605575,false,aut
29/11/2020 21:05:37,29/11/2020 21:05:37,-701669278,-1372790165,false,deu
29/11/2020 15:59:51,29/11/2020 15:59:51,2038761411,1279668933,false,deu
29/11/2020 11:19:28,29/11/2020 11:19:28,1626683704,-1519646852,false,deu
29/11/2020 18:09:18,29/11/2020 18:12:13,737706804,-1123634562,false,deu
29/11/2020 22:12:59,29/11/2020 22:15:23,222634011,366320545,false,deu
29/11/2020 08:29:43,29/11/2020 08:29:55,510113264,330230127,false,deu
29/11/2020 11:03:27,29/11/2020 11:03:55,622417934,-1622396972,true,deu
29/11/2020 09:16:54,29/11/2020 09:19:44,-141421209,-1423553680,false,deu
29/11/2020 17:51:02,29/11/2020 17:51:04,18079559,-522932885,false,deu
29/11/2020 15:35:07,29/11/2020 15:38:41,1902055953,1414090857,false,deu
