BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
15/10/2020 00:00:00,4,1,CGN,MUC,86,2020-11-25 18:55:00,-317828800,372110577,"160,61"
17/07/2019 00:00:00,4,1,CGN,SZG,276,2020-03-14 14:50:00,-1764033109,334537131,"93,99"
04/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-25 17:30:00,1873624426,371854542,"83,27"
31/10/2020 00:00:00,4,1,TFS,DUS,9559,2020-11-25 16:30:00,-1178357056,371796017,"84,99"
10/06/2020 00:00:00,9,1,SPU,CGN,969,2020-07-04 18:20:00,-361447117,365816626,"71,99"
24/11/2020 00:00:00,9,1,DUS,VIE,9754,2020-11-25 07:15:00,910984781,372257956,"224,99"
15/10/2020 00:00:00,4,1,DUS,BER,9040,2020-11-25 14:00:00,-265344248,371569610,"38,78"
17/02/2020 00:00:00,3,6,PMI,TXL,8593,2020-10-11 09:35:00,-1040942538,358990040,"164,99"
04/10/2020 00:00:00,4,1,DRS,DUS,9023,2020-11-25 20:45:00,277598794,372056097,"150,85"
02/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,83051554,371825046,"10,37"
04/10/2019 00:00:00,4,1,STR,HAM,2044,2020-07-10 06:45:00,-602468900,365657090,"30,16"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,1290365227,372186267,"120,0"
12/06/2019 00:00:00,4,1,PMI,DUS,9581,2020-03-25 14:10:00,-1043781653,330528436,"95,07"
23/11/2020 00:00:00,3,0,CGN,BER,12,2020-11-25 06:15:00,-285628238,372201497,"175,85"
23/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,-1405820256,372211721,"504,99"
25/10/2020 00:00:00,4,1,TFS,DUS,9559,2020-11-25 16:30:00,1389507557,372010599,"169,99"
23/10/2020 00:00:00,6,9,HAM,PMI,7580,2020-10-28 08:35:00,-474322297,371631203,"104,99"
11/08/2019 00:00:00,6,9,DUS,TXL,9044,2020-05-03 18:55:00,1693577525,363621097,"58,82"
19/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-25 18:35:00,-807462366,372112294,"165,16"
02/12/2019 00:00:00,3,2,PAD,PMI,6809,2020-03-12 18:05:00,1339884121,349888349,"94,99"
22/11/2020 00:00:00,4,1,DUS,BER,8045,2020-11-25 16:40:00,1089129976,372191759,"103,44"
23/10/2020 00:00:00,3,6,DUS,TFS,9558,2020-11-11 11:40:00,-1425047908,371630365,"84,99"
20/10/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-25 19:25:00,416929827,371886731,"176,72"
19/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-25 08:35:00,-2613688,372113429,"154,3"
26/11/2019 00:00:00,4,1,STR,HAM,2044,2020-11-25 06:25:00,-1374065412,370997157,"30,16"
23/11/2020 00:00:00,3,0,CGN,BER,8071,2020-11-24 16:05:00,-1625655038,372204024,"241,37"
28/02/2020 00:00:00,3,6,CGN,SPU,968,2020-07-09 09:50:00,-2123773316,366031487,"116,24"
22/09/2020 00:00:00,4,1,DUS,HAM,9038,2020-11-25 18:45:00,116012588,370573270,"125,13"
09/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-25 10:30:00,-2016780111,371931190,"98,99"
25/11/2020 00:00:00,4,1,BER,DUS,9041,2020-11-25 15:55:00,812307615,372259334,"318,96"
23/01/2020 00:00:00,5,8,CGN,NAP,862,2020-09-22 09:45:00,780629092,355979293,"99,99"
28/02/2020 00:00:00,3,7,STR,BRI,2850,2020-09-11 18:05:00,981320792,360206767,"111,99"
30/10/2020 00:00:00,4,1,DUS,PMI,9580,2020-11-06 11:00:00,1587217867,371793608,"50,61"
28/01/2020 00:00:00,6,9,SZG,DUS,9397,2020-03-21 15:45:00,-1309224278,362065186,"204,99"
18/11/2020 00:00:00,4,1,BER,DUS,9041,2020-11-25 15:55:00,1902652500,372099482,"124,13"
17/11/2020 00:00:00,6,9,BER,DUS,9041,2020-11-25 15:55:00,1422206767,372061532,"54,99"
10/01/2020 00:00:00,4,1,TXL,CGN,7,2020-03-13 19:05:00,762051587,353345620,"63,69"
04/10/2020 00:00:00,4,1,CGN,TXL,6,2020-10-09 16:00:00,-285849756,370961890,"255,44"
11/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,-1728704238,371969392,"214,99"
03/07/2020 00:00:00,3,6,RHO,HAM,7645,2020-09-05 18:40:00,-1317506928,366852100,"83,99"
16/11/2020 00:00:00,4,1,STR,BER,8001,2020-11-24 08:15:00,-1749017103,372054156,"162,92"
12/11/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-25 18:10:00,1931745252,371986796,"134,99"
24/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,-1420702718,372216934,"354,99"
25/11/2020 00:00:00,6,9,WDH,FRA,1279,2021-02-28 10:00:00,386503142,372266629,"308,0"
11/11/2020 00:00:00,6,9,HAM,CGN,7032,2020-11-25 18:35:00,989052331,371970067,"185,34"
23/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-25 19:25:00,-1485443129,372200990,"247,06"
19/01/2020 00:00:00,3,8,DUS,PMI,9580,2020-03-16 11:00:00,1951577649,355350921,"99,99"
01/11/2020 00:00:00,9,1,BER,CGN,13,2020-11-25 08:00:00,-1961396676,371803206,"38,78"
24/11/2020 00:00:00,3,6,ZRH,DUS,9763,2020-11-25 09:15:00,331644960,372257394,"40,0"
02/01/2020 00:00:00,4,1,SZG,DUS,4338,2020-10-08 18:35:00,1916149043,369083235,"136,99"
30/09/2020 00:00:00,9,1,TXL,STR,2007,2020-10-25 20:10:00,147214320,371627764,"81,89"
02/10/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-25 18:35:00,1394706831,371422426,"8,0"
03/09/2020 00:00:00,3,7,MUC,HAM,7177,2020-09-25 20:40:00,945758698,369955789,"26,62"
03/11/2020 00:00:00,4,6,LHR,DUS,9463,2020-11-25 19:30:00,1610438179,372185613,"164,99"
17/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,336920037,372069132,"81,53"
24/11/2020 00:00:00,3,0,HAM,DUS,9031,2020-11-25 08:25:00,-1004719441,372223947,"154,3"
16/11/2020 00:00:00,3,7,DUS,CTA,9814,2020-11-25 11:35:00,-520026970,372023144,"75,99"
19/11/2020 00:00:00,3,0,BER,DUS,9049,2020-11-25 08:10:00,2076054610,372147913,"171,51"
03/10/2020 00:00:00,2,1,BER,CGN,9,2020-11-25 15:15:00,-1914941682,372165000,"155,16"
06/07/2020 00:00:00,3,6,CGN,TXL,6,2020-10-09 16:00:00,-633264391,368353886,"34,47"
18/06/2019 00:00:00,7,3,DUS,TXL,9044,2020-05-03 18:55:00,-494299812,364374510,"33,61"
23/11/2020 00:00:00,3,6,BER,CGN,7,2020-11-25 17:10:00,1299206287,372268055,"176,72"
02/10/2020 00:00:00,4,1,CGN,PMI,588,2020-10-13 10:55:00,1394706831,370927254,"98,99"
19/11/2020 00:00:00,6,9,MUC,DUS,9081,2020-11-25 08:35:00,-1533643026,372117123,"159,47"
19/11/2020 00:00:00,5,0,BER,CGN,21,2020-11-25 19:50:00,-208920570,372114207,"189,65"
11/12/2019 00:00:00,4,1,DUS,SZG,9396,2020-03-17 13:30:00,-370785142,361733586,"88,99"
25/11/2020 00:00:00,6,9,WDH,FRA,1279,2021-02-28 10:00:00,386503142,372266627,"308,0"
07/03/2020 00:00:00,4,1,DUS,PMI,9580,2020-03-20 11:00:00,462586212,362130221,"158,99"
22/08/2020 00:00:00,4,1,PMI,CGN,589,2020-09-21 14:15:00,-1437712209,369503369,"99,16"
19/11/2020 00:00:00,4,1,CGN,HAM,7033,2020-11-25 20:10:00,-1270924134,372149514,"245,68"
24/11/2020 00:00:00,4,1,HAM,DUS,9039,2020-11-25 20:20:00,1561770497,372220987,"146,51"
16/11/2020 00:00:00,4,1,DUS,BER,9048,2020-11-25 06:20:00,679842502,372057113,"106,89"
06/10/2020 00:00:00,3,0,BER,STR,2011,2020-11-24 08:30:00,-1682109697,372159729,"181,02"
21/07/2020 00:00:00,2,1,TFS,DUS,9559,2020-11-25 16:30:00,467260091,372069522,"162,99"
24/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-25 20:30:00,-718406973,372215659,"20,31"
20/11/2020 00:00:00,6,9,CGN,MUC,80,2020-11-25 07:00:00,-427364153,372159570,"126,37"
20/08/2020 00:00:00,6,9,CGN,NAP,862,2020-09-22 09:45:00,450211339,369384400,"54,99"
01/07/2020 00:00:00,3,7,HAM,STR,2045,2020-07-07 08:45:00,1793219981,366724654,"73,44"
24/11/2020 00:00:00,6,9,LHR,HAM,7461,2021-01-10 19:20:00,-1259731755,372222301,"107,53"
20/11/2020 00:00:00,3,0,MUC,DUS,9091,2020-11-25 19:25:00,2082478439,372157704,"237,06"
03/07/2020 00:00:00,9,1,SKG,STR,2683,2020-08-13 21:40:00,2062656094,366900174,"59,99"
07/10/2020 00:00:00,10,8,PMI,TXL,8593,2020-10-11 09:35:00,826002857,371087850,"121,0"
28/06/2020 00:00:00,4,1,DRS,DUS,9023,2020-11-25 20:45:00,444458703,371248210,"56,03"
30/08/2020 00:00:00,4,1,LIS,DUS,9603,2020-09-30 17:55:00,-318477379,369786610,"36,01"
19/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,-444047586,372150919,"69,1"
17/08/2020 00:00:00,6,9,HAM,SKG,7658,2020-08-18 16:00:00,909964880,369255618,"94,99"
19/11/2020 00:00:00,4,1,HAM,CGN,49,2020-11-22 17:40:00,-1270924134,372149513,"142,23"
02/10/2020 00:00:00,6,9,DRS,DUS,9023,2020-11-25 20:45:00,361729332,370912890,"340,51"
19/11/2020 00:00:00,3,0,CGN,MUC,80,2020-11-25 07:00:00,1923206076,372147089,"137,06"
09/11/2020 00:00:00,6,9,LHR,STR,2465,2020-11-25 18:35:00,81122896,371916800,"346,22"
23/11/2020 00:00:00,3,6,LHR,DUS,9463,2020-11-25 19:30:00,-1479531439,372211416,"175,31"
16/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-25 19:25:00,-165365629,372021087,"176,72"
13/11/2020 00:00:00,4,1,STR,BER,8007,2020-11-25 20:35:00,1947994944,371994252,"107,75"
17/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-25 07:00:00,-1442078339,372062144,"107,75"
24/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-25 10:30:00,247904297,372255318,"127,74"
24/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-25 06:50:00,-2147199131,372245476,"284,99"
19/12/2019 00:00:00,4,1,CGN,TXL,8057,2020-03-12 08:50:00,2095394600,351610902,"3,91"
05/02/2020 00:00:00,3,6,HAM,RHO,7644,2020-08-29 14:15:00,-2063517814,365273907,"174,99"
23/11/2020 00:00:00,3,6,ZRH,DUS,9763,2020-11-25 09:15:00,1209699048,372199017,"45,0"
25/11/2020 00:00:00,3,6,ARN,DUS,9213,2020-11-27 13:50:00,736639883,372264105,"190,36"
21/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-25 10:30:00,-80582854,372183465,"170,99"
26/11/2020 00:00:00,5,0,DUS,BCN,9442,2020-11-27 11:30:00,-1293609151,372288860,"211,99"
22/05/2019 00:00:00,3,0,TXL,DUS,8040,2020-02-13 06:20:00,-1452619465,348064025,"55,37"
17/11/2020 00:00:00,3,0,BER,CGN,7,2020-11-27 15:40:00,173236752,372065487,"122,88"
11/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,-1885673369,371977351,"214,99"
20/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,602165110,359373859,"66,65"
03/07/2020 00:00:00,4,1,CGN,VIE,756,2020-07-15 06:45:00,1395344325,366975158,"57,99"
17/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,1178104901,372221540,"54,99"
16/08/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,256869295,371931445,"72,41"
06/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-10-31 20:40:00,-2085101088,371052140,"333,0"
13/11/2020 00:00:00,3,0,MUC,DUS,9081,2020-11-27 08:35:00,-1734198176,372004387,"85,34"
29/10/2020 00:00:00,4,1,HAM,PMI,7588,2020-11-15 06:45:00,927656441,371770123,"84,99"
05/06/2020 00:00:00,9,1,MUC,DTM,4063,2020-11-22 19:25:00,1872612606,371245259,"73,27"
20/11/2020 00:00:00,3,6,STR,ZAG,2976,2020-11-27 10:25:00,1845559082,372159577,"50,0"
21/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,-1174361168,372221433,"74,99"
06/10/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,1371356804,371723369,"34,39"
27/11/2020 00:00:00,3,6,BER,STR,2021,2020-11-27 20:30:00,-790808896,372350617,"185,33"
17/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,1214525700,372084981,"104,99"
14/02/2020 00:00:00,5,0,BER,CGN,8058,2020-11-27 06:40:00,71933878,371033261,"128,44"
10/02/2020 00:00:00,4,1,MUC,PMI,1992,2020-07-01 18:30:00,1376651440,365743161,"107,99"
19/10/2020 00:00:00,4,1,BCN,DUS,9441,2020-11-16 19:15:00,-437928013,371492008,"74,99"
19/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,2034717955,372150823,"32,0"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,2076656720,361446607,"114,37"
18/11/2020 00:00:00,3,6,LHR,HAM,7461,2020-11-20 14:45:00,-226393731,372099195,"191,85"
17/12/2019 00:00:00,3,6,TFS,MUC,1801,2020-03-05 12:00:00,482494544,351357397,"133,23"
15/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,-938224427,372017327,"64,65"
22/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,1106656841,372190601,"189,65"
26/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-27 18:05:00,1699954465,372289191,"237,06"
20/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,-650873312,372158245,"144,99"
22/11/2020 00:00:00,9,1,VIE,HAM,7751,2020-11-27 20:15:00,1946379567,372190121,"142,99"
27/11/2020 00:00:00,1,1,SKG,DUS,9655,2020-11-27 16:45:00,1713157790,372348494,"104,99"
27/11/2020 00:00:00,6,9,NCE,HAM,7429,2021-02-19 10:05:00,1533897115,372330928,"64,99"
14/10/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,-1603811579,371414958,"38,78"
18/09/2020 00:00:00,4,1,MUC,DTM,4067,2020-11-27 16:40:00,1609634075,370447045,"64,78"
26/11/2020 00:00:00,3,6,LHR,HAM,7461,2020-11-27 14:45:00,-697398567,372294159,"169,8"
23/11/2020 00:00:00,9,1,MUC,CGN,81,2020-11-27 08:45:00,-1893534518,372211123,"185,34"
16/11/2020 00:00:00,3,0,MXP,DUS,9821,2020-11-27 20:25:00,1259937730,372020987,"152,99"
20/01/2020 00:00:00,3,6,DUS,FCO,9882,2020-07-17 07:35:00,-1064686455,365732078,"66,47"
24/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-27 06:15:00,-599135024,372256910,"85,99"
23/11/2020 00:00:00,9,1,DUS,SKG,9654,2020-11-27 12:15:00,478358750,372221465,"115,99"
20/10/2020 00:00:00,6,9,DUS,BCN,9442,2020-11-27 11:30:00,-1289685237,371530439,"94,99"
18/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,-1841274139,372110743,"32,0"
17/11/2020 00:00:00,4,1,DUS,ARN,9212,2020-11-27 11:00:00,275233134,372061434,"148,19"
27/11/2020 00:00:00,1,1,BER,DUS,9043,2020-11-27 16:10:00,-1609246514,372348211,"229,99"
25/11/2020 00:00:00,9,1,DTM,MUC,4066,2020-11-27 14:55:00,-536032325,372268477,"115,06"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,469498890,349653181,"279,99"
07/11/2020 00:00:00,6,9,CGN,MUC,80,2020-11-27 07:00:00,-658750009,372006928,"116,37"
20/11/2020 00:00:00,5,0,ARN,DUS,9213,2020-11-27 13:50:00,-1601628711,372164198,"178,26"
25/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,8895303,372286722,"68,99"
15/09/2020 00:00:00,3,0,MUC,CGN,81,2020-11-23 08:50:00,2104242071,370328621,"47,41"
31/07/2020 00:00:00,5,0,DUS,ARN,9212,2020-09-01 10:55:00,-1234585753,368419676,"177,99"
23/11/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,1915908757,372201353,"128,44"
25/11/2020 00:00:00,9,1,DUS,LHR,9468,2020-11-27 06:50:00,-528344537,372264102,"222,99"
23/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-27 17:30:00,-161402801,372199493,"169,47"
25/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-249348128,372262123,"87,33"
25/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,395208718,372268594,"129,99"
25/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,395208718,372268595,"129,99"
16/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-27 16:30:00,-1382514336,372027897,"103,44"
23/11/2020 00:00:00,8,5,HAM,VIE,7750,2020-11-27 18:00:00,-1796904742,372206137,"37,36"
24/11/2020 00:00:00,4,1,STR,BER,2004,2020-11-27 14:25:00,1359272079,372223723,"29,3"
30/06/2020 00:00:00,9,1,CTA,STR,2819,2020-08-18 15:45:00,-2023871310,367879047,"52,49"
26/11/2020 00:00:00,3,7,ZRH,HAM,7761,2020-11-27 09:40:00,-210121094,372294599,"36,25"
17/10/2020 00:00:00,4,1,STR,BER,8007,2020-11-24 20:35:00,-1392995193,372214142,"227,58"
31/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,1575980281,371799971,"308,0"
07/11/2020 00:00:00,9,1,DUS,BCN,9442,2020-11-27 11:30:00,-1766597940,371897705,"84,99"
29/07/2020 00:00:00,6,9,STR,BER,2004,2020-11-23 16:00:00,1396227694,371738008,"337,58"
26/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,-1355939476,372290780,"364,99"
14/11/2020 00:00:00,9,1,BER,STR,8004,2020-11-26 14:45:00,-800030341,372012334,"128,44"
06/02/2020 00:00:00,3,9,DUS,HAM,7063,2020-03-07 11:35:00,-1339874812,357720964,"108,64"
13/11/2020 00:00:00,3,6,STR,ZAG,2976,2020-11-27 10:25:00,2130447021,372005970,"50,0"
08/07/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,-1113639472,367333166,"337,58"
23/11/2020 00:00:00,3,0,HAM,STR,2045,2020-11-24 08:30:00,1250072632,372197164,"323,27"
20/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,472945741,372164278,"74,27"
29/09/2020 00:00:00,10,3,CHQ,DUS,9677,2020-10-03 19:40:00,-1998152748,370811537,"129,0"
12/03/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,1379078970,371237088,"38,78"
20/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-896444061,372165019,"38,0"
23/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,1594818993,372204771,"201,09"
16/02/2020 00:00:00,4,1,MXP,DUS,9821,2020-03-08 20:25:00,1355306210,358876745,"104,99"
13/06/2020 00:00:00,4,1,PMI,CGN,587,2020-08-02 15:40:00,-498366801,365972987,"149,99"
13/12/2019 00:00:00,3,9,DUS,TXL,9044,2020-01-16 18:50:00,-695999555,351056193,"252,0"
16/08/2020 00:00:00,4,1,CGN,BER,6,2020-11-25 15:25:00,256869295,369235537,"59,47"
23/11/2020 00:00:00,3,0,STR,BER,8005,2020-11-27 16:05:00,1144021227,372259740,"210,34"
29/09/2020 00:00:00,3,6,HAM,DUS,7066,2020-10-09 16:00:00,1136584223,370810515,"27,99"
11/11/2020 00:00:00,3,0,MAN,DUS,9345,2020-11-27 19:25:00,355214812,371961236,"198,99"
22/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1871027322,372194813,"45,0"
25/11/2020 00:00:00,6,9,HAM,LHR,7460,2020-11-27 13:20:00,-715439499,372268131,"194,99"
17/09/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,-992800258,370423288,"87,99"
20/08/2020 00:00:00,4,1,DUS,MUC,9080,2020-12-21 06:40:00,1052653907,372336139,"59,47"
24/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1703143193,372216861,"86,49"
19/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,682849413,372222855,"87,99"
11/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,-1748123485,371966915,"70,56"
27/11/2020 00:00:00,6,9,BRU,STR,2161,2021-02-16 09:05:00,-591667814,372339683,"64,99"
22/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,524648563,372191663,"136,72"
28/11/2019 00:00:00,3,6,MUC,TFS,1800,2020-02-27 07:10:00,-1425313982,349514536,"81,99"
25/11/2020 00:00:00,3,7,BHX,DUS,9331,2020-11-27 14:55:00,-1019317331,372287301,"82,32"
25/11/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,-1083485954,372286354,"26,66"
29/10/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,1323501602,372221708,"129,99"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,615469840,349618226,"239,99"
26/11/2020 00:00:00,3,8,HAM,CDG,7402,2021-08-20 06:40:00,940298805,372320153,"71,99"
26/11/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,-674897831,372289646,"147,68"
30/10/2020 00:00:00,9,1,DUS,SZG,9392,2020-11-27 14:10:00,-1530690480,372163028,"54,99"
29/10/2020 00:00:00,3,6,DUS,MUC,9080,2020-11-27 06:40:00,503874461,371717988,"47,41"
22/03/2020 00:00:00,6,9,PMI,STR,2593,2020-03-29 14:40:00,-1231924131,362774342,"74,99"
19/01/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,1120456746,355342053,"87,99"
29/01/2020 00:00:00,4,1,DUS,BHX,9330,2020-02-04 18:45:00,171991156,356620260,"47,49"
20/11/2020 00:00:00,3,6,FCO,DUS,9883,2020-11-27 14:30:00,609177236,372163593,"52,49"
20/08/2020 00:00:00,4,1,TXL,CGN,8070,2020-09-15 14:10:00,1884116095,369390619,"34,47"
30/10/2020 00:00:00,4,1,DUS,PMI,9580,2020-11-23 15:10:00,729196923,371783898,"153,99"
26/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,-57663488,372321193,"202,58"
02/02/2020 00:00:00,9,1,FMO,PMI,6807,2020-07-03 18:40:00,506422733,365903870,"177,99"
15/11/2020 00:00:00,8,5,MUC,DTM,4067,2020-11-20 16:40:00,-1486960185,372014023,"33,51"
06/12/2019 00:00:00,9,1,TXL,DUS,8028,2020-03-06 14:40:00,1103117378,350443975,"14,84"
08/11/2020 00:00:00,4,1,STR,BER,8005,2020-11-27 16:05:00,-944318490,371905675,"132,75"
25/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-27 08:05:00,-414119461,372259358,"61,3"
20/11/2020 00:00:00,4,1,STR,HAM,7043,2020-11-24 16:40:00,2134914797,372180815,"237,06"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,710210846,372189885,"145,0"
25/11/2020 00:00:00,3,0,BER,CGN,8054,2020-11-27 18:00:00,451377532,372267736,"215,51"
02/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,936934001,371824166,"34,47"
16/11/2020 00:00:00,9,1,BER,CGN,8058,2020-11-27 06:40:00,-1646202110,372054602,"77,58"
04/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-10-31 20:40:00,881173512,370972303,"333,0"
22/09/2020 00:00:00,4,1,TXL,CGN,7,2020-10-26 18:45:00,1965664111,370579399,"38,3"
19/11/2020 00:00:00,3,0,CGN,MUC,88,2020-11-27 18:50:00,1907396082,372119187,"137,06"
27/11/2020 00:00:00,3,6,ZRH,DUS,9763,2020-11-27 09:05:00,222484127,372323452,"214,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,108402059,364192390,"70,19"
21/11/2020 00:00:00,3,6,BER,STR,2003,2020-11-27 08:05:00,776794174,372183073,"111,66"
07/10/2020 00:00:00,3,7,MUC,DUS,9081,2020-11-27 08:35:00,624117039,372260722,"116,37"
25/11/2020 00:00:00,3,2,BCN,DUS,9443,2020-11-27 14:30:00,-1668219506,372265502,"176,99"
15/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,-1095492655,372221980,"91,99"
10/02/2020 00:00:00,4,1,PMI,MUC,1995,2020-07-23 21:10:00,1376651440,358198701,"127,99"
19/10/2020 00:00:00,3,0,STR,BRE,2034,2020-11-27 18:40:00,-1380806316,371494715,"148,2"
24/11/2020 00:00:00,3,0,DUS,BER,9042,2020-11-26 14:30:00,-1545886360,372217838,"189,65"
24/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,-775033271,372255265,"59,99"
18/11/2020 00:00:00,6,9,STR,LHR,2462,2020-11-23 09:50:00,-536147153,372098041,"104,99"
10/11/2020 00:00:00,3,0,DUS,LHR,9468,2020-11-23 06:50:00,1325668053,371945700,"144,99"
19/11/2020 00:00:00,10,8,DUS,BCN,9442,2020-11-27 11:30:00,309157030,372207505,"0,0"
11/12/2019 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-1767285763,361122075,"27,85"
29/10/2020 00:00:00,6,9,BER,CGN,8054,2020-11-27 18:00:00,51315846,371769957,"47,41"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,501457128,370819615,"213,9"
22/11/2020 00:00:00,10,8,DUS,LPA,9542,2020-11-26 10:50:00,-1756024965,372189168,"97,9"
25/11/2020 00:00:00,3,6,DUS,FCO,9882,2020-11-27 11:45:00,-414119461,372259359,"58,87"
15/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,761881023,372013174,"64,99"
21/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-22 19:20:00,1964046588,372187596,"169,8"
28/09/2020 00:00:00,3,6,BER,CGN,8054,2020-11-27 18:00:00,-453074017,372054294,"47,41"
26/11/2020 00:00:00,8,5,HAM,PMI,7580,2020-11-27 06:10:00,-9215665,372301920,"45,95"
15/11/2020 00:00:00,6,9,DUS,LHR,9468,2020-11-27 06:50:00,-893765787,372195890,"84,99"
13/01/2020 00:00:00,9,1,DUS,MXP,9818,2020-03-06 16:15:00,821648544,353768049,"67,99"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,87571928,372211336,"81,0"
29/10/2020 00:00:00,4,1,HAM,PMI,7588,2020-11-15 06:45:00,927656441,371770121,"115,99"
23/11/2020 00:00:00,10,8,DUS,BCN,9442,2020-11-27 11:30:00,-577451184,372200994,"86,9"
25/09/2020 00:00:00,3,7,DUS,MXP,9820,2020-11-27 18:10:00,1165371456,371773956,"34,99"
