BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
17/11/2020 00:00:00,6,9,STR,BER,2004,2020-11-25 14:30:00,-1957538580,372084678,"103,44"
06/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-25 19:25:00,687053013,371892082,"116,37"
22/08/2020 00:00:00,4,1,HAM,RHO,7644,2020-08-25 14:35:00,887168712,369500798,"87,49"
21/10/2020 00:00:00,4,1,MUC,CGN,81,2020-11-24 08:50:00,-407609569,371572110,"47,41"
02/11/2020 00:00:00,4,1,CGN,BER,20,2020-11-25 18:05:00,424980660,371821256,"72,41"
12/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,1471305541,371988069,"214,99"
23/11/2020 00:00:00,8,5,HAM,CGN,7032,2020-11-25 18:35:00,1151417800,372210433,"59,5"
19/11/2020 00:00:00,3,6,STR,LHR,2464,2020-11-25 17:05:00,-1923511493,372150553,"144,99"
24/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-25 18:35:00,808149883,372267957,"318,96"
17/11/2020 00:00:00,3,0,CGN,BER,8,2020-11-25 13:30:00,1985768032,372059693,"106,89"
17/01/2020 00:00:00,9,1,CTA,DUS,9815,2020-08-11 13:45:00,-729122526,355142729,"149,49"
09/07/2020 00:00:00,4,1,HAM,STR,2045,2020-11-24 08:30:00,65650575,371567991,"38,78"
09/11/2020 00:00:00,6,9,CGN,MUC,80,2020-11-25 07:00:00,991076120,371929305,"56,03"
19/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-24 07:20:00,-1579969218,372130756,"274,99"
31/10/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-09 14:00:00,-1422189064,371795525,"64,99"
19/11/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-25 19:25:00,1723636126,372150923,"40,43"
19/03/2020 00:00:00,4,1,PMI,DUS,9581,2020-03-23 14:10:00,-1894370894,362163568,"121,99"
09/11/2020 00:00:00,4,1,TFS,DUS,9559,2020-11-11 16:30:00,1795671880,371926688,"84,99"
21/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,254264996,372183609,"107,9"
19/11/2020 00:00:00,6,9,MUC,DUS,9081,2020-11-25 08:35:00,-1533643026,372117119,"159,47"
02/11/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-11 11:40:00,341432984,371820228,"284,99"
10/11/2020 00:00:00,3,0,BER,STR,8006,2020-11-25 18:40:00,-663962625,371945942,"159,47"
17/05/2020 00:00:00,4,1,MUC,DUS,9089,2020-08-31 16:45:00,-376113748,364805945,"53,61"
10/06/2020 00:00:00,4,1,JTR,CGN,675,2020-08-01 09:55:00,1552551900,365728412,"262,99"
17/11/2020 00:00:00,6,9,CGN,BER,24,2020-11-23 07:10:00,-1565232289,372085440,"182,41"
04/10/2020 00:00:00,4,1,TXL,CGN,9,2020-10-08 15:05:00,-285849756,370961889,"249,13"
22/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,477756125,372189131,"285,15"
19/08/2020 00:00:00,3,0,AMS,HAM,7185,2020-09-17 20:15:00,228464384,369364469,"67,99"
24/11/2020 00:00:00,9,1,DUS,BER,9048,2020-11-25 06:20:00,-77954425,372253239,"197,41"
28/10/2020 00:00:00,6,9,DUS,BER,9040,2020-11-25 14:00:00,1454831758,371712857,"328,96"
09/08/2020 00:00:00,10,8,HAM,KGS,5316,2020-08-15 06:10:00,-729824925,368886990,"144,9"
22/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,1663328173,372189058,"285,15"
22/11/2020 00:00:00,8,5,DUS,TFS,9558,2020-11-25 11:40:00,468650169,372189982,"54,33"
22/11/2020 00:00:00,3,0,MUC,DUS,9091,2020-11-25 19:25:00,-355971892,372189552,"257,75"
22/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-25 07:00:00,-730790179,372192689,"166,61"
02/12/2019 00:00:00,3,2,PMI,DUS,9581,2020-03-23 14:10:00,1339884121,362305615,"104,99"
23/11/2020 00:00:00,4,1,HAM,DUS,9031,2020-11-25 08:25:00,-1672087775,372210813,"133,61"
07/06/2020 00:00:00,4,1,HAM,CGN,7038,2020-07-09 07:15:00,1670437751,366039040,"18,75"
07/03/2020 00:00:00,3,6,DUS,TXL,9044,2020-05-03 18:55:00,1093493178,363727864,"32,49"
24/11/2020 00:00:00,3,0,DUS,HAM,9038,2020-11-25 18:45:00,1535535106,372217351,"180,16"
15/11/2020 00:00:00,6,9,PMI,HAM,7581,2020-11-25 13:55:00,2088236175,372013488,"104,99"
24/10/2019 00:00:00,4,1,DUS,IBZ,9540,2020-08-22 15:25:00,-770449361,345190005,"194,99"
26/06/2020 00:00:00,10,8,PMI,DTM,4099,2020-08-01 12:50:00,-1598133582,366482146,"159,0"
04/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-25 08:50:00,-615903281,371863453,"63,47"
21/02/2020 00:00:00,3,8,LHR,HAM,7465,2020-09-07 08:45:00,-1470097787,368660092,"50,33"
15/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-25 20:30:00,-1921501917,372014720,"86,2"
30/09/2020 00:00:00,9,1,HAM,STR,2041,2020-11-20 15:00:00,-1701873279,371631005,"86,19"
05/11/2020 00:00:00,3,9,MUC,DUS,9081,2020-11-25 08:35:00,-1894539113,371879395,"73,25"
05/11/2020 00:00:00,4,1,TFS,DUS,9559,2020-11-25 16:30:00,-972422639,371875590,"211,99"
19/03/2020 00:00:00,4,1,PMI,DUS,9581,2020-03-23 14:10:00,-4442699,362266275,"128,99"
12/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-23 06:55:00,1810259622,371979411,"306,85"
17/01/2020 00:00:00,9,1,DUS,CTA,9816,2020-07-25 14:10:00,-729122526,366732248,"149,49"
15/11/2020 00:00:00,3,6,ZRH,HAM,7761,2020-11-25 09:30:00,-1338730282,372015092,"224,99"
24/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,895984376,372252349,"314,99"
25/10/2020 00:00:00,2,1,LPA,HAM,7267,2020-11-22 12:15:00,467296913,371643718,"113,82"
07/09/2019 00:00:00,9,1,PMI,DUS,9581,2020-03-23 14:10:00,2073354667,340073710,"122,99"
03/11/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-15 07:15:00,-580879797,371839467,"161,99"
23/11/2020 00:00:00,9,1,DUS,TFS,9558,2020-11-25 11:40:00,575808959,372203583,"148,24"
29/04/2019 00:00:00,4,1,DUS,SZG,9392,2020-03-14 06:10:00,802036250,325099282,"145,26"
05/07/2020 00:00:00,8,5,IBZ,DUS,9541,2020-09-20 18:20:00,-413906803,368502073,"60,48"
05/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-23 08:50:00,-1832334060,371872341,"73,27"
22/09/2020 00:00:00,4,1,DUS,LEJ,9070,2020-09-29 18:45:00,-1500660092,370572753,"71,45"
24/11/2020 00:00:00,5,0,HAM,CGN,7032,2020-11-25 18:35:00,365722192,372216255,"231,89"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,-595469715,372186257,"100,0"
09/07/2020 00:00:00,4,1,STR,HAM,2040,2020-11-25 14:55:00,65650575,367380527,"38,78"
13/09/2020 00:00:00,9,1,STR,FAO,2648,2020-09-27 12:15:00,-1703525343,370714301,"84,99"
21/02/2020 00:00:00,3,8,HAM,FAO,7642,2020-10-17 15:10:00,155098851,359530984,"79,56"
23/11/2020 00:00:00,3,6,CGN,BER,6,2020-11-24 18:05:00,1299206287,372207246,"172,41"
05/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-25 18:35:00,247722344,371868382,"116,37"
23/11/2020 00:00:00,9,1,DUS,HAM,9030,2020-11-25 06:50:00,1501519495,372206431,"49,0"
02/11/2020 00:00:00,3,0,BER,STR,8006,2020-11-25 18:40:00,-1273158203,372066756,"172,41"
03/11/2019 00:00:00,4,1,DUS,FAO,9642,2020-07-20 14:35:00,970298260,346324799,"117,65"
25/11/2020 00:00:00,4,1,BER,CGN,9,2020-11-25 15:15:00,-332059373,372259492,"189,65"
20/11/2020 00:00:00,3,0,MUC,DUS,9091,2020-11-25 19:25:00,-1759447291,372221481,"257,75"
21/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,254264996,372183612,"107,9"
23/11/2020 00:00:00,3,7,STR,HAM,2040,2020-11-25 14:55:00,-1674986808,372213847,"159,46"
03/03/2020 00:00:00,3,0,CGN,TXL,14,2020-03-09 09:50:00,325634896,360493277,"159,65"
24/05/2020 00:00:00,4,1,HAM,PMI,7586,2020-07-07 10:20:00,-693114970,365037907,"223,99"
15/11/2020 00:00:00,3,6,DUS,BER,9048,2020-11-25 06:20:00,320897544,372015189,"86,2"
10/01/2020 00:00:00,9,1,MUC,DTM,4069,2020-03-04 12:35:00,1516010905,353425278,"33,61"
13/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-25 07:00:00,26014249,372002335,"112,06"
06/03/2020 00:00:00,3,6,DUS,MAH,9596,2020-08-30 07:15:00,525095969,360918660,"69,99"
16/11/2020 00:00:00,4,1,BER,STR,8006,2020-11-25 18:40:00,-1749017103,372054157,"162,92"
17/11/2020 00:00:00,4,1,HAM,DUS,9031,2020-11-25 08:25:00,1183575698,372066409,"125,82"
17/11/2020 00:00:00,6,9,PMI,HAM,7581,2020-11-25 13:55:00,1008296233,372062289,"94,99"
22/08/2020 00:00:00,4,1,CGN,PMI,586,2020-09-03 12:30:00,-1437712209,369762903,"90,66"
01/09/2020 00:00:00,4,1,HAM,IBZ,7514,2020-09-09 10:25:00,767313642,369869713,"104,99"
18/11/2020 00:00:00,5,0,HAM,STR,7048,2020-11-25 18:35:00,415570051,372108001,"231,89"
02/02/2020 00:00:00,4,1,ZRH,DUS,9777,2020-05-20 16:35:00,171668612,364081308,"79,27"
22/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,-322954199,372188436,"107,9"
15/07/2019 00:00:00,4,1,PMI,DUS,9581,2020-03-23 14:10:00,-440764151,362305580,"69,99"
20/10/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-24 07:20:00,416929827,371551734,"74,99"
04/11/2020 00:00:00,3,2,HAM,DUS,9031,2020-11-25 08:25:00,1251890109,371859430,"42,5"
17/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-1111263831,372064116,"67,99"
16/11/2019 00:00:00,4,1,CGN,SZG,276,2020-03-14 14:50:00,-886971125,348112683,"140,99"
16/02/2020 00:00:00,3,6,DUS,MAH,9596,2020-08-30 07:15:00,876939888,358881536,"64,99"
21/11/2020 00:00:00,10,8,HAM,PMI,7580,2020-11-25 10:30:00,1047669229,372183014,"67,9"
20/11/2020 00:00:00,4,1,BER,STR,2005,2020-11-25 16:25:00,-1067622272,372158382,"168,08"
04/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,1125952146,371861448,"70,12"
23/11/2020 00:00:00,4,1,DUS,BER,8045,2020-11-25 16:40:00,-1012990436,372211546,"124,13"
24/11/2020 00:00:00,3,7,DUS,MAN,9344,2020-11-27 18:05:00,1605309886,372218788,"32,0"
22/08/2020 00:00:00,4,1,NUE,HAM,7057,2020-09-18 08:20:00,-838678915,369497609,"52,99"
14/09/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,1049796960,370297509,"34,47"
29/09/2020 00:00:00,10,8,HAM,RHO,7644,2020-10-03 14:15:00,-1339613346,370798577,"332,9"
26/11/2020 00:00:00,3,7,DUS,FCO,9882,2020-11-27 11:45:00,562396819,372305568,"146,24"
06/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-11 08:35:00,-1047827565,371893464,"120,99"
24/06/2020 00:00:00,4,1,CGN,LIS,602,2020-11-27 06:15:00,-1542741264,371124058,"104,99"
08/09/2020 00:00:00,6,9,ARN,DUS,9213,2020-11-27 13:50:00,1641834104,371538798,"82,43"
21/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-23 19:30:00,1924417910,372186052,"136,71"
03/03/2020 00:00:00,4,1,TXL,CGN,13,2020-10-15 08:00:00,399981953,368401515,"11,25"
24/03/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,98992887,371284782,"104,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1369345376,364193253,"70,19"
07/09/2020 00:00:00,10,3,DUS,FAO,9642,2020-10-07 15:20:00,695895236,370076989,"112,9"
24/11/2020 00:00:00,3,6,MUC,DUS,9081,2020-11-27 08:35:00,1003764883,372253460,"142,06"
04/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,-1699022731,371852366,"303,09"
25/11/2020 00:00:00,3,6,DUS,BCN,9442,2020-11-27 11:30:00,1981313393,372268019,"104,99"
23/10/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-27 13:55:00,641283474,371611903,"47,31"
02/11/2020 00:00:00,4,1,DUS,SZG,9392,2020-11-27 14:10:00,-354086154,371811624,"154,99"
18/11/2020 00:00:00,3,6,DUS,MUC,9080,2020-11-27 06:40:00,1920494655,372104146,"64,65"
20/11/2020 00:00:00,9,1,HAM,STR,2041,2020-11-27 15:00:00,-141864173,372179874,"124,99"
23/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,190746348,372207875,"32,0"
23/07/2020 00:00:00,3,6,HAM,CGN,35,2020-10-09 16:55:00,-807285005,369104235,"31,25"
25/10/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,-93726561,372221736,"98,99"
15/11/2020 00:00:00,4,1,HAM,PMI,7588,2020-11-22 06:10:00,-442787127,372017014,"118,99"
20/08/2020 00:00:00,3,6,STR,BCN,2520,2020-12-20 11:45:00,408291976,372328849,"39,99"
22/11/2020 00:00:00,9,1,STR,HAM,7049,2020-11-24 20:25:00,-1432102907,372188350,"178,71"
24/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,-441887286,372257459,"194,99"
19/10/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-27 18:10:00,-21802860,371549132,"374,99"
04/10/2020 00:00:00,4,1,BRE,STR,2035,2020-11-27 20:25:00,463318541,370959025,"38,78"
26/11/2020 00:00:00,9,1,BER,DUS,9043,2020-11-27 16:10:00,-1204044906,372322459,"180,16"
19/11/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,-486704205,372118869,"39,99"
08/02/2020 00:00:00,4,1,DUS,LIS,9602,2020-09-02 15:05:00,704193412,357951993,"96,31"
24/11/2020 00:00:00,4,1,DUS,DRS,9022,2020-11-26 18:20:00,-1671891231,372252120,"228,44"
05/10/2020 00:00:00,4,1,HAM,DUS,7066,2020-10-09 16:00:00,896609547,371018076,"57,5"
20/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,1081603057,372175967,"107,75"
28/09/2020 00:00:00,6,9,DUS,BCN,9440,2020-11-02 07:00:00,1141414813,370965826,"84,99"
27/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-27 18:10:00,1921715239,372347618,"359,99"
26/11/2020 00:00:00,3,6,ZAG,STR,2977,2020-11-27 12:20:00,1556604994,372293042,"50,0"
02/01/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,1373053569,371730644,"47,41"
02/02/2020 00:00:00,3,6,DUS,BLQ,9834,2020-09-09 14:00:00,822600894,368577584,"84,99"
30/10/2020 00:00:00,10,8,PRN,HAM,5705,2020-10-31 16:45:00,242625227,371787410,"108,0"
26/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,-2000806922,372320324,"57,49"
18/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-472550027,372101559,"124,99"
24/11/2020 00:00:00,3,6,ZAG,STR,2977,2020-11-27 12:20:00,882498105,372257235,"57,5"
25/11/2020 00:00:00,6,9,LHR,STR,2465,2020-11-27 18:35:00,1648623775,372271701,"346,22"
09/01/2020 00:00:00,6,9,CGN,PMI,590,2020-05-07 07:35:00,1829296157,363831711,"84,99"
23/11/2020 00:00:00,4,1,BER,DUS,8040,2020-11-27 06:30:00,-348173696,372196909,"86,2"
04/11/2020 00:00:00,4,1,STR,BCN,2520,2020-12-20 11:45:00,1568223575,372372347,"64,99"
21/11/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,2057532271,372187526,"151,68"
26/11/2020 00:00:00,4,1,STR,BER,2020,2020-11-27 18:30:00,1687489412,372317643,"202,57"
09/11/2020 00:00:00,3,0,DUS,BER,8043,2020-11-26 16:45:00,1844187402,371920383,"171,54"
18/11/2020 00:00:00,6,9,CGN,BER,8,2020-11-25 13:30:00,-1428596799,372108371,"337,58"
25/10/2020 00:00:00,3,6,STR,BER,2002,2020-11-27 06:05:00,-995291710,371645309,"47,41"
19/07/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,1818829017,367844683,"38,78"
07/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,-1656534044,357843158,"62,99"
24/09/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-21 20:40:00,-214955750,370652990,"298,0"
03/10/2020 00:00:00,3,7,BER,DUS,8042,2020-11-27 14:40:00,1168266737,370948912,"43,08"
15/11/2020 00:00:00,3,7,DUS,MAN,9344,2021-02-26 18:05:00,-1287577546,372350543,"121,99"
02/07/2020 00:00:00,4,1,PMI,HAM,7585,2020-08-16 09:45:00,-610560316,366806850,"27,06"
09/10/2020 00:00:00,3,0,STR,HAM,2042,2020-10-15 18:55:00,144274007,371193202,"300,85"
26/11/2020 00:00:00,4,6,DUS,MAN,9344,2020-11-27 18:05:00,910643641,372293530,"32,0"
23/11/2020 00:00:00,6,9,ARN,DUS,9213,2020-11-27 13:50:00,797925473,372212902,"178,65"
27/11/2020 00:00:00,10,8,HAM,PMI,7590,2021-07-20 06:10:00,675590044,372331789,"121,9"
23/11/2020 00:00:00,5,0,DUS,BER,9048,2020-11-25 06:20:00,-942999004,372200436,"158,61"
28/09/2020 00:00:00,6,9,DUS,HAM,7067,2020-11-27 16:35:00,-610016056,371772886,"5,13"
10/11/2020 00:00:00,6,9,HAM,DUS,7066,2020-11-27 15:00:00,1955831563,372013479,"81,89"
27/11/2020 00:00:00,6,9,BRU,STR,2161,2021-02-16 09:05:00,-591667814,372339685,"64,99"
23/11/2020 00:00:00,9,1,MUC,DUS,9091,2020-11-27 19:25:00,198409923,372196465,"205,72"
22/11/2020 00:00:00,3,6,BCN,DUS,9443,2020-11-27 14:30:00,1895370512,372194998,"70,99"
03/11/2020 00:00:00,3,6,DUS,ATH,9680,2020-11-27 11:35:00,1100834054,372221804,"54,99"
27/09/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-27 13:55:00,2125218039,370725468,"38,78"
16/10/2020 00:00:00,4,1,CGN,HAM,7033,2020-11-27 17:30:00,-1646149411,371846035,"30,16"
12/10/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-27 09:05:00,-197468163,372259273,"235,17"
23/11/2020 00:00:00,9,1,STR,BRE,2034,2020-11-27 18:40:00,-873884819,372196058,"73,25"
27/11/2020 00:00:00,10,8,HAJ,PMI,6851,2021-08-08 05:00:00,-815692782,372342778,"127,9"
23/06/2020 00:00:00,3,7,DUS,BCN,9442,2020-11-27 11:30:00,-1235455563,368703280,"74,99"
17/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-24 08:05:00,593065728,372064505,"70,56"
17/08/2020 00:00:00,4,1,VIE,HAM,7751,2020-11-27 20:15:00,707368235,372146806,"84,99"
23/10/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-1613902717,372188400,"113,45"
11/10/2020 00:00:00,4,1,BER,DUS,9049,2020-11-23 08:10:00,456360032,371724998,"38,78"
02/11/2020 00:00:00,5,9,BCN,DUS,9443,2020-11-27 14:30:00,-1291780386,371815473,"176,99"
21/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-806768969,372183964,"104,99"
18/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-1365134229,372103555,"70,5"
02/10/2019 00:00:00,9,1,STR,HAJ,2050,2020-03-12 15:30:00,-40547457,342622565,"21,33"
26/11/2020 00:00:00,3,7,DUS,BER,8047,2020-11-27 20:30:00,-1780226758,372321054,"30,87"
25/09/2020 00:00:00,4,1,STR,BER,2004,2020-11-25 14:30:00,-1589757327,372191769,"120,68"
25/11/2020 00:00:00,9,1,CGN,MUC,80,2020-11-27 07:00:00,1132124188,372261797,"185,34"
21/10/2020 00:00:00,3,6,DUS,ARN,9212,2020-11-27 11:00:00,-541350963,371576085,"104,99"
25/11/2020 00:00:00,3,0,HAM,STR,2045,2020-11-27 07:00:00,-1417732342,372263701,"188,78"
24/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,1820880781,372215357,"184,0"
25/11/2020 00:00:00,4,1,SZG,DUS,9393,2020-11-27 16:20:00,1559312789,372264817,"169,99"
26/11/2020 00:00:00,4,6,BCN,DUS,9443,2020-11-27 14:30:00,910643641,372293529,"47,99"
05/11/2020 00:00:00,6,9,DUS,ARN,9212,2020-11-22 12:40:00,1709992412,371871617,"114,99"
26/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,-859999727,372322125,"52,92"
17/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,-1993184236,372089000,"18,37"
13/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-27 16:30:00,1607835568,372268620,"158,61"
04/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,1982438053,371856187,"311,27"
24/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,-54737456,372252922,"65,05"
26/03/2020 00:00:00,4,1,STR,TXL,8005,2020-03-29 18:00:00,-2044033554,362598201,"17,5"
10/11/2020 00:00:00,9,1,DUS,VIE,9754,2020-11-24 07:15:00,2115588352,371956228,"120,99"
06/10/2020 00:00:00,3,7,CGN,BER,20,2020-11-25 18:05:00,-1957561109,371722424,"51,72"
11/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-19 08:05:00,1964854801,371974639,"114,66"
08/09/2020 00:00:00,3,6,STR,BER,2004,2020-11-11 14:35:00,1549472252,371569817,"43,08"
29/10/2020 00:00:00,6,9,HAM,DUS,7066,2020-11-27 15:00:00,1603789571,371726260,"38,33"
15/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,547510903,372014467,"90,51"
18/11/2020 00:00:00,4,1,BER,CGN,7,2020-11-26 17:10:00,1739390246,372093949,"120,68"
20/11/2020 00:00:00,4,1,GOT,DUS,9225,2020-11-27 18:55:00,1237843914,372179892,"132,99"
08/11/2020 00:00:00,3,6,BER,STR,2011,2020-11-24 08:30:00,2047788624,371904820,"94,82"
26/11/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-27 14:55:00,1586611384,372320760,"77,91"
18/10/2020 00:00:00,4,1,HAM,DUS,9031,2020-11-19 08:35:00,-1925940492,371955413,"85,25"
10/09/2020 00:00:00,4,1,LIS,CGN,603,2020-10-19 19:20:00,422577242,370180582,"249,99"
26/11/2020 00:00:00,3,6,LHR,HAM,7461,2020-11-27 14:45:00,962205986,372321932,"46,66"
19/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,-502588438,372146081,"169,47"
07/10/2020 00:00:00,3,7,CGN,TXL,6,2020-10-16 16:00:00,-1131922643,371111353,"133,16"
13/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,2002640302,371994925,"172,96"
19/11/2020 00:00:00,3,0,DRS,DUS,9021,2020-11-27 15:45:00,-1803819008,372111997,"111,2"
04/12/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1815027649,350279972,"111,23"
22/09/2020 00:00:00,3,0,DUS,ZRH,9762,2020-09-28 06:50:00,970196140,370556101,"162,99"
06/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-26 06:40:00,-519989113,371886835,"85,34"
22/11/2020 00:00:00,9,1,MUC,DTM,4067,2020-11-27 16:40:00,-1469627935,372188349,"176,72"
23/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,1096719247,372203438,"144,99"
06/10/2020 00:00:00,4,1,PMI,HAM,7583,2020-10-14 13:20:00,423902975,371074227,"181,54"
14/09/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,841851042,370314545,"34,47"
23/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,1147858788,372222584,"54,99"
23/11/2020 00:00:00,6,9,DUS,ATH,9680,2020-11-27 11:35:00,95129136,372221837,"84,99"
23/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,1401783677,372200212,"172,41"
25/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,668656063,372263013,"36,8"
21/09/2020 00:00:00,3,7,BER,DUS,8040,2020-11-27 06:30:00,167125737,371559539,"30,16"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-280164619,364193850,"70,19"
23/11/2020 00:00:00,3,6,DUS,BER,9042,2020-11-27 14:20:00,1513116606,372206859,"86,2"
17/02/2020 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-1869036476,358959177,"39,99"
10/11/2020 00:00:00,3,0,BER,STR,2005,2020-11-27 16:30:00,-953714821,371949914,"137,92"
16/09/2020 00:00:00,3,6,DUS,ARN,9212,2020-11-27 11:00:00,-1026428996,371401579,"34,99"
30/09/2020 00:00:00,3,6,ARN,DUS,9213,2020-11-27 13:50:00,-1463052657,370832767,"53,72"
21/11/2020 00:00:00,3,6,LIS,CGN,603,2020-11-27 09:10:00,342429936,372187296,"59,99"
22/11/2020 00:00:00,9,1,STR,BER,2004,2020-11-27 14:25:00,-1367016838,372192367,"24,99"
27/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,-80994793,372323626,"23,52"
15/02/2020 00:00:00,3,7,BCN,DUS,9443,2020-11-27 14:30:00,218257847,365442477,"84,99"
05/11/2020 00:00:00,6,9,BER,CGN,8054,2020-11-27 18:00:00,-1340325532,371879640,"337,58"
22/10/2020 00:00:00,4,1,BER,DUS,9043,2020-11-27 16:10:00,970285339,371604342,"89,65"
03/10/2020 00:00:00,3,7,BER,DUS,8042,2020-11-27 14:40:00,1168266737,370948914,"30,16"
05/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-10 20:40:00,-397749762,371883008,"333,0"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,-524797773,370819630,"213,9"
27/10/2020 00:00:00,9,1,BER,CGN,7,2020-11-27 15:40:00,1896627026,371720260,"38,78"
09/11/2020 00:00:00,3,0,DUS,BER,8043,2020-11-26 16:45:00,-1418150977,371920514,"171,54"
26/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,771806404,372312601,"134,99"
16/11/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-20 13:55:00,1921656665,372022109,"150,85"
24/11/2020 00:00:00,3,0,STR,HAM,2040,2020-11-27 16:50:00,-537480099,372252655,"300,85"
23/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,1063622842,372214382,"144,99"
24/11/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,974502916,372222038,"158,61"
