BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
17/11/2020 00:00:00,4,1,DUS,HAM,9038,2020-11-25 18:45:00,-1557456742,372087019,"142,23"
20/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-25 09:30:00,-963366320,372157847,"454,99"
03/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-25 09:30:00,355100175,371842726,"104,99"
13/11/2020 00:00:00,3,0,STR,BER,8001,2020-11-25 08:15:00,1206134300,371998259,"158,57"
04/11/2020 00:00:00,3,0,DUS,HAM,9038,2020-11-25 18:45:00,-1719789817,371860789,"142,23"
28/02/2020 00:00:00,3,6,SPU,HAM,7985,2020-07-19 08:45:00,-2123773316,365655799,"104,99"
13/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-25 08:35:00,-2087626752,371996601,"75,38"
04/02/2020 00:00:00,4,1,TXL,CGN,7,2020-03-13 19:05:00,2011200496,361256429,"29,4"
10/06/2020 00:00:00,3,6,DUS,TXL,9044,2020-08-07 18:50:00,-432642640,367366232,"12,95"
19/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-25 08:35:00,-1466584028,372146689,"180,16"
27/10/2020 00:00:00,7,8,HAM,STR,7046,2020-11-07 07:20:00,-1427363099,371688722,"25,49"
22/11/2020 00:00:00,3,7,DUS,BER,8045,2020-11-25 16:40:00,-46443701,372189454,"146,54"
23/11/2020 00:00:00,8,5,HAM,PMI,7580,2020-11-25 10:30:00,1722361499,372207643,"45,95"
18/11/2020 00:00:00,3,0,HAM,STR,2043,2020-11-25 20:25:00,-966367132,372108130,"124,99"
09/11/2020 00:00:00,9,1,STR,HAM,2040,2020-11-25 14:55:00,-1601629625,371921858,"132,44"
20/12/2019 00:00:00,3,8,JTR,CGN,675,2020-08-01 09:55:00,1561109174,351731874,"136,63"
18/06/2019 00:00:00,7,3,DUS,TXL,9044,2020-05-03 18:55:00,-494299812,364374503,"33,61"
17/11/2020 00:00:00,3,0,CGN,MUC,86,2020-11-25 18:55:00,-1050477129,372068848,"150,84"
25/01/2020 00:00:00,6,9,LHR,STR,2465,2020-11-25 18:35:00,-241591839,371272953,"86,8"
21/11/2020 00:00:00,10,8,PMI,HAM,7581,2020-11-25 13:55:00,-1829642367,372184752,"66,0"
16/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-25 18:10:00,45618961,372047169,"103,64"
09/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,-1216959231,371920198,"94,99"
24/11/2020 00:00:00,3,6,STR,BER,8005,2020-11-25 16:45:00,1785022784,372257113,"155,16"
26/09/2020 00:00:00,4,1,BRE,STR,2031,2020-11-23 08:05:00,-1736805605,371235048,"49,4"
27/10/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-08 07:15:00,-157963680,371686720,"218,99"
19/07/2020 00:00:00,3,6,FCO,HAM,7887,2021-03-05 19:55:00,-1819435385,367847843,"73,99"
20/11/2020 00:00:00,9,1,STR,BER,8007,2020-11-25 20:35:00,-85154715,372164259,"155,16"
17/03/2020 00:00:00,3,6,DUS,MAN,9340,2020-11-23 11:45:00,-857348550,371333639,"44,99"
21/11/2020 00:00:00,10,8,HAM,PMI,7580,2020-11-25 10:30:00,881815224,372183900,"67,9"
02/01/2020 00:00:00,4,1,DUS,SZG,4335,2020-10-06 08:40:00,1916149043,362573508,"88,99"
17/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,336920037,372069128,"81,53"
08/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,-1879966859,371905286,"106,9"
07/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-11 08:35:00,-1813450791,371899583,"108,99"
21/02/2020 00:00:00,3,8,DUS,LHR,9468,2020-09-03 06:50:00,-1470097787,368664901,"62,74"
20/11/2020 00:00:00,3,0,DUS,BER,8047,2020-11-25 20:30:00,1734363521,372175654,"124,13"
17/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-25 09:30:00,1560955603,372063017,"94,99"
18/10/2020 00:00:00,4,1,HAM,DUS,9039,2020-11-25 20:20:00,375516523,371768726,"13,0"
30/01/2020 00:00:00,9,1,PMI,DUS,9581,2020-03-23 14:10:00,-1332052586,356806882,"84,99"
16/09/2020 00:00:00,3,6,MUC,HAM,7177,2020-09-25 20:40:00,-69779562,370368664,"74,98"
12/11/2020 00:00:00,3,7,DUS,HAM,9030,2020-11-24 07:00:00,-1447229512,371990534,"81,89"
11/02/2020 00:00:00,7,1,CGN,TXL,24,2020-08-08 08:15:00,-350165088,366772322,"105,48"
14/11/2020 00:00:00,4,1,STR,BER,8005,2020-11-25 16:45:00,-1618423064,372011171,"106,89"
20/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,348348090,372175952,"194,99"
20/10/2020 00:00:00,3,0,HAM,CGN,33,2020-11-23 08:35:00,-1336166314,371539542,"85,34"
25/11/2019 00:00:00,3,0,SZG,DUS,9397,2020-03-21 15:45:00,1132253390,349008307,"123,99"
01/10/2020 00:00:00,6,9,CGN,MUC,80,2020-11-25 07:00:00,896295769,370887315,"341,89"
24/09/2020 00:00:00,3,6,BUD,DUS,9783,2020-12-30 15:35:00,-354612631,370666356,"42,15"
13/11/2020 00:00:00,6,9,BER,CGN,13,2020-11-25 08:00:00,-345388925,371999137,"337,58"
20/11/2020 00:00:00,6,9,HAM,STR,2045,2020-11-25 08:30:00,-670657527,372180500,"211,2"
19/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-25 16:25:00,1282876520,372147829,"130,68"
20/11/2020 00:00:00,6,9,CGN,BER,8,2020-11-25 13:30:00,1973074916,372163991,"337,58"
20/11/2020 00:00:00,6,9,DUS,CTA,9814,2020-11-25 11:35:00,-959968837,372175848,"187,99"
23/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-25 08:50:00,-470352459,372197486,"150,85"
22/01/2020 00:00:00,4,1,CGN,SZG,276,2020-03-19 14:30:00,-895785283,355735172,"108,99"
21/07/2020 00:00:00,4,1,CTA,DUS,9815,2020-11-25 15:10:00,766365820,367950649,"136,99"
28/08/2020 00:00:00,3,6,CGN,TXL,6,2020-10-09 16:00:00,-1578563753,369721291,"38,78"
17/02/2020 00:00:00,3,6,PMI,TXL,8593,2020-10-11 09:35:00,-1040942538,358990038,"189,99"
20/11/2020 00:00:00,3,0,MUC,DUS,9081,2020-11-25 08:35:00,2073239799,372157700,"159,47"
13/11/2020 00:00:00,3,6,CTA,DUS,9815,2020-11-25 15:10:00,331981753,371998940,"123,99"
29/06/2020 00:00:00,3,7,HAM,STR,2041,2020-07-12 17:05:00,-395610279,366566382,"132,46"
24/11/2020 00:00:00,4,1,BER,STR,8004,2020-11-25 14:45:00,-1259335159,372253568,"155,16"
20/11/2020 00:00:00,4,1,DUS,BER,8045,2020-11-25 16:40:00,-345974765,372159415,"106,89"
24/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,443442793,372217018,"234,99"
09/07/2019 00:00:00,4,1,SZG,DUS,9397,2020-03-21 15:45:00,-541422231,362065090,"69,69"
24/11/2020 00:00:00,4,1,BER,STR,2005,2020-11-25 16:25:00,1536695293,372216040,"176,72"
22/10/2020 00:00:00,4,1,HAM,DUS,9039,2020-11-25 20:20:00,-1392502323,371605827,"48,4"
19/11/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-23 16:30:00,-1466584028,372146688,"180,16"
24/11/2020 00:00:00,9,1,LHR,DUS,9463,2020-11-25 19:30:00,1614589844,372217176,"195,15"
15/11/2019 00:00:00,3,6,DUS,FAO,9642,2020-07-20 14:35:00,-318361485,348093678,"159,99"
13/11/2020 00:00:00,4,1,BER,CGN,13,2020-11-25 08:00:00,-157734426,371994765,"106,89"
21/11/2020 00:00:00,10,8,HAM,PMI,7580,2020-11-25 10:30:00,-825673092,372186568,"67,9"
17/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-25 18:35:00,-1174196546,372065520,"21,0"
05/11/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-18 11:40:00,-972422639,371875589,"231,99"
16/07/2020 00:00:00,9,1,BER,DUS,9049,2020-11-23 08:10:00,-1918103605,371726911,"30,16"
20/01/2020 00:00:00,3,6,PAD,PMI,6809,2020-03-19 18:05:00,-1947070600,355502712,"54,99"
21/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,-1229810291,372183599,"92,9"
23/11/2020 00:00:00,6,9,CGN,MUC,86,2020-11-25 18:55:00,-1604881593,372206215,"193,96"
20/11/2020 00:00:00,6,9,DUS,MXP,9826,2020-11-23 07:05:00,482027208,372164311,"274,99"
17/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-25 08:05:00,1587069948,372066508,"87,1"
06/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-23 08:05:00,-1843726163,371894360,"99,13"
05/11/2020 00:00:00,3,9,DUS,MUC,9090,2020-11-25 17:30:00,-1894539113,371879400,"90,51"
22/11/2020 00:00:00,9,1,DUS,MUC,9080,2020-11-25 06:40:00,74620506,372189075,"187,34"
19/11/2020 00:00:00,4,1,HAM,DUS,9031,2020-11-25 08:25:00,633540057,372150284,"116,37"
17/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-25 09:30:00,1834432265,372063561,"303,85"
13/11/2020 00:00:00,6,9,PMI,HAM,7581,2020-11-25 13:55:00,-1364455239,371994692,"64,99"
19/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-25 08:50:00,-440399210,372150175,"116,37"
23/11/2020 00:00:00,3,6,ZRH,DUS,9763,2020-11-25 09:15:00,1209699048,372199021,"45,0"
27/02/2019 00:00:00,4,1,CAG,HAM,7863,2019-09-21 10:05:00,2112794271,318111592,"174,44"
19/11/2020 00:00:00,5,0,HAM,DUS,7066,2020-11-24 15:20:00,1542053857,372112861,"137,06"
05/06/2020 00:00:00,4,1,CGN,JTR,674,2020-07-25 04:55:00,-652635387,365720944,"84,99"
18/06/2019 00:00:00,7,3,DUS,TXL,9044,2020-05-03 18:55:00,-494299812,364374515,"33,61"
25/11/2019 00:00:00,4,1,PAD,PMI,6809,2020-03-08 18:05:00,-172738494,349108612,"80,99"
06/02/2020 00:00:00,4,1,PAD,PMI,6809,2020-03-08 18:05:00,943344462,357640742,"127,99"
31/01/2020 00:00:00,4,1,SZG,DUS,9397,2020-03-21 15:45:00,1391352571,356911508,"128,99"
18/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-25 06:50:00,-104842997,372108605,"224,99"
10/08/2019 00:00:00,10,8,DUS,PMI,5412,2019-10-27 15:05:00,1416707501,337134160,"110,38"
11/11/2020 00:00:00,4,1,HAM,PMI,7588,2020-11-15 06:45:00,-1078843648,371975104,"130,99"
07/11/2020 00:00:00,9,1,MUC,DUS,9081,2020-11-25 08:35:00,-1166814233,371898610,"142,23"
19/11/2020 00:00:00,3,0,BER,CGN,8070,2020-11-24 14:15:00,-950135488,372111709,"122,88"
10/11/2020 00:00:00,6,9,HAM,DUS,9031,2020-11-25 08:25:00,1134676780,371987203,"105,0"
23/11/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,-1021857135,372221706,"154,99"
26/11/2020 00:00:00,4,1,CGN,BER,8059,2020-11-27 08:30:00,-585283600,372293925,"189,65"
27/11/2020 00:00:00,6,9,DUS,ARN,9212,2020-11-27 11:00:00,-859955498,372323499,"194,99"
27/11/2020 00:00:00,3,7,DUS,FCO,9882,2020-11-27 11:45:00,-234293902,372323590,"52,92"
17/11/2020 00:00:00,3,0,HAM,STR,2091,2020-11-26 16:45:00,2012712085,372069438,"231,89"
17/11/2020 00:00:00,3,0,BER,STR,2005,2020-11-24 16:20:00,-250745328,372077481,"124,13"
20/10/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-27 19:25:00,447688280,371750542,"61,33"
27/11/2020 00:00:00,6,9,CAG,HAM,7863,2021-07-10 09:15:00,-914155200,372355532,"144,99"
10/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,-578909245,358255038,"29,99"
07/10/2020 00:00:00,10,3,DUS,CAG,9868,2020-10-11 06:15:00,1334957496,371080964,"198,9"
11/02/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,568414261,358359818,"478,0"
20/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-27 09:35:00,-1026993003,372164478,"108,99"
17/09/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,-992800258,370423289,"87,99"
31/03/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,1453690133,372182935,"104,99"
03/03/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,-1871203311,360460983,"63,99"
20/10/2020 00:00:00,9,1,STR,HAJ,2052,2021-01-18 10:00:00,-32576553,372098067,"33,61"
13/09/2020 00:00:00,9,1,OLB,HAM,7845,2020-10-09 12:55:00,2043594062,370282711,"124,99"
11/11/2020 00:00:00,9,1,CGN,LIS,602,2020-11-27 06:15:00,2032497472,371978927,"54,99"
19/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-851282736,372111909,"26,66"
06/10/2020 00:00:00,4,1,PMI,HAM,7583,2020-10-14 13:20:00,423902975,371074226,"181,54"
19/10/2020 00:00:00,6,9,MXP,DUS,9827,2020-11-23 09:15:00,-21802860,371549131,"274,99"
30/10/2020 00:00:00,6,9,MUC,CGN,81,2020-11-27 08:45:00,-1212791949,372194088,"143,61"
19/10/2020 00:00:00,6,9,BER,STR,8000,2020-11-05 06:20:00,-1422394898,371861280,"185,34"
26/11/2020 00:00:00,4,1,STR,BER,2002,2020-11-27 06:05:00,609442069,372317221,"137,92"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1273382379,364189612,"70,19"
18/11/2020 00:00:00,6,9,MUC,DUS,9081,2020-11-27 08:35:00,-812697543,372091096,"376,37"
25/11/2020 00:00:00,6,9,LHR,HAM,7461,2020-11-27 14:45:00,475635597,372268951,"168,18"
25/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,376312945,372286252,"149,99"
27/10/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,1140643505,371697780,"34,47"
09/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,2144403935,371916957,"132,99"
27/11/2020 00:00:00,4,1,CGN,BER,20,2020-11-27 17:30:00,958322351,372330529,"318,96"
18/11/2020 00:00:00,3,0,HAM,DUS,7066,2020-11-27 15:00:00,-198311415,372110536,"137,06"
11/11/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,339636670,371959930,"74,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-218497040,364194076,"70,19"
22/10/2020 00:00:00,3,7,STR,HAM,2042,2020-11-22 17:40:00,1889435094,371783874,"93,96"
23/11/2020 00:00:00,6,9,DUS,MUC,9080,2020-11-27 06:40:00,-1342065183,372202294,"83,27"
20/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-27 07:10:00,1244793268,372166229,"172,96"
09/07/2020 00:00:00,6,9,STR,BER,8007,2020-11-22 20:15:00,-1887845722,371812036,"337,58"
29/10/2020 00:00:00,4,1,BER,STR,8004,2020-11-27 14:05:00,19960819,371718858,"64,65"
13/11/2020 00:00:00,4,1,DUS,ATH,9680,2020-11-15 06:50:00,987390584,372001213,"96,99"
18/11/2020 00:00:00,6,9,DUS,FCO,9882,2020-11-27 11:45:00,-1980866884,372092156,"86,24"
14/11/2020 00:00:00,4,1,VIE,DUS,9755,2020-11-23 09:30:00,1727240537,372011679,"132,99"
26/11/2020 00:00:00,4,1,DUS,GOT,9224,2020-11-27 16:35:00,500571749,372295095,"263,99"
25/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,-162128858,372268601,"80,15"
14/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,994459314,372008630,"123,88"
15/02/2020 00:00:00,3,7,DUS,BCN,9442,2020-11-27 11:30:00,-1186840925,371501208,"84,99"
28/10/2020 00:00:00,5,0,MUC,DUS,9091,2020-11-27 19:25:00,1453351915,371703824,"116,37"
20/11/2020 00:00:00,6,9,BER,DUS,9043,2020-11-27 16:10:00,292137080,372164936,"120,68"
26/11/2020 00:00:00,3,6,FCO,DUS,9883,2020-11-27 14:30:00,-1156475446,372293263,"91,99"
19/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,-1260438473,372147085,"124,99"
21/11/2020 00:00:00,6,9,CGN,HAM,7033,2020-11-27 17:30:00,887402445,372186589,"20,48"
17/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,457790894,372063058,"172,99"
22/11/2020 00:00:00,3,7,MUC,DUS,9081,2020-11-27 08:35:00,1223371146,372191208,"90,51"
03/03/2020 00:00:00,10,8,PMI,STR,2597,2020-08-08 09:45:00,278940656,360442427,"144,0"
17/02/2020 00:00:00,9,1,STR,NAP,2860,2020-03-08 12:20:00,-1869036476,358959180,"39,99"
03/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,1229670000,371827218,"159,47"
25/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-1183812601,372266809,"47,99"
18/11/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-27 14:55:00,-304798028,372108375,"258,01"
22/11/2020 00:00:00,9,1,STR,HAM,7049,2020-11-24 20:25:00,739409163,372193538,"201,09"
25/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-195094142,372269366,"46,0"
15/11/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,1075604442,372014447,"90,5"
17/11/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,996210829,372085356,"113,2"
19/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,2034717955,372150822,"79,99"
18/11/2020 00:00:00,2,8,HAM,LHR,7460,2020-11-27 13:20:00,1669063691,372101152,"144,99"
24/11/2020 00:00:00,3,7,BCN,DUS,9443,2020-11-27 14:30:00,1605309886,372218785,"70,99"
18/11/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-27 14:55:00,-304798028,372108374,"258,01"
12/11/2020 00:00:00,4,1,LHR,STR,2465,2020-11-27 18:35:00,2118108403,371990856,"180,82"
30/10/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,-670371033,371787692,"159,47"
24/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-27 13:55:00,-1059775652,372218859,"18,0"
18/11/2020 00:00:00,6,9,DUS,BER,9040,2020-11-25 14:00:00,-508968570,372098589,"32,09"
12/11/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-27 19:25:00,1183213365,371982787,"96,96"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1163005587,364194436,"70,19"
20/11/2020 00:00:00,6,9,CGN,BER,20,2020-11-27 17:30:00,-1185183124,372202476,"165,16"
22/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,2008710613,372191642,"140,75"
18/11/2020 00:00:00,4,1,VIE,HAM,7751,2020-11-27 20:15:00,-1488162650,372100293,"95,99"
30/10/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,-670371033,371787691,"116,37"
24/08/2020 00:00:00,5,0,STR,HAM,7049,2020-11-27 19:55:00,-89159477,371731787,"145,68"
21/07/2020 00:00:00,4,1,STR,BER,2004,2020-11-06 14:25:00,1675122037,367944678,"24,85"
19/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,2052514053,372111374,"89,99"
03/10/2020 00:00:00,10,8,KGS,DUS,9637,2020-10-07 11:55:00,535266726,370941975,"85,0"
29/10/2020 00:00:00,4,1,LHR,STR,2465,2020-11-01 18:35:00,-1598712707,371768786,"80,65"
25/11/2020 00:00:00,7,1,SKG,DUS,9655,2020-11-27 16:45:00,-976914952,372262768,"402,99"
25/11/2020 00:00:00,6,9,DUS,MUC,9080,2020-11-27 06:40:00,1369268078,372268182,"376,37"
14/11/2020 00:00:00,6,9,STR,BER,2020,2020-11-27 18:30:00,951082035,372010275,"327,58"
19/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-2115946557,372118445,"362,0"
08/10/2020 00:00:00,9,1,BER,DUS,9049,2020-11-25 08:10:00,1785645784,371162870,"68,1"
11/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,-552381412,371972564,"38,78"
24/11/2020 00:00:00,9,1,BER,STR,2003,2020-11-27 08:05:00,1077960284,372289792,"327,58"
18/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1181339034,372108728,"147,74"
10/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,-1132820538,372199278,"99,99"
06/10/2020 00:00:00,3,7,BER,CGN,8054,2020-11-27 18:00:00,-1957561109,371051470,"77,58"
24/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-26 09:40:00,-1891559775,372217288,"303,85"
19/11/2020 00:00:00,4,1,BER,CGN,25,2020-11-23 09:00:00,776409730,372115994,"206,89"
17/10/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,1554048425,371473691,"116,99"
21/02/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1639126318,364184753,"70,19"
22/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,866292764,372194193,"237,89"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,1798345701,370819619,"213,9"
15/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,998744841,372013186,"113,56"
23/11/2020 00:00:00,5,0,LHR,DUS,9469,2020-11-27 08:05:00,-88162980,372202482,"192,99"
12/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-27 13:55:00,936937485,371982878,"155,16"
19/11/2020 00:00:00,9,1,ATH,DUS,9681,2020-11-27 16:15:00,-2071138575,372221973,"84,99"
23/11/2020 00:00:00,5,0,CGN,BER,6,2020-11-27 13:55:00,1245699607,372199948,"232,75"
27/11/2020 00:00:00,3,0,BER,CGN,7,2020-11-27 15:40:00,87484020,372323765,"122,88"
01/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,2135812888,371804575,"116,99"
25/02/2020 00:00:00,4,1,HAM,STR,7042,2020-09-06 14:40:00,1159520600,368274511,"68,95"
07/11/2020 00:00:00,4,1,BRE,STR,2035,2020-11-27 20:25:00,39027213,371901991,"91,65"
18/11/2020 00:00:00,3,0,HAM,STR,2045,2020-11-25 08:30:00,-1702115403,372094490,"288,76"
24/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1483983380,372218997,"65,05"
25/10/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-06 10:25:00,1263670994,371652814,"50,0"
29/09/2020 00:00:00,10,3,HAM,RHO,7644,2020-10-03 14:15:00,1805443648,370798573,"277,9"
27/12/2019 00:00:00,9,1,DUS,DRS,9020,2020-11-27 13:55:00,-408500325,371249678,"47,41"
27/11/2020 00:00:00,6,9,LPA,STR,2263,2021-01-06 10:25:00,-2077484586,372371468,"284,99"
24/11/2020 00:00:00,3,7,ARN,DUS,9213,2020-11-27 13:50:00,-2006391748,372257849,"54,18"
26/06/2020 00:00:00,3,6,DUS,BLQ,9834,2020-09-09 14:00:00,-890867563,368578578,"84,99"
07/02/2020 00:00:00,4,1,STR,NAP,2860,2020-02-15 12:10:00,-1656534044,357843157,"82,99"
23/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-27 08:05:00,-1268220593,372207074,"133,41"
09/07/2019 00:00:00,6,9,BCN,VIE,5921,2019-08-29 09:15:00,-1715347431,339096830,"79,0"
10/09/2020 00:00:00,4,1,TXL,CGN,8054,2020-09-17 17:55:00,-1128071465,370174985,"73,66"
17/11/2020 00:00:00,3,0,CGN,BER,8071,2020-11-24 16:05:00,1588699901,372059369,"122,88"
07/10/2020 00:00:00,3,7,STR,CTA,2818,2020-12-27 07:35:00,-1495840214,372333968,"83,99"
11/10/2020 00:00:00,4,1,BER,DUS,8042,2020-11-27 14:40:00,411995638,371218306,"38,78"
06/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1047827565,371893465,"110,99"
30/06/2020 00:00:00,9,1,HAM,DUS,9031,2020-07-28 08:20:00,-2023871310,368202475,"69,0"
12/11/2020 00:00:00,5,9,DUS,ARN,9216,2020-11-23 10:30:00,-367912093,371989415,"282,99"
19/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,977184732,359291552,"39,99"
03/10/2020 00:00:00,3,7,DUS,BER,8043,2020-11-24 16:40:00,1168266737,371595377,"30,16"
04/09/2020 00:00:00,4,1,KRK,STR,2735,2020-10-16 12:50:00,327810532,369969649,"22,44"
25/09/2020 00:00:00,3,6,BHX,DUS,9331,2020-11-27 14:55:00,1693356595,371326710,"60,29"
23/11/2020 00:00:00,5,9,DUS,SKG,9654,2020-11-27 12:15:00,123921655,372221527,"99,99"
22/11/2020 00:00:00,6,9,MUC,DTM,4067,2020-11-27 16:40:00,285908199,372188957,"159,47"
20/11/2020 00:00:00,6,9,FCO,DUS,9883,2020-11-27 14:30:00,-314846023,372165439,"174,99"
12/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,-1104541962,372221968,"59,99"
14/10/2020 00:00:00,4,1,MUC,DUS,9093,2020-11-22 15:45:00,-639930619,371989408,"66,98"
03/11/2020 00:00:00,6,9,DUS,BER,8043,2020-11-23 15:50:00,1145593357,372084904,"328,96"
24/11/2020 00:00:00,6,9,DUS,BER,9042,2020-11-26 14:30:00,-1770039381,372253026,"328,96"
24/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-1178627824,372257062,"42,0"
09/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-27 17:30:00,-1822740985,371932474,"73,27"
20/11/2020 00:00:00,3,0,DUS,MUC,9090,2020-11-27 17:30:00,-1847804780,372158146,"154,3"
22/11/2020 00:00:00,10,8,LPA,DUS,9543,2020-11-26 15:25:00,1180267565,372192001,"124,0"
29/10/2020 00:00:00,9,1,HAM,STR,2049,2020-11-22 20:45:00,-414610533,371768911,"101,13"
02/07/2020 00:00:00,9,1,CGN,BER,6,2020-11-27 13:55:00,235577487,371765416,"38,78"
16/03/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,1554327512,371251664,"130,24"
26/11/2020 00:00:00,4,1,DUS,ATH,9680,2020-11-27 11:35:00,1205833433,372293853,"180,74"
10/11/2020 00:00:00,9,1,DUS,ZRH,9762,2020-11-27 07:10:00,343104100,371959079,"88,99"
10/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,568471835,371957536,"83,99"
23/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,-493968026,372196772,"337,58"
26/11/2020 00:00:00,3,7,BER,CGN,9,2020-11-26 15:15:00,-2077840979,372287564,"176,72"
20/11/2020 00:00:00,9,1,CGN,BER,20,2020-11-25 18:05:00,-274475918,372163257,"284,47"
23/11/2020 00:00:00,5,0,BER,CGN,8054,2020-11-27 18:00:00,2127071410,372207677,"236,2"
08/10/2020 00:00:00,6,9,BER,STR,2003,2020-11-27 08:05:00,-984550841,371174141,"47,41"
