BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
23/11/2020 00:00:00,6,9,CGN,MUC,86,2020-11-25 18:55:00,-470352459,372197487,"193,96"
17/11/2020 00:00:00,4,1,LHR,STR,2465,2020-11-25 18:35:00,-381879181,372066388,"180,82"
19/10/2020 00:00:00,4,1,BER,DUS,9041,2020-11-25 15:55:00,-1444652254,371493459,"38,78"
06/02/2020 00:00:00,4,1,PMI,DUS,9581,2020-03-23 14:10:00,943344462,362305698,"149,99"
12/11/2020 00:00:00,3,0,DUS,DRS,9020,2020-11-20 13:55:00,368593934,371984212,"145,68"
18/11/2020 00:00:00,3,0,STR,HAM,2044,2020-11-25 06:25:00,927878954,372104557,"231,89"
04/02/2020 00:00:00,6,9,DUS,TXL,9044,2020-05-03 18:55:00,-468078128,363632182,"47,49"
19/10/2020 00:00:00,3,6,ZRH,DUS,9763,2020-11-24 09:15:00,-2020040766,371501150,"88,99"
31/10/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,552180570,371796302,"79,99"
03/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-11 08:35:00,1201462607,371841502,"74,99"
31/08/2020 00:00:00,3,7,MUC,DUS,9091,2020-11-25 19:25:00,587927548,371846859,"38,78"
23/11/2020 00:00:00,10,8,PMI,HAM,7581,2020-11-25 13:55:00,458659291,372201873,"66,0"
18/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,1440718091,372099296,"504,99"
09/11/2020 00:00:00,6,9,STR,HAM,2040,2020-11-25 14:55:00,-1777339996,371930510,"107,75"
13/08/2020 00:00:00,4,1,CGN,TXL,6,2020-10-09 16:00:00,-417873445,369082579,"55,16"
23/11/2020 00:00:00,6,9,MUC,DUS,9081,2020-11-25 08:35:00,-72485020,372214369,"186,72"
27/02/2020 00:00:00,4,1,CGN,TXL,6,2020-10-09 16:00:00,2002999200,366252988,"59,47"
17/09/2020 00:00:00,3,0,DUS,MXP,9820,2020-09-21 18:25:00,-504697711,370406739,"229,99"
19/11/2020 00:00:00,4,1,DUS,BER,8045,2020-11-25 16:40:00,1686240681,372112242,"145,68"
04/11/2020 00:00:00,3,0,HAM,STR,2045,2020-11-25 08:30:00,-2076379019,371847608,"162,92"
17/03/2020 00:00:00,3,6,DUS,MAN,9340,2020-11-23 11:45:00,-857348550,371333640,"44,99"
19/11/2020 00:00:00,4,1,HAM,CGN,49,2020-11-22 17:40:00,-1270924134,372149511,"142,23"
02/10/2020 00:00:00,3,6,VLC,DUS,9539,2020-12-23 09:50:00,1156263404,370900851,"64,99"
20/11/2020 00:00:00,5,9,DUS,CTA,9814,2020-11-25 11:35:00,491562683,372176000,"67,99"
30/08/2020 00:00:00,4,1,LIS,DUS,9603,2020-09-30 17:55:00,-318477379,369786609,"36,01"
19/11/2020 00:00:00,6,9,STR,BER,2002,2020-11-23 06:05:00,1282876520,372147828,"147,92"
20/11/2020 00:00:00,3,6,CTA,DUS,9815,2020-11-25 15:10:00,-188077771,372180776,"80,99"
12/11/2020 00:00:00,9,1,HAM,CGN,7032,2020-11-25 18:35:00,-1026698270,371991881,"16,0"
22/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-23 17:40:00,1089129976,372191758,"120,68"
19/07/2020 00:00:00,3,6,FCO,HAM,7887,2021-03-05 19:55:00,-1819435385,367847845,"73,99"
03/07/2020 00:00:00,9,1,SKG,STR,2683,2020-08-13 21:40:00,2062656094,366900172,"59,99"
28/04/2020 00:00:00,3,6,DUS,TXL,9044,2020-05-03 18:55:00,-1312127565,364450445,"134,44"
19/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,-444047586,372150917,"69,1"
23/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-23 19:50:00,-1061967153,372204443,"124,99"
16/11/2020 00:00:00,4,1,LHR,STR,2465,2020-11-25 18:35:00,1037604535,372053804,"130,1"
22/11/2020 00:00:00,6,9,MUC,CGN,87,2020-11-25 20:40:00,1116320832,372189551,"133,61"
30/09/2020 00:00:00,6,9,DUS,BER,8043,2020-11-23 15:50:00,942853749,371193745,"57,41"
22/10/2020 00:00:00,4,1,BER,STR,2001,2020-11-21 09:20:00,800797938,371588615,"55,16"
27/05/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,1492739119,372094336,"154,99"
19/10/2020 00:00:00,9,1,MUC,DUS,9093,2020-11-22 15:45:00,-870115586,371777805,"47,41"
05/11/2020 00:00:00,6,9,TFS,DUS,9559,2020-11-25 16:30:00,619418128,372252377,"10,31"
10/02/2020 00:00:00,4,1,PMI,DUS,9581,2020-03-23 14:10:00,914187726,362305712,"157,99"
09/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-25 10:00:00,588509117,371464958,"308,0"
04/11/2020 00:00:00,4,1,STR,BER,8005,2020-11-25 16:45:00,1463186213,371859364,"64,65"
23/07/2020 00:00:00,9,1,HAM,CGN,33,2020-08-12 08:15:00,-84917861,368039363,"51,72"
20/11/2020 00:00:00,6,9,STR,HAM,2048,2020-11-22 18:55:00,1169303030,372158436,"74,65"
07/11/2020 00:00:00,4,1,CGN,BER,24,2020-11-24 07:20:00,1575200671,371897875,"98,27"
24/11/2020 00:00:00,3,9,BER,DUS,9041,2020-11-25 15:55:00,-1820384958,372223888,"144,8"
07/11/2020 00:00:00,4,1,STR,BER,2004,2020-11-25 14:30:00,-818165889,371897606,"47,41"
24/09/2020 00:00:00,6,9,LHR,STR,2465,2020-11-25 18:35:00,-1347788741,371272957,"113,33"
25/10/2020 00:00:00,9,1,HAM,PMI,7580,2020-11-25 10:30:00,-1098818009,371648753,"74,99"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,808612087,372186266,"120,0"
19/11/2020 00:00:00,3,0,BER,DUS,9041,2020-11-25 15:55:00,-591519062,372147415,"124,13"
18/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-25 10:30:00,-1151255532,372097224,"136,99"
04/11/2020 00:00:00,4,1,STR,BER,8001,2020-11-25 08:15:00,1352576211,371861765,"81,89"
17/11/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-25 09:15:00,336920037,372069129,"20,38"
22/11/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-25 09:15:00,-765409214,372195521,"64,04"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,-1668511741,372186238,"100,0"
13/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-25 08:50:00,715010296,371996667,"73,27"
24/11/2020 00:00:00,3,8,DUS,CTA,9814,2020-11-25 11:35:00,-1023608692,372252534,"127,99"
11/11/2020 00:00:00,3,9,HAM,DUS,9031,2020-11-25 08:25:00,1339234436,371963550,"142,23"
23/01/2020 00:00:00,5,8,NAP,CGN,863,2020-09-29 12:40:00,780629092,355979294,"109,99"
16/06/2020 00:00:00,4,1,IBZ,STR,2595,2020-08-10 14:25:00,-1569716767,366104093,"50,0"
12/11/2020 00:00:00,3,2,PMI,HAM,7581,2020-11-25 13:55:00,1368065733,371984498,"108,99"
11/11/2020 00:00:00,6,9,DUS,MUC,9080,2020-11-25 06:40:00,2078472643,371970585,"90,51"
21/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,805938227,372183600,"92,9"
18/11/2020 00:00:00,4,1,CGN,MUC,86,2020-11-23 18:00:00,254057031,372104020,"137,06"
11/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,-905187956,371961100,"234,99"
11/09/2020 00:00:00,3,0,HAM,STR,2045,2020-10-20 08:35:00,389482465,371300182,"34,19"
10/11/2020 00:00:00,6,9,CGN,BER,6,2020-11-24 18:05:00,1185558198,371939505,"337,58"
13/10/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-25 17:30:00,2006830169,371304149,"83,27"
19/11/2020 00:00:00,6,9,CGN,BER,20,2020-11-25 18:05:00,1909353184,372114671,"182,41"
25/11/2019 00:00:00,4,1,PMI,DUS,9581,2020-03-23 14:10:00,-172738494,362305605,"120,99"
12/11/2020 00:00:00,3,6,DUS,MXP,9820,2020-11-25 18:10:00,330833593,371989110,"124,99"
27/08/2020 00:00:00,5,0,MUC,DTM,4063,2020-09-03 20:55:00,698164829,369693988,"85,34"
09/06/2019 00:00:00,4,1,DUS,TXL,9044,2020-05-03 18:55:00,2119418454,364374499,"83,19"
17/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-23 17:55:00,-1957538580,372084677,"137,92"
28/09/2020 00:00:00,3,7,TXL,CGN,15,2020-10-12 17:40:00,-2060901125,370763687,"73,27"
17/09/2020 00:00:00,4,1,BER,CGN,13,2020-11-25 08:00:00,-542933151,371041920,"64,65"
23/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-25 14:55:00,1579280207,372200084,"142,23"
26/06/2020 00:00:00,10,8,PMI,DTM,4099,2020-08-01 12:50:00,-1598133582,366482147,"159,0"
17/02/2020 00:00:00,3,8,STR,HAM,2044,2020-07-10 06:45:00,1124718584,359067862,"17,86"
21/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-797104092,372184665,"158,99"
20/10/2020 00:00:00,3,0,CGN,HAM,7033,2020-11-25 20:10:00,-1336166314,372063543,"180,16"
12/10/2020 00:00:00,4,1,DUS,BER,8045,2020-11-25 16:40:00,1451336223,372022386,"94,81"
22/11/2020 00:00:00,3,6,HAM,STR,2043,2020-11-25 20:25:00,-1118800596,372195584,"142,23"
20/09/2019 00:00:00,9,1,DUS,PMI,9580,2020-03-09 11:00:00,1408388991,341415038,"110,99"
14/02/2020 00:00:00,3,6,SZG,DUS,9397,2020-03-21 15:45:00,539090010,358679505,"101,99"
03/10/2019 00:00:00,4,1,SZG,DUS,9397,2020-03-21 15:45:00,-52328255,342731318,"115,12"
15/07/2020 00:00:00,6,9,HAM,STR,2045,2020-10-20 08:35:00,2095446480,368228235,"83,27"
02/07/2020 00:00:00,4,1,DUS,TXL,8043,2020-09-04 16:45:00,-2099337927,368674954,"23,33"
08/05/2020 00:00:00,4,1,BRE,STR,2031,2020-09-21 08:00:00,-534136089,364563343,"107,75"
10/12/2019 00:00:00,3,0,CGN,HAM,7033,2020-11-25 20:10:00,-639355132,371845207,"55,16"
12/10/2020 00:00:00,6,9,STR,HAM,2044,2020-11-24 06:25:00,707560465,371542404,"290,16"
20/11/2020 00:00:00,6,9,BER,CGN,7,2020-11-25 17:10:00,-1266022301,372179044,"337,58"
20/01/2020 00:00:00,3,0,CGN,BER,6,2020-11-25 15:25:00,-1239341164,362922265,"58,35"
21/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,254264996,372183610,"107,9"
11/11/2020 00:00:00,3,0,STR,HAM,2044,2020-11-23 06:55:00,-345339292,371970926,"245,68"
30/01/2020 00:00:00,3,6,HAM,SKG,7658,2020-08-18 16:00:00,-410244090,356853294,"76,99"
09/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-15 18:15:00,1544227351,371912774,"104,99"
16/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,1108248217,372020852,"46,3"
14/11/2020 00:00:00,3,6,BER,CGN,21,2020-11-26 19:50:00,1323032609,372289514,"223,51"
16/11/2020 00:00:00,4,1,DUS,DRS,9022,2020-11-25 18:55:00,-1227335354,372026322,"173,54"
07/08/2020 00:00:00,10,8,PMI,NUE,6814,2020-08-10 14:40:00,1353658264,368841515,"108,0"
17/11/2020 00:00:00,6,9,BER,STR,2021,2020-11-27 20:30:00,61171972,372067114,"130,68"
17/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-26 08:50:00,1558698434,372064355,"117,75"
29/10/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-27 09:40:00,33275678,372160721,"365,74"
30/09/2020 00:00:00,4,1,HAM,PMI,7584,2020-10-03 14:45:00,-268475554,370852566,"126,99"
17/09/2020 00:00:00,9,1,MAN,DUS,9345,2020-09-28 19:50:00,2044084210,370422449,"39,07"
26/11/2020 00:00:00,3,7,LIS,CGN,603,2020-11-27 09:10:00,1100824676,372320015,"71,99"
25/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,-1183812601,372266810,"32,0"
25/11/2020 00:00:00,10,8,DUS,BCN,9442,2020-11-27 11:30:00,-1129003209,372258252,"86,9"
16/11/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-27 14:55:00,859274356,372057812,"201,77"
11/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,709460874,371970471,"62,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,108402059,364192389,"70,19"
23/11/2020 00:00:00,4,1,BER,DUS,8042,2020-11-27 14:40:00,-518781042,372203004,"103,44"
07/11/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-27 14:55:00,-974251642,371899081,"135,61"
17/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-27 13:55:00,708659429,372067087,"189,65"
23/11/2020 00:00:00,9,1,DUS,MUC,9080,2020-11-27 06:40:00,-307447906,372211225,"71,9"
26/11/2020 00:00:00,3,6,STR,ZAG,2976,2020-11-27 10:25:00,1186153595,372294544,"50,0"
30/10/2020 00:00:00,9,1,BER,DUS,9049,2020-11-25 08:10:00,2126578486,371773916,"111,2"
21/11/2020 00:00:00,5,0,DUS,SKG,9654,2020-11-27 12:15:00,279279108,372221666,"112,99"
17/12/2019 00:00:00,4,1,ZRH,DUS,9763,2020-11-27 09:05:00,-1480185813,371927985,"77,39"
09/11/2020 00:00:00,3,6,LHR,HAM,7461,2020-11-27 14:45:00,2143383311,372056586,"135,61"
22/01/2020 00:00:00,3,6,DUS,MXP,9826,2020-09-21 06:50:00,-807048174,362889504,"39,99"
12/11/2020 00:00:00,4,1,BER,CGN,8054,2020-11-27 18:00:00,-320078560,371981754,"86,2"
02/09/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,-1766753614,369906485,"337,58"
25/11/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,419952509,372263792,"137,92"
19/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-23 08:15:00,-327219299,372148835,"199,65"
26/11/2020 00:00:00,4,1,DUS,BER,8041,2020-11-27 08:30:00,713552462,372291970,"86,2"
29/10/2020 00:00:00,3,7,ATH,DUS,9681,2020-11-27 16:15:00,358278272,372221935,"74,99"
20/11/2020 00:00:00,6,9,DUS,BER,9048,2020-11-23 06:20:00,292137080,372164935,"172,41"
26/11/2020 00:00:00,9,1,LHR,HAM,7461,2020-11-27 14:45:00,-1399242473,372319888,"36,75"
10/11/2020 00:00:00,3,0,BER,CGN,21,2020-11-22 19:55:00,-1860441050,371933999,"68,1"
15/10/2020 00:00:00,9,1,MUC,CGN,89,2020-11-27 20:35:00,106608389,371862258,"150,85"
17/11/2020 00:00:00,6,9,VIE,HAM,7753,2020-11-23 09:05:00,-906900401,372069401,"194,99"
25/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,668656063,372263012,"80,79"
18/11/2020 00:00:00,5,9,HAM,VIE,7752,2020-11-23 06:50:00,-1166602670,372099877,"151,99"
13/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,-1877041828,372117117,"104,99"
09/01/2020 00:00:00,6,9,MUC,TFS,1800,2020-02-27 07:10:00,487246443,353209725,"104,99"
11/11/2020 00:00:00,3,0,DUS,MUC,9090,2020-11-27 17:30:00,-2013816997,371976047,"73,27"
20/11/2020 00:00:00,6,9,DUS,GOT,9224,2020-11-27 16:35:00,1010388250,372163083,"109,99"
21/10/2020 00:00:00,3,0,STR,HAM,2042,2020-11-22 17:40:00,-156834660,371729067,"85,34"
22/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-1133317447,372190967,"136,99"
06/11/2020 00:00:00,3,6,BER,DUS,8040,2020-11-14 06:55:00,1722547196,371893629,"47,41"
12/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-26 06:40:00,675415215,371979636,"101,13"
27/11/2020 00:00:00,9,1,DUS,LEJ,9076,2021-03-05 06:50:00,-770318864,372359595,"46,21"
25/02/2020 00:00:00,6,9,PMI,CGN,591,2020-05-13 20:15:00,1755773465,364087136,"94,99"
08/10/2020 00:00:00,3,0,BER,DUS,8046,2020-11-27 18:35:00,913948966,371158692,"64,65"
05/03/2020 00:00:00,3,6,BLQ,DUS,9837,2020-09-07 13:20:00,1348608491,368608299,"74,99"
30/10/2020 00:00:00,3,6,BER,DUS,8042,2020-11-27 14:40:00,1021094508,371782091,"64,65"
25/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-1588480196,372286093,"47,99"
21/11/2020 00:00:00,4,1,VIE,HAM,7751,2020-11-27 20:15:00,-269634970,372186062,"142,99"
25/02/2020 00:00:00,4,1,MUC,HAM,7177,2020-08-03 20:55:00,791617259,367398870,"237,06"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,-450562251,372189902,"100,0"
15/08/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-27 09:05:00,-1188360711,372017557,"171,85"
16/11/2020 00:00:00,10,8,DUS,LPA,9542,2020-11-26 10:50:00,-1133527757,372025089,"82,9"
18/02/2020 00:00:00,4,1,TXL,DUS,8044,2020-03-06 15:30:00,847572255,359135268,"46,21"
24/09/2020 00:00:00,9,1,HAM,STR,7072,2020-11-26 13:55:00,1761684979,371742695,"47,41"
19/10/2020 00:00:00,3,0,BRE,STR,2031,2020-11-23 08:05:00,-1380806316,371494714,"148,2"
19/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,-1260438473,372147083,"124,99"
06/07/2020 00:00:00,9,1,DUS,HAM,9036,2020-07-31 14:25:00,783239380,367078328,"-1,61"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1745277492,349610342,"119,99"
03/08/2020 00:00:00,4,1,CGN,HAM,30,2020-08-13 19:20:00,-2016569679,368540409,"21,33"
10/11/2020 00:00:00,3,0,DUS,ARN,9216,2020-11-16 10:30:00,1767012537,371946073,"371,99"
14/12/2019 00:00:00,3,6,PMI,FKB,6804,2020-08-09 13:30:00,-70769619,351163494,"124,99"
18/11/2020 00:00:00,6,9,BCN,DUS,9443,2020-11-27 14:30:00,1598919728,372100251,"134,99"
28/01/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-706419138,356453556,"84,99"
23/11/2020 00:00:00,6,9,HAM,LHR,7460,2020-11-27 13:20:00,1585934077,372198955,"324,99"
25/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,-1404069719,372260494,"70,0"
07/03/2020 00:00:00,4,1,CGN,HAM,7033,2020-11-27 17:30:00,-217349154,370907105,"116,37"
25/11/2020 00:00:00,3,7,DUS,BER,8047,2020-11-27 20:30:00,-1865602478,372267467,"16,36"
20/11/2020 00:00:00,6,9,STR,BER,8005,2020-11-27 16:05:00,96157891,372159457,"189,65"
21/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,497728547,372184235,"168,92"
22/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,271192094,372194316,"52,92"
16/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,1189436124,372056142,"144,99"
25/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,-434684059,372263598,"89,24"
02/11/2020 00:00:00,9,1,CGN,BER,8071,2020-11-04 15:30:00,1560482642,371816731,"210,34"
25/11/2020 00:00:00,9,1,DUS,BHX,9330,2020-11-27 13:45:00,1831634769,372285423,"218,99"
11/11/2019 00:00:00,5,9,PMI,HAM,7581,2020-11-27 09:35:00,498701322,372268301,"219,99"
27/09/2020 00:00:00,10,3,HAM,RHO,7644,2020-10-06 14:10:00,1244886831,370724221,"252,9"
17/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-351833001,372086352,"72,66"
01/10/2020 00:00:00,4,1,CGN,TXL,20,2020-10-15 18:30:00,1526078933,370876345,"116,37"
20/11/2020 00:00:00,3,7,DUS,LHR,9462,2020-11-27 18:10:00,-622336507,372166410,"38,0"
24/11/2020 00:00:00,3,6,FCO,DUS,9883,2020-11-27 14:30:00,-1804516537,372222040,"52,49"
24/11/2020 00:00:00,3,6,BCN,DUS,9443,2020-11-27 14:30:00,1071018046,372253802,"87,99"
26/11/2020 00:00:00,4,1,DUS,SZG,9392,2020-11-27 14:10:00,-332822845,372292618,"164,99"
23/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,861655931,372222599,"54,99"
10/11/2020 00:00:00,9,1,CGN,LIS,602,2020-11-27 06:15:00,-464902926,371955804,"85,99"
18/11/2020 00:00:00,4,1,STR,BRE,2034,2020-11-27 18:40:00,-812082663,372102328,"90,51"
13/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,2089650500,372222848,"94,99"
30/06/2020 00:00:00,9,1,DUS,CTA,9814,2020-07-28 10:00:00,-2023871310,366684917,"171,99"
02/10/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,1577889905,371776935,"95,33"
22/11/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-23 18:25:00,813040552,372193947,"176,72"
10/11/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-27 19:25:00,245383887,371935673,"79,58"
19/11/2020 00:00:00,4,1,LHR,STR,2465,2020-11-27 18:35:00,-1540514784,372115811,"184,99"
26/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-1905209303,372291413,"89,5"
30/09/2020 00:00:00,4,1,DUS,SZG,4335,2020-10-27 08:35:00,-952050962,370830952,"50,99"
18/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1181339034,372108727,"147,74"
04/12/2019 00:00:00,4,1,TFS,MUC,1801,2020-03-05 12:00:00,1815027649,350279971,"121,23"
11/11/2020 00:00:00,9,1,GOT,DUS,9225,2020-11-27 18:55:00,-1957020406,371968623,"134,61"
25/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-249348128,372262124,"26,66"
24/11/2020 00:00:00,3,7,DUS,GOT,9224,2020-11-27 16:35:00,-585038664,372256285,"164,99"
25/10/2020 00:00:00,4,1,CGN,HAM,30,2020-11-26 16:00:00,1923293582,371846066,"38,78"
20/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-27 18:10:00,-1943543663,372158361,"210,99"
19/01/2020 00:00:00,3,8,VIE,DUS,9753,2020-08-16 20:10:00,-1632083427,366898061,"64,0"
11/08/2020 00:00:00,4,1,MUC,DTM,4067,2020-11-27 16:40:00,1391110150,371244277,"38,78"
09/10/2020 00:00:00,9,1,HAM,STR,7046,2020-11-14 07:20:00,-1889116400,371201597,"76,72"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,2072137583,364191308,"70,19"
04/08/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1786950238,371727396,"63,99"
20/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-27 06:50:00,-736720555,372165283,"114,66"
01/11/2020 00:00:00,3,7,ZRH,HAM,7761,2020-11-27 09:40:00,-525560479,371808096,"104,99"
22/11/2019 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,648952394,364186599,"77,75"
20/11/2020 00:00:00,8,5,CGN,ZAG,972,2020-11-27 10:30:00,-1647111265,372163957,"37,39"
30/10/2020 00:00:00,9,1,HAM,PMI,7580,2020-11-18 10:30:00,-286595470,371776174,"100,99"
25/10/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-13 19:55:00,-1868231188,371651395,"64,99"
02/09/2020 00:00:00,4,1,STR,BER,8007,2020-11-10 20:35:00,-728339569,369911945,"38,78"
16/10/2020 00:00:00,9,1,BER,CGN,25,2020-11-23 09:00:00,-2009086321,371899534,"90,51"
09/01/2020 00:00:00,6,9,MXP,DUS,9821,2020-09-21 20:40:00,696393642,358750805,"74,99"
22/11/2020 00:00:00,6,9,DUS,GOT,9224,2020-11-27 16:35:00,2072059979,372193855,"129,99"
27/11/2020 00:00:00,10,8,FCO,DUS,9883,2020-11-27 14:30:00,955933469,372323582,"79,0"
23/10/2020 00:00:00,9,1,BER,STR,8004,2020-11-09 14:45:00,-1570775022,371631548,"68,1"
27/11/2020 00:00:00,6,9,LIS,STR,2605,2020-12-20 08:55:00,-928288499,372347043,"74,99"
04/11/2020 00:00:00,6,9,TFS,DUS,9559,2020-11-22 12:05:00,-162841099,371860515,"194,99"
16/01/2020 00:00:00,4,1,PMI,STR,2593,2020-03-29 14:40:00,1445216857,362739141,"63,74"
18/11/2020 00:00:00,6,9,DUS,DRS,9022,2020-11-26 18:20:00,1055229571,372101524,"264,3"
19/11/2020 00:00:00,6,9,CGN,BER,6,2020-11-24 18:05:00,1167815531,372112373,"337,58"
22/11/2020 00:00:00,9,1,STR,BER,2002,2020-11-27 06:05:00,438171566,372195643,"124,13"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,2076656720,361446606,"114,37"
24/11/2020 00:00:00,9,1,LHR,DUS,9469,2020-11-27 08:05:00,1880877830,372220142,"35,28"
20/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-23 19:30:00,-736720555,372165284,"136,71"
01/11/2020 00:00:00,9,1,ZRH,DUS,9763,2020-11-24 09:15:00,635812903,371808909,"187,91"
04/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-10-31 20:40:00,881173512,370972301,"333,0"
23/05/2020 00:00:00,4,1,CGN,LIS,602,2020-06-19 06:00:00,405616396,365113113,"116,99"
17/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-20 07:00:00,-351833001,372086354,"24,99"
24/11/2020 00:00:00,9,1,ATH,DUS,9681,2020-11-27 16:15:00,-622101523,372221958,"98,24"
19/10/2020 00:00:00,10,3,KGS,DUS,9637,2020-10-23 11:15:00,1490179835,371493548,"280,0"
16/11/2020 00:00:00,3,6,DUS,HAM,7067,2020-11-27 16:35:00,-583281082,372054384,"99,13"
22/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,1895370512,372194999,"32,0"
22/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,271192094,372194313,"57,33"
25/11/2020 00:00:00,3,6,CGN,LIS,602,2020-11-27 06:15:00,1201114366,372258003,"54,99"
16/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-27 07:00:00,-2080888473,372024557,"64,65"
09/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-27 09:35:00,-471598809,371927819,"88,99"
08/10/2020 00:00:00,10,3,DUS,KGS,9636,2020-10-09 06:10:00,1278093025,371131543,"227,9"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,1745277492,349610338,"179,99"
25/02/2020 00:00:00,4,1,STR,HAM,2028,2020-08-28 10:30:00,1159520600,366795195,"43,08"
23/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-86925529,372201861,"144,99"
25/11/2020 00:00:00,4,1,DUS,HAM,9030,2020-11-26 07:00:00,561088635,372263903,"150,85"
02/10/2019 00:00:00,9,1,STR,HAJ,2050,2020-03-12 15:30:00,-40547457,342622567,"21,33"
16/11/2020 00:00:00,3,9,BER,DUS,8046,2020-11-27 18:35:00,1327831134,372054092,"145,68"
