BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
09/10/2020 00:00:00,4,1,DUS,HAM,9038,2020-11-25 18:45:00,1649935039,371848024,"323,27"
23/11/2020 00:00:00,3,0,MUC,CGN,87,2020-11-25 20:40:00,-2091019060,372254174,"214,65"
19/06/2020 00:00:00,7,3,PRG,DUS,9775,2020-08-07 16:20:00,839779400,366214031,"59,99"
13/02/2020 00:00:00,4,1,MUC,DTM,4063,2020-09-03 20:55:00,1712603242,358639048,"64,65"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,-910374100,372186217,"120,0"
28/11/2019 00:00:00,3,6,SKG,HAM,7659,2020-08-27 14:45:00,361462828,349526906,"144,99"
16/11/2020 00:00:00,9,1,CGN,MUC,86,2020-11-25 18:55:00,-399162542,372053217,"185,34"
18/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-24 09:30:00,-178844771,372090346,"144,99"
10/01/2020 00:00:00,5,9,SZG,DUS,9397,2020-03-21 15:45:00,1874710511,362065167,"86,24"
07/10/2020 00:00:00,10,8,PMI,TXL,8593,2020-10-11 09:35:00,-1007253390,371087840,"121,0"
03/10/2019 00:00:00,4,1,DUS,SZG,9396,2020-03-14 13:30:00,-52328255,342731319,"70,12"
18/11/2020 00:00:00,4,1,HAM,DUS,9039,2020-12-15 20:20:00,1825542715,372198574,"64,4"
10/10/2020 00:00:00,3,0,STR,HAM,7049,2020-11-25 20:25:00,-1482461094,371945828,"211,2"
22/11/2020 00:00:00,4,1,VIE,DUS,9755,2020-11-23 09:30:00,1530752338,372192772,"224,99"
12/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-25 19:30:00,22450079,371990341,"187,07"
11/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-23 17:55:00,-203432382,371961421,"113,44"
11/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-24 16:40:00,-1793236960,371970739,"180,16"
18/09/2020 00:00:00,3,8,HAM,LHR,7460,2020-10-09 18:00:00,-1779448121,370447237,"82,74"
24/06/2020 00:00:00,6,9,DUS,ALC,9530,2020-07-05 06:20:00,281298263,366394240,"214,99"
18/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-25 17:05:00,-1626120591,372104000,"227,99"
19/06/2020 00:00:00,7,3,PRG,DUS,9775,2020-08-07 16:20:00,839779400,366214043,"59,99"
13/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-347326414,372004779,"98,99"
01/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,1110210541,371804721,"116,86"
14/11/2020 00:00:00,4,1,BER,STR,8000,2020-11-25 06:20:00,-1298810433,372009793,"124,13"
02/11/2020 00:00:00,4,1,CGN,BER,12,2020-11-25 06:15:00,-529083785,371821717,"38,78"
24/11/2020 00:00:00,4,1,BER,CGN,13,2020-11-25 08:00:00,-940917743,372254204,"193,1"
24/11/2020 00:00:00,8,5,BER,DUS,9041,2020-11-25 15:55:00,-597428564,372221306,"34,73"
12/10/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-131176954,371896448,"72,99"
14/09/2020 00:00:00,3,7,NAP,CGN,863,2020-09-29 12:40:00,-554668640,370318769,"94,99"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,440630539,372186260,"113,0"
23/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-25 19:30:00,1174307106,372195887,"206,18"
23/11/2020 00:00:00,3,6,DUS,BER,9040,2020-11-25 14:00:00,1209699048,372199016,"87,4"
11/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,-1968687870,371977667,"92,99"
18/11/2020 00:00:00,6,9,DUS,CTA,9814,2020-11-25 11:35:00,1625129465,372095783,"119,48"
21/11/2020 00:00:00,8,5,STR,HAM,2042,2020-11-25 18:25:00,-1729987465,372182650,"39,22"
18/11/2020 00:00:00,6,9,DUS,TFS,9558,2020-11-25 11:40:00,-1380774834,372103163,"134,99"
12/11/2020 00:00:00,4,1,BER,CGN,13,2020-11-25 08:00:00,2127594455,371981597,"106,89"
24/09/2020 00:00:00,6,9,STR,LHR,2464,2020-10-04 17:15:00,-1347788741,370692283,"209,99"
13/11/2020 00:00:00,9,1,BER,CGN,7,2020-11-25 17:10:00,199603111,371995315,"103,44"
16/10/2020 00:00:00,6,9,BER,DUS,8046,2020-11-25 18:35:00,-198307040,372164192,"165,16"
14/10/2020 00:00:00,3,6,STR,KVA,2688,2020-10-20 10:55:00,1424545863,371320327,"78,74"
24/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-25 06:50:00,1508568372,372219240,"284,99"
01/11/2020 00:00:00,4,1,HAM,DUS,9031,2020-11-25 08:25:00,1708830445,371807101,"61,81"
19/08/2020 00:00:00,3,0,MUC,HAM,7177,2020-09-25 20:40:00,-63162060,369364197,"47,41"
19/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-25 08:50:00,1360242766,372111388,"107,75"
22/11/2020 00:00:00,6,9,STR,BER,8007,2020-11-25 20:35:00,-628600369,372191039,"337,58"
11/11/2020 00:00:00,4,1,CGN,BER,12,2020-11-25 06:15:00,-1131953240,371965555,"68,96"
10/11/2020 00:00:00,4,1,BER,STR,8006,2020-11-25 18:40:00,-1532291722,371945398,"90,51"
24/09/2020 00:00:00,6,9,STR,HAM,7049,2020-11-25 20:25:00,-1100284637,370636989,"73,27"
22/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,-322954199,372188437,"107,9"
14/09/2020 00:00:00,5,0,DTM,MUC,4062,2020-10-05 19:15:00,2031381562,370528630,"68,1"
09/08/2020 00:00:00,9,1,CGN,TXL,6,2020-10-09 16:00:00,-1723760280,370543664,"52,13"
25/11/2019 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-395476038,371421158,"104,99"
28/09/2020 00:00:00,4,1,STR,BER,8007,2020-11-25 20:35:00,998217756,371045320,"56,03"
05/10/2020 00:00:00,9,1,ZRH,HAM,7761,2020-10-07 09:05:00,-128171478,371024180,"250,92"
17/09/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-25 08:35:00,1899491655,371252847,"59,47"
12/11/2020 00:00:00,8,5,HAM,CGN,7032,2020-11-25 18:35:00,-1949576148,371979483,"52,26"
04/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-25 14:55:00,-2020840715,371858959,"137,75"
10/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-14 20:40:00,-1382238905,371949112,"418,0"
17/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-25 19:25:00,26375551,372084285,"176,72"
24/11/2020 00:00:00,8,5,HAM,PMI,7580,2020-11-25 10:30:00,1960808779,372215829,"45,95"
17/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-25 18:35:00,-930734935,372064991,"168,09"
25/11/2020 00:00:00,4,1,BER,DUS,9041,2020-11-25 15:55:00,591877230,372259841,"318,96"
27/10/2020 00:00:00,7,8,HAM,STR,7046,2020-11-07 07:20:00,-1427363099,371688724,"25,49"
19/06/2020 00:00:00,7,3,PRG,DUS,9775,2020-08-07 16:20:00,839779400,366214027,"87,99"
07/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-1262883304,371901713,"62,99"
15/07/2020 00:00:00,3,6,PMI,FMO,6806,2020-08-10 14:30:00,1704724629,367649010,"181,69"
16/11/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-25 17:30:00,-234287507,372021035,"185,34"
24/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-25 06:50:00,1957963628,372252186,"284,99"
26/01/2020 00:00:00,4,1,SZG,DUS,9397,2020-03-21 15:45:00,-2100366860,356238489,"104,99"
21/10/2020 00:00:00,4,1,CGN,MUC,86,2020-11-25 18:55:00,-407609569,371572111,"47,41"
23/11/2020 00:00:00,4,1,BER,STR,8004,2020-11-25 14:45:00,-1506537399,372204160,"91,99"
24/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-25 08:05:00,-299216630,372253121,"169,8"
17/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-25 19:30:00,-131959080,372063889,"180,82"
06/02/2020 00:00:00,4,6,STR,BRE,2032,2020-09-25 17:35:00,-1248170231,368272458,"28,33"
25/11/2020 00:00:00,8,5,VIE,DUS,9755,2020-11-25 09:30:00,328631260,372258844,"91,78"
19/11/2020 00:00:00,6,9,DUS,MXP,9826,2020-11-24 07:05:00,-1482400559,372130925,"214,99"
16/11/2020 00:00:00,4,1,STR,BER,2004,2020-11-25 14:30:00,-2067447480,372056015,"86,2"
26/06/2020 00:00:00,3,6,SKG,STR,2683,2020-08-13 21:40:00,301326866,366489775,"91,99"
07/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-10-13 20:00:00,656059304,371103294,"298,0"
17/10/2019 00:00:00,10,8,DUS,PMI,5412,2019-10-27 15:05:00,498090220,344221524,"110,38"
20/11/2020 00:00:00,3,0,BER,DUS,9049,2020-11-24 08:10:00,-265011572,372159391,"175,85"
18/11/2020 00:00:00,6,9,STR,BER,8007,2020-11-25 20:35:00,1900826421,372108059,"137,92"
08/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-12 20:40:00,55556112,371907943,"308,0"
18/11/2020 00:00:00,4,1,STR,HAM,2042,2020-11-22 17:40:00,892285294,372108791,"99,96"
10/11/2020 00:00:00,3,6,DUS,TFS,9558,2020-11-25 11:40:00,206229334,371950948,"84,99"
23/11/2020 00:00:00,2,1,STR,HAM,2040,2020-11-25 14:55:00,-923611050,372206888,"271,54"
23/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,1716826872,372200200,"174,99"
20/11/2020 00:00:00,3,6,MUC,DUS,9081,2020-11-25 08:35:00,1035237377,372163452,"40,83"
02/07/2020 00:00:00,3,6,HAM,STR,2041,2020-07-12 17:05:00,-1065706347,366832478,"124,99"
22/11/2020 00:00:00,8,5,DUS,TFS,9558,2020-11-25 11:40:00,468650169,372189981,"54,33"
14/09/2020 00:00:00,2,1,DUS,AGP,9536,2020-10-11 07:05:00,1733720696,370651356,"81,0"
19/11/2020 00:00:00,6,9,BER,CGN,7,2020-11-24 19:50:00,1909353184,372114670,"182,41"
20/01/2020 00:00:00,3,6,PMI,DUS,9581,2020-03-23 14:10:00,-1947070600,362305678,"104,99"
20/11/2020 00:00:00,3,9,BER,DUS,8046,2020-11-25 18:35:00,-687400795,372177738,"180,16"
23/11/2020 00:00:00,6,9,DUS,CTA,9814,2020-11-25 11:35:00,987136306,372206617,"163,59"
24/05/2020 00:00:00,4,1,HAM,PMI,7586,2020-07-07 10:20:00,-693114970,365037905,"223,99"
12/10/2020 00:00:00,3,7,STR,HAM,2040,2020-11-25 14:55:00,-764021253,371525631,"56,03"
17/11/2020 00:00:00,6,9,DUS,BER,9048,2020-11-25 06:20:00,-1937761476,372068935,"328,96"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1435479871,361446581,"122,37"
24/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-27 13:55:00,-490335861,372225879,"18,0"
17/11/2020 00:00:00,6,9,DUS,BER,9040,2020-11-25 14:00:00,-1797379520,372084805,"113,44"
09/07/2020 00:00:00,3,0,TXL,CGN,8058,2020-10-15 06:40:00,-1860221907,369799279,"59,47"
07/01/2020 00:00:00,4,1,HAM,PMI,7580,2020-10-30 07:00:00,-1971883357,371673928,"219,99"
20/11/2020 00:00:00,6,9,STR,HAM,2040,2020-11-27 16:50:00,-2128385073,372165079,"25,88"
21/11/2020 00:00:00,6,9,STR,BER,2020,2020-11-22 14:45:00,197398201,372188155,"113,44"
15/11/2020 00:00:00,9,1,LHR,DUS,9463,2020-11-27 19:30:00,-703930274,372017558,"140,02"
12/11/2020 00:00:00,3,0,STR,HAM,2040,2020-11-27 16:50:00,-541531515,371984310,"145,68"
23/11/2020 00:00:00,6,9,HAM,DUS,7066,2020-11-27 15:00:00,-2071776237,372210974,"116,37"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,469498890,349653182,"129,99"
18/11/2020 00:00:00,5,0,BER,DUS,8042,2020-11-27 14:40:00,-740386583,372097561,"106,89"
22/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-1100112662,372222817,"198,99"
13/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-27 06:15:00,1659239906,371999692,"87,99"
07/10/2020 00:00:00,9,1,BER,STR,2021,2020-11-27 20:30:00,1633514876,371724632,"68,1"
03/08/2020 00:00:00,4,1,STR,BER,2002,2020-11-27 06:05:00,-414658339,368537371,"30,16"
31/01/2020 00:00:00,3,0,MXP,DUS,9827,2020-03-02 09:15:00,344557860,356914413,"128,99"
13/11/2020 00:00:00,4,1,STR,HAM,2048,2020-11-22 18:55:00,875998323,371997118,"64,65"
15/07/2020 00:00:00,9,1,BLQ,DUS,9837,2020-09-07 13:20:00,1575161254,368608363,"63,33"
17/09/2020 00:00:00,6,9,OLB,HAM,7845,2020-10-09 12:55:00,1094109160,370433964,"84,99"
26/10/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,119745849,372221923,"109,99"
25/11/2020 00:00:00,6,9,MXP,DUS,9821,2020-11-26 20:25:00,-1543128143,372263897,"324,99"
12/11/2020 00:00:00,4,1,LHR,STR,2463,2020-11-23 11:25:00,-1327104553,371993093,"141,12"
23/11/2020 00:00:00,5,9,DUS,ATH,9680,2020-11-27 11:35:00,-1624870844,372221770,"56,24"
17/11/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-27 13:55:00,1561344066,372060415,"130,44"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1745277492,349610349,"119,99"
18/11/2020 00:00:00,6,9,BER,DUS,8040,2020-11-27 06:30:00,277474107,372094954,"96,2"
11/03/2020 00:00:00,10,8,DUS,TXL,8027,2020-03-11 12:00:00,-1467401054,361415040,"37,82"
09/02/2020 00:00:00,4,1,DUS,BLQ,9834,2020-09-04 14:10:00,-1551645084,368580627,"128,99"
02/10/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,1577889905,371776934,"30,97"
22/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1871027322,372194807,"45,0"
04/06/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,-517683644,371766958,"337,58"
05/11/2020 00:00:00,6,9,BER,STR,2003,2020-11-27 08:05:00,1753203920,371874708,"57,41"
03/07/2020 00:00:00,4,1,PMI,CGN,587,2020-08-02 15:40:00,1118809307,367920536,"151,5"
23/06/2020 00:00:00,9,1,FCO,DUS,9883,2020-07-31 10:25:00,-1681214652,366353639,"84,99"
19/01/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,1120456746,355342055,"62,99"
25/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,-950646127,372266004,"30,42"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,198987590,349613886,"119,99"
10/08/2020 00:00:00,4,1,CGN,ZAG,972,2020-08-26 10:50:00,-1326004875,368912028,"75,0"
10/11/2020 00:00:00,3,0,STR,BER,8001,2020-11-23 08:15:00,-953714821,371949913,"172,41"
29/01/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,-876344638,356643066,"38,78"
09/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-14 20:40:00,1179525777,371924993,"378,0"
22/11/2020 00:00:00,3,7,HAM,STR,2037,2020-11-23 14:20:00,-1745231813,372191417,"90,51"
18/11/2020 00:00:00,4,1,STR,BER,8005,2020-11-27 16:05:00,-293522062,372103795,"155,16"
24/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-27 08:35:00,-581308459,372214786,"98,91"
22/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,174883390,372223584,"121,24"
22/11/2020 00:00:00,3,6,LHR,HAM,7461,2020-11-27 14:45:00,-395807045,372191496,"148,85"
16/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-23 17:40:00,1728778323,372053966,"94,82"
08/09/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-06 15:20:00,-1436979841,371107445,"108,9"
23/09/2020 00:00:00,3,0,DUS,DRS,9020,2020-11-27 13:55:00,1656793977,371233704,"68,1"
27/02/2020 00:00:00,3,0,HAM,DUS,7082,2020-03-06 13:30:00,-64775247,360115007,"138,65"
08/10/2020 00:00:00,3,0,HAM,STR,2045,2020-11-02 08:30:00,672238624,371703805,"111,2"
19/01/2020 00:00:00,3,7,FCO,DUS,9883,2020-07-31 10:25:00,579608913,366063833,"73,59"
16/11/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,-1227335354,372026323,"113,2"
20/11/2020 00:00:00,9,1,BER,CGN,8058,2020-11-27 06:40:00,-274475918,372163258,"172,41"
09/11/2020 00:00:00,9,1,MUC,DUS,9081,2020-11-27 08:35:00,-332313932,371932587,"74,27"
23/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,343654603,372207228,"101,99"
23/10/2020 00:00:00,8,5,STR,HAM,2040,2020-11-27 16:50:00,-1158149701,371730671,"42,9"
25/11/2020 00:00:00,3,0,BER,CGN,8058,2020-11-27 06:40:00,101616780,372259051,"122,88"
17/11/2020 00:00:00,6,9,STR,BER,8007,2020-11-26 20:35:00,-765300074,372086268,"103,44"
28/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-1574757497,371710528,"364,11"
14/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-20 16:50:00,734078444,372008445,"237,06"
02/10/2020 00:00:00,4,1,DUS,LHR,9468,2020-10-07 06:50:00,-1431547288,370916728,"167,99"
06/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-2012371946,371885624,"234,99"
26/11/2020 00:00:00,9,1,DUS,HAM,7067,2020-11-27 16:35:00,-1127138099,372294649,"116,37"
21/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-754141562,372183643,"212,99"
13/11/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,-603784171,371999542,"74,99"
23/11/2020 00:00:00,6,9,STR,BRE,2034,2020-11-27 18:40:00,135931978,372203936,"134,99"
17/11/2020 00:00:00,3,6,MUC,DUS,9081,2020-11-27 08:35:00,1425785397,372069470,"73,27"
19/11/2020 00:00:00,3,0,BER,CGN,7,2020-11-27 15:40:00,-439329400,372118669,"122,88"
25/11/2020 00:00:00,3,7,DUS,MUC,9090,2020-11-27 17:30:00,1201027408,372259432,"122,49"
21/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1484762393,372186888,"162,09"
22/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,-903354734,372189392,"105,33"
25/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,1191464707,372259563,"86,2"
14/10/2020 00:00:00,6,9,DTM,MUC,4064,2020-11-23 06:45:00,1981294659,371790872,"64,65"
25/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,-875654094,372271546,"168,09"
31/01/2020 00:00:00,9,1,HAM,DUS,7066,2020-11-27 15:00:00,1482562116,370919670,"30,16"
06/11/2020 00:00:00,4,1,BER,DUS,8042,2020-11-27 14:40:00,718504566,372298426,"162,92"
06/08/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,519100921,371725954,"59,47"
25/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,561088635,372263904,"149,53"
25/11/2020 00:00:00,9,1,STR,ZAG,2976,2020-11-27 10:25:00,-1412399545,372266484,"50,0"
19/11/2020 00:00:00,6,9,DUS,BER,8043,2020-11-27 16:30:00,-1637026820,372217733,"328,96"
18/11/2020 00:00:00,4,1,BER,STR,8000,2020-11-23 06:20:00,-293522062,372103794,"137,92"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,-739708721,372253492,"63,74"
19/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-26 06:25:00,-119390975,372115662,"175,4"
02/10/2020 00:00:00,4,1,TXL,CGN,13,2020-10-15 08:00:00,662912544,370918241,"99,69"
24/11/2020 00:00:00,3,7,STR,BER,2004,2020-11-27 14:25:00,-1420601335,372222904,"24,99"
21/11/2020 00:00:00,3,6,VIE,DUS,9753,2020-11-27 19:55:00,-1136586747,372187626,"104,99"
04/11/2020 00:00:00,9,1,MUC,DTM,4067,2020-11-20 16:40:00,662424337,371863383,"47,41"
14/11/2020 00:00:00,3,6,DRS,DUS,9021,2020-11-27 15:45:00,2132057695,372012142,"54,99"
13/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-27 07:00:00,239871272,372005796,"64,65"
13/09/2020 00:00:00,9,1,HAM,OLB,7844,2020-10-02 09:55:00,2043594062,370282712,"144,99"
25/11/2020 00:00:00,9,1,STR,BER,2020,2020-11-27 18:30:00,-1856401385,372286213,"172,41"
09/10/2020 00:00:00,4,1,STR,FCO,2884,2020-10-26 11:00:00,1481074171,371202547,"136,99"
07/10/2020 00:00:00,3,7,STR,CTA,2818,2020-12-27 07:35:00,-1495840214,372333965,"104,99"
22/11/2020 00:00:00,1,1,BER,STR,2003,2020-11-27 08:05:00,2128137813,372190107,"39,97"
02/11/2020 00:00:00,3,0,LHR,STR,2463,2020-11-16 11:25:00,-1083410659,371815535,"163,18"
30/06/2020 00:00:00,9,1,CTA,STR,2819,2020-08-18 15:45:00,-2023871310,367879045,"52,49"
26/11/2020 00:00:00,3,6,HAM,STR,2045,2020-11-27 07:00:00,1186153595,372294543,"24,99"
15/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-25 14:55:00,-526461980,372015881,"124,99"
22/06/2020 00:00:00,10,8,MUC,PMI,1992,2020-06-26 09:30:00,2144046456,366299084,"64,9"
06/11/2020 00:00:00,3,0,CGN,BER,8051,2020-11-26 08:30:00,1692471932,371893785,"93,96"
18/11/2020 00:00:00,5,0,DUS,BER,9040,2020-11-25 14:00:00,-1150835729,372098002,"124,13"
24/11/2020 00:00:00,4,1,DUS,SZG,9392,2020-11-27 14:10:00,803456724,372266012,"182,99"
20/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,1540348800,372222575,"92,99"
26/11/2020 00:00:00,8,5,DUS,VIE,9752,2020-11-27 17:35:00,-699722826,372321342,"54,15"
22/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,1871027322,372194806,"86,99"
25/11/2020 00:00:00,3,6,LHR,DUS,9463,2020-11-26 19:30:00,-931141097,372285586,"235,96"
05/10/2020 00:00:00,9,1,HAM,STR,2037,2020-11-15 16:35:00,-1740166716,371802399,"193,96"
11/11/2020 00:00:00,6,9,MUC,DTM,4065,2020-11-23 08:35:00,-1522987097,372065512,"90,51"
13/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-27 09:35:00,-1579918000,372006275,"83,99"
14/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,-998871196,372255778,"90,51"
23/11/2020 00:00:00,4,1,CGN,FAO,646,2021-03-06 06:15:00,1802757768,372369925,"93,24"
11/11/2020 00:00:00,3,6,DUS,MUC,9092,2020-11-22 17:35:00,-1182867830,371977885,"116,37"
10/06/2020 00:00:00,5,0,MUC,DTM,4065,2020-11-23 08:35:00,1656536977,366696398,"162,92"
25/11/2020 00:00:00,5,9,DUS,BER,8043,2020-11-27 16:30:00,-962840422,372332113,"231,89"
23/11/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,-1260684136,372211194,"103,44"
30/01/2020 00:00:00,4,1,OLB,HAM,7845,2020-10-09 12:55:00,-329563846,356812550,"157,13"
06/10/2020 00:00:00,4,1,STR,ZAG,2976,2020-10-12 10:25:00,-166517456,371078664,"50,0"
02/10/2019 00:00:00,9,1,STR,HAJ,2050,2020-03-12 15:30:00,-40547457,342622561,"26,66"
08/10/2020 00:00:00,9,1,HAM,LHR,7460,2020-11-27 13:20:00,-573028557,371154317,"67,99"
27/11/2020 00:00:00,9,1,DUS,LEJ,9076,2021-03-05 06:50:00,-770318864,372359597,"46,21"
10/08/2020 00:00:00,4,1,CGN,ZAG,972,2020-08-26 10:50:00,-1326004875,368912035,"40,0"
06/11/2020 00:00:00,6,9,DUS,BER,8047,2020-11-22 21:05:00,1497852056,371891883,"328,96"
05/10/2020 00:00:00,4,1,ZRH,CGN,769,2020-10-14 17:50:00,896609547,371018078,"35,0"
09/01/2020 00:00:00,3,8,FCO,HAM,7887,2020-03-08 19:35:00,-1918037605,353273554,"124,99"
17/11/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-27 13:55:00,-661652001,372087509,"124,99"
15/11/2020 00:00:00,9,1,GOT,DUS,9225,2020-11-27 18:55:00,2147097595,372112339,"100,12"
04/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-10-31 20:40:00,881173512,370972299,"333,0"
27/10/2020 00:00:00,4,1,DUS,LHR,9468,2020-12-28 06:50:00,-186332236,372327330,"54,13"
14/11/2020 00:00:00,4,1,VIE,DUS,9755,2020-11-23 09:30:00,-1048452331,372008055,"104,99"
13/11/2020 00:00:00,6,9,BER,STR,2003,2020-11-27 08:05:00,-1426724587,371994793,"113,44"
29/10/2019 00:00:00,4,1,STR,LIS,2604,2020-06-25 06:50:00,-189094499,365359993,"157,99"
19/11/2020 00:00:00,3,7,VIE,DUS,9755,2020-11-24 09:30:00,899829156,372111453,"134,99"
26/11/2020 00:00:00,5,0,DUS,BCN,9442,2020-11-27 11:30:00,-1293609151,372288862,"136,99"
26/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,2133016807,372308399,"145,74"
04/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,1982438053,371856191,"311,27"
28/01/2020 00:00:00,5,0,LHR,STR,2465,2020-11-27 18:35:00,1751446428,356460747,"108,99"
18/02/2020 00:00:00,6,9,PMI,STR,2583,2020-03-20 12:50:00,2022748983,359104558,"15,54"
24/09/2020 00:00:00,5,0,BER,STR,8004,2020-11-09 14:45:00,962954296,370638754,"33,04"
24/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-2123611737,372216919,"525,99"
26/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-27 09:35:00,1193613875,372320694,"139,99"
22/11/2020 00:00:00,10,8,DUS,LPA,9542,2020-11-26 10:50:00,-784860285,372189169,"117,9"
26/11/2020 00:00:00,6,9,LHR,HAM,7461,2020-11-27 14:45:00,-1812151411,372288768,"179,21"
09/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,-1535526417,371931478,"79,47"
01/11/2020 00:00:00,9,1,DUS,ZRH,9762,2020-11-27 07:10:00,635812903,371808910,"94,42"
06/11/2020 00:00:00,3,0,BER,STR,2003,2020-11-23 08:05:00,1710891122,371888091,"111,2"
05/11/2020 00:00:00,4,1,STR,BER,8007,2020-11-24 20:35:00,-536989900,371868787,"47,41"
20/11/2020 00:00:00,4,1,MXP,DUS,9821,2020-11-26 20:25:00,822309340,372163922,"217,99"
20/11/2020 00:00:00,9,1,CGN,MUC,80,2020-11-27 07:00:00,-1349648601,372180757,"80,58"
01/11/2020 00:00:00,9,1,DUS,MAN,9344,2020-11-27 18:05:00,-564389629,371808427,"125,69"
