BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
20/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-25 09:30:00,-248897649,372224775,"314,99"
21/11/2020 00:00:00,9,1,MXP,DUS,9821,2020-11-25 20:25:00,-1425847824,372181874,"217,99"
17/11/2020 00:00:00,4,1,DRS,DUS,9023,2020-11-25 20:45:00,1410884434,372068568,"223,27"
23/11/2020 00:00:00,8,5,PMI,HAM,7581,2020-11-25 13:55:00,2013202007,372206436,"83,41"
19/10/2020 00:00:00,4,1,HAM,STR,7048,2020-11-25 18:35:00,-70210268,371711740,"19,0"
14/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-25 18:35:00,-1185024379,372251834,"227,58"
10/10/2020 00:00:00,9,1,CGN,BER,20,2020-11-25 18:05:00,-2144330741,371722425,"47,41"
19/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-25 06:50:00,1268204366,372115630,"224,99"
11/11/2020 00:00:00,6,9,CGN,BER,12,2020-11-25 06:15:00,-271214763,371968443,"199,65"
22/08/2020 00:00:00,4,1,STR,HAM,7073,2020-08-25 09:00:00,887168712,369500797,"17,5"
24/07/2020 00:00:00,4,1,LIS,CGN,603,2020-08-02 14:00:00,2036508534,368076867,"202,99"
26/07/2020 00:00:00,4,1,ZAG,CGN,973,2020-09-11 12:35:00,-427280490,369528376,"95,74"
18/11/2020 00:00:00,3,0,STR,HAM,2044,2020-11-25 06:25:00,492940134,372101814,"231,89"
07/10/2020 00:00:00,3,0,DUS,DRS,9022,2020-11-25 18:55:00,698307264,371223364,"197,41"
06/11/2020 00:00:00,6,9,DRS,DUS,9029,2020-11-23 11:50:00,-1050805431,371894651,"160,85"
09/01/2020 00:00:00,3,8,DUS,MAH,9596,2020-08-30 07:15:00,1218758021,353259162,"73,29"
11/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-25 08:05:00,-366033216,371978343,"106,58"
21/02/2020 00:00:00,3,8,FAO,HAM,7643,2020-10-24 18:10:00,155098851,359530977,"324,56"
16/02/2020 00:00:00,4,1,DUS,TXL,9044,2020-05-03 18:55:00,-352075909,363601898,"53,78"
20/11/2020 00:00:00,3,6,DUS,TFS,9558,2020-11-25 11:40:00,1035237377,372163453,"79,16"
05/10/2019 00:00:00,4,1,DTM,MUC,4064,2020-10-01 06:10:00,-511570130,342896173,"30,12"
10/02/2020 00:00:00,4,1,PMI,DUS,9581,2020-03-23 14:10:00,-2128062225,358251752,"83,6"
24/07/2020 00:00:00,4,1,CGN,TXL,20,2020-08-02 19:25:00,2036508534,368076868,"45,0"
20/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,721471839,372179659,"158,99"
02/11/2020 00:00:00,4,1,CGN,BER,12,2020-11-25 06:15:00,-529083785,371821719,"34,47"
18/11/2020 00:00:00,3,0,MUC,CGN,81,2020-11-24 08:50:00,868682558,372108476,"214,65"
16/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,471589283,372023236,"229,05"
23/11/2020 00:00:00,3,0,MUC,CGN,81,2020-11-24 08:50:00,1123072928,372205677,"198,27"
16/10/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-25 17:30:00,-984249748,371457491,"90,51"
25/10/2020 00:00:00,4,1,DUS,TFS,9560,2020-11-01 07:10:00,1389507557,371644599,"104,99"
19/06/2020 00:00:00,7,3,DUS,PRG,9770,2020-08-02 18:20:00,839779400,366214026,"77,99"
23/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-25 17:05:00,-872153939,372207118,"192,99"
20/01/2020 00:00:00,3,6,PMI,DUS,9581,2020-03-23 14:10:00,-1947070600,362305679,"104,99"
13/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-635670655,372001544,"110,99"
25/11/2020 00:00:00,6,9,DRS,DUS,9023,2020-11-25 20:45:00,-628781312,372259582,"340,51"
28/11/2019 00:00:00,3,6,HAM,SKG,7658,2020-08-18 16:00:00,361462828,349526905,"74,99"
23/01/2020 00:00:00,5,8,CGN,NAP,862,2020-09-22 09:45:00,780629092,355979291,"99,99"
22/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-25 08:15:00,293880285,372193364,"172,41"
19/06/2020 00:00:00,4,1,OLB,DUS,9845,2020-08-22 09:15:00,1941906159,367970834,"82,0"
18/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-24 07:15:00,1594835585,372091412,"214,99"
17/11/2020 00:00:00,3,0,DUS,MUC,9090,2020-11-25 17:30:00,1835124364,372065744,"176,72"
23/11/2020 00:00:00,5,0,STR,HAM,2040,2020-11-25 14:55:00,-693503252,372196681,"211,2"
20/11/2020 00:00:00,3,7,DUS,MUC,9080,2020-11-25 06:40:00,-1840467540,372179552,"159,47"
23/01/2020 00:00:00,10,8,HAM,SPC,7528,2020-03-08 08:00:00,1059516949,361117803,"212,37"
24/02/2020 00:00:00,4,1,DUS,TXL,9044,2020-05-03 18:55:00,-276047135,359822929,"37,81"
07/09/2019 00:00:00,9,1,DUS,PMI,9582,2020-03-20 07:30:00,2073354667,340073709,"112,99"
16/11/2019 00:00:00,10,8,TFS,VIE,5961,2019-11-20 12:20:00,552431869,348123741,"137,0"
28/09/2020 00:00:00,5,0,STR,TXL,8007,2020-09-30 20:50:00,1461943990,370819162,"249,13"
25/11/2020 00:00:00,4,1,KLU,CGN,285,2021-02-08 12:20:00,498896200,372270059,"46,74"
19/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-24 18:35:00,-1486291429,372112468,"199,09"
25/11/2020 00:00:00,4,1,BER,CGN,9,2020-11-25 15:15:00,-1618676203,372260463,"189,65"
05/07/2020 00:00:00,4,1,DUS,MUC,9092,2020-09-06 19:20:00,913213643,367025680,"52,49"
20/11/2020 00:00:00,3,7,MUC,DUS,9091,2020-11-25 19:25:00,-1840467540,372179553,"237,06"
22/09/2020 00:00:00,3,0,HAM,STR,2045,2020-10-20 08:35:00,98973723,370549363,"107,45"
16/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-25 08:05:00,2055846137,372025668,"135,25"
12/06/2019 00:00:00,4,1,DUS,PMI,9580,2020-03-20 11:00:00,-1043781653,330528435,"105,07"
28/08/2020 00:00:00,6,9,BRE,STR,2031,2020-09-07 08:00:00,1345515273,369733537,"134,99"
20/11/2020 00:00:00,8,5,HAM,DUS,9031,2020-11-23 08:35:00,-1992407652,372157449,"51,87"
23/11/2020 00:00:00,6,9,STR,HAM,2040,2020-11-25 14:55:00,-1916278906,372201658,"152,23"
09/11/2020 00:00:00,5,0,DUS,BER,8045,2020-11-25 16:40:00,328692140,371916587,"202,58"
22/06/2020 00:00:00,9,1,SKG,STR,2683,2020-08-13 21:40:00,777860230,366339955,"84,99"
05/02/2020 00:00:00,4,1,CGN,BER,8071,2020-11-24 16:05:00,1144182776,372163650,"30,16"
22/11/2020 00:00:00,10,8,PMI,HAM,7581,2020-11-25 13:55:00,-608763810,372189964,"111,0"
10/07/2019 00:00:00,4,1,CGN,TXL,6,2020-10-09 16:00:00,1798313095,368353862,"25,85"
04/08/2020 00:00:00,4,1,OLB,DUS,9845,2020-09-29 14:10:00,416746436,368632320,"82,99"
16/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-437870238,372054153,"114,99"
19/07/2020 00:00:00,3,6,HAM,FCO,7886,2021-03-01 12:05:00,-1819435385,367847844,"83,99"
17/11/2020 00:00:00,6,9,STR,BER,2002,2020-11-23 06:05:00,-36747154,372068028,"130,68"
20/11/2020 00:00:00,5,9,MUC,DUS,9081,2020-11-25 08:35:00,491562683,372175999,"22,0"
19/11/2020 00:00:00,6,9,BER,DUS,9049,2020-11-24 08:10:00,-1816112249,372113054,"328,96"
20/11/2020 00:00:00,6,9,BER,STR,8000,2020-11-25 06:20:00,-2023777620,372181659,"120,68"
16/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,1704782018,372026363,"214,99"
13/11/2020 00:00:00,4,1,MUC,CGN,87,2020-11-25 20:40:00,1010390950,371995497,"90,51"
27/07/2020 00:00:00,4,1,DUS,MUC,9088,2020-09-20 14:10:00,-805480877,368192751,"69,17"
23/11/2020 00:00:00,4,1,STR,BER,2010,2020-11-24 06:35:00,749962208,372202108,"175,85"
22/11/2020 00:00:00,9,1,HAM,DUS,9039,2020-11-25 20:20:00,-1467727527,372190772,"132,13"
21/11/2020 00:00:00,9,1,CTA,DUS,9815,2020-11-25 15:10:00,882574024,372185943,"167,99"
16/11/2020 00:00:00,3,0,BER,STR,8004,2020-11-25 14:45:00,344692424,372178978,"158,61"
18/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-25 09:30:00,-1917445639,372090594,"303,85"
21/02/2020 00:00:00,3,8,HAM,FAO,7642,2020-10-17 15:10:00,155098851,359530976,"104,56"
11/11/2020 00:00:00,3,0,STR,HAM,2044,2020-11-25 06:25:00,491782833,371964475,"180,12"
31/08/2020 00:00:00,3,7,DUS,MUC,9080,2020-11-25 06:40:00,587927548,371233155,"38,78"
24/11/2020 00:00:00,4,1,BER,DUS,9041,2020-11-25 15:55:00,288984181,372237959,"81,66"
17/11/2020 00:00:00,4,1,CGN,BER,8,2020-11-25 13:30:00,1684957603,372058800,"111,2"
21/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,-1229810291,372183598,"92,9"
21/08/2020 00:00:00,5,0,DTM,MUC,4062,2020-09-02 19:15:00,-892206339,369445890,"162,92"
25/11/2020 00:00:00,6,9,DUS,TFS,9558,2021-03-03 07:25:00,-625712903,372270245,"35,26"
07/10/2020 00:00:00,3,0,HAM,STR,7040,2020-10-13 10:05:00,1429588440,371122152,"211,2"
04/03/2020 00:00:00,4,1,CGN,MUC,80,2020-11-23 07:00:00,-591036054,371994629,"133,61"
24/11/2020 00:00:00,6,9,CGN,MUC,86,2020-11-25 18:55:00,1289991831,372253564,"341,89"
23/11/2020 00:00:00,3,6,DUS,ZRH,9762,2020-11-25 07:20:00,-1245342140,372212958,"194,99"
24/05/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-693114970,372062992,"303,99"
19/11/2020 00:00:00,3,6,DUS,ZRH,9762,2020-11-25 07:20:00,1238024285,372114411,"194,99"
18/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,-1984842470,372097668,"464,99"
24/11/2020 00:00:00,3,0,MUC,DUS,9091,2020-11-25 19:25:00,-995951828,372215651,"257,75"
12/06/2019 00:00:00,4,1,PMI,DUS,9581,2020-03-25 14:10:00,-1043781653,330528431,"87,07"
05/11/2020 00:00:00,4,1,HAM,DUS,9031,2020-11-25 08:25:00,-1573270617,371877117,"88,2"
26/07/2020 00:00:00,7,1,BRI,STR,2851,2020-09-25 12:25:00,-1817545279,369221476,"39,0"
07/10/2020 00:00:00,3,0,STR,HAM,2040,2020-10-15 15:15:00,1429588440,371122153,"245,68"
04/09/2020 00:00:00,4,1,HAM,AMS,7184,2020-09-20 18:30:00,-1631573880,369987615,"34,99"
10/06/2020 00:00:00,3,6,TXL,DUS,9049,2020-08-07 08:10:00,-432642640,365813050,"12,95"
18/11/2020 00:00:00,6,9,HAM,PMI,7580,2020-11-25 10:30:00,966455561,372092075,"28,92"
22/11/2020 00:00:00,9,1,ZAG,STR,2977,2020-11-27 12:20:00,-1367016838,372192364,"50,0"
18/11/2020 00:00:00,3,7,HAM,LHR,7460,2020-11-27 13:20:00,-139528746,372100865,"26,66"
12/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-27 07:00:00,-49567948,371980262,"107,75"
25/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,1978371469,372284682,"11,2"
27/11/2020 00:00:00,9,1,LEJ,DUS,9073,2021-03-07 17:20:00,-770318864,372359596,"46,21"
20/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-23 18:10:00,389939668,372157812,"104,99"
23/11/2020 00:00:00,10,8,FCO,DUS,9883,2020-11-27 14:30:00,637514569,372204972,"79,0"
25/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,-649903540,372266358,"18,37"
14/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,-345150701,372148012,"73,33"
15/09/2020 00:00:00,3,0,CGN,MUC,88,2020-11-27 18:50:00,2104242071,371050633,"38,78"
25/11/2020 00:00:00,3,7,LHR,DUS,9469,2020-11-27 08:05:00,1458852661,372285097,"175,31"
10/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-27 18:10:00,1826862189,371953903,"183,62"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,198987590,349613890,"119,99"
27/11/2020 00:00:00,6,9,MUC,CGN,89,2020-11-27 20:35:00,-960807263,372369637,"150,85"
17/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,593065728,372064506,"136,72"
25/11/2020 00:00:00,3,7,LHR,DUS,9469,2020-11-27 08:05:00,-931670673,372285025,"175,31"
22/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-1922320920,372194257,"38,0"
23/11/2020 00:00:00,8,5,DTM,MUC,4066,2020-11-27 14:55:00,1354032499,372212816,"28,53"
24/11/2020 00:00:00,9,1,HAM,ZRH,7760,2020-11-27 06:50:00,606663522,372217137,"123,24"
27/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-80994793,372323625,"47,04"
07/09/2019 00:00:00,9,1,STR,HAM,2040,2020-11-27 16:50:00,-1357660838,371730640,"47,41"
17/11/2020 00:00:00,9,1,DUS,VIE,9754,2020-11-24 07:15:00,-1393609102,372063438,"134,99"
18/11/2020 00:00:00,9,1,DUS,FCO,9882,2020-11-20 11:45:00,1755104905,372108683,"104,99"
23/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-27 07:10:00,322055484,372203683,"214,99"
14/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-27 18:05:00,734078444,372008446,"211,2"
23/11/2020 00:00:00,3,0,VIE,HAM,7751,2020-11-27 20:15:00,2058230728,372205024,"127,99"
17/12/2019 00:00:00,6,9,MUC,TFS,1800,2020-02-27 07:10:00,-1332650411,351360276,"104,99"
26/11/2020 00:00:00,6,9,BER,STR,2021,2020-11-27 20:30:00,1060560441,372323083,"337,58"
20/10/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-23 08:35:00,-442071376,371547281,"91,65"
06/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-27 08:45:00,2092942897,371886403,"56,03"
11/08/2019 00:00:00,6,9,LHR,STR,2463,2020-07-13 09:10:00,-1192398843,365741860,"88,63"
21/09/2020 00:00:00,2,1,HAM,DUS,7066,2020-10-09 16:00:00,360122207,370533436,"19,0"
25/10/2020 00:00:00,4,1,DUS,VIE,9752,2020-11-27 17:35:00,-1868231188,372179365,"54,99"
26/08/2020 00:00:00,10,8,HAM,RHO,7644,2020-10-13 14:10:00,166902379,369662419,"212,9"
15/11/2020 00:00:00,2,1,STR,BRE,2034,2020-11-27 18:40:00,335512964,372018595,"110,33"
23/11/2020 00:00:00,6,9,BER,DUS,8042,2020-11-27 14:40:00,1652600784,372205845,"130,68"
17/11/2020 00:00:00,4,1,STR,HAM,2048,2020-11-22 18:55:00,-1120173454,372088366,"97,65"
16/10/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,-1961249363,371463604,"99,27"
18/11/2020 00:00:00,6,9,LHR,STR,2465,2020-11-27 18:35:00,1852187009,372146991,"194,99"
22/09/2020 00:00:00,4,1,BER,CGN,8054,2020-11-27 18:00:00,-793579812,371558298,"46,35"
27/11/2020 00:00:00,3,6,STR,BER,2020,2020-11-27 18:30:00,-1900098864,372347910,"193,96"
19/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,1465154669,372111609,"135,61"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,534752790,372210459,"81,0"
19/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,1091966166,372112839,"138,0"
25/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,796645370,372269735,"57,5"
10/08/2020 00:00:00,4,1,HAM,CGN,33,2020-08-26 08:15:00,-1326004875,368912034,"19,99"
26/11/2020 00:00:00,4,1,BER,DUS,8042,2020-11-27 14:40:00,-294088371,372321030,"162,92"
20/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-896444061,372165017,"38,0"
17/11/2020 00:00:00,3,0,CGN,BER,20,2020-11-27 17:30:00,1511839248,372064181,"122,88"
06/10/2020 00:00:00,3,0,DUS,MUC,9090,2020-11-27 17:30:00,1871060977,371670184,"93,96"
22/11/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,1865890999,372189064,"26,66"
20/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,543472749,372179920,"134,99"
24/11/2020 00:00:00,4,1,CGN,BER,8059,2020-11-27 08:30:00,1610678370,372216842,"129,3"
03/03/2020 00:00:00,10,8,DTM,PMI,4098,2020-03-07 10:40:00,-277813785,360448764,"140,37"
05/10/2020 00:00:00,4,1,STR,BRE,2034,2020-11-27 18:40:00,1282045567,371234184,"38,78"
26/11/2020 00:00:00,6,9,HAM,DUS,9039,2020-11-26 20:50:00,-1654961646,372304522,"116,37"
23/11/2019 00:00:00,4,1,HAM,PMI,7584,2020-10-03 14:45:00,76270091,370057004,"179,61"
13/11/2020 00:00:00,3,0,DTM,MUC,4066,2020-11-27 14:55:00,121786631,372002808,"111,2"
24/02/2020 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1156268450,359795198,"130,52"
24/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,1338624978,372221585,"184,99"
25/11/2020 00:00:00,3,2,BER,DUS,8046,2020-11-27 18:35:00,-575063828,372269140,"224,13"
26/11/2020 00:00:00,8,5,STR,HAM,2044,2020-11-27 08:50:00,-1913869571,372321475,"40,35"
13/11/2020 00:00:00,4,1,DUS,ATH,9680,2020-11-15 06:50:00,987390584,372001215,"89,39"
25/10/2020 00:00:00,4,1,HAM,STR,2045,2020-11-06 08:30:00,1263670994,371652813,"56,99"
19/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,-327219299,372148836,"165,16"
27/11/2020 00:00:00,10,8,DUS,FCO,9882,2020-11-27 11:45:00,-1475758436,372323942,"101,9"
26/06/2020 00:00:00,3,6,BLQ,DUS,9837,2020-09-07 13:20:00,-890867563,368609900,"54,99"
03/09/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,2036567169,372212123,"129,3"
17/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,1795546546,372067959,"206,99"
14/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-1397188607,372215943,"297,99"
26/11/2020 00:00:00,3,6,BER,DUS,8040,2020-11-27 06:30:00,1857364974,372304302,"120,68"
08/10/2020 00:00:00,6,9,CGN,BER,8055,2020-11-23 19:25:00,-1585817179,371674064,"337,58"
24/11/2020 00:00:00,3,0,HAM,STR,2045,2020-11-26 08:20:00,-537480099,372252654,"266,37"
14/08/2020 00:00:00,3,0,MUC,DUS,9081,2020-11-23 08:35:00,-1705185030,369186020,"93,96"
02/10/2020 00:00:00,3,6,STR,LHR,2464,2020-11-27 17:05:00,2017601230,371727896,"56,99"
06/11/2020 00:00:00,4,1,DUS,VIE,9752,2020-11-27 17:35:00,840422176,371884921,"94,99"
18/11/2020 00:00:00,3,0,BER,STR,8004,2020-11-26 14:45:00,282677019,372103998,"158,61"
11/11/2019 00:00:00,4,1,CGN,PMI,590,2020-05-07 07:35:00,-1411098982,347446988,"126,99"
22/06/2020 00:00:00,10,8,MUC,PMI,1992,2020-06-26 09:30:00,2144046456,366299087,"64,9"
23/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-236106136,372205160,"254,99"
30/10/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,729196923,371786726,"85,99"
11/08/2019 00:00:00,6,9,LHR,STR,2463,2020-07-13 09:10:00,-1192398843,365741858,"88,63"
24/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-1891559775,372317790,"350,59"
26/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,1848196987,372305634,"189,65"
24/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-1881832816,372251832,"62,99"
22/11/2020 00:00:00,9,1,HAM,STR,7048,2020-11-27 18:05:00,-1432102907,372188351,"152,85"
17/02/2020 00:00:00,3,7,DUS,MXP,9818,2020-03-06 16:15:00,1161546226,359005943,"104,99"
22/10/2020 00:00:00,4,1,VIE,HAM,7751,2020-11-09 20:00:00,1802312471,371603530,"64,99"
17/11/2020 00:00:00,5,9,STR,BER,8001,2020-11-23 08:15:00,-1747387381,372069547,"197,41"
19/08/2020 00:00:00,4,1,BER,STR,2003,2020-11-23 08:05:00,1795383487,371720878,"63,78"
10/11/2020 00:00:00,9,1,CGN,BER,8059,2020-11-27 08:30:00,-814693570,371957983,"51,72"
11/12/2019 00:00:00,9,1,STR,NAP,2860,2020-03-01 12:20:00,-1767285763,350851167,"27,85"
25/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-27 18:35:00,-1659843487,372269681,"328,96"
03/08/2020 00:00:00,4,1,HAM,LHR,7460,2020-08-09 18:00:00,-2016569679,368540401,"74,99"
26/11/2020 00:00:00,6,9,BER,STR,2021,2020-11-27 20:30:00,868426127,372323087,"337,58"
14/09/2020 00:00:00,4,1,CGN,BER,20,2020-11-22 18:10:00,1049796960,371722171,"30,16"
17/11/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,-819174197,372060369,"124,13"
26/11/2020 00:00:00,8,5,DUS,BER,8041,2020-11-27 08:30:00,474835729,372317292,"32,08"
20/12/2019 00:00:00,9,1,DUS,MXP,9818,2020-03-06 16:15:00,-1984527141,351748593,"91,99"
18/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,-389926204,372110962,"57,0"
27/11/2020 00:00:00,6,9,MUC,CGN,89,2020-11-27 20:35:00,-960807263,372369635,"150,85"
05/01/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-1503634236,352714735,"86,42"
09/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,-58130249,371922022,"107,75"
27/11/2020 00:00:00,8,5,CGN,HAM,7033,2020-11-27 17:30:00,301264717,372346459,"32,9"
09/01/2020 00:00:00,6,9,PMI,CGN,591,2020-05-13 20:15:00,1829296157,364087118,"94,99"
23/06/2020 00:00:00,4,1,SZG,DUS,9393,2020-09-27 20:50:00,-2129613866,369052014,"88,05"
14/10/2020 00:00:00,6,9,MUC,DTM,4067,2020-11-27 16:40:00,1981294659,371790873,"90,51"
20/06/2019 00:00:00,9,1,PMI,STR,2593,2020-03-29 14:40:00,-544628671,362479909,"74,37"
18/11/2020 00:00:00,3,0,BER,CGN,25,2020-11-24 09:10:00,-1251045627,372090220,"122,88"
05/01/2020 00:00:00,4,1,MXP,DUS,9821,2020-03-08 20:25:00,1947770910,352708707,"32,42"
05/10/2020 00:00:00,10,8,DUS,KGS,9636,2020-10-09 06:10:00,2064460203,370974821,"215,9"
19/11/2020 00:00:00,9,1,CGN,MUC,80,2020-11-27 07:00:00,-962039824,372148829,"64,65"
25/11/2020 00:00:00,3,7,DUS,LHR,9462,2020-11-27 18:10:00,146836939,372266512,"46,0"
23/11/2020 00:00:00,8,5,DUS,HAM,7067,2020-11-27 16:35:00,997610227,372202944,"31,65"
19/10/2020 00:00:00,4,1,HAM,DUS,9031,2020-11-19 08:35:00,317256304,371955445,"85,25"
17/02/2020 00:00:00,4,1,MXP,DUS,9825,2020-03-05 16:10:00,-1132452422,360130876,"124,99"
20/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,-2097927877,372221578,"129,37"
24/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-03-05 12:00:00,248894047,348972792,"98,1"
22/01/2020 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,1233734592,355830638,"29,99"
13/10/2020 00:00:00,4,1,DUS,ARN,9212,2020-11-20 11:00:00,-1396968848,371319230,"64,99"
14/11/2020 00:00:00,3,6,SKG,STR,2683,2020-11-27 16:10:00,1804394116,372222822,"149,99"
29/09/2020 00:00:00,3,6,DUS,GOT,9224,2020-10-09 18:10:00,1136584223,370810514,"70,0"
26/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-27 16:30:00,1908913457,372290103,"159,46"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,427214280,372204983,"81,0"
23/11/2020 00:00:00,3,0,CGN,BER,20,2020-11-27 17:30:00,1737822622,372196100,"122,88"
21/10/2020 00:00:00,9,1,CGN,ZAG,972,2020-11-15 20:15:00,-1065052099,371555254,"76,82"
24/09/2020 00:00:00,9,1,STR,HAM,2040,2020-11-27 16:50:00,1761684979,371730665,"38,78"
10/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-27 18:10:00,-1269983686,371954355,"183,62"
21/11/2020 00:00:00,9,1,SKG,STR,2683,2020-11-27 16:10:00,-197416641,372222828,"101,99"
16/01/2020 00:00:00,10,8,MUC,TFS,1800,2020-02-27 07:10:00,2043726148,354364118,"124,99"
05/03/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,1328746862,360675956,"61,29"
12/11/2020 00:00:00,6,9,STR,BER,8005,2020-11-27 16:05:00,523656427,371985495,"137,92"
11/11/2020 00:00:00,6,9,DTM,MUC,4066,2020-11-27 14:55:00,-1522987097,372065513,"142,23"
21/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-1000499522,372188256,"176,99"
03/03/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,1921143202,360522699,"83,99"
13/06/2020 00:00:00,4,1,CGN,PMI,588,2020-07-26 20:05:00,-498366801,365972988,"44,99"
18/02/2020 00:00:00,6,9,STR,PMI,2592,2020-03-15 11:35:00,2022748983,359104557,"21,19"
24/11/2020 00:00:00,6,9,BER,DUS,9043,2020-11-27 16:10:00,-1468094593,372220815,"120,68"
09/10/2020 00:00:00,4,1,DUS,BHX,9330,2020-11-27 13:45:00,-1719276419,371331983,"67,99"
05/11/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-27 18:10:00,751809456,371869087,"134,99"
24/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-27 06:15:00,1601222224,372225417,"86,99"
19/10/2020 00:00:00,1,1,ZAG,CGN,973,2020-11-27 12:35:00,-667790522,372016923,"204,99"
23/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,1443760577,372212021,"94,99"
22/11/2020 00:00:00,10,8,DUS,LPA,9542,2020-11-26 10:50:00,-1534853711,372189226,"109,9"
27/11/2020 00:00:00,3,7,BHX,DUS,9331,2020-11-27 14:55:00,-807177360,372327375,"262,42"
10/11/2020 00:00:00,3,0,ARN,DUS,9213,2020-11-27 13:50:00,1767012537,371946074,"127,36"
22/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-523987054,372194104,"79,99"
25/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,937438568,372269319,"241,37"
