BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
19/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,-1745565666,372150733,"214,99"
14/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-25 13:55:00,1161022298,372008095,"110,99"
07/11/2020 00:00:00,4,1,BER,CGN,7,2020-11-25 17:10:00,1575200671,371897876,"89,65"
21/11/2020 00:00:00,4,1,LPA,HAM,7267,2020-11-22 12:15:00,604263460,372182663,"136,99"
07/10/2020 00:00:00,10,8,PMI,TXL,8593,2020-10-11 09:35:00,826002857,371087849,"121,0"
14/10/2020 00:00:00,3,7,HAM,LHR,7460,2020-11-20 13:20:00,1510082367,371415257,"54,99"
08/12/2019 00:00:00,4,1,TXL,CGN,7,2020-03-13 19:05:00,-2044509266,350608486,"79,82"
27/10/2019 00:00:00,4,1,PMI,FMO,6822,2020-08-13 15:05:00,-1377089798,348336304,"181,7"
22/10/2020 00:00:00,6,9,DUS,BER,9048,2020-11-23 06:20:00,1855005021,371721749,"83,27"
10/11/2020 00:00:00,6,9,DUS,TFS,9558,2020-11-25 11:40:00,1134676780,371987196,"149,99"
02/10/2020 00:00:00,4,1,HAM,LHR,7464,2020-10-12 07:20:00,-961485561,370899903,"184,99"
11/09/2020 00:00:00,3,0,STR,HAM,7041,2020-10-19 11:30:00,389482465,370216727,"42,81"
05/10/2020 00:00:00,4,1,STR,BER,8005,2020-11-25 16:45:00,-1501848387,371051261,"68,1"
28/09/2020 00:00:00,4,1,HAM,DUS,7066,2020-10-02 16:00:00,1787484129,370742570,"120,68"
08/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-25 20:25:00,-880872861,371904440,"149,68"
06/04/2020 00:00:00,10,8,CGN,NAP,862,2020-09-22 09:45:00,-639682631,363574848,"127,52"
23/08/2020 00:00:00,4,1,DUS,SZG,4335,2020-10-01 14:50:00,-1637191158,369512597,"46,74"
24/11/2020 00:00:00,4,1,CGN,BER,8,2020-11-25 13:30:00,-1699986426,372253902,"158,61"
25/08/2020 00:00:00,4,1,LIS,CGN,603,2020-10-15 20:15:00,1853194410,369585090,"37,06"
09/11/2020 00:00:00,4,1,TFS,DUS,9559,2020-11-25 16:30:00,1509129040,371932732,"149,99"
22/11/2020 00:00:00,4,1,TFS,DUS,9559,2020-11-25 16:30:00,-402358389,372191579,"103,99"
23/11/2020 00:00:00,6,9,BER,DUS,9041,2020-11-25 15:55:00,70949157,372196972,"118,32"
23/11/2020 00:00:00,9,1,HAM,PMI,7580,2020-11-25 10:30:00,1954282850,372210302,"139,74"
05/11/2020 00:00:00,6,9,CGN,MUC,86,2020-11-25 18:55:00,-701482377,371879519,"74,65"
07/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-25 10:00:00,656059304,371103295,"298,0"
18/11/2020 00:00:00,6,9,CGN,MUC,86,2020-11-25 18:55:00,-933241129,372103428,"143,61"
17/11/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-25 18:10:00,1422206767,372061533,"110,0"
23/10/2020 00:00:00,4,1,HAM,STR,2045,2020-11-25 08:30:00,-1791144588,371612163,"128,44"
04/08/2020 00:00:00,4,1,DUS,LEJ,9070,2020-09-29 18:45:00,416746436,368632321,"20,0"
28/08/2020 00:00:00,6,9,STR,BRE,2032,2020-09-25 17:35:00,1345515273,369987497,"212,58"
21/11/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-25 11:40:00,832414945,372188182,"162,99"
21/02/2020 00:00:00,3,9,HAM,SKG,7658,2020-08-18 16:00:00,-1750056196,359513271,"89,99"
02/09/2020 00:00:00,3,0,MUC,HAM,7177,2020-09-25 20:40:00,1575410654,369922214,"38,12"
13/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-25 14:55:00,1796000187,372001622,"133,61"
02/01/2020 00:00:00,4,1,PMI,DUS,9581,2020-03-23 14:10:00,1218647096,362305634,"96,99"
18/11/2020 00:00:00,4,1,BER,STR,2005,2020-11-23 17:55:00,2118205957,372096161,"158,61"
06/11/2020 00:00:00,6,9,PMI,HAM,7581,2020-11-25 13:55:00,573133945,371891545,"133,32"
25/11/2020 00:00:00,4,1,DUS,CPH,9242,2021-01-11 11:15:00,1167912645,372269265,"54,99"
16/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-25 17:30:00,1560309034,372026805,"176,72"
19/11/2020 00:00:00,3,0,HAM,DUS,9031,2020-11-25 08:25:00,-1060085985,372113167,"137,06"
25/11/2020 00:00:00,4,1,CGN,KLU,284,2021-02-01 10:20:00,74396,372269924,"46,74"
21/11/2020 00:00:00,8,5,DUS,BER,8045,2020-11-25 16:40:00,-1539068469,372182867,"38,74"
19/11/2020 00:00:00,5,0,CGN,MUC,80,2020-11-25 07:00:00,2066457289,372115531,"137,06"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,710259479,372186247,"100,0"
28/05/2020 00:00:00,3,6,TXL,CGN,13,2020-07-09 08:00:00,-1143338079,365835955,"16,25"
13/11/2020 00:00:00,3,0,CGN,MUC,80,2020-11-25 07:00:00,-1872543461,371993979,"90,51"
12/07/2020 00:00:00,4,1,PMI,FMO,6806,2020-08-10 14:30:00,-121908825,367506155,"170,69"
10/11/2020 00:00:00,3,0,STR,HAM,7049,2020-11-25 20:25:00,1270656367,372014381,"231,89"
06/04/2020 00:00:00,10,8,CGN,NAP,862,2020-09-22 09:45:00,678314533,363574842,"127,52"
27/10/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,1014489047,371689882,"74,99"
19/11/2020 00:00:00,6,9,HAM,DUS,9031,2020-11-25 08:25:00,695668530,372148204,"126,37"
19/11/2020 00:00:00,9,1,CGN,MUC,86,2020-11-25 18:55:00,-857754918,372148276,"166,61"
19/11/2020 00:00:00,3,0,STR,BER,8007,2020-11-25 20:35:00,921386660,372111745,"206,89"
10/06/2020 00:00:00,4,1,CGN,JTR,674,2020-07-25 04:55:00,1552551900,365728411,"182,99"
18/02/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-25 10:00:00,1323168763,359123543,"388,0"
10/02/2020 00:00:00,4,1,DUS,SZG,9392,2020-03-18 06:10:00,-1208908588,358245518,"115,99"
20/11/2020 00:00:00,3,0,STR,HAM,2040,2020-11-25 14:55:00,1761305583,372166173,"162,92"
20/11/2020 00:00:00,6,9,CGN,BER,20,2020-11-25 18:05:00,-1762350540,372166236,"182,41"
25/02/2020 00:00:00,2,1,JTR,CGN,675,2020-08-08 09:55:00,-1965092202,359893895,"152,56"
19/11/2020 00:00:00,3,6,DUS,CTA,9814,2020-11-25 11:35:00,1056578708,372149787,"69,1"
09/07/2020 00:00:00,4,1,HAM,STR,2045,2020-11-24 08:30:00,65650575,371567992,"38,78"
17/11/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-25 19:25:00,-957425286,372084590,"197,41"
19/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-25 09:30:00,-1761756140,372148621,"350,59"
13/11/2020 00:00:00,3,6,CTA,DUS,9815,2020-11-25 15:10:00,331981753,371998938,"123,99"
16/11/2020 00:00:00,3,0,BER,DUS,9049,2020-11-23 08:10:00,-570337784,372055054,"175,85"
17/02/2020 00:00:00,3,6,PMI,TXL,8593,2020-10-11 09:35:00,-1040942538,358990041,"164,99"
28/09/2020 00:00:00,4,1,BER,STR,8000,2020-11-25 06:20:00,998217756,371721481,"38,78"
20/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,1558642622,372175755,"92,9"
21/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-24 16:40:00,-1926507592,372187124,"172,41"
17/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-25 13:55:00,-1836869327,372064153,"107,99"
09/07/2019 00:00:00,4,1,CGN,SZG,276,2020-03-14 14:50:00,-541422231,333618984,"101,49"
10/11/2019 00:00:00,3,6,DUS,TXL,9044,2020-05-03 18:55:00,1160174213,364374538,"29,4"
13/08/2020 00:00:00,4,1,TXL,CGN,8058,2020-10-08 06:40:00,-417873445,369082578,"55,16"
18/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,-1133371707,372097328,"464,99"
12/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-25 08:50:00,964701209,371985290,"74,65"
04/09/2020 00:00:00,4,1,AMS,HAM,7185,2020-09-17 20:15:00,-1631573880,369987614,"29,99"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,-1334330720,372186262,"100,0"
09/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-25 19:25:00,1678323552,371923424,"116,37"
21/08/2020 00:00:00,5,0,DTM,MUC,4062,2020-09-02 19:15:00,-892206339,369445894,"162,92"
20/11/2020 00:00:00,6,9,BER,DUS,9049,2020-11-25 08:10:00,966606817,372164729,"206,89"
09/07/2020 00:00:00,6,9,CTA,DUS,9815,2020-08-11 13:45:00,-668912185,367414169,"254,99"
21/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-25 19:25:00,1720469324,372186778,"237,06"
19/06/2020 00:00:00,7,3,PRG,DUS,9775,2020-08-07 16:20:00,839779400,366214021,"87,99"
02/09/2020 00:00:00,4,1,CTA,DUS,9815,2020-11-25 15:10:00,854590268,369891378,"116,99"
20/11/2020 00:00:00,3,6,DUS,BER,8047,2020-11-25 20:30:00,-188077771,372180777,"19,0"
26/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-12-23 19:30:00,-532761714,372287442,"78,72"
04/08/2020 00:00:00,10,8,DTM,PMI,4098,2020-08-14 09:35:00,272796229,368566147,"107,9"
06/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,2025309237,371893718,"124,0"
24/11/2020 00:00:00,8,5,BER,DUS,9041,2020-11-25 15:55:00,1576994839,372257635,"34,73"
23/11/2020 00:00:00,6,9,STR,BER,8007,2020-11-24 20:35:00,587391214,372199997,"337,58"
19/11/2020 00:00:00,9,1,MUC,CGN,81,2020-11-23 08:50:00,-857754918,372148275,"226,96"
21/02/2020 00:00:00,3,8,FAO,HAM,7643,2020-10-24 18:10:00,155098851,359530983,"255,56"
24/11/2020 00:00:00,3,6,BER,DUS,9049,2020-11-25 08:10:00,-1301646385,372217692,"271,54"
20/11/2020 00:00:00,6,9,HAM,DUS,9039,2020-11-25 20:20:00,-2116204715,372178866,"99,13"
03/11/2020 00:00:00,4,1,LHR,STR,2465,2020-11-20 18:35:00,1352061619,371830303,"114,66"
06/11/2020 00:00:00,4,1,STR,BER,8007,2020-11-25 20:35:00,-1167773765,371893706,"60,33"
25/11/2020 00:00:00,9,1,BER,CGN,21,2020-11-25 19:50:00,-140950289,372267380,"172,41"
28/07/2020 00:00:00,6,9,STR,LHR,2462,2020-09-05 07:30:00,-572766312,368354449,"74,99"
23/11/2020 00:00:00,3,6,STR,HAM,2040,2020-11-27 16:50:00,1030712422,372206196,"280,16"
26/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,1866133805,372317624,"18,37"
23/11/2020 00:00:00,4,1,CGN,HAM,7033,2020-11-27 17:30:00,17914955,372213751,"185,34"
01/10/2020 00:00:00,10,3,DUS,HER,9670,2020-10-05 15:00:00,1228642166,370883814,"92,9"
08/01/2020 00:00:00,3,6,MUC,TFS,1800,2020-02-27 07:10:00,1849840267,353127413,"105,52"
02/07/2020 00:00:00,4,1,PMI,HAM,7585,2020-08-16 09:45:00,-610560316,366806852,"27,06"
17/11/2020 00:00:00,4,1,GOT,DUS,9225,2020-11-27 18:55:00,-938920860,372061081,"145,99"
24/11/2020 00:00:00,3,0,CGN,MUC,88,2020-11-27 18:50:00,1861836042,372216299,"133,61"
16/11/2020 00:00:00,6,9,DUS,BER,8043,2020-11-27 16:30:00,-1503140161,372054216,"103,44"
06/12/2019 00:00:00,4,1,CGN,PMI,590,2020-05-07 07:35:00,1060734851,363830589,"137,99"
26/11/2020 00:00:00,10,8,PMI,HAM,7581,2020-11-27 09:35:00,56410584,372288944,"61,0"
19/11/2020 00:00:00,3,6,LHR,STR,2465,2020-11-27 18:35:00,-1954726478,372146604,"175,31"
17/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-20 07:00:00,-351833001,372086350,"50,99"
23/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1443760577,372212022,"42,0"
24/11/2020 00:00:00,3,9,HAM,CGN,31,2020-11-26 17:40:00,-2045537423,372223779,"176,69"
22/08/2020 00:00:00,4,1,ARN,HAM,7219,2020-10-02 12:30:00,-838678915,370651834,"74,66"
19/11/2020 00:00:00,6,9,DUS,BER,8047,2020-11-24 20:30:00,1922593309,372117699,"328,96"
23/11/2020 00:00:00,3,6,MUC,DUS,9081,2020-11-27 08:35:00,1278252743,372205988,"116,37"
24/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,1657642588,372224500,"222,99"
08/11/2019 00:00:00,3,9,MUC,TFS,1800,2020-02-27 07:10:00,-1656851209,347216283,"66,61"
26/11/2020 00:00:00,6,9,STR,BER,2020,2020-11-27 18:30:00,1848196987,372305635,"189,65"
24/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,2066760562,372255346,"32,0"
18/10/2020 00:00:00,4,1,DUS,PMI,9580,2020-11-19 11:15:00,-1925940492,371955417,"165,74"
20/11/2020 00:00:00,3,0,HAM,DUS,7066,2020-11-27 15:00:00,-1069117411,372157851,"137,06"
11/12/2019 00:00:00,9,1,STR,HAM,7043,2020-03-12 17:00:00,-1767285763,361122078,"4,52"
18/09/2020 00:00:00,4,1,CGN,TXL,20,2020-10-16 18:30:00,-1247806147,371215444,"150,85"
18/11/2020 00:00:00,4,1,BRE,STR,2035,2020-11-27 20:25:00,-642115166,372090345,"73,27"
14/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,1974570030,372010645,"134,99"
09/11/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,-725705887,371932086,"127,99"
23/11/2020 00:00:00,3,0,STR,BER,8001,2020-11-26 08:15:00,-1009485828,372204784,"172,41"
22/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,193546590,372193838,"101,99"
02/10/2019 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-40547457,342622562,"53,33"
26/11/2020 00:00:00,9,1,CGN,ZAG,972,2020-11-27 10:30:00,-272098953,372287441,"232,99"
06/11/2020 00:00:00,10,8,DUS,FUE,9552,2020-11-26 07:20:00,-440414462,371888650,"104,9"
14/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-911797825,371399163,"308,0"
26/11/2019 00:00:00,9,1,CGN,MUC,88,2020-11-27 18:50:00,-817640575,371802382,"38,78"
08/10/2020 00:00:00,5,9,SKG,DUS,9655,2020-11-27 16:45:00,2100786842,372221737,"122,99"
19/11/2020 00:00:00,4,1,HAM,STR,2043,2020-11-22 19:30:00,-1245853682,372150714,"89,65"
06/03/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,-592649513,360799601,"49,99"
19/11/2020 00:00:00,6,9,DUS,BCN,9442,2020-11-27 11:30:00,391295719,372147709,"104,99"
14/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-911797825,371399165,"308,0"
11/11/2020 00:00:00,4,1,DUS,HAM,7067,2020-11-27 16:35:00,-414459943,371970688,"106,44"
16/11/2020 00:00:00,9,1,CGN,BER,12,2020-11-25 06:15:00,-1646202110,372054601,"86,2"
29/06/2020 00:00:00,4,1,DUS,VIE,9754,2020-08-14 07:10:00,1015500516,368902051,"107,99"
19/11/2020 00:00:00,4,1,DUS,PMI,9580,2020-11-26 11:15:00,967651747,372150089,"124,99"
22/11/2020 00:00:00,9,1,CGN,LIS,602,2020-11-27 06:15:00,1814351449,372190009,"54,99"
10/11/2020 00:00:00,9,1,VIE,DUS,9753,2020-11-27 19:55:00,2115588352,371956229,"110,99"
20/11/2020 00:00:00,4,1,DUS,GOT,9224,2020-11-22 13:10:00,1237843914,372179891,"192,99"
13/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,647704979,372196557,"80,0"
09/08/2020 00:00:00,4,1,GWT,DUS,9011,2020-09-06 16:15:00,-1832505945,369774923,"25,81"
05/11/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-27 13:50:00,-183276002,371891026,"101,56"
30/04/2020 00:00:00,6,9,STR,BER,8001,2020-11-23 08:15:00,-1240461519,371720379,"337,58"
25/09/2019 00:00:00,4,1,PMI,FMO,6822,2020-07-19 07:35:00,1471882671,365801516,"132,99"
24/02/2020 00:00:00,6,9,PMI,MUC,1993,2020-06-28 09:55:00,878829688,365158540,"94,99"
25/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,-1404069719,372260493,"62,99"
02/09/2020 00:00:00,4,1,BER,STR,8004,2020-11-09 14:45:00,-728339569,371612947,"38,78"
06/10/2020 00:00:00,8,5,OLB,HAM,7845,2020-10-09 12:55:00,1058629693,371059804,"59,0"
19/11/2020 00:00:00,4,6,DUS,FCO,9882,2020-11-27 11:45:00,163281294,372150128,"102,99"
03/11/2020 00:00:00,3,6,ZRH,DUS,9763,2020-11-27 09:05:00,-681979218,371859443,"74,99"
02/08/2020 00:00:00,4,1,BLQ,DUS,9837,2020-09-07 13:20:00,-1518726627,368607861,"12,66"
18/10/2019 00:00:00,4,1,DUS,TXL,9042,2020-01-16 14:35:00,-1042806256,344353519,"25,2"
17/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,-765300074,372086267,"137,92"
27/11/2020 00:00:00,6,9,DUS,BER,8043,2020-11-27 16:30:00,-1093988536,372347622,"147,92"
22/01/2020 00:00:00,9,1,STR,NAP,2860,2020-03-08 12:20:00,1233734592,355830635,"29,99"
15/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,359242997,372014743,"144,99"
21/10/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-19939307,371577458,"84,99"
26/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-27 06:50:00,1966092493,372323021,"222,99"
06/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-1468860476,372108422,"178,99"
23/11/2020 00:00:00,6,9,STR,BER,2004,2020-11-27 14:25:00,1799610996,372198993,"189,65"
10/09/2019 00:00:00,6,9,LHR,STR,2463,2020-07-13 09:10:00,-730390612,365741919,"119,99"
25/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1590083417,372260426,"98,49"
26/11/2020 00:00:00,3,7,LHR,HAM,7461,2020-11-27 14:45:00,1328967020,372288636,"158,77"
12/11/2020 00:00:00,3,0,HAM,STR,2037,2020-11-23 14:20:00,-541531515,372022160,"300,85"
12/11/2020 00:00:00,10,8,LPA,DUS,9543,2020-11-26 15:25:00,1446621173,371992014,"84,0"
21/11/2020 00:00:00,9,1,MAN,DUS,9345,2020-11-27 19:25:00,-69176036,372221894,"294,39"
18/10/2020 00:00:00,6,9,MUC,DUS,9081,2020-11-27 08:35:00,-897058474,371482859,"47,41"
25/02/2020 00:00:00,9,1,LHR,STR,2463,2020-07-13 09:10:00,1007227235,359875797,"104,99"
25/11/2020 00:00:00,9,1,ATH,DUS,9681,2020-11-27 16:15:00,-2100623542,372265671,"78,74"
08/01/2020 00:00:00,3,6,MUC,TFS,1800,2020-02-27 07:10:00,1849840267,353127415,"105,52"
29/10/2020 00:00:00,6,9,VIE,HAM,7751,2020-10-30 20:00:00,1941747786,371753829,"144,99"
23/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,105122268,372214242,"55,0"
26/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,53123458,372310221,"168,09"
21/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,295226174,372186760,"154,3"
19/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1849717825,372114476,"69,99"
22/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-1922320920,372194256,"88,99"
30/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-668117038,371791798,"308,0"
18/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,945747246,372102288,"82,99"
21/10/2020 00:00:00,10,8,DUS,KGS,9636,2020-10-23 06:10:00,-2054276040,371554794,"82,9"
11/02/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-19 20:40:00,568414261,358359815,"373,0"
24/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,-1804022659,372252768,"57,49"
13/09/2020 00:00:00,9,1,HAM,OLB,7844,2020-10-02 09:55:00,2043594062,370282714,"144,99"
12/02/2020 00:00:00,3,6,BCN,STR,2521,2020-12-20 14:25:00,-980329932,372329014,"34,99"
14/01/2020 00:00:00,6,9,MUC,TFS,1800,2020-02-27 07:10:00,-542861522,353909402,"104,0"
18/11/2020 00:00:00,5,0,DUS,BER,9040,2020-11-25 14:00:00,-1612902777,372094613,"124,13"
20/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-27 08:45:00,2041530048,372159988,"117,75"
22/11/2020 00:00:00,3,6,BCN,DUS,9443,2020-11-27 14:30:00,-36844486,372193166,"47,99"
08/11/2020 00:00:00,9,1,BER,CGN,8054,2020-11-23 17:40:00,1140045387,371906499,"34,47"
18/11/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,1897957303,372110669,"112,99"
13/11/2020 00:00:00,9,1,ZRH,DUS,9763,2020-11-27 09:05:00,240330604,372006423,"154,99"
22/11/2020 00:00:00,10,8,LPA,DUS,9543,2020-11-26 15:25:00,999308399,372192022,"70,0"
07/08/2020 00:00:00,10,8,PMI,NUE,6814,2020-08-10 14:40:00,1353658264,368841514,"108,0"
14/02/2020 00:00:00,4,1,HAM,DUS,7082,2020-03-06 13:30:00,-2085165399,360450845,"58,99"
14/11/2020 00:00:00,3,9,DTM,MUC,4066,2020-11-27 14:55:00,-2072169639,372008611,"103,44"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,1298073247,370819634,"213,9"
21/11/2020 00:00:00,6,9,VIE,HAM,7751,2020-11-27 20:15:00,-1311958056,372184718,"104,99"
16/09/2020 00:00:00,10,3,DUS,HER,9670,2020-10-05 15:00:00,-2005462245,370389554,"150,9"
19/11/2020 00:00:00,4,1,MXP,DUS,9827,2020-11-24 09:15:00,1173187402,372116038,"317,99"
08/01/2020 00:00:00,3,6,MUC,TFS,1800,2020-02-27 07:10:00,1849840267,353127411,"105,52"
27/11/2020 00:00:00,10,8,HAJ,PMI,6851,2021-08-08 05:00:00,-293424778,372342797,"127,9"
31/10/2020 00:00:00,9,1,HAM,DUS,7066,2020-11-27 15:00:00,508927700,371799752,"96,32"
16/11/2020 00:00:00,4,1,LHR,STR,2465,2020-11-27 18:35:00,-1179150329,372054362,"180,82"
22/10/2020 00:00:00,3,7,HAM,STR,2041,2020-11-27 15:00:00,1889435094,371591181,"111,2"
20/11/2020 00:00:00,6,9,VIE,HAM,7751,2020-11-27 20:15:00,-823937810,372179623,"114,99"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1745277492,349610335,"119,99"
19/11/2020 00:00:00,3,6,ZAG,STR,2977,2020-11-27 12:20:00,1693387564,372117705,"46,66"
08/11/2020 00:00:00,9,1,CGN,BER,8055,2020-11-27 19:50:00,1140045387,371906500,"38,78"
25/11/2020 00:00:00,9,1,DUS,MAN,9344,2020-11-27 18:05:00,-245204236,372270447,"32,0"
22/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-27 08:45:00,-701591416,372194119,"126,37"
10/11/2020 00:00:00,3,0,CGN,BER,20,2020-11-27 17:30:00,1602495760,372104137,"158,61"
21/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,-804352779,372187970,"74,99"
26/11/2020 00:00:00,3,6,DUS,BCN,9442,2020-11-27 11:30:00,-518024603,372319908,"46,3"
02/11/2020 00:00:00,4,1,CGN,MUC,86,2020-11-10 17:40:00,936934001,371824167,"56,03"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,1636089469,372256152,"58,87"
22/11/2020 00:00:00,8,5,STR,BER,2004,2020-11-23 16:00:00,-1811721912,372190104,"32,98"
27/10/2020 00:00:00,3,6,STR,ZAG,2976,2020-11-27 10:25:00,-1517111089,371695757,"74,99"
14/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,1475915169,372007710,"90,51"
25/11/2020 00:00:00,4,1,CGN,MUC,88,2020-11-27 18:50:00,-1666774649,372285451,"26,66"
23/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1529370573,372205967,"86,49"
22/11/2020 00:00:00,6,9,CGN,MUC,88,2020-11-27 18:50:00,423452012,372213783,"143,61"
24/11/2020 00:00:00,3,7,MUC,DUS,9091,2020-11-27 19:25:00,-896422589,372216018,"186,34"
10/03/2020 00:00:00,6,9,PMI,STR,2593,2020-03-29 14:40:00,592653213,362480069,"324,99"
02/11/2020 00:00:00,5,9,DUS,BCN,9440,2020-11-23 16:15:00,-1291780386,371815472,"211,99"
18/11/2020 00:00:00,6,9,STR,BER,2004,2020-11-27 14:25:00,-617960453,372098303,"147,92"
25/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-27 18:10:00,1432880452,372269678,"174,0"
26/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-1957538212,372320439,"104,99"
21/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,497728547,372184237,"168,92"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1797975348,349616062,"119,99"
24/09/2020 00:00:00,3,0,DUS,HAM,7061,2020-10-08 08:20:00,1080808471,370645327,"81,89"
23/11/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,-1260684136,372211195,"124,99"
17/11/2020 00:00:00,3,7,DUS,MUC,9090,2020-11-27 17:30:00,1018467796,372061365,"133,61"
19/11/2020 00:00:00,3,0,BER,CGN,21,2020-11-25 19:50:00,-328915295,372118658,"141,37"
16/11/2020 00:00:00,4,1,BER,DUS,9049,2020-11-23 08:10:00,-1641822062,372020712,"137,92"
05/11/2020 00:00:00,3,6,STR,BER,2002,2020-11-27 06:05:00,-1075322523,371872274,"51,72"
26/10/2020 00:00:00,3,7,HAM,STR,2045,2020-11-27 07:00:00,-1052729107,371678522,"64,65"
27/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-12-05 20:40:00,1878144527,372350613,"333,0"
20/11/2020 00:00:00,6,9,DUS,FCO,9882,2020-11-27 11:45:00,-596874526,372157778,"116,24"
20/10/2020 00:00:00,9,1,STR,ATH,2686,2020-11-12 11:25:00,1954436178,371824659,"44,99"
27/11/2020 00:00:00,9,1,LHR,HAM,7461,2020-11-27 14:45:00,739605272,372340941,"47,04"
27/02/2020 00:00:00,3,0,HAM,STR,2043,2020-06-18 19:50:00,248942555,364653713,"32,75"
19/11/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,-276568611,372221713,"104,99"
19/11/2020 00:00:00,4,1,BER,DUS,8042,2020-11-27 14:40:00,841420736,372117250,"137,06"
27/11/2020 00:00:00,3,6,DUS,LHR,9462,2020-11-27 18:10:00,1248714540,372340960,"196,67"
