BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
17/11/2020 00:00:00,3,7,LHR,DUS,9469,2020-11-25 08:05:00,1355527529,372086562,"29,4"
17/11/2020 00:00:00,3,0,HAM,STR,7048,2020-11-25 18:35:00,-1361427914,372085151,"188,78"
20/11/2020 00:00:00,4,1,DUS,BER,8045,2020-11-25 16:40:00,-345974765,372159414,"106,89"
11/02/2020 00:00:00,6,9,HAM,STR,2041,2020-07-12 17:05:00,-1213685161,365609901,"64,61"
29/10/2020 00:00:00,4,1,BER,STR,2001,2020-11-21 09:20:00,-172064740,371770527,"55,16"
20/11/2020 00:00:00,3,0,BER,STR,8004,2020-11-25 14:45:00,-459972461,372263327,"175,85"
28/06/2020 00:00:00,9,1,HAM,SKG,7658,2020-08-18 16:00:00,-1783666447,366559342,"102,99"
26/10/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-25 17:30:00,-1635127470,371876127,"73,27"
13/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-635670655,372001546,"110,99"
25/09/2020 00:00:00,3,0,CGN,HAM,7033,2020-11-25 20:10:00,-59045929,371917708,"180,16"
06/11/2020 00:00:00,6,9,DUS,MXP,9826,2020-11-24 07:05:00,-1381678753,371886549,"424,99"
09/08/2020 00:00:00,10,8,HAM,KGS,5316,2020-08-15 06:10:00,-729824925,368886988,"144,9"
24/11/2020 00:00:00,4,1,VIE,DUS,9755,2020-11-25 09:30:00,1391828249,372217643,"192,99"
18/11/2020 00:00:00,6,9,DUS,CTA,9814,2020-11-25 11:35:00,2019432653,372095886,"114,99"
25/10/2020 00:00:00,9,1,HAM,PMI,7580,2020-11-25 10:30:00,-1098818009,371648754,"74,99"
22/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-25 19:30:00,591169133,372188312,"173,1"
04/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-301555296,372110088,"138,99"
24/06/2020 00:00:00,6,9,ALC,DUS,9531,2020-07-19 09:45:00,281298263,366394239,"154,99"
17/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-25 20:30:00,70599840,372061978,"90,51"
19/01/2020 00:00:00,3,8,DUS,PMI,9580,2020-03-16 11:00:00,1951577649,355350919,"99,99"
12/11/2019 00:00:00,4,1,SZG,DUS,9397,2020-03-21 15:45:00,1297923402,362065151,"50,67"
22/11/2020 00:00:00,6,9,CGN,MUC,86,2020-11-25 18:55:00,-633795670,372192095,"316,03"
17/02/2020 00:00:00,3,8,VIE,STR,2757,2020-07-12 20:50:00,1124718584,365612839,"11,08"
18/11/2020 00:00:00,4,1,BER,STR,8004,2020-12-11 14:05:00,1825542715,372102075,"84,4"
04/09/2020 00:00:00,3,7,MUC,CGN,81,2020-11-12 08:50:00,-216745935,369988374,"6,82"
30/10/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-24 08:35:00,1957632123,371781010,"93,96"
20/11/2020 00:00:00,5,9,DUS,BER,9040,2020-11-25 14:00:00,1352766608,372262738,"172,41"
23/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,1690638354,372210550,"84,16"
23/02/2020 00:00:00,3,6,IBZ,DUS,9541,2020-09-20 18:20:00,-1949236769,368502058,"162,99"
03/11/2019 00:00:00,3,6,MUC,DUS,9081,2020-11-06 08:35:00,-1304681726,370005079,"30,16"
08/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,-770129155,371908086,"116,86"
16/02/2020 00:00:00,4,1,DUS,TXL,9044,2020-05-03 18:55:00,-352075909,363601899,"43,01"
24/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,-2080073104,372219525,"341,93"
04/10/2019 00:00:00,3,8,OLB,NUE,4181,2019-10-16 10:00:00,1171575106,342788834,"75,99"
12/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,522607037,371984703,"85,99"
20/11/2020 00:00:00,8,5,HAM,DUS,9031,2020-11-23 08:35:00,-1797504573,372157710,"51,87"
20/11/2020 00:00:00,3,6,DUS,LHR,9462,2020-11-25 18:10:00,820990226,372175679,"142,67"
19/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-23 09:15:00,-1994406180,372147809,"575,66"
05/11/2020 00:00:00,6,9,DUS,BER,8043,2020-11-24 16:40:00,247722344,371868383,"116,37"
30/12/2019 00:00:00,4,1,BER,CGN,7,2020-11-25 17:10:00,-1706601088,371558188,"68,1"
09/11/2020 00:00:00,4,1,TFS,DUS,9559,2020-11-25 16:30:00,1509129040,371932731,"174,99"
21/11/2020 00:00:00,4,1,DUS,ZRH,9762,2020-11-25 07:20:00,-904494128,372185162,"232,99"
24/11/2020 00:00:00,3,0,DUS,BER,8047,2020-11-25 20:30:00,-1614211534,372221348,"120,68"
20/11/2020 00:00:00,3,9,BER,DUS,8046,2020-11-25 18:35:00,-1680241287,372158140,"175,85"
07/11/2020 00:00:00,6,9,HAM,PMI,7588,2020-11-22 06:10:00,-383919495,371898691,"94,99"
19/10/2020 00:00:00,9,1,DUS,MUC,9080,2020-11-25 06:40:00,-870115586,371847810,"38,78"
21/11/2020 00:00:00,3,7,DUS,HAM,9030,2020-11-25 06:50:00,-1650428041,372186356,"15,0"
22/11/2020 00:00:00,3,7,VIE,DUS,9755,2020-11-25 09:30:00,-1770691467,372188375,"53,33"
20/11/2020 00:00:00,6,9,BER,DUS,9049,2020-11-25 08:10:00,-959968837,372175847,"47,0"
24/11/2020 00:00:00,6,9,DUS,CTA,9814,2020-11-25 11:35:00,-1646195593,372219294,"178,29"
15/10/2020 00:00:00,4,1,HAM,PMI,7588,2020-11-08 06:45:00,853042102,371422951,"54,99"
21/11/2019 00:00:00,4,1,HAM,SKG,7658,2020-08-18 16:00:00,312299825,348712326,"49,99"
19/11/2020 00:00:00,3,0,CGN,BER,8,2020-11-25 13:30:00,-950135488,372111710,"122,88"
19/06/2020 00:00:00,7,3,DUS,PRG,9770,2020-08-02 18:20:00,839779400,366214030,"49,99"
13/11/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-25 11:40:00,-2087626752,371996602,"104,16"
22/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-25 08:35:00,977577500,372195259,"17,0"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,1262167514,372186237,"100,0"
23/10/2019 00:00:00,10,8,HAM,PMI,5432,2019-10-27 15:05:00,1913625374,345028998,"116,38"
23/11/2020 00:00:00,6,9,LHR,DUS,9469,2020-11-25 08:05:00,987136306,372206614,"81,78"
03/11/2019 00:00:00,3,6,MUC,DUS,9081,2020-11-06 08:35:00,-1304681726,370005075,"30,16"
24/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-25 17:05:00,1284594999,372261509,"370,01"
20/11/2020 00:00:00,6,9,STR,HAM,2042,2020-11-25 18:25:00,-482483925,372163614,"333,27"
24/11/2020 00:00:00,3,6,ZRH,DUS,9763,2020-11-25 09:15:00,1754482132,372224353,"40,0"
25/11/2020 00:00:00,4,1,CGN,HAM,7033,2020-11-25 20:10:00,-1249363158,372261032,"237,89"
24/11/2020 00:00:00,6,9,DUS,CTA,9814,2020-11-25 11:35:00,1435694700,372215390,"163,59"
21/02/2020 00:00:00,3,8,FAO,HAM,7643,2020-10-24 18:10:00,155098851,359530985,"255,56"
23/11/2020 00:00:00,3,6,DUS,BER,9040,2020-11-25 14:00:00,1209699048,372199022,"39,99"
17/05/2020 00:00:00,4,1,MUC,DUS,9089,2020-08-31 16:45:00,-376113748,364805947,"40,69"
18/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,-27611140,372091781,"100,0"
19/07/2020 00:00:00,3,6,HAM,FCO,7886,2021-03-01 12:05:00,-1819435385,367847846,"68,99"
21/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,203069716,372183592,"92,9"
19/06/2020 00:00:00,4,1,DUS,IBZ,9540,2020-08-22 15:25:00,1941906159,367970835,"49,99"
06/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-25 07:00:00,-777472605,371894577,"76,41"
03/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-25 06:25:00,-1723015408,371831844,"51,0"
17/11/2020 00:00:00,6,9,MUC,DUS,9081,2020-11-25 08:35:00,-1876589959,372066446,"376,37"
05/11/2020 00:00:00,6,9,DUS,TFS,9558,2020-11-15 07:15:00,619418128,371876806,"35,26"
03/03/2020 00:00:00,3,0,TXL,CGN,7,2020-03-13 19:05:00,325634896,361382113,"117,63"
09/11/2020 00:00:00,3,6,HAM,PMI,7580,2020-11-18 10:30:00,1197993402,371921393,"84,99"
23/11/2020 00:00:00,4,1,DUS,HAM,9038,2020-11-25 18:45:00,817779640,372205607,"186,16"
23/11/2020 00:00:00,4,1,CGN,HAM,7033,2020-11-25 20:10:00,-2039388556,372196494,"218,51"
25/11/2020 00:00:00,0,9,TFS,DUS,9559,2020-11-25 16:30:00,736269967,372264609,"67,49"
19/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-25 14:55:00,2029490864,372114043,"142,23"
26/06/2020 00:00:00,9,1,HAM,STR,2049,2020-07-12 20:25:00,704213074,366492440,"128,84"
19/11/2020 00:00:00,9,1,MXP,DUS,9821,2020-11-25 20:25:00,-957691285,372117286,"204,99"
19/06/2020 00:00:00,7,3,PRG,DUS,9775,2020-08-07 16:20:00,839779400,366214023,"87,99"
03/11/2019 00:00:00,4,1,FAO,DUS,9643,2020-07-29 18:10:00,970298260,346324796,"152,25"
29/06/2020 00:00:00,4,1,STR,LHR,2464,2020-11-25 17:05:00,1919613768,371727916,"64,81"
03/07/2020 00:00:00,3,6,RHO,HAM,7645,2020-09-05 18:40:00,-1317506928,366852096,"129,99"
12/11/2020 00:00:00,3,2,PMI,HAM,7581,2020-11-25 13:55:00,1368065733,371984496,"108,99"
06/10/2020 00:00:00,3,0,DUS,LHR,9462,2020-11-25 18:10:00,-133481314,371296993,"114,91"
14/10/2020 00:00:00,3,7,HAM,STR,7048,2020-11-25 18:35:00,1754270464,372270014,"89,65"
22/01/2020 00:00:00,4,1,SZG,DUS,9397,2020-03-21 15:45:00,-895785283,362065180,"98,99"
17/07/2020 00:00:00,6,9,SZG,DUS,4338,2020-10-08 18:35:00,1163781742,368525034,"144,99"
21/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-25 13:55:00,-1232375399,372187313,"124,99"
06/01/2020 00:00:00,4,1,STR,HAM,2044,2020-07-10 06:45:00,-2118830547,352828308,"30,16"
23/10/2020 00:00:00,9,1,BER,CGN,9,2020-11-19 15:15:00,742540304,371625414,"38,78"
09/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,-867421773,371919513,"113,0"
09/11/2020 00:00:00,9,1,STR,HAM,2040,2020-11-27 16:50:00,-1495382194,371931078,"23,33"
09/11/2020 00:00:00,3,7,STR,HAM,2040,2020-11-27 16:50:00,138707723,371930662,"107,75"
22/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,-523987054,372194105,"32,0"
19/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-851282736,372111908,"53,33"
09/01/2020 00:00:00,6,9,DUS,MXP,9826,2020-09-21 06:50:00,330920269,358722294,"74,99"
22/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-27 06:10:00,1598497221,372193916,"130,99"
10/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-27 18:10:00,1254488986,371955129,"183,62"
30/10/2020 00:00:00,4,1,DUS,PMI,9580,2020-11-23 15:10:00,729196923,371783900,"153,99"
24/11/2020 00:00:00,3,7,DUS,LHR,9462,2020-11-27 18:10:00,-1617478241,372257538,"46,0"
09/10/2020 00:00:00,9,1,STR,HAM,7049,2020-11-27 19:55:00,-1889116400,371201598,"76,72"
09/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-25 10:30:00,-95149621,371928449,"64,99"
23/11/2020 00:00:00,3,7,DUS,BHX,9330,2020-11-27 13:45:00,-1940066406,372200295,"184,99"
19/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-22 18:10:00,-2095772228,372118687,"104,99"
18/11/2020 00:00:00,6,9,STR,LHR,2462,2020-11-23 09:50:00,1852187009,372146990,"134,99"
08/10/2020 00:00:00,6,9,STR,BER,2020,2020-11-27 18:30:00,-1398837228,371174189,"64,65"
19/11/2020 00:00:00,3,0,BER,CGN,7,2020-11-27 15:40:00,-1581360892,372147934,"236,2"
22/09/2020 00:00:00,4,1,DUS,SZG,4339,2020-10-30 17:00:00,1646232765,371154151,"67,99"
21/11/2020 00:00:00,3,6,DUS,LHR,9462,2020-11-27 18:10:00,2056367261,372186476,"164,99"
25/11/2020 00:00:00,3,6,MUC,DUS,9081,2020-11-27 08:35:00,1607710927,372259371,"49,25"
06/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-1321521274,371886012,"84,99"
22/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,1871027322,372194804,"86,99"
23/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-27 18:35:00,1498796819,372205255,"328,96"
13/12/2019 00:00:00,3,9,TXL,DUS,9049,2020-01-16 08:30:00,-695999555,351056192,"67,13"
18/11/2020 00:00:00,6,9,PMI,HAM,7581,2020-11-27 09:35:00,966455561,372092076,"10,37"
25/11/2020 00:00:00,3,7,PMI,HAM,7581,2020-11-27 09:35:00,-1879185038,372267524,"109,99"
31/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-05 20:40:00,1575980281,371799968,"333,0"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-551230653,364189359,"70,19"
14/08/2020 00:00:00,3,0,DUS,MUC,9090,2020-11-27 17:30:00,-1705185030,371752971,"93,96"
07/11/2020 00:00:00,10,8,LPA,DUS,9543,2020-11-26 15:25:00,1139329844,371901020,"132,0"
23/11/2020 00:00:00,3,0,BER,STR,2005,2020-11-27 16:30:00,-1009485828,372204785,"172,41"
22/10/2020 00:00:00,3,7,DUS,BCN,9442,2020-11-27 11:30:00,1387315653,372207418,"87,99"
26/11/2020 00:00:00,4,1,STR,BER,2020,2020-11-27 18:30:00,756603749,372317708,"189,65"
07/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,940755060,371898422,"104,99"
11/02/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-19 20:40:00,568414261,358359819,"373,0"
16/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,1767141203,372021606,"244,2"
25/11/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,-1398210490,372270190,"26,66"
03/10/2020 00:00:00,3,7,BER,DUS,8042,2020-11-27 14:40:00,1168266737,370948918,"43,08"
18/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,103098727,372090989,"165,16"
26/11/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,-724486695,372289558,"124,99"
08/09/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,48532825,371249108,"59,47"
28/10/2019 00:00:00,4,1,DUS,DRS,9028,2020-12-28 10:00:00,-97535212,371248818,"38,78"
25/02/2020 00:00:00,9,1,STR,LHR,2460,2020-07-10 13:00:00,1007227235,359875798,"84,99"
22/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,1865890999,372189063,"53,33"
18/11/2020 00:00:00,5,9,HAM,VIE,7752,2020-11-23 06:50:00,-1166602670,372099881,"151,99"
16/11/2020 00:00:00,4,1,BER,CGN,8054,2020-11-27 18:00:00,928313195,372025420,"106,89"
21/11/2020 00:00:00,3,6,BCN,DUS,9443,2020-11-27 14:30:00,-1711606698,372186816,"70,99"
25/11/2020 00:00:00,4,1,BER,DUS,9043,2020-11-26 16:25:00,1191464707,372259562,"172,41"
02/10/2020 00:00:00,4,1,CGN,TXL,6,2020-10-15 17:05:00,662912544,370918242,"99,69"
26/11/2020 00:00:00,3,2,DUS,ATH,9680,2020-11-27 11:35:00,-1154177091,372318292,"89,99"
25/10/2020 00:00:00,9,1,DUS,FCO,9882,2020-11-20 11:45:00,479276055,371814566,"44,99"
24/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,-166003939,372255781,"35,28"
18/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-27 06:15:00,131087809,372102984,"80,59"
10/11/2020 00:00:00,3,0,DRS,DUS,9029,2020-11-23 11:50:00,-1222189754,371941247,"223,27"
18/11/2020 00:00:00,6,9,MUC,DUS,9081,2020-11-27 08:35:00,-812697543,372091098,"376,37"
09/01/2020 00:00:00,3,8,HAM,DUS,7082,2020-03-06 13:30:00,-1918037605,353273555,"17,5"
23/06/2020 00:00:00,9,1,DUS,FCO,9882,2020-07-22 07:35:00,-1681214652,366353638,"124,99"
19/11/2020 00:00:00,3,0,DUS,SZG,9392,2020-11-27 14:10:00,-477535812,372116515,"162,99"
20/10/2020 00:00:00,4,1,VIE,HAM,7751,2020-11-27 20:15:00,717633056,371541053,"64,99"
22/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,271192094,372194311,"57,33"
04/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,881173512,371926511,"333,0"
12/10/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,395038,372222821,"101,99"
10/03/2020 00:00:00,3,9,HAM,CGN,7032,2020-11-27 19:10:00,-1438743272,370907899,"47,41"
09/11/2020 00:00:00,9,1,LHR,HAM,7461,2020-11-20 14:45:00,1878471768,371929377,"70,56"
16/11/2020 00:00:00,5,9,DUS,SKG,9654,2020-11-27 12:15:00,1536915893,372221542,"79,99"
27/11/2020 00:00:00,4,1,LEJ,STR,2075,2021-05-19 08:00:00,-2046974135,372324029,"42,01"
12/11/2020 00:00:00,9,1,BER,CGN,8058,2020-11-23 06:20:00,1536854133,371990940,"86,2"
04/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1255089023,364189091,"70,19"
22/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,-1650470729,372193945,"202,99"
13/11/2020 00:00:00,6,9,STR,BRE,2034,2020-11-27 18:40:00,-909882755,371995924,"83,27"
15/11/2020 00:00:00,3,6,MUC,CGN,87,2020-11-26 20:40:00,-358582318,372015875,"116,37"
26/11/2020 00:00:00,8,5,DUS,VIE,9752,2020-11-27 17:35:00,-447357284,372292417,"37,16"
23/11/2020 00:00:00,4,1,STR,BER,2002,2020-11-27 06:05:00,-1038095750,372205945,"120,68"
26/11/2020 00:00:00,3,7,DUS,FCO,9882,2020-11-27 11:45:00,-432438574,372294617,"52,92"
24/10/2020 00:00:00,4,1,DTM,MUC,4066,2020-11-27 14:55:00,1656706953,371637592,"76,41"
18/02/2020 00:00:00,3,6,BLQ,DUS,9837,2020-09-07 13:20:00,-1206109058,368608277,"104,99"
26/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-1663454092,372294021,"144,99"
23/11/2020 00:00:00,5,0,DUS,BER,8043,2020-11-27 16:30:00,725942787,372204918,"106,89"
20/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,788017470,372181505,"172,99"
09/11/2020 00:00:00,9,1,HAM,LHR,7460,2020-11-27 13:20:00,1878471768,371929378,"70,56"
24/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,838932838,372224089,"74,99"
19/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,965862736,372114943,"565,62"
13/11/2020 00:00:00,3,0,DUS,BER,8047,2020-11-22 21:05:00,-135640913,371995421,"68,09"
08/01/2020 00:00:00,3,6,TFS,MUC,1801,2020-03-15 17:00:00,1849840267,353127418,"99,51"
22/06/2020 00:00:00,4,1,FAO,STR,2649,2020-07-11 12:00:00,-500886369,366315850,"138,99"
23/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-140243966,372214171,"78,0"
26/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,-1842276176,372288453,"81,0"
22/11/2020 00:00:00,10,8,DUS,LPA,9542,2020-11-26 10:50:00,69775767,372189215,"117,9"
19/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1165716979,372148676,"39,25"
06/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,1339935851,371910775,"362,0"
07/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,993019412,371898333,"81,99"
24/11/2020 00:00:00,4,1,DUS,ZRH,9762,2020-11-27 07:10:00,782837706,372220488,"168,99"
19/11/2020 00:00:00,9,1,ATH,DUS,9681,2020-11-27 16:15:00,-1084613065,372221987,"74,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1520161062,364192795,"70,19"
14/02/2020 00:00:00,3,0,STR,BER,8005,2020-11-10 16:45:00,1249250962,361422882,"81,86"
18/12/2019 00:00:00,4,1,HAM,STR,2037,2020-11-23 14:20:00,1530818396,371743666,"116,37"
26/11/2020 00:00:00,3,7,HAM,LHR,7460,2020-11-27 13:20:00,-210121094,372294600,"31,99"
27/11/2020 00:00:00,3,6,GOT,DUS,9225,2020-11-27 18:55:00,1413042,372338465,"179,13"
29/10/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,432658971,371761372,"99,59"
19/02/2020 00:00:00,3,0,DUS,MXP,9818,2020-03-06 16:15:00,878698368,359328324,"37,49"
15/10/2020 00:00:00,3,7,HAM,ZRH,7760,2020-11-27 06:50:00,363296880,371845607,"104,99"
10/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-27 18:05:00,-1795069740,371953971,"107,75"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,1745277492,349610341,"179,99"
25/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-27 09:40:00,556686934,372286764,"266,45"
11/11/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,810627720,371975375,"155,16"
26/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,48418494,372301891,"117,97"
11/11/2020 00:00:00,9,1,HAM,DUS,7066,2020-11-27 15:00:00,1165526985,371964006,"38,33"
16/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,161380417,372021978,"120,68"
25/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-649903540,372266357,"36,75"
22/07/2020 00:00:00,3,6,DUS,BLQ,9834,2020-09-09 14:00:00,-119528255,368014209,"54,99"
22/10/2019 00:00:00,4,1,FMO,PMI,6807,2019-12-22 11:25:00,-1181578780,344650751,"242,99"
01/03/2020 00:00:00,4,1,PMI,CGN,591,2020-05-10 09:40:00,244098769,363796864,"207,99"
09/11/2020 00:00:00,3,0,CGN,MUC,80,2020-11-23 07:00:00,-1772250654,371921551,"128,44"
03/06/2020 00:00:00,4,1,PMI,MUC,1993,2020-06-28 09:55:00,-564163894,365393047,"220,99"
17/11/2020 00:00:00,9,1,HAM,STR,2045,2020-11-27 07:00:00,-1816579813,372086336,"47,99"
25/11/2020 00:00:00,9,1,CGN,BER,20,2020-11-27 17:30:00,-988600554,372268056,"155,16"
18/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,945747246,372102284,"82,99"
20/11/2020 00:00:00,3,0,DUS,HAM,9030,2020-11-25 06:50:00,-1069117411,372157850,"119,82"
20/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,1608294331,372162642,"237,89"
18/11/2020 00:00:00,4,6,ATH,DUS,9681,2020-11-27 16:15:00,393084502,372221983,"162,99"
23/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,-276522612,372206640,"96,76"
06/03/2020 00:00:00,4,1,ATH,DUS,9681,2020-03-12 12:15:00,-455286447,361119343,"70,96"
23/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,-1402911984,372221965,"94,24"
11/11/2020 00:00:00,3,6,DUS,LHR,9462,2020-11-27 18:10:00,1964854801,371974640,"114,66"
17/02/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-1132452422,359019749,"124,99"
13/11/2020 00:00:00,4,1,BER,DUS,9043,2020-11-27 16:10:00,-1414777410,372002319,"120,68"
10/03/2019 00:00:00,6,9,DUS,MIA,1184,2019-11-04 12:30:00,-955543651,319395131,"839,99"
20/11/2020 00:00:00,9,1,DUS,LHR,9462,2020-11-24 18:10:00,-1400080916,372165068,"224,99"
25/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,-834110923,372270265,"83,33"
17/11/2020 00:00:00,4,1,DUS,VIE,9752,2020-11-27 17:35:00,-449192048,372086391,"214,99"
22/06/2020 00:00:00,10,8,MUC,PMI,1992,2020-06-26 09:30:00,2144046456,366299085,"64,9"
21/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,295226174,372186759,"154,3"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,-1037310092,372189878,"120,0"
26/11/2020 00:00:00,3,8,HAM,CDG,7402,2021-08-20 06:40:00,940298805,372320151,"71,99"
21/11/2020 00:00:00,3,6,ZAG,CGN,973,2020-11-27 12:35:00,-242585150,372183487,"169,99"
09/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,1669721012,371918176,"73,27"
25/11/2020 00:00:00,3,7,ZRH,DUS,9763,2020-11-27 09:05:00,1737394967,372263698,"214,99"
11/11/2019 00:00:00,5,9,HAM,PMI,7580,2020-11-18 10:30:00,498701322,371407318,"149,99"
09/11/2020 00:00:00,6,9,LHR,DUS,9463,2020-11-27 19:30:00,-896666081,371920682,"147,16"
22/07/2020 00:00:00,4,1,DRS,DUS,9023,2020-08-06 20:35:00,856801503,367990103,"40,92"
19/10/2020 00:00:00,4,1,LHR,STR,2465,2020-11-27 18:35:00,-1175517321,371517255,"46,4"
25/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-1949233605,372286111,"68,99"
06/04/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,1051854620,363516365,"213,9"
18/08/2020 00:00:00,4,1,MUC,SKG,1700,2020-09-15 07:30:00,-2106609156,369308872,"34,59"
06/10/2020 00:00:00,4,1,HAJ,STR,2053,2020-10-12 08:20:00,-166517456,371078663,"56,99"
27/11/2019 00:00:00,9,1,DUS,TXL,9048,2020-03-06 06:20:00,-1107958938,349276688,"11,48"
25/11/2020 00:00:00,9,1,HAM,STR,2045,2020-11-27 07:00:00,-1412399545,372266483,"52,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,2066434843,364192634,"70,19"
12/10/2020 00:00:00,6,9,DUS,BER,8043,2020-11-27 16:30:00,496087760,371817143,"96,21"
27/01/2020 00:00:00,4,1,STR,NAP,2860,2020-03-15 12:20:00,1764341440,356418346,"29,99"
16/11/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,1921656665,372022110,"90,51"
12/10/2020 00:00:00,4,1,CGN,KLU,284,2020-10-15 10:30:00,1470708017,371229909,"43,33"
15/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,-938224427,372017328,"64,65"
29/10/2020 00:00:00,9,1,STR,HAM,7049,2020-11-27 19:55:00,-414610533,371768912,"107,75"
