BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
09/03/2020 00:00:00,3,6,DUS,TXL,9044,2020-05-03 18:55:00,-710741465,362949469,"39,17"
16/11/2020 00:00:00,3,7,DUS,CTA,9814,2020-11-25 11:35:00,-520026970,372023146,"75,99"
24/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-25 08:50:00,-104549473,372222881,"177,54"
22/11/2020 00:00:00,6,9,BER,DUS,9041,2020-11-25 15:55:00,1986975766,372188700,"120,68"
05/11/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-15 07:15:00,-1955197303,371882159,"166,99"
21/02/2020 00:00:00,3,7,DUS,ZRH,9762,2020-11-25 07:20:00,-1040188693,371747698,"74,99"
25/11/2020 00:00:00,4,1,CGN,BER,20,2020-11-25 18:05:00,873358142,372269264,"193,1"
29/07/2020 00:00:00,10,8,FMO,PMI,6823,2020-08-02 10:55:00,1187046245,368254886,"122,9"
24/11/2020 00:00:00,3,6,DUS,BER,8047,2020-11-25 20:30:00,-1301646385,372267939,"237,06"
28/07/2020 00:00:00,5,0,HAM,ZRH,7764,2020-08-07 18:30:00,210225711,368209914,"161,67"
05/03/2020 00:00:00,3,6,HAM,PMI,7586,2020-05-21 10:30:00,2131614951,364261946,"83,99"
13/11/2020 00:00:00,4,1,DUS,VIE,9754,2020-11-25 07:15:00,1954707579,372001796,"104,99"
19/11/2020 00:00:00,3,0,STR,HAM,7043,2020-11-24 16:40:00,775777106,372112248,"188,78"
08/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-25 10:00:00,55556112,371907944,"308,0"
06/10/2020 00:00:00,3,6,DUS,CTA,9814,2020-10-15 12:25:00,-443988972,371079080,"104,99"
21/08/2020 00:00:00,5,0,MUC,DTM,4063,2020-08-31 20:55:00,-892206339,369445891,"128,44"
24/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-25 19:25:00,24059427,372221867,"237,06"
20/11/2020 00:00:00,4,1,DUS,HAM,9038,2020-11-25 18:45:00,-1126623484,372181313,"142,23"
11/11/2020 00:00:00,6,9,CTA,DUS,9815,2020-11-25 15:10:00,9775931,371988702,"131,99"
17/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-25 20:30:00,70599840,372061980,"90,51"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,-595469715,372186258,"100,0"
21/08/2020 00:00:00,5,0,MUC,DTM,4063,2020-08-31 20:55:00,-892206339,369445895,"128,44"
17/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-25 18:35:00,-1174196546,372065522,"21,0"
19/11/2020 00:00:00,9,1,LHR,DUS,9463,2020-11-22 19:30:00,-604801189,372147630,"70,56"
22/09/2020 00:00:00,9,1,ZRH,DUS,9763,2020-11-25 09:15:00,-208583483,372094572,"228,99"
23/11/2020 00:00:00,6,9,DUS,CTA,9814,2020-11-25 11:35:00,987136306,372206615,"163,59"
23/10/2020 00:00:00,4,1,BER,CGN,7,2020-11-25 17:10:00,-1706678010,371634347,"34,47"
12/11/2020 00:00:00,5,0,STR,BER,2010,2020-11-24 06:35:00,1042888375,371983284,"124,13"
17/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-25 15:25:00,64944088,372084360,"172,41"
23/11/2020 00:00:00,3,0,MUC,CGN,81,2020-11-25 08:50:00,-614148262,372204377,"219,82"
19/11/2020 00:00:00,4,1,HAM,ZRH,7760,2020-11-25 06:50:00,-834364495,372117289,"240,99"
20/11/2020 00:00:00,6,9,HAM,PMI,7580,2020-11-25 10:30:00,-780158943,372158213,"214,99"
20/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-25 17:30:00,-1958465556,372159265,"376,37"
16/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-25 09:30:00,323787788,372053626,"104,99"
18/09/2020 00:00:00,4,1,STR,BER,8001,2020-11-25 08:15:00,-1178779722,371720483,"73,27"
24/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,1972383932,372216510,"304,99"
17/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-22 19:15:00,-1952982381,372085495,"33,29"
16/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-25 08:35:00,2069383841,372055426,"19,17"
22/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-25 06:50:00,-1091804654,372193477,"104,99"
21/08/2019 00:00:00,10,8,HAM,PMI,5428,2019-10-27 07:40:00,1643306086,338143062,"116,38"
22/09/2020 00:00:00,4,1,HAM,DUS,9031,2020-11-23 08:35:00,116012588,371812497,"125,13"
16/11/2020 00:00:00,3,0,DUS,BER,8047,2020-11-25 20:30:00,-1199107363,372056875,"86,2"
23/11/2020 00:00:00,3,6,CGN,MUC,80,2020-11-25 07:00:00,-732104476,372212311,"133,61"
23/11/2020 00:00:00,3,9,BER,CGN,8070,2020-11-24 14:15:00,1592867917,372203172,"146,52"
16/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-03 20:40:00,-1543123807,371456235,"378,0"
02/01/2020 00:00:00,4,1,PAD,PMI,6809,2020-02-24 18:05:00,1218647096,352478839,"51,99"
18/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-25 18:35:00,892285294,372108792,"237,89"
21/11/2019 00:00:00,4,1,MXP,DUS,9827,2020-11-23 09:15:00,145733088,371392877,"78,99"
23/09/2020 00:00:00,4,1,DUS,CPH,9246,2020-10-11 18:10:00,1615396460,370605502,"30,49"
23/08/2020 00:00:00,4,1,AMS,HAM,7185,2020-09-17 20:15:00,-2002858977,369902229,"29,99"
13/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-25 14:55:00,1796000187,372001623,"133,61"
03/07/2020 00:00:00,9,1,SKG,STR,2683,2020-08-13 21:40:00,2062656094,366900173,"59,99"
13/08/2020 00:00:00,4,1,PMI,DUS,9581,2020-09-13 16:20:00,-943218433,369135888,"138,99"
02/11/2020 00:00:00,4,1,BER,CGN,7,2020-11-25 17:10:00,178469797,371818889,"68,1"
18/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-25 18:35:00,1419443238,372162608,"328,96"
24/11/2020 00:00:00,7,1,MXP,DUS,9821,2020-11-25 20:25:00,-1577950724,372217301,"342,99"
13/02/2020 00:00:00,3,0,HAM,STR,2043,2020-11-25 20:25:00,240191046,364540431,"59,47"
23/11/2020 00:00:00,9,1,HAM,STR,2045,2020-11-25 08:30:00,-1816816480,372196934,"366,37"
14/09/2020 00:00:00,4,1,MUC,HAM,7177,2020-09-25 20:40:00,1242682749,370352479,"74,98"
19/11/2020 00:00:00,6,9,CGN,BER,8,2020-11-25 13:30:00,703813163,372150052,"120,68"
22/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,1237806965,372189516,"69,1"
19/11/2020 00:00:00,4,1,CGN,MUC,86,2020-11-25 18:55:00,1360242766,372111389,"133,61"
22/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-23 06:40:00,2070194244,372189404,"300,85"
24/11/2020 00:00:00,4,1,CGN,MUC,86,2020-11-25 18:55:00,-1351197481,372218764,"331,89"
09/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-1004972883,371930970,"143,99"
18/06/2019 00:00:00,7,3,DUS,TXL,9044,2020-05-03 18:55:00,-494299812,364374506,"33,61"
12/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-24 17:30:00,-788030629,372165733,"366,37"
23/11/2020 00:00:00,6,9,CGN,MUC,86,2020-11-25 18:55:00,-470352459,372197483,"193,96"
26/06/2020 00:00:00,3,6,SKG,STR,2683,2020-08-13 21:40:00,301326866,366489774,"133,99"
29/10/2019 00:00:00,4,1,SKG,DUS,9655,2020-01-09 11:50:00,1177590257,345839981,"99,99"
20/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-25 17:30:00,1512388162,372165457,"237,06"
26/07/2020 00:00:00,9,1,DUS,MAH,9596,2020-08-30 07:15:00,61291636,369500620,"44,99"
11/12/2019 00:00:00,4,1,DUS,SZG,9396,2020-03-15 13:30:00,-1725532425,350924562,"114,12"
22/08/2020 00:00:00,1,1,STR,HAM,7073,2020-08-25 09:00:00,7373016,369500795,"17,5"
24/11/2020 00:00:00,6,9,DUS,LHR,9468,2020-11-25 06:50:00,1436760782,372215351,"174,99"
13/11/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-25 11:40:00,-2087626752,371996604,"63,32"
21/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,203069716,372183591,"92,9"
02/11/2020 00:00:00,3,0,CGN,HAM,32,2020-11-03 06:55:00,-1742600434,371819587,"154,3"
25/11/2019 00:00:00,4,1,PMI,DUS,9581,2020-03-23 14:10:00,-172738494,362305606,"120,99"
23/11/2020 00:00:00,4,1,DUS,HAM,9030,2020-11-25 06:50:00,92259122,372199091,"137,92"
20/11/2020 00:00:00,6,9,DUS,HAM,9030,2020-11-25 06:50:00,-2116204715,372178865,"99,13"
09/11/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-25 11:40:00,1795671880,371926689,"84,99"
25/11/2020 00:00:00,6,9,ATH,DUS,9681,2020-12-22 12:50:00,754424116,372284873,"114,99"
19/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-23 08:50:00,-730489640,372118181,"226,96"
02/10/2020 00:00:00,6,9,CGN,MUC,80,2020-11-23 07:00:00,-518411738,370909822,"56,03"
16/11/2020 00:00:00,9,1,BER,STR,8004,2020-11-25 14:45:00,1718635933,372057604,"103,44"
20/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-25 09:30:00,394502584,372164290,"350,59"
16/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,2055846137,372025667,"66,52"
27/08/2020 00:00:00,5,0,DTM,MUC,4064,2020-08-31 06:10:00,698164829,369693987,"128,44"
24/09/2020 00:00:00,3,6,BUD,DUS,9783,2020-12-30 15:35:00,-354612631,370666357,"42,15"
09/11/2020 00:00:00,9,1,BER,STR,8004,2020-11-25 14:45:00,-221602412,371925399,"73,27"
06/11/2020 00:00:00,4,1,MUC,CGN,87,2020-11-25 20:40:00,-777472605,371894578,"124,99"
24/11/2020 00:00:00,6,9,STR,HAM,7049,2020-11-25 20:25:00,327227114,372216601,"255,68"
08/11/2020 00:00:00,3,0,BER,DUS,9041,2020-11-25 15:55:00,1024717795,371909357,"68,1"
25/11/2020 00:00:00,8,5,BER,CGN,21,2020-11-25 19:50:00,1650174584,372268532,"34,73"
03/07/2020 00:00:00,9,1,SKG,STR,2683,2020-08-13 21:40:00,2062656094,366900171,"59,99"
24/11/2020 00:00:00,4,1,DUS,VIE,9754,2020-11-25 07:15:00,1230292082,372254147,"239,99"
23/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-25 17:05:00,-1506537399,372204161,"150,0"
04/10/2019 00:00:00,3,8,NUE,OLB,4180,2019-10-09 07:10:00,1171575106,342788833,"43,99"
18/11/2020 00:00:00,3,7,LHR,STR,2465,2020-11-20 18:35:00,1699934045,372104134,"136,72"
26/10/2019 00:00:00,10,8,DUS,BGI,1152,2020-01-02 11:10:00,547512242,345472014,"372,5"
17/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-20 14:30:00,-90323225,372087655,"144,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1280637412,361446621,"122,37"
15/07/2020 00:00:00,9,1,DUS,HAM,7067,2020-09-07 16:55:00,1575161254,368608364,"31,66"
17/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-27 07:10:00,-548519158,372065086,"144,99"
09/11/2020 00:00:00,8,5,DUS,ZRH,9762,2020-11-27 07:10:00,-1077941513,371912922,"89,64"
16/11/2020 00:00:00,9,1,DUS,HAM,7067,2020-11-27 16:35:00,-827070595,372053283,"99,13"
16/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1108248217,372020851,"30,87"
23/11/2020 00:00:00,4,1,DUS,ZRH,9762,2020-11-27 07:10:00,467767199,372199590,"114,74"
03/11/2020 00:00:00,4,1,MAN,DUS,9341,2020-11-23 13:05:00,-1270123469,371831833,"246,98"
10/11/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,1813970878,371952310,"59,47"
05/03/2020 00:00:00,3,6,BLQ,DUS,9837,2020-09-07 13:20:00,1348608491,368608300,"74,99"
18/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,1677890772,372103676,"173,1"
26/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,-1306084417,372287701,"76,93"
10/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-87449856,371941350,"164,3"
19/11/2020 00:00:00,3,0,MUC,DUS,9081,2020-11-27 08:35:00,-1722208450,372146550,"111,2"
25/02/2020 00:00:00,9,1,STR,LHR,2460,2020-07-10 13:00:00,1007227235,359875800,"84,99"
18/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-787727700,372222814,"97,99"
20/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-27 07:10:00,2054183512,372177314,"154,99"
13/10/2020 00:00:00,4,1,HAM,STR,7048,2020-11-16 18:00:00,130000537,371307992,"64,65"
26/11/2020 00:00:00,8,5,BER,DUS,8042,2020-11-27 14:40:00,1964840055,372321279,"34,73"
17/11/2020 00:00:00,3,0,STR,BER,2020,2020-11-27 18:30:00,-250745328,372077482,"158,61"
24/11/2020 00:00:00,3,6,LIS,CGN,603,2020-11-27 09:10:00,1756213542,372257904,"71,99"
13/01/2020 00:00:00,4,1,DUS,MXP,9826,2020-09-21 06:50:00,1255949096,361433842,"158,99"
08/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-146788682,371905805,"59,53"
08/10/2019 00:00:00,4,1,PMI,STR,2593,2020-03-29 14:40:00,997831651,362479964,"140,99"
23/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,534018319,372221925,"81,24"
24/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,-580804345,372256505,"70,0"
21/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,1964046588,372343997,"76,24"
28/10/2020 00:00:00,3,2,PRN,HAM,5705,2020-10-31 16:45:00,138182278,371708723,"164,99"
13/11/2020 00:00:00,3,6,HAM,STR,2045,2020-11-27 07:00:00,2130447021,372005969,"47,99"
18/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-22 19:15:00,2105366744,372096047,"68,96"
23/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-740143504,372222851,"49,99"
27/11/2020 00:00:00,8,5,BER,CGN,21,2020-11-27 19:15:00,-999232935,372357830,"34,73"
25/06/2020 00:00:00,7,1,PMI,HAM,7587,2020-07-07 13:45:00,466858274,366460544,"74,99"
19/11/2020 00:00:00,4,1,MUC,CGN,89,2020-11-27 20:35:00,38748475,372116306,"107,75"
06/12/2019 00:00:00,4,1,PMI,CGN,591,2020-05-11 20:15:00,1440882155,364087306,"94,99"
19/11/2020 00:00:00,4,1,SZG,DUS,9397,2020-11-23 16:05:00,1840902575,372114817,"184,99"
25/10/2020 00:00:00,4,1,CGN,BER,8051,2020-11-26 08:30:00,-15140245,371647310,"43,09"
18/11/2020 00:00:00,5,0,ZAG,STR,2977,2020-11-27 12:20:00,1117592872,372101277,"186,99"
05/08/2020 00:00:00,10,8,PMI,FKB,6804,2020-08-09 13:30:00,1391641634,368685512,"95,0"
20/11/2020 00:00:00,5,0,ARN,DUS,9213,2020-11-27 13:50:00,-1601628711,372164199,"178,26"
09/10/2020 00:00:00,3,0,HAM,STR,7040,2020-10-19 09:35:00,646598284,371195576,"231,89"
05/03/2020 00:00:00,3,6,DUS,BLQ,9836,2020-09-07 11:00:00,1348608491,368586642,"64,99"
11/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,1191463653,371960114,"137,99"
16/11/2020 00:00:00,3,0,DRS,DUS,9021,2020-11-27 15:45:00,1725364700,372021914,"111,2"
22/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,271192094,372194315,"94,82"
26/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,-1485583465,372319485,"337,58"
21/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-27 06:10:00,1282423077,372184511,"118,99"
05/11/2020 00:00:00,4,1,MAN,DUS,9341,2020-11-23 13:05:00,-975073958,371872053,"196,26"
18/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,-117040441,372222571,"79,99"
27/10/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,-1360102189,371694608,"47,41"
20/01/2020 00:00:00,1,1,NAP,STR,2861,2020-03-12 12:55:00,1511072038,355487355,"39,99"
26/11/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-27 18:10:00,-890100567,372307630,"214,99"
26/11/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,203842095,372289236,"39,99"
25/11/2020 00:00:00,3,7,FCO,DUS,9883,2020-11-27 14:30:00,146836939,372266511,"96,99"
13/11/2020 00:00:00,9,1,STR,SKG,2682,2020-11-27 12:20:00,1611073851,372222586,"81,99"
16/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-27 16:30:00,1728778323,372053967,"112,06"
19/11/2020 00:00:00,3,0,STR,BER,8001,2020-11-26 08:15:00,-27897349,372146776,"158,61"
19/11/2019 00:00:00,3,6,PMI,STR,2593,2020-03-29 14:40:00,-1985242196,348432383,"159,99"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,615469840,349618225,"119,99"
02/10/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,1577889905,371776933,"95,33"
29/02/2020 00:00:00,6,9,NAP,STR,2861,2020-03-12 12:55:00,993830434,361277149,"54,99"
08/01/2020 00:00:00,3,6,TFS,MUC,1801,2020-03-15 17:00:00,1849840267,353127414,"155,52"
20/11/2020 00:00:00,6,9,STR,HAM,7049,2020-11-27 19:55:00,-1376900445,372255774,"25,88"
30/09/2020 00:00:00,9,1,DUS,BER,8047,2020-11-27 20:30:00,22615401,371721899,"34,47"
09/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,1731463253,371929783,"56,99"
11/11/2019 00:00:00,6,9,MUC,TFS,1800,2020-02-27 07:10:00,906382548,347360050,"79,99"
25/11/2020 00:00:00,6,9,LHR,DUS,9469,2020-11-27 08:05:00,-2070810879,372265845,"168,18"
09/11/2020 00:00:00,4,1,HAM,STR,2037,2020-11-23 14:20:00,-58130249,371922021,"90,51"
27/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,264511988,372328813,"235,95"
24/11/2020 00:00:00,9,1,STR,ZAG,2976,2020-11-27 10:25:00,1805259744,372223815,"50,0"
26/11/2020 00:00:00,4,1,CGN,MUC,88,2020-11-27 18:50:00,-972648516,372317961,"219,82"
21/10/2020 00:00:00,5,0,DUS,BER,8047,2020-11-27 20:30:00,1721522468,371721907,"107,75"
10/03/2020 00:00:00,6,9,PMI,CGN,587,2020-08-02 15:40:00,1293093167,365894568,"204,99"
17/11/2020 00:00:00,3,0,DRS,DUS,9029,2020-11-23 11:50:00,546582552,372061657,"249,13"
27/10/2020 00:00:00,3,0,BER,STR,2005,2020-11-27 16:30:00,2083145262,371692059,"85,34"
03/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-962680383,371843473,"93,99"
19/10/2020 00:00:00,10,8,KGS,DUS,9637,2020-10-23 11:15:00,-1437558753,371493535,"450,0"
27/11/2020 00:00:00,4,1,MUC,CGN,89,2020-11-27 20:35:00,1011082850,372350341,"150,85"
22/11/2020 00:00:00,10,8,DUS,FUE,9552,2020-11-26 07:20:00,-674395090,372188543,"97,9"
07/10/2020 00:00:00,4,1,CGN,ZAG,972,2020-10-26 14:35:00,-1685221521,371081073,"116,99"
23/11/2020 00:00:00,4,1,VIE,HAM,7753,2020-11-24 09:05:00,1137110584,372211252,"164,99"
24/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,141805259,372218308,"179,72"
18/11/2020 00:00:00,4,1,DTM,MUC,4062,2020-11-26 18:30:00,1713282434,372109713,"135,61"
13/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,55266024,372000534,"94,99"
03/10/2020 00:00:00,10,8,KGS,DUS,9637,2020-10-07 11:55:00,535266726,370941976,"85,0"
26/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-4596981,372320104,"124,99"
11/11/2020 00:00:00,3,6,MUC,DUS,9091,2020-11-27 19:25:00,-1182867830,371977886,"73,27"
18/11/2020 00:00:00,4,1,CGN,BER,20,2020-11-22 18:10:00,-1488964725,372101442,"111,2"
13/10/2020 00:00:00,10,8,CHQ,DUS,9677,2020-10-17 19:40:00,745668910,371314808,"159,0"
24/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,1247420295,372255224,"47,99"
04/03/2020 00:00:00,3,6,NAP,STR,2861,2020-03-12 12:55:00,1318896989,360593566,"27,29"
26/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,553353232,372303529,"77,66"
17/10/2020 00:00:00,4,1,CGN,HAM,7033,2020-11-27 17:30:00,-1463925217,371479407,"69,96"
27/10/2020 00:00:00,5,0,CGN,BER,8055,2020-11-27 19:50:00,-821134649,371686188,"116,37"
03/11/2020 00:00:00,6,9,BER,DUS,8042,2020-11-27 14:40:00,1145593357,371833329,"328,96"
19/11/2020 00:00:00,6,9,DUS,SZG,9392,2020-11-27 14:10:00,-466552326,372113000,"144,99"
03/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-1901968712,371841736,"91,5"
02/10/2019 00:00:00,9,1,STR,HAJ,2050,2020-03-12 15:30:00,-40547457,342622563,"26,66"
27/01/2020 00:00:00,4,1,HAM,DUS,7082,2020-03-06 13:30:00,-1075847990,360490127,"17,96"
17/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-1993184236,372088999,"63,21"
25/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,1428346381,372285297,"104,99"
30/09/2020 00:00:00,4,1,HAM,PMI,7584,2020-10-03 14:45:00,-268475554,370852568,"126,99"
24/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,-1198992185,372219570,"280,16"
26/11/2020 00:00:00,3,7,ZAG,CGN,973,2020-11-27 12:35:00,-650209085,372292872,"184,99"
16/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,-1688811987,372109433,"285,15"
25/11/2020 00:00:00,3,6,ZAG,STR,2977,2020-11-27 12:20:00,1328559847,372276711,"57,5"
19/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,-437633941,372114515,"165,16"
24/11/2020 00:00:00,4,1,MUC,CGN,87,2020-11-25 20:40:00,639471425,372222058,"222,8"
25/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,-1009619207,372266510,"75,99"
08/11/2019 00:00:00,3,9,MUC,TFS,1800,2020-02-27 07:10:00,-1656851209,347216284,"66,61"
25/11/2020 00:00:00,10,8,FCO,DUS,9883,2020-11-27 14:30:00,-449413456,372286791,"79,0"
13/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-23 09:30:00,-1037138052,371998670,"114,99"
20/11/2020 00:00:00,3,7,DUS,SKG,9654,2020-11-27 12:15:00,-2135724022,372221658,"120,99"
21/11/2020 00:00:00,6,9,BER,STR,2021,2020-11-27 20:30:00,197398201,372188156,"147,92"
23/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,217547685,372207744,"73,49"
24/11/2020 00:00:00,3,0,LHR,DUS,9463,2020-11-27 19:30:00,-205000308,372224064,"192,99"
15/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,-1364965643,372019369,"47,49"
28/01/2020 00:00:00,4,1,MXP,DUS,9825,2020-03-05 16:10:00,-706419138,360130865,"64,99"
20/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-896444061,372165016,"79,99"
21/02/2020 00:00:00,3,6,PMI,HAM,7587,2020-07-07 13:45:00,1870804248,359577386,"129,99"
03/03/2020 00:00:00,4,1,TXL,CGN,13,2020-10-15 08:00:00,399981953,368401516,"11,25"
16/11/2020 00:00:00,3,6,DUS,VIE,9754,2020-11-23 07:15:00,-1962403899,372021770,"186,99"
19/10/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-437928013,371501212,"74,99"
20/02/2020 00:00:00,3,0,STR,HAM,2044,2020-06-16 06:50:00,-1667281106,364615278,"32,75"
15/11/2020 00:00:00,2,1,BRE,STR,2035,2020-11-20 20:25:00,335512964,372018596,"124,13"
06/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,-522471586,371891238,"64,65"
26/11/2020 00:00:00,6,9,DUS,HAM,7067,2020-11-27 16:35:00,-1654961646,372304523,"116,37"
23/10/2020 00:00:00,9,1,DUS,MUC,9090,2020-11-27 17:30:00,-1792208180,371752982,"64,65"
13/09/2020 00:00:00,9,1,HAM,OLB,7844,2020-10-02 09:55:00,2043594062,370282716,"144,99"
25/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-27 13:55:00,-626603321,372268636,"18,0"
25/11/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-27 13:50:00,1566805705,372270363,"49,07"
25/11/2020 00:00:00,9,1,DUS,MAN,9344,2020-11-27 18:05:00,-245204236,372270449,"32,0"
17/11/2020 00:00:00,3,0,CGN,MUC,88,2020-11-27 18:50:00,-244784895,372059772,"128,44"
16/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,1147615584,372055335,"141,37"
25/02/2020 00:00:00,9,1,STR,LHR,2460,2020-07-10 13:00:00,1007227235,359875794,"84,99"
20/10/2020 00:00:00,6,9,FCO,DUS,9883,2020-11-27 14:30:00,-1226961013,371921689,"54,99"
09/11/2020 00:00:00,4,6,FCO,DUS,9883,2020-11-27 14:30:00,1763738745,371922500,"86,99"
04/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,1982438053,371856189,"311,27"
19/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-20 06:15:00,-2110329297,372111885,"124,99"
19/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-27 18:05:00,-1260438473,372147086,"124,99"
06/11/2020 00:00:00,9,1,LHR,HAM,7461,2020-11-27 14:45:00,476217184,371896055,"59,53"
12/06/2020 00:00:00,4,1,FCO,DUS,9883,2020-08-07 10:25:00,-349286545,367272230,"84,99"
08/01/2020 00:00:00,3,6,TFS,MUC,1801,2020-03-15 17:00:00,1849840267,353127416,"155,52"
06/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,-365537650,371894173,"82,89"
20/01/2020 00:00:00,9,1,CGN,HAM,7033,2020-11-27 17:30:00,1289765505,370909190,"30,16"
30/09/2020 00:00:00,4,1,HAM,PMI,7584,2020-10-03 14:45:00,-268475554,370852562,"151,99"
27/11/2020 00:00:00,4,1,MXP,DUS,9821,2020-11-27 20:25:00,-1678455608,372332114,"184,99"
19/08/2020 00:00:00,3,0,TXL,STR,2003,2020-10-08 08:05:00,-425587532,370888733,"147,36"
